CountLine,CountLineCodeDecl,SumCyclomaticModified,SumCyclomatic,CountLineCode,CountLineCodeExe,COMM,ADEV,CountStmtExe,Del_lines,CountStmt,SumCyclomaticStrict,CountStmtDecl,CountSemicolon,CountOutput_Max,SumEssential,CountOutput_Mean,DDEV,CountLineBlank,CountDeclClassMethod
0.9213051823416507,0.7419354838709677,0.21052631578947367,0.2,0.5552407932011332,0.5898617511520737,1.0,1.0,0.4840764331210191,0.4931506849315068,0.5736434108527132,0.22727272727272727,0.6,0.6632124352331606,3.3333333333333335,-0.14285714285714285,3.224606984844206,1.0,0.7777777777777778,0.0
0.3685220729366603,0.7096774193548387,0.3684210526315789,0.35,0.5439093484419264,0.5714285714285714,0.0,0.0,0.4585987261146497,0.0,0.6046511627906976,0.36363636363636365,0.7,0.6424870466321243,0.5555555555555556,0.5,0.43680949569116595,0.0,0.5,1.0
-0.32245681381957775,-0.06451612903225806,0.0,0.0,-0.0339943342776204,-0.055299539170506916,0.2,0.2,-0.025477707006369428,-0.0547945205479452,-0.046511627906976744,0.13636363636363635,-0.06666666666666667,-0.08290155440414508,0.0,0.07142857142857142,-0.004000753082934288,0.5,0.0,0.0
-0.29942418426103645,-0.3225806451612903,-0.2631578947368421,-0.25,-0.3059490084985836,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.31007751937984496,-0.22727272727272727,-0.3333333333333333,-0.29015544041450775,-0.3333333333333333,-0.2857142857142857,-0.3880730490445261,-0.5,-0.2777777777777778,0.0
-0.1689059500959693,-0.16129032258064516,-0.15789473684210525,-0.15,-0.10198300283286119,-0.03686635944700461,0.8,0.8,-0.050955414012738856,0.2191780821917808,-0.10852713178294573,-0.09090909090909091,-0.16666666666666666,-0.10362694300518134,0.4444444444444444,-0.2857142857142857,1.2922432457874422,0.5,-0.1111111111111111,0.0
-0.5220729366602687,-0.41935483870967744,-0.3684210526315789,-0.35,-0.33994334277620397,-0.22119815668202766,0.0,0.0,-0.25477707006369427,-0.0547945205479452,-0.35658914728682173,-0.3181818181818182,-0.43333333333333335,-0.35233160621761656,-0.4444444444444444,-0.42857142857142855,-0.7241363080109198,0.0,-0.3888888888888889,0.0
-0.345489443378119,-0.3870967741935484,-0.3157894736842105,-0.3,-0.3286118980169972,-0.22119815668202766,0.0,0.0,-0.25477707006369427,-0.0547945205479452,-0.34108527131782945,-0.2727272727272727,-0.4,-0.3316062176165803,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,0.0,-0.3888888888888889,0.0
1.7581573896353166,1.4193548387096775,2.8421052631578947,2.7,1.971671388101983,1.640552995391705,0.6,0.6,2.343949044585987,0.273972602739726,2.108527131782946,2.5,1.4666666666666666,1.6787564766839378,0.5555555555555556,3.4285714285714284,0.0652215793287506,0.5,3.7777777777777777,0.0
-0.5220729366602687,-0.41935483870967744,-0.3157894736842105,-0.3,-0.33994334277620397,-0.22119815668202766,0.0,0.0,-0.25477707006369427,-0.0547945205479452,-0.35658914728682173,-0.2727272727272727,-0.43333333333333335,-0.35233160621761656,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,0.0,-0.3888888888888889,0.0
-0.4990403071017274,-0.3225806451612903,-0.21052631578947367,-0.2,-0.24929178470254956,-0.16589861751152074,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.27906976744186046,-0.18181818181818182,-0.3333333333333333,-0.31088082901554404,-0.3333333333333333,-0.21428571428571427,-0.3880730490445261,-0.5,-0.2222222222222222,1.0
-0.09213051823416507,-0.16129032258064516,-0.15789473684210525,-0.15,-0.14730878186968838,-0.12903225806451613,-0.2,-0.2,-0.12738853503184713,-0.0547945205479452,-0.15503875968992248,-0.13636363636363635,-0.16666666666666666,-0.16580310880829016,-0.1111111111111111,-0.14285714285714285,-0.1360256048197309,-0.5,-0.1111111111111111,0.0
0.2840690978886756,0.25806451612903225,0.0,0.0,0.44192634560906513,0.663594470046083,0.4,0.4,0.7643312101910829,3.232876712328767,0.5891472868217055,0.0,0.26666666666666666,0.7461139896373057,0.6666666666666666,0.07142857142857142,1.1482161348018445,0.5,0.3888888888888889,0.0
0.061420345489443376,0.41935483870967744,0.0,0.0,0.1813031161473088,0.20276497695852536,2.4,2.4,0.07643312101910828,3.452054794520548,0.15503875968992248,0.0,0.23333333333333334,0.18652849740932642,0.2222222222222222,-0.07142857142857142,0.552904076061376,1.5,0.05555555555555555,5.0
-0.007677543186180422,-0.06451612903225806,-0.10526315789473684,-0.1,-0.0679886685552408,-0.07373271889400922,-0.2,-0.2,-0.050955414012738856,-0.0547945205479452,-0.06201550387596899,-0.09090909090909091,-0.06666666666666667,-0.06217616580310881,0.1111111111111111,-0.07142857142857142,0.08241551350842496,-0.5,0.05555555555555555,0.0
-0.2687140115163148,-0.25806451612903225,-0.3157894736842105,-0.3,-0.22662889518413598,-0.11059907834101383,0.0,0.0,-0.15286624203821655,0.0,-0.23255813953488372,-0.2727272727272727,-0.3,-0.22797927461139897,-0.2222222222222222,-0.35714285714285715,-0.052009790078132466,0.0,-0.16666666666666666,1.0
0.8522072936660269,1.032258064516129,1.5263157894736843,1.5,1.2237960339943343,1.1428571428571428,0.4,0.4,1.605095541401274,2.684931506849315,1.302325581395349,1.6818181818181819,0.7,1.160621761658031,0.3333333333333333,1.3571428571428572,0.32886190341711263,0.5,1.7222222222222223,1.0
-0.061420345489443376,-0.16129032258064516,-0.15789473684210525,-0.15,-0.14730878186968838,-0.12903225806451613,-0.2,-0.2,-0.12738853503184713,-0.0547945205479452,-0.15503875968992248,-0.13636363636363635,-0.16666666666666666,-0.16580310880829016,-0.1111111111111111,-0.14285714285714285,-0.052009790078132466,-0.5,-0.1111111111111111,0.0
1.251439539347409,1.6451612903225807,2.526315789473684,2.4,1.6543909348441925,1.032258064516129,1.8,1.8,1.4012738853503184,0.2191780821917808,1.6434108527131783,2.1818181818181817,1.7,1.2020725388601037,0.5555555555555556,3.142857142857143,0.07569424832909709,1.0,2.7777777777777777,0.0
1.5124760076775432,0.7741935483870968,1.5263157894736843,1.45,1.5410764872521245,1.7695852534562213,0.4,0.4,2.0127388535031847,0.547945205479452,1.6124031007751938,1.3181818181818181,0.8333333333333334,1.5751295336787565,1.0,1.0,0.41474473626408137,0.5,1.5,0.0
0.14587332053742802,0.16129032258064516,-0.05263157894736842,-0.05,0.056657223796033995,0.09216589861751152,1.8,1.8,0.050955414012738856,2.0821917808219177,0.07751937984496124,-0.045454545454545456,0.1,0.08290155440414508,0.8888888888888888,-0.07142857142857142,1.5162854184317056,1.0,0.0,0.0
-0.32245681381957775,-0.3225806451612903,-0.2631578947368421,-0.25,-0.3059490084985836,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.31007751937984496,-0.22727272727272727,-0.3333333333333333,-0.29015544041450775,-0.3333333333333333,-0.2857142857142857,-0.3880730490445261,-0.5,-0.3888888888888889,0.0
-0.015355086372360844,-0.06451612903225806,-0.05263157894736842,-0.05,-0.0679886685552408,-0.09216589861751152,0.0,0.0,-0.07643312101910828,0.0,-0.07751937984496124,-0.045454545454545456,-0.06666666666666667,-0.10362694300518134,-0.1111111111111111,0.0,-0.2200414195613293,0.0,0.05555555555555555,0.0
2.564299424184261,3.6451612903225805,2.789473684210526,2.65,3.274787535410765,2.8755760368663594,5.2,5.2,3.0573248407643314,18.794520547945204,3.4728682170542635,2.5454545454545454,3.466666666666667,3.461139896373057,1.5555555555555556,2.5,0.5202060292430234,0.0,1.6111111111111112,5.0
-0.08445297504798464,-0.12903225806451613,-0.15789473684210525,-0.15,-0.1359773371104816,-0.12903225806451613,0.0,0.0,-0.12738853503184713,0.0,-0.13953488372093023,-0.13636363636363635,-0.13333333333333333,-0.14507772020725387,-0.1111111111111111,-0.14285714285714285,-0.1360256048197309,0.0,-0.1111111111111111,0.0
-0.26103646833013433,-0.1935483870967742,0.0,0.0,-0.23796033994334279,-0.20276497695852536,0.2,0.2,-0.22929936305732485,0.273972602739726,-0.23255813953488372,0.0,-0.2,-0.3316062176165803,-0.3333333333333333,0.07142857142857142,-0.6761272710157207,0.0,-0.2777777777777778,0.0
0.2763915547024952,0.1935483870967742,0.21052631578947367,0.2,0.1813031161473088,0.07373271889400922,0.8,0.8,0.15286624203821655,0.8767123287671232,0.18604651162790697,0.18181818181818182,0.2,0.14507772020725387,0.1111111111111111,0.2857142857142857,-0.052009790078132466,0.5,0.16666666666666666,0.0
0.21497120921305182,-0.12903225806451613,0.6842105263157895,0.75,0.40793201133144474,0.5345622119815668,0.0,0.0,0.5859872611464968,0.1095890410958904,0.29457364341085274,0.7727272727272727,-0.13333333333333333,0.12435233160621761,0.2222222222222222,0.7857142857142857,0.8441589004989183,0.0,-0.05555555555555555,0.0
-0.1765834932821497,-0.22580645161290322,-0.21052631578947367,-0.2,-0.20396600566572237,-0.16589861751152074,-0.2,-0.2,-0.17834394904458598,-0.0547945205479452,-0.21705426356589147,-0.18181818181818182,-0.23333333333333334,-0.22797927461139897,-0.2222222222222222,-0.21428571428571427,-0.16403087640026254,-0.5,-0.2222222222222222,0.0
-0.2072936660268714,-0.25806451612903225,-0.2631578947368421,-0.25,-0.23796033994334279,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.24806201550387597,-0.22727272727272727,-0.26666666666666666,-0.24870466321243523,-0.2222222222222222,-0.2857142857142857,-0.052009790078132466,-0.5,-0.2222222222222222,0.0
-0.2533589251439539,-0.03225806451612903,0.15789473684210525,0.15,-0.20396600566572237,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.17054263565891473,0.13636363636363635,-0.03333333333333333,-0.10362694300518134,-0.3333333333333333,0.2857142857142857,-0.3880730490445261,-0.5,-0.3333333333333333,0.0
4.122840690978887,2.5806451612903225,4.947368421052632,4.7,3.988668555240793,4.47926267281106,4.2,4.2,4.611464968152866,6.958904109589041,4.155038759689923,5.045454545454546,2.9,3.7305699481865284,2.7777777777777777,3.857142857142857,2.088182543339428,2.0,3.7222222222222223,0.0
1.0287907869481765,1.4838709677419355,1.0,0.95,1.4844192634560907,1.4746543778801844,0.0,0.0,1.4522292993630572,1.1506849315068493,1.627906976744186,0.9090909090909091,1.6,1.782383419689119,1.1111111111111112,0.7857142857142857,1.6656468668612125,0.0,1.4444444444444444,0.0
1.1362763915547025,0.5806451612903226,1.5263157894736843,1.65,1.3597733711048159,1.4930875576036866,0.4,0.4,1.605095541401274,0.6027397260273972,1.2248062015503876,1.5,0.5333333333333333,1.0362694300518134,0.8888888888888888,1.8571428571428572,0.18521133389814667,0.5,0.8888888888888888,0.0
-0.03838771593090211,-0.0967741935483871,-0.10526315789473684,-0.1,-0.0906515580736544,-0.09216589861751152,-0.2,-0.2,-0.07643312101910828,-0.0547945205479452,-0.09302325581395349,-0.09090909090909091,-0.1,-0.10362694300518134,0.0,-0.07142857142857142,-0.052009790078132466,-0.5,-0.05555555555555555,0.0
-0.2763915547024952,-0.3548387096774194,-0.3157894736842105,-0.3,-0.3286118980169972,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.34108527131782945,-0.2727272727272727,-0.4,-0.3316062176165803,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,-0.5,-0.2777777777777778,0.0
0.26103646833013433,0.3548387096774194,0.21052631578947367,0.2,0.2719546742209632,0.25806451612903225,1.2,1.2,0.2802547770700637,2.0273972602739727,0.26356589147286824,0.18181818181818182,0.2,0.24870466321243523,0.8888888888888888,0.14285714285714285,0.8721641720794501,1.0,0.6111111111111112,2.0
0.8905950095969289,0.8064516129032258,1.1578947368421053,1.1,1.3031161473087818,1.4930875576036866,0.6,0.6,1.4777070063694266,1.4246575342465753,1.255813953488372,1.4090909090909092,0.7666666666666667,1.2227979274611398,2.0,0.2857142857142857,4.204791490162865,1.0,0.7222222222222222,0.0
-0.03838771593090211,-0.12903225806451613,-0.15789473684210525,-0.15,-0.12464589235127478,-0.11059907834101383,0.0,0.0,-0.10191082802547771,0.0,-0.12403100775193798,-0.13636363636363635,-0.13333333333333333,-0.12435233160621761,0.0,-0.14285714285714285,0.11602183940506437,0.0,-0.05555555555555555,0.0
-0.3531669865642994,-0.45161290322580644,-0.3684210526315789,-0.35,-0.35127478753541075,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.37209302325581395,-0.3181818181818182,-0.4666666666666667,-0.37305699481865284,-0.4444444444444444,-0.42857142857142855,-0.7241363080109198,-0.5,-0.4444444444444444,0.0
0.19193857965451055,0.03225806451612903,0.10526315789473684,0.1,0.07932011331444759,0.03686635944700461,0.2,0.2,0.10191082802547771,5.47945205479452,0.07751937984496124,0.09090909090909091,0.03333333333333333,0.04145077720207254,0.2222222222222222,0.07142857142857142,-0.004000753082934288,0.5,0.1111111111111111,0.0
-0.345489443378119,-0.41935483870967744,-0.3157894736842105,-0.3,-0.31728045325779036,-0.20276497695852536,-0.2,-0.2,-0.22929936305732485,-0.0547945205479452,-0.34108527131782945,-0.2727272727272727,-0.43333333333333335,-0.35233160621761656,-0.2222222222222222,-0.35714285714285715,-0.052009790078132466,-0.5,-0.4444444444444444,0.0
2.0115163147792705,2.129032258064516,2.789473684210526,2.95,2.685552407932011,2.8202764976958523,3.8,3.8,3.4394904458598727,11.89041095890411,3.2093023255813953,2.8181818181818183,2.4,3.150259067357513,2.6666666666666665,2.142857142857143,1.1981455332768518,2.5,3.2777777777777777,0.0
-0.31477927063339733,-0.2903225806451613,-0.21052631578947367,-0.2,-0.29461756373937675,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.29457364341085274,-0.18181818181818182,-0.3,-0.2694300518134715,-0.4444444444444444,-0.21428571428571427,-0.7241363080109198,-0.5,-0.3333333333333333,0.0
-0.3685220729366603,-0.45161290322580644,-0.3684210526315789,-0.35,-0.35127478753541075,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.37209302325581395,-0.3181818181818182,-0.4666666666666667,-0.37305699481865284,-0.4444444444444444,-0.42857142857142855,-0.7241363080109198,-0.5,-0.4444444444444444,0.0
-0.2072936660268714,-0.25806451612903225,-0.2631578947368421,-0.25,-0.23796033994334279,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.24806201550387597,-0.22727272727272727,-0.26666666666666666,-0.24870466321243523,-0.2222222222222222,-0.2857142857142857,-0.052009790078132466,-0.5,-0.3333333333333333,0.0
-0.030710172744721688,-0.0967741935483871,-0.10526315789473684,-0.1,-0.0906515580736544,-0.09216589861751152,-0.2,-0.2,-0.07643312101910828,-0.0547945205479452,-0.09302325581395349,-0.09090909090909091,-0.1,-0.10362694300518134,0.0,-0.07142857142857142,-0.052009790078132466,-0.5,0.0,0.0
-0.29942418426103645,-0.3548387096774194,-0.2631578947368421,-0.25,-0.2719546742209632,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.29457364341085274,0.045454545454545456,-0.36666666666666664,-0.31088082901554404,-0.2222222222222222,-0.2857142857142857,-0.2200414195613293,-0.5,-0.3333333333333333,0.0
0.4990403071017274,0.6451612903225806,0.6842105263157895,0.65,0.7252124645892352,0.847926267281106,2.2,2.2,0.7898089171974523,1.917808219178082,0.7131782945736435,0.5909090909090909,0.5,0.6632124352331606,1.2222222222222223,0.35714285714285715,1.9083592205591628,2.0,0.2777777777777778,6.0
2.1497120921305184,2.4193548387096775,2.3157894736842106,6.85,3.036827195467422,2.783410138248848,0.4,0.4,6.2165605095541405,0.3287671232876712,4.961240310077519,6.2272727272727275,2.533333333333333,5.678756476683938,3.7777777777777777,2.857142857142857,0.32058208399330296,0.0,2.8333333333333335,2.0
-0.19961612284069097,-0.12903225806451613,-0.05263157894736842,-0.05,0.0113314447592068,0.18433179723502305,1.2,1.2,0.17834394904458598,7.342465753424658,0.046511627906976744,-0.045454545454545456,-0.13333333333333333,0.06217616580310881,1.1111111111111112,-0.2857142857142857,1.9643697637202295,0.5,0.0,0.0
5.097888675623801,5.741935483870968,8.0,7.6,5.609065155807365,5.714285714285714,1.8,1.8,6.343949044585988,1.9726027397260273,6.170542635658915,7.7272727272727275,4.966666666666667,5.740932642487047,0.3333333333333333,7.357142857142857,-0.02105659517333471,1.5,5.055555555555555,9.0
-0.33013435700575816,-0.3870967741935484,-0.3157894736842105,-0.3,-0.3286118980169972,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.34108527131782945,-0.2727272727272727,-0.4,-0.3316062176165803,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,-0.5,-0.3888888888888889,0.0
0.0,1.096774193548387,2.0526315789473686,1.95,0.19263456090651557,-0.22119815668202766,2.4,2.4,-0.25477707006369427,-0.0547945205479452,0.37209302325581395,1.7727272727272727,1.1333333333333333,0.6217616580310881,-0.3333333333333333,2.857142857142857,-0.3880730490445261,1.0,-0.3888888888888889,0.0
-0.3761996161228407,-0.41935483870967744,-0.3157894736842105,-0.3,-0.33994334277620397,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.35658914728682173,-0.2727272727272727,-0.43333333333333335,-0.35233160621761656,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,-0.5,-0.4444444444444444,0.0
-0.31477927063339733,-0.3870967741935484,-0.2631578947368421,-0.25,-0.28328611898017,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.31007751937984496,-0.22727272727272727,-0.4,-0.3316062176165803,0.1111111111111111,-0.2857142857142857,0.45208509837145805,-0.5,-0.3888888888888889,0.0
0.6065259117082533,0.6451612903225806,0.9473684210526315,0.9,0.7932011331444759,0.6267281105990783,0.2,0.2,0.8407643312101911,0.273972602739726,0.8062015503875969,0.9090909090909091,0.6333333333333333,0.7253886010362695,0.5555555555555556,1.0714285714285714,0.8601619128306489,0.0,1.0,1.0
-0.015355086372360844,0.6451612903225806,0.3684210526315789,0.35,0.35127478753541075,0.03686635944700461,0.0,0.0,0.10191082802547771,-0.0547945205479452,0.37209302325581395,0.3181818181818182,0.6666666666666666,0.3316062176165803,-0.2222222222222222,0.5714285714285714,-0.36406853054692706,0.0,0.3333333333333333,0.0
-0.22264875239923224,-0.25806451612903225,-0.2631578947368421,-0.25,-0.23796033994334279,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.24806201550387597,-0.22727272727272727,-0.26666666666666666,-0.24870466321243523,-0.2222222222222222,-0.2857142857142857,-0.2200414195613293,-0.5,-0.2777777777777778,0.0
3.8694817658349328,3.3225806451612905,4.157894736842105,3.95,4.2492917847025495,3.7419354838709675,4.4,4.4,4.305732484076433,3.287671232876712,4.217054263565892,3.727272727272727,3.433333333333333,3.6891191709844557,5.888888888888889,3.5714285714285716,0.9381765979478485,2.0,5.277777777777778,2.0
31.83109404990403,-0.25806451612903225,-0.3157894736842105,-0.3,31.36543909348442,51.28110599078341,0.0,0.0,70.87898089171975,-0.0547945205479452,42.992248062015506,-0.2727272727272727,-0.3,57.575129533678755,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,0.0,77.22222222222223,0.0
0.1765834932821497,0.3870967741935484,-0.10526315789473684,-0.1,0.26062322946175637,0.423963133640553,0.0,0.0,0.35668789808917195,0.0,0.4186046511627907,-0.09090909090909091,0.43333333333333335,0.5803108808290155,0.8888888888888888,-0.14285714285714285,1.2922432457874422,0.0,0.3888888888888889,0.0
-0.42994241842610365,-0.3225806451612903,-0.2631578947368421,-0.25,-0.22662889518413598,-0.11059907834101383,0.2,0.2,-0.15286624203821655,0.0,-0.24806201550387597,-0.22727272727272727,-0.3333333333333333,-0.24870466321243523,0.0,-0.35714285714285715,0.6201167278546549,0.5,-0.2777777777777778,0.0
-0.22264875239923224,-0.16129032258064516,-0.15789473684210525,-0.15,-0.1813031161473088,-0.12903225806451613,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.18604651162790697,-0.13636363636363635,-0.13333333333333333,-0.16580310880829016,-0.1111111111111111,-0.14285714285714285,-0.2200414195613293,-0.5,-0.2777777777777778,0.0
18.065259117082533,15.064516129032258,24.473684210526315,23.35,18.062322946175637,18.24884792626728,6.0,6.0,23.61783439490446,10.191780821917808,21.3953488372093,22.59090909090909,15.1,19.33678756476684,1.7777777777777777,19.071428571428573,0.904624827775068,3.0,23.555555555555557,17.0
1.1746641074856046,1.1935483870967742,1.368421052631579,1.3,1.2577903682719547,1.1981566820276497,3.0,3.0,1.3503184713375795,4.712328767123288,1.2403100775193798,1.3636363636363635,0.9,1.1398963730569949,0.8888888888888888,1.3571428571428572,0.9561799868210485,1.0,1.8333333333333333,4.0
-0.21497120921305182,-0.1935483870967742,-0.05263157894736842,-0.05,-0.1359773371104816,-0.12903225806451613,-0.2,-0.2,-0.12738853503184713,-0.0547945205479452,-0.17054263565891473,-0.045454545454545456,-0.2,-0.22797927461139897,-0.2222222222222222,0.0,-0.3880730490445261,-0.5,-0.2222222222222222,0.0
0.015355086372360844,-0.03225806451612903,0.05263157894736842,0.05,-0.0226628895184136,-0.055299539170506916,0.0,0.0,-0.025477707006369428,0.0,-0.031007751937984496,0.045454545454545456,-0.03333333333333333,-0.06217616580310881,0.0,0.07142857142857142,-0.10001882707333057,0.0,0.05555555555555555,0.0
1.8195777351247602,1.2258064516129032,2.0526315789473686,1.95,1.3824362606232294,1.1428571428571428,0.6,0.6,1.4522292993630572,0.9315068493150684,1.4883720930232558,1.7727272727272727,1.3,1.2849740932642486,0.1111111111111111,2.5,-0.14652758166243068,0.5,2.3333333333333335,0.0
0.5220729366602687,0.8709677419354839,0.47368421052631576,0.55,0.6798866855524079,0.7557603686635944,0.0,0.0,0.5859872611464968,0.0547945205479452,0.7751937984496124,0.5,0.9,0.8082901554404145,0.6666666666666666,0.42857142857142855,0.9561799868210485,0.0,1.0555555555555556,9.0
1.1593090211132437,5.645161290322581,4.578947368421052,4.35,1.7903682719546743,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,2.558139534883721,3.9545454545454546,5.833333333333333,3.5440414507772022,-0.3333333333333333,6.285714285714286,-0.3880730490445261,-0.5,-0.3888888888888889,0.0
1.6967370441458733,1.0,1.263157894736842,1.2,1.0878186968838528,0.847926267281106,0.4,0.4,1.1464968152866242,1.2602739726027397,1.1627906976744187,1.0909090909090908,1.0,1.077720207253886,0.7777777777777778,1.5714285714285714,-0.028005271580533453,0.5,1.9444444444444444,0.0
-0.3685220729366603,-0.41935483870967744,-0.3684210526315789,-0.35,-0.33994334277620397,-0.22119815668202766,0.2,0.2,-0.25477707006369427,1.8082191780821917,-0.35658914728682173,-0.3181818181818182,-0.43333333333333335,-0.35233160621761656,-0.4444444444444444,-0.42857142857142855,-0.7241363080109198,0.0,-0.3888888888888889,0.0
-0.2840690978886756,-0.16129032258064516,0.0,0.0,-0.24929178470254956,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.23255813953488372,0.0,-0.16666666666666666,-0.18652849740932642,-0.3333333333333333,0.07142857142857142,-0.43608208603972526,-0.5,-0.3333333333333333,0.0
0.1689059500959693,0.8387096774193549,0.2631578947368421,0.25,0.5779036827195467,0.663594470046083,1.2,1.2,0.3821656050955414,2.7945205479452055,0.5736434108527132,0.22727272727272727,0.7333333333333333,0.6424870466321243,0.7777777777777778,0.07142857142857142,0.7641438388402525,0.5,0.2777777777777778,0.0
-0.3761996161228407,-0.45161290322580644,-0.3684210526315789,-0.35,-0.35127478753541075,-0.22119815668202766,0.2,0.2,-0.25477707006369427,1.7534246575342465,-0.37209302325581395,-0.3181818181818182,-0.4666666666666667,-0.37305699481865284,-0.4444444444444444,-0.42857142857142855,-0.7241363080109198,0.0,-0.3888888888888889,0.0
-0.1765834932821497,-0.22580645161290322,-0.21052631578947367,-0.2,-0.14730878186968838,-0.07373271889400922,0.0,0.0,-0.050955414012738856,0.0,-0.13953488372093023,-0.18181818181818182,-0.23333333333333334,-0.12435233160621761,0.1111111111111111,-0.21428571428571427,0.17203238256613113,0.0,-0.16666666666666666,0.0
2.6948176583493284,2.6774193548387095,3.473684210526316,3.3,3.3427762039660056,3.225806451612903,2.0,2.0,3.515923566878981,13.917808219178083,3.054263565891473,3.727272727272727,1.9666666666666666,2.673575129533679,1.5555555555555556,2.7142857142857144,1.359455897580721,1.5,3.0,28.0
0.053742802303262956,0.25806451612903225,-0.05263157894736842,-0.05,0.20396600566572237,0.23963133640552994,0.6,0.6,0.20382165605095542,0.3287671232876712,0.24806201550387597,-0.045454545454545456,0.26666666666666666,0.35233160621761656,1.2222222222222223,-0.21428571428571427,2.4124541090087535,1.0,-0.1111111111111111,0.0
3.800383877159309,3.903225806451613,3.263157894736842,3.1,3.592067988668555,3.6313364055299537,3.6,3.6,3.56687898089172,6.684931506849315,3.7674418604651163,3.272727272727273,3.433333333333333,3.7305699481865284,1.7777777777777777,2.142857142857143,1.6079390345134488,2.0,4.611111111111111,20.0
0.09980806142034548,0.3225806451612903,0.05263157894736842,0.05,0.2719546742209632,0.2764976958525346,1.2,1.2,0.25477707006369427,0.3287671232876712,0.31007751937984496,0.045454545454545456,0.3333333333333333,0.39378238341968913,1.2222222222222223,-0.14285714285714285,1.5442906900122375,1.0,-0.05555555555555555,0.0
-0.2380038387715931,-0.0967741935483871,0.10526315789473684,0.1,-0.22662889518413598,-0.22119815668202766,0.0,0.0,-0.25477707006369427,0.0,-0.20155038759689922,0.09090909090909091,-0.1,-0.14507772020725387,-0.3333333333333333,0.21428571428571427,-0.5747748595814116,0.0,0.05555555555555555,0.0
-0.2763915547024952,-0.3548387096774194,-0.2631578947368421,-0.25,-0.2719546742209632,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.31007751937984496,-0.22727272727272727,-0.4,-0.3316062176165803,-0.2222222222222222,-0.2857142857142857,-0.052009790078132466,-0.5,-0.2777777777777778,2.0
0.14587332053742802,0.3870967741935484,0.10526315789473684,0.1,0.29461756373937675,0.423963133640553,0.8,0.8,0.2802547770700637,0.547945205479452,0.37209302325581395,0.09090909090909091,0.43333333333333335,0.43523316062176165,1.1111111111111112,-0.07142857142857142,1.4938812011672782,1.5,0.16666666666666666,1.0
0.944337811900192,1.6129032258064515,1.4210526315789473,1.35,1.3597733711048159,1.4193548387096775,-0.2,-0.2,1.3248407643312101,-0.0547945205479452,1.6124031007751938,1.3636363636363635,1.7333333333333334,1.6373056994818653,2.2222222222222223,0.5,1.0172823975422103,-0.5,0.4444444444444444,1.0
-0.5067178502879078,-0.3870967741935484,-0.10526315789473684,-0.1,-0.23796033994334279,-0.11059907834101383,0.0,0.0,-0.12738853503184713,-0.0547945205479452,-0.27906976744186046,-0.09090909090909091,-0.43333333333333335,-0.29015544041450775,-0.2222222222222222,-0.07142857142857142,-0.27605196272239607,0.0,-0.3333333333333333,1.0
-0.12284069097888675,-0.06451612903225806,-0.10526315789473684,-0.1,-0.056657223796033995,-0.12903225806451613,0.0,0.0,-0.12738853503184713,0.2191780821917808,-0.10852713178294573,-0.09090909090909091,-0.06666666666666667,-0.20725388601036268,-0.3333333333333333,-0.07142857142857142,-0.3880730490445261,0.0,-0.1111111111111111,0.0
1.7351247600767754,1.8064516129032258,1.4736842105263157,2.75,2.4589235127478752,3.1889400921658986,0.6,0.6,2.6496815286624202,0.6027397260273972,2.434108527131783,2.590909090909091,1.7666666666666666,2.6321243523316062,1.8888888888888888,2.857142857142857,1.6894089154749976,1.0,1.0,8.0
