CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
2,7,413,6,0,1,5,34,1,11,13,3,1,23,169,3,23,34,110,0,4,7,19,82,34,26,65,212,49,0.7967599688958641,35,114,6,78,0,10,1,85,2,0,7,2,14,4.729783596398964,0,10,2.8874721768750864,1,13,1.7043928478856705,1,3,0.45087164720067296,0,4,4,3,94,47,0.5375462104435429,0.40287826763133394,0,4,3,2
1,5,280,4,0,1,49,33,1,5,12,0,1,20,38,3,21,33,125,0,6,4,20,113,33,27,109,210,49,0.18844451097704204,33,158,4,125,0,9,1,97,1,0,3,1,20,4.866911557256872,0,9,2.9035466913883115,0,4,1.4114409585279348,0,1,0.5689862034228456,0,4,4,2,25,133,0.9661921862696073,0.4422225548852103,0,1,2,1
3,45,998,14,0,1,16,36,2,56,5,8,2,15,143,1,15,36,346,0,1,14,12,628,36,21,173,772,310,0.19,86,483,14,432,3,10,2,67,1,0,37,1,16,8.6,2,32,12.2,2,1297,88.2666666666667,1,3,0.823529411764706,0,5,5,2,8,2,0.986973947895792,0.6,0,1,2,2
1,16,223,5,0,1,12,16,2,18,3,0,2,8,28,3,8,15,81,0,1,5,7,112,15,8,80,170,60,0.16,25,140,5,122,1,5,2,74,1,0,17,2,10,4.0,1,17,7.125,1,16,3.375,1,1,0.416666666666667,0,6,6,2,46,8,0.430493273542601,0.5,0,4,2,0
0,8,670,8,1,1,4,87,2,11,0,2,2,46,174,4,46,83,160,3,13,8,41,215,83,57,126,429,152,0.41281978283464715,66,278,8,182,0,45,2,84,1,1,11,1,49,5.504614557484187,0,28,4.1349288609699935,0,44,3.2712660926982093,1,3,0.6861658323327868,0,4,4,2,24,7,0.7805624443389614,0.6037859728158964,0,2,2,2
0,10,105,2,0,1,1,7,1,13,0,1,1,5,27,3,5,7,34,0,0,2,4,35,7,6,30,66,18,0.40985993636109747,12,49,2,40,0,5,1,77,1,0,5,1,3,1.5384366663563582,0,9,5.97665606018291,3,3,1.878773181634819,1,1,0.8404205783662186,0,2,2,1,11,4,0.7973547752033852,0.8591437662700359,0,1,1,1
15,13,2269,19,28,1,6,271,2,19,5,4,2,93,656,6,94,248,437,4,47,24,45,912,248,143,380,1420,571,0.4608483771408519,197,951,19,677,0,88,2,92,2,0,49,2,23,6.170436568265647,0,58,7.05798034035685,1,1668,23.026634557452894,0,7,1.001076166734247,0,42,42,7,788,483,0.4121818920302578,0.44918022361516613,4,6,3,5
0,11,109,1,0,1,1,5,1,16,2,3,1,3,33,1,3,5,30,0,1,2,2,34,5,3,24,61,20,0.5422244969138038,13,44,1,38,1,1,1,59,1,0,7,1,5,3.141160135372187,1,14,5.858839864627813,1,1,1.3929968226134977,1,0,0.32749735217791465,0,2,2,2,7,2,0.9146696777270685,0.5545828920296525,0,1,2,1
0,6,716,8,0,1,5,113,1,7,2,0,1,67,52,2,67,87,240,0,33,8,67,275,87,71,170,556,210,0.09,108,380,8,288,0,65,2,93,1,0,18,2,4,1.70149253731343,0,43,2.97014925373134,1,54,1.98507462686567,1,2,0.285714285714286,0,8,8,3,302,16,0.91340782122905,0.5,0,2,3,1
3,13,276,3,1,1,5,21,2,16,0,2,2,11,60,1,11,20,98,5,4,4,2,119,20,11,95,190,67,0.32,27,162,3,136,0,11,2,78,1,3,17,1,11,5.54545454545455,2,26,10.2727272727273,2,3,1.81818181818182,1,2,1.0,0,3,3,2,4,2,0.992753623188406,0.666666666666667,0,1,2,1
8,11,476,6,1,1,4,49,2,17,0,4,2,21,121,3,21,47,101,1,11,6,11,171,47,23,80,285,121,0.42,70,201,6,153,1,21,2,85,3,0,22,2,20,6.19047619047619,1,34,6.71428571428571,1,16,3.04761904761905,1,3,0.76,0,17,17,5,288,384,0.726890756302521,0.588235294117647,0,3,5,3
0,26,106,7,0,1,1,8,5,41,1,10,5,1,39,1,1,8,23,0,0,7,1,35,8,2,24,56,25,0.69,11,49,7,39,4,0,5,70,1,0,4,1,3,2.079457503732473,0,15,12.464562131126513,9,19,12.297065357676068,5,2,1.7623477138591461,0,2,2,1,50,1,0.9257336605809832,0.8019564282159551,0,1,1,0
0,3,96,1,0,1,0,6,1,6,0,3,1,6,43,1,6,6,28,0,1,1,6,8,6,6,18,41,4,1.0425690372654466,10,23,1,16,0,6,1,62,1,0,2,1,4,1.1279193605289166,0,3,1.8370483131240851,0,1,1.0,1,0,0.0,0,1,1,1,96,46,1.0,1.0,0,1,1,0
1,3,705,5,37,1,29,91,1,5,25,1,1,71,229,6,71,86,211,1,11,5,32,168,88,71,176,384,95,0.6,95,271,5,213,0,46,1,96,2,2,22,3,29,5.90140845070423,0,7,1.88732394366197,0,4,1.23943661971831,1,3,0.243589743589744,0,20,20,7,523,235,0.367375886524823,0.35,0,5,7,5
0,9,265,11,1,1,1,37,3,12,2,1,3,14,37,2,14,36,95,0,7,11,13,102,36,14,87,189,58,0.2,39,145,11,110,0,12,3,77,1,0,13,1,6,2.42857142857143,0,33,3.71428571428571,0,24,3.21428571428571,1,5,1.17647058823529,0,3,3,2,12,0,0.981132075471698,0.666666666666667,0,1,2,1
3,16,436,17,4,2,1,53,3,24,3,6,3,14,128,2,14,47,94,0,5,21,6,169,47,29,69,278,108,0.44998638143218816,31,177,17,128,0,10,4,74,2,0,18,2,10,4.716688169825451,1,36,7.8239526213237705,1,1070,78.53450345485808,1,4,1.4717876024902898,0,10,10,2,84,46,0.5953476783817435,0.5,0,3,2,1
0,2,96,1,0,1,0,8,1,5,0,3,1,8,45,1,8,8,28,0,1,1,8,2,8,8,15,39,2,1.15,12,17,1,8,0,8,1,75,1,1,2,2,8,1.25,0,1,0.25,0,1,1.0,1,0,0.0,0,1,1,1,96,0,1.0,1.0,0,1,1,0
11,8,1767,15,20,1,17,232,2,12,12,3,2,104,498,10,106,211,345,0,56,19,75,604,216,128,285,1062,394,0.47,209,679,15,470,0,94,2,100,2,2,19,2,34,6.84905660377358,0,33,3.97169811320755,1,2304,25.1698113207547,0,4,0.581196581196581,0,23,23,7,661,489,0.326542161856254,0.391304347826087,2,6,5,4
0,29,99,5,0,3,1,5,5,53,0,15,5,1,34,1,1,5,28,0,1,5,1,25,5,3,27,49,17,0.69,16,44,5,37,9,1,5,100,1,0,7,1,0,0.0,0,19,19.0,19,12,12.0,12,2,2.0,2,1,1,1,99,0,1.0,1.0,0,1,1,0
5,15,381,8,1,1,10,32,2,20,2,2,2,13,62,2,13,30,137,1,5,8,5,167,30,13,118,270,79,0.22744883839831873,50,198,8,164,1,11,2,84,1,0,20,1,13,5.813028912222768,0,21,7.850273104214362,2,16,2.8324011360378285,1,4,1.3044566010509717,0,11,11,3,54,29,0.9101476620138892,0.6246345599879906,0,1,3,3
3,20,805,13,0,1,8,77,3,25,3,3,3,26,122,3,26,73,242,0,3,13,23,439,73,28,220,621,288,0.2,64,508,13,420,1,23,3,75,2,0,21,2,12,3.19230769230769,0,44,10.2692307692308,0,3072,128.115384615385,1,4,1.1,0,9,9,4,56,25,0.46583850931677,0.444444444444444,0,4,4,6
2,19,757,11,3,1,6,92,3,23,4,1,3,26,96,2,26,84,223,1,7,12,18,395,84,37,183,588,222,0.17539738376543482,79,405,11,316,1,22,3,85,1,0,21,1,18,5.682271247788868,0,31,8.847193657222071,0,77,8.849740659797252,1,5,1.5863312178635727,0,12,12,3,776,429,0.6368967463705745,0.6252310951479039,0,2,3,3
0,8,324,6,4,1,2,45,2,10,0,0,2,20,53,2,20,44,85,0,13,7,14,121,44,20,72,231,89,0.2334821792152075,41,161,6,115,0,19,2,79,1,0,7,2,9,4.509679221210682,0,13,5.023858301329041,1,10,2.4960236164451626,1,3,0.9894479417720985,0,2,2,2,10,303,0.9413440749039783,0.48549091993663546,0,1,2,0
14,12,2307,19,26,1,6,273,2,18,8,4,2,101,698,6,102,251,447,5,43,23,55,906,251,151,385,1416,563,0.4996942100769095,197,948,19,673,0,94,2,92,2,0,46,2,29,6.7589722606718645,0,54,6.794870788173455,1,1469,20.50612291412014,0,7,0.9444503140703808,0,39,39,7,806,461,0.4324528573830665,0.44756113605684916,4,6,3,6
37,30,4408,13,0,1,5,224,2,39,2,3,2,103,516,4,103,214,961,0,8,14,65,2743,214,115,879,3276,1831,0.15412484454312994,622,2711,13,2453,4,101,2,80,1,0,55,2,17,4.896169633689254,0,37,11.613681147505302,0,999,14.639089840799539,1,3,0.8532118879352717,0,26,26,5,1184,662,0.5082781524164423,0.2882938242425932,1,3,4,6
0,1,444,1,18,1,0,31,1,10,0,9,1,31,343,1,31,31,64,0,0,1,13,0,31,31,46,65,0,5.8088686193783685,35,46,1,45,0,31,1,0,2,2,12,2,12,2.471784867788203,0,1,0.7039044930821873,0,1,1.0,1,0,0.0,0,8,8,3,46,19,0.6219329370248036,0.4546361677951686,0,3,3,3
14,13,1386,6,5,1,15,136,2,16,2,0,2,68,140,12,70,130,391,6,21,7,44,691,133,78,321,1034,416,0.13607610774049178,213,738,6,585,1,67,2,100,2,1,25,2,21,6.676301375903499,0,31,7.69895308333338,0,59,2.624444797560641,0,3,0.9023836873269667,0,3,3,2,84,6,0.8422591150767896,0.5,0,2,2,3
0,10,225,5,0,1,1,33,3,14,0,4,3,11,79,1,11,30,33,0,4,8,11,74,30,13,27,129,55,0.61,17,82,5,51,0,11,3,56,2,10,3,1,21,8.45454545454546,2,7,3.90909090909091,1,12,3.63636363636364,1,3,1.61538461538462,0,6,6,2,65,30,0.755555555555556,0.5,0,2,2,0
0,9,224,5,0,1,1,33,3,13,0,3,3,11,77,1,11,30,33,0,4,8,10,74,30,13,28,130,55,0.5916038779465245,17,84,5,52,0,11,3,58,2,8,4,1,19,7.909645335778676,1,7,3.819958849191453,1,12,3.6133914559771814,1,3,1.5783228310278001,0,5,5,2,73,31,0.6992895320209381,0.5328502179526349,0,2,2,0
0,10,178,5,0,1,3,14,2,11,2,1,2,8,34,4,8,14,68,0,4,5,8,58,14,8,50,124,33,0.27,20,83,5,66,0,6,2,58,3,0,15,2,6,2.375,0,24,5.25,0,9,2.25,1,2,0.769230769230769,0,5,5,2,76,17,0.960674157303371,0.8,0,1,2,2
17,11,1766,14,5,1,2,253,3,15,6,3,3,92,393,7,94,237,389,3,35,16,69,702,237,135,302,1210,513,0.32,168,815,14,573,0,88,3,100,2,2,78,5,18,5.3936170212766,0,50,5.58510638297872,1,256,7.48936170212766,0,4,0.823529411764706,0,61,61,8,1323,639,0.571347678369196,0.295081967213115,4,4,4,11
2,11,233,9,0,1,1,33,3,17,0,5,3,10,75,1,10,28,39,1,5,10,5,80,28,13,36,140,60,0.536509710092304,17,97,9,66,0,10,3,66,2,0,10,1,10,5.308078743833418,2,14,4.50066616797119,1,26,5.110577290063305,1,4,1.7351628318076677,0,5,5,2,142,75,0.5851734917316238,0.6460785779807751,0,2,2,1
0,7,347,8,0,1,2,45,2,10,0,2,2,23,111,1,23,39,66,0,8,9,23,113,39,25,72,206,91,0.54,30,163,8,116,0,23,2,77,2,0,4,1,11,4.26086956521739,0,25,3.8695652173913,1,96,6.65217391304348,1,2,0.4,0,4,4,2,129,16,0.524495677233429,0.75,0,2,2,2
2,8,344,4,0,1,2,34,2,11,0,1,2,21,78,3,21,34,79,0,11,4,19,120,34,24,67,223,73,0.35,43,140,4,102,0,21,2,76,1,0,9,3,11,4.04761904761905,0,16,4.71428571428571,1,5,1.57142857142857,1,3,0.538461538461538,0,4,4,3,42,26,0.75,0.5,0,2,3,2
37,23,4408,31,21,2,8,560,3,38,21,11,3,157,1279,7,157,511,773,12,47,34,87,1830,515,243,708,2737,1217,0.4811402021148359,407,1926,31,1323,3,136,4,91,1,1,67,2,74,9.236474052852541,0,55,10.009419052964212,0,1276240,9731.812542878359,1,6,1.1247427499254576,0,75,75,8,2243,1408,0.40899730468691087,0.32614031395902804,3,7,4,7
5,15,379,8,1,1,10,31,2,20,1,2,2,12,61,2,12,29,138,1,5,8,4,167,29,12,118,269,78,0.2258642154339613,51,196,8,164,1,11,2,84,1,0,20,1,14,6.022991455000129,0,21,8.052312532169935,2,15,2.868055152735871,1,4,1.3283275239114842,0,11,11,3,53,29,0.912060101184485,0.6133158245282945,0,1,3,3
1,7,314,3,0,1,3,27,1,9,2,1,1,20,53,3,20,25,105,0,8,5,19,104,25,20,77,212,72,0.2508173723253296,48,150,3,121,0,18,1,81,1,0,11,1,8,2.6093780008188716,0,23,3.934501309361552,0,7,1.4212734613809872,1,1,0.24761069351640635,0,4,4,2,66,33,0.8118240213901405,0.7465942819777934,0,2,2,1
3,10,332,7,4,2,0,46,3,16,0,5,3,15,110,3,15,40,89,1,3,9,5,110,40,29,74,205,77,0.5358771524866879,20,151,7,107,0,14,3,65,2,0,19,2,10,3.8334342524176375,0,16,5.561883886816591,1,9,3.0,1,2,0.9821752954199563,0,4,4,3,19,5,0.8989751630098122,0.5904158694493749,0,1,3,3
4,9,457,13,0,1,2,46,2,15,0,5,2,20,169,2,20,38,77,0,20,13,16,131,46,27,69,242,92,0.7,46,161,9,118,0,20,2,89,1,0,7,3,50,13.3,1,13,3.65,1,16,2.5,1,3,0.652173913043478,0,13,13,4,94,31,0.768052516411379,0.538461538461538,0,3,4,3
4,14,1199,6,0,1,12,92,1,17,2,1,1,76,117,42,76,92,316,0,0,6,72,656,92,80,275,914,409,0.13,168,684,6,589,1,74,1,69,1,0,26,2,24,4.27631578947368,0,31,4.93421052631579,1,8,1.23684210526316,1,3,0.168067226890756,0,4,4,2,235,1215,0.804003336113428,0.75,0,2,2,0
7,17,715,7,0,1,5,51,2,23,2,2,2,24,103,3,24,50,196,0,19,7,16,344,50,28,179,494,222,0.20981083564512576,119,402,7,346,2,22,2,80,1,0,28,2,14,6.10481991639771,0,40,9.607972655645618,1,52,5.834067270880716,1,2,0.7572650020355043,0,13,13,4,119,38,0.7005998441732306,0.4933445566532803,0,2,4,5
3,12,289,5,0,1,0,20,1,14,1,1,1,13,40,1,13,19,108,0,1,5,10,129,19,15,91,212,65,0.19162666653548477,37,157,5,134,0,12,1,92,1,0,16,1,9,2.5933876315603577,0,32,6.4921794878101675,1,11,1.9753114638518037,1,3,0.7224697172300204,0,7,7,2,137,96,0.44702080391173427,0.6541096028550575,0,3,2,0
3,12,286,5,0,1,0,20,1,14,1,1,1,13,36,1,13,19,108,0,1,5,10,131,19,15,92,213,64,0.1703595624092727,37,157,5,134,0,12,1,96,1,0,16,1,9,2.526025763287288,0,35,6.594425180724648,1,12,2.1058250836308767,1,3,0.7961400779286635,0,6,6,2,133,101,0.45513223681298226,0.6605250188810643,0,3,2,0
37,13,3450,29,30,1,1,479,2,20,0,4,2,144,964,9,146,399,571,6,45,41,72,1492,417,282,486,2245,1001,0.43398206166590414,251,1488,22,1012,0,146,2,98,2,0,45,2,24,5.713110511589345,0,40,5.950730328637256,0,378,6.92585078714664,0,5,0.9613197023733265,0,50,50,7,1345,517,0.7204992038405027,0.39677704633110666,3,3,4,6
0,10,128,4,0,1,0,10,2,19,0,8,2,4,62,1,4,10,31,2,1,5,1,28,10,5,28,57,16,1.0887874146061756,8,45,4,34,0,3,2,74,2,0,0,1,7,3.1248503415752977,0,8,5.642489983643493,2,11,3.8751496584247023,1,2,1.1551064498541423,0,1,1,1,2,0,0.8942725057146564,0.9768795663749449,0,1,1,5
13,14,1722,23,14,2,4,259,3,18,11,3,3,77,380,10,77,236,367,3,29,27,46,729,236,131,294,1207,477,0.312473481017432,139,771,23,509,0,66,3,94,1,9,39,2,26,5.185379172694814,0,41,5.471779433018019,1,7522,134.48748574385488,1,6,1.1019696604761067,0,22,22,5,1034,582,0.639528354040932,0.4028736709688208,0,3,5,7
3,13,283,6,0,1,0,20,2,15,1,1,2,13,32,1,13,20,108,0,1,6,10,134,20,15,93,214,64,0.15,38,157,6,134,1,12,2,100,1,0,16,1,10,2.46153846153846,0,38,6.69230769230769,1,14,2.23076923076923,1,4,0.866666666666667,0,6,6,2,130,106,0.462897526501767,0.666666666666667,0,3,2,0
2,8,373,3,0,1,10,35,1,10,1,0,1,29,37,10,29,34,129,0,2,3,27,170,34,31,103,281,84,0.13689350630721644,55,188,3,154,0,28,1,74,1,0,16,3,10,3.4219654622521523,0,14,3.9798233658185547,0,4,1.4111993852850229,1,1,0.32773583618852803,0,4,4,1,12,6,0.7152434338260706,0.9275992586833579,0,2,1,2
2,9,382,6,0,1,0,48,2,15,0,5,2,18,152,2,18,44,57,0,4,8,15,117,44,29,50,204,81,0.7496554386178151,30,131,6,84,0,18,2,58,1,0,3,3,12,4.72625139078699,0,11,3.998771178554295,1,13,2.8991875037136716,1,3,1.2329815953491334,0,4,4,3,52,10,0.45849656168467995,0.5,0,2,3,2
1,7,313,3,0,1,3,26,1,9,2,1,1,19,53,3,19,25,104,0,8,5,18,106,25,19,77,211,72,0.2523413403285521,48,150,3,121,0,17,1,81,1,0,11,1,8,2.680133658111347,0,23,4.078733995380828,0,7,1.4076666042093573,1,1,0.2790111331432444,0,4,4,2,63,31,0.7865179052185933,0.7402444152976996,0,2,2,1
6,25,428,6,2,1,2,42,3,35,6,7,3,12,116,3,12,38,105,0,7,10,4,177,38,14,107,275,95,0.42,37,202,6,157,2,6,4,85,2,0,16,2,13,6.16666666666667,1,24,9.25,2,17,4.91666666666667,1,2,1.25,0,8,8,4,43,33,0.514018691588785,0.375,0,3,4,3
0,12,261,3,0,1,6,16,2,18,2,4,2,9,68,2,9,16,73,0,0,3,8,92,16,9,63,158,62,0.4372174111633911,35,126,3,103,1,7,2,39,3,0,13,1,7,4.287525098654278,0,23,10.020631133615144,1,5,2.1935775522064804,1,1,0.650340947558653,0,5,5,1,275,13,0.9933894292248137,0.8556692047417732,0,1,1,0
0,3,133,2,0,1,3,11,1,3,0,0,1,10,29,3,10,11,40,0,3,2,10,32,11,10,31,85,24,0.34,19,55,2,38,0,10,1,100,2,0,2,1,3,1.3,0,5,1.6,1,2,1.1,1,1,0.214285714285714,0,3,3,2,268,0,1.0,0.666666666666667,0,1,2,0
5,14,584,18,5,1,9,79,3,20,8,5,3,22,170,2,23,71,127,0,10,22,13,218,71,39,96,363,136,0.4774129845191829,53,233,18,161,0,15,3,80,1,1,15,1,13,4.998961904862103,0,35,6.542483080583786,1,1124,62.37693064213464,0,5,1.3005332323395469,0,12,12,3,139,56,0.6459101207470376,0.4640370986262369,0,2,3,2
2,15,355,3,1,1,4,27,2,19,4,3,2,13,77,1,13,26,123,0,2,3,9,160,26,13,102,250,89,0.31263628622254047,27,192,3,162,0,8,2,78,1,0,20,1,11,4.789934358380331,0,22,9.513319337534694,0,4,2.276947959788742,1,2,0.9528410703697073,0,4,4,2,21,3,0.968157067635314,0.7622728562957659,0,1,2,1
1,7,314,3,0,1,3,27,1,9,2,1,1,20,53,3,20,25,105,0,8,5,19,104,25,20,77,212,72,0.25040142395555454,48,150,3,121,0,18,1,81,1,0,11,1,8,2.590066112222173,0,23,3.8951347672221277,0,7,1.4249872861111217,1,1,0.2390403287545578,0,4,4,2,67,33,0.8187310153326872,0.7483274001851895,0,2,2,1
3,19,268,13,0,2,6,25,4,25,2,4,4,7,52,2,7,25,83,0,1,13,4,109,25,12,70,192,67,0.27,24,137,13,107,1,5,4,66,2,0,15,2,6,4.28571428571429,1,17,9.0,2,649,94.7142857142857,1,4,1.7,0,2,2,2,22,11,0.805970149253731,0.5,0,3,2,0
3,16,381,15,0,2,0,56,4,22,0,6,4,13,114,1,13,46,71,5,14,21,5,155,46,24,66,244,106,0.47,24,172,15,124,0,13,4,80,2,0,17,1,14,5.07692307692308,1,22,6.76923076923077,1,163,17.6923076923077,1,5,1.73333333333333,0,6,6,3,414,24,0.986876640419947,0.5,0,1,3,1
5,11,522,3,3,1,3,35,1,15,2,4,1,27,147,7,27,35,140,0,5,3,19,200,35,27,112,338,107,0.43,38,219,3,173,0,25,1,75,2,1,28,2,13,2.92592592592593,0,23,6.55555555555556,1,3,1.2962962962963,1,2,0.542857142857143,0,11,11,1,172,101,0.990421455938697,1.0,0,1,1,1
2,9,391,7,1,1,1,46,2,14,2,5,2,19,160,2,19,42,67,0,4,8,15,109,42,29,52,204,75,0.7863434402098963,31,127,7,81,0,16,2,63,2,0,3,2,13,4.771904222027875,0,10,3.7095022144482797,1,14,2.7268796576294623,1,3,1.1086396000521583,0,4,4,3,62,17,0.45642716884569456,0.47885519930034554,0,3,3,2
1,5,276,4,0,1,50,32,2,5,12,0,2,19,36,2,21,32,126,0,5,4,19,116,32,26,112,210,47,0.1772638169085393,31,159,4,126,0,8,2,100,1,0,4,1,20,4.9337120693290855,0,9,3.1302169283831507,1,4,1.4840329867707778,0,2,0.6383030720481321,0,5,5,2,30,143,0.9378420504116414,0.4243216274796508,0,1,2,0
5,7,535,4,1,1,0,45,1,11,0,1,1,37,97,3,37,45,200,0,6,4,30,198,45,37,146,370,98,0.26716825503686026,66,245,4,196,0,37,1,96,1,0,20,1,9,1.9011484589002223,0,30,4.27886856276464,0,4,1.210297254411417,1,2,0.261552013376941,0,9,9,2,100,36,0.9013113573140965,0.781121700245735,0,1,2,2
0,12,144,4,0,1,1,8,2,19,2,5,2,4,49,2,4,8,46,0,1,4,4,36,8,4,34,80,19,0.61,15,53,4,43,1,2,2,50,3,0,10,1,3,1.75,1,16,6.5,1,6,2.5,1,2,1.14285714285714,0,4,4,2,11,5,0.951388888888889,0.75,0,1,2,2
5,13,400,9,4,1,6,40,2,17,6,2,2,20,68,5,20,40,126,4,2,9,7,167,40,20,120,284,89,0.24,49,209,9,164,1,14,2,83,1,0,18,2,8,4.15,1,18,6.25,1,20,2.55,1,4,1.11538461538462,0,7,7,2,58,25,0.895,0.714285714285714,0,2,2,0
3,42,955,14,0,1,14,37,2,53,4,7,2,15,143,1,15,37,325,0,1,14,11,591,37,21,164,733,294,0.21452770958466158,81,458,14,407,2,10,2,67,1,0,35,1,15,8.290337666493647,1,32,11.820842489337107,1,1286,87.17688690331485,1,3,0.8723823317836915,0,5,5,2,15,6,0.9511266397425329,0.5918240968051128,0,1,2,2
0,12,507,26,1,2,0,52,3,21,0,7,2,11,222,1,13,40,78,0,26,30,11,138,43,34,60,225,85,1.0391586729453888,60,146,23,106,0,13,3,99,1,0,20,1,38,6.716316592399354,0,35,6.99260498157908,0,74,6.411825471385931,0,2,0.7578911372641716,0,7,7,4,64,30,0.4799499004624936,0.49497980445127315,0,4,4,3
2,13,281,5,0,1,0,19,2,15,0,1,2,12,33,1,12,19,106,0,1,5,9,131,19,14,91,210,62,0.16286064136077313,38,153,5,131,1,11,2,94,1,0,16,1,9,2.562115272180404,0,36,6.907476115074471,0,12,2.173885624750426,1,3,0.8809562681786371,0,6,6,2,126,99,0.48766844257668757,0.6809562681786371,0,3,2,0
0,6,150,5,0,1,0,22,2,6,5,0,2,13,29,1,13,22,41,0,3,5,13,45,22,15,39,100,35,0.29,21,74,5,48,0,8,2,76,3,0,5,1,4,2.07692307692308,1,8,3.15384615384615,1,9,1.92307692307692,1,2,0.666666666666667,0,3,3,2,17,7,0.833333333333333,0.666666666666667,0,2,2,1
2,15,267,5,0,1,4,20,2,20,1,3,2,8,54,2,8,20,88,1,2,5,4,104,20,9,76,181,67,0.2975758718559873,32,144,5,120,1,7,2,69,3,0,17,1,6,3.172848817895265,0,34,8.036075580266605,1,13,3.2961337255706162,1,2,1.264312494337472,0,2,2,1,270,1,1.0,0.8737354690668783,0,1,1,0
2,12,510,3,0,1,3,35,1,15,1,0,1,25,42,6,25,34,145,0,4,3,22,271,34,27,123,398,189,0.11123747378863169,70,313,3,275,0,23,1,55,1,1,18,2,14,6.006654917025891,0,18,7.779698302368627,0,3,1.3350668550314735,1,2,0.467584210225101,0,13,13,3,392,159,0.7577051841558925,0.4697881871635091,0,2,3,0
3,10,668,7,9,1,1,76,2,16,0,5,2,32,228,1,32,70,140,0,11,10,20,226,70,38,114,385,140,0.59,55,254,7,182,0,32,2,85,1,0,21,1,13,5.1875,1,21,4.78125,1,9,2.28125,1,4,0.911764705882353,0,27,27,6,672,189,0.776946107784431,0.333333333333333,2,2,4,8
3,14,369,4,2,1,4,30,2,18,6,3,2,15,78,1,15,30,130,0,1,4,8,161,30,15,107,261,89,0.3049503072220991,30,196,4,164,0,9,2,81,1,0,19,1,11,4.724114322766772,1,20,8.308692773557608,0,7,2.3354320207841406,1,2,0.9709638601431699,0,4,4,2,24,7,0.9578814699569325,0.7432813871527227,0,1,2,0
5,15,548,7,1,1,6,47,2,20,2,2,2,21,92,1,21,45,128,0,4,8,14,278,45,23,133,379,186,0.24295678781191307,78,320,7,264,2,19,2,70,1,0,21,1,10,4.286664347221404,0,38,9.005442261825781,0,46,4.300742802469869,1,2,0.8839145955694945,0,5,5,3,56,30,0.6072674658417588,0.40161376652037273,0,3,3,4
9,14,540,4,0,1,1,30,1,20,2,2,1,22,85,1,22,30,188,0,2,4,13,244,30,22,152,346,121,0.25,109,273,4,240,3,20,1,77,1,0,12,1,10,4.63636363636364,0,11,6.27272727272727,0,4,1.27272727272727,1,3,0.5,0,3,3,2,30,19,0.52962962962963,0.666666666666667,0,3,2,1
2,18,483,8,0,1,7,37,2,23,2,1,2,17,55,2,17,36,113,0,4,8,14,264,36,26,110,362,145,0.14962007528997118,64,256,8,212,2,14,2,66,1,0,26,2,11,3.682054439614493,0,44,9.070463438030918,0,72,6.034658326184539,1,4,1.1984113602995174,0,7,7,4,83,25,0.4745634161716252,0.5006784369821939,0,3,4,3
14,14,1539,22,19,2,4,221,3,19,11,3,3,65,339,8,65,202,332,3,30,27,28,672,202,115,276,1076,438,0.3163340085431673,129,714,22,488,0,53,3,97,1,6,30,2,32,5.8786760876106285,1,40,5.932687730208203,1,4857,90.0595425109218,1,5,1.2316721068672138,0,18,18,5,637,345,0.7343043785235117,0.4697894814148989,0,2,5,5
0,12,1041,10,0,2,2,127,3,21,38,8,3,43,401,2,43,122,216,1,1,12,42,348,122,85,185,582,210,0.69,59,395,10,260,0,5,3,82,1,2,10,2,21,5.90697674418605,0,10,4.27906976744186,0,27,3.97674418604651,1,5,1.47826086956522,0,14,14,5,444,136,0.477425552353506,0.428571428571429,0,7,5,3
7,21,619,10,0,1,11,52,3,26,3,2,3,18,63,2,18,50,201,0,16,10,11,313,50,23,177,461,181,0.14,96,358,10,305,3,15,3,85,1,0,30,2,16,5.83333333333333,1,55,10.5,1,100,10.8888888888889,1,3,1.0952380952381,0,15,15,4,81,58,0.945072697899838,0.6,0,1,4,4
