CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,9,54,2,0,1,0,3,2,9,0,0,2,2,19,1,2,3,5,0,1,2,2,7,3,2,5,24,6,0.79,11,11,2,6,0,2,2,0,1,0,1,2,2,2.0,2,3,2.5,2,2,1.5,1,1,0.75,0,0,0,0,0,0,0.888888888888889,0.0,0,2,0,0
0,1,318,1,0,1,0,6,1,32,0,31,1,6,238,1,6,6,56,0,0,1,6,0,6,6,13,58,0,4.1,22,13,1,12,0,6,1,0,0,5,8,0,7,3.0,1,1,0.833333333333333,0,1,1.0,1,0,0.0,0,1,1,1,1,105,0.937106918238994,1.0,0,1,1,3
0,1,49,1,0,1,0,27,1,1,0,0,1,27,16,1,27,27,29,0,0,1,27,0,27,27,29,31,0,0.52,2,29,1,28,0,27,1,0,0,0,11,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,49,0,1.0,1.0,0,1,1,0
0,4,62,1,0,1,0,2,1,10,0,5,1,2,30,1,2,2,11,0,0,1,2,1,2,2,8,17,1,1.76,15,9,1,6,0,2,1,0,1,0,3,2,3,1.5,0,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.903225806451613,0.0,0,2,0,0
0,11,85,3,0,1,0,6,2,12,1,0,2,3,15,1,3,6,22,0,0,3,3,26,6,3,20,48,18,0.31,22,38,3,31,1,2,2,0,4,0,6,1,2,1.66666666666667,1,8,4.33333333333333,2,4,2.33333333333333,1,1,0.8,0,1,1,1,85,0,1.0,1.0,0,1,1,0
1,8,147,4,0,1,0,18,2,11,0,2,2,8,53,1,8,18,28,0,2,4,7,42,18,8,23,77,30,0.69,17,53,4,36,0,8,2,43,1,0,8,2,8,3.125,0,9,5.125,1,3,2.0,1,2,1.2,0,0,0,0,0,0,1.0,0.0,0,1,0,0
13,14,610,5,0,1,1,46,2,21,17,5,2,22,190,2,22,42,136,1,3,5,8,192,42,22,125,327,113,0.58,93,238,5,191,2,5,2,82,2,1,9,1,9,3.90909090909091,2,19,5.77272727272727,1,10,2.31818181818182,1,3,1.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,429,1,0,1,0,60,1,5,0,0,1,60,80,1,60,60,161,0,0,1,60,47,60,60,89,269,47,0.3,80,136,1,75,0,60,1,0,1,0,24,2,0,0.0,0,1,0.783333333333333,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.955710955710956,0.0,0,1,0,3
2,9,490,7,2,1,0,63,2,15,0,4,2,25,153,1,25,54,62,0,3,7,21,119,61,31,71,256,98,0.6,81,169,5,115,1,25,3,58,1,0,14,2,10,4.04,1,6,2.8,1,5,2.32,1,3,1.18518518518519,0,0,0,0,0,0,0.983673469387755,0.0,0,1,0,3
0,15,208,2,1,1,8,6,2,28,0,9,2,4,73,1,4,6,52,0,0,2,3,43,6,4,43,99,22,0.74,39,65,2,58,3,4,2,65,2,0,19,1,9,5.0,0,9,5.5,2,2,1.5,1,1,0.666666666666667,0,0,0,0,0,0,0.971153846153846,0.0,0,1,0,1
0,22,183,5,0,1,0,13,4,46,0,22,4,3,86,1,3,12,22,0,3,6,3,33,12,3,19,79,25,1.09,18,44,5,31,2,3,4,33,2,0,8,1,9,6.33333333333333,4,8,6.33333333333333,5,5,4.33333333333333,4,7,3.66666666666667,1,0,0,0,0,0,0.967213114754098,0.0,0,1,0,1
0,22,175,10,0,2,0,23,5,31,0,3,5,4,34,1,4,18,27,0,5,12,4,61,21,7,25,106,47,0.32,39,72,8,53,5,4,6,44,1,0,8,1,8,6.25,4,10,6.75,2,16,6.75,2,4,2.83333333333333,1,0,0,0,0,0,0.965714285714286,0.0,0,1,0,1
0,7,50,1,0,1,0,2,1,8,0,1,1,2,22,1,2,2,4,0,0,1,2,10,2,2,4,17,6,1.29,11,10,1,7,0,2,1,0,2,0,0,1,2,1.5,1,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
2,9,228,6,0,1,9,16,3,17,2,5,3,6,105,1,6,16,40,0,1,6,4,52,16,6,38,87,32,1.21,36,70,6,54,2,4,3,91,2,0,0,1,8,3.5,1,11,4.66666666666667,1,12,3.66666666666667,1,3,1.75,0,0,0,0,0,0,0.758771929824561,0.0,0,2,0,1
0,8,99,2,0,1,0,7,2,18,0,10,2,3,46,1,3,5,24,2,0,3,1,10,5,3,14,40,4,1.15,13,18,2,13,0,3,2,0,1,2,7,1,7,5.0,1,7,3.0,0,2,1.66666666666667,1,1,0.8,0,0,0,0,0,0,0.717171717171717,0.0,0,3,0,1
0,1,50,1,0,1,0,1,1,20,0,19,1,1,41,1,1,1,4,0,0,1,1,0,1,1,4,5,0,8.2,4,4,1,3,0,1,1,0,0,1,2,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,1,1,1,50,0,1.0,1.0,0,1,1,0
0,16,130,5,0,1,0,16,3,27,2,10,3,3,57,1,3,10,24,0,0,7,1,25,10,3,13,56,21,1.032880916885742,17,34,5,22,0,1,5,0,1,0,5,1,5,3.95605504250458,0,6,4.4212232483241705,1,15,10.771486221023816,1,1,0.8105467897989008,0,0,0,0,0,0,0.9501763078459181,0.026366974497252005,0,1,0,1
32,26,2499,28,9,1,29,288,4,41,1,10,4,72,722,3,72,256,374,8,24,31,21,958,272,115,344,1551,606,0.435175604025366,250,951,24,687,3,70,4,92,2,0,48,1,23,5.602553813735745,0,48,8.916776823398923,0,80626,2653.994082407736,1,4,1.8362713121307106,0,7,7,1,221,75,0.6266517814480921,0.9307181518753389,0,3,1,7
16,37,1548,24,2,1,29,130,4,49,5,8,4,27,440,1,27,113,307,2,0,25,5,716,121,32,235,990,402,0.44621106661563664,191,638,20,525,4,22,5,85,3,0,7,2,38,8.915030764413249,0,31,6.393171533349614,1,1702,83.36589536898633,1,6,1.7334888726395643,0,0,0,0,0,0,0.8325027469217353,0.0,0,2,0,1
18,20,3400,34,5,1,13,300,3,36,0,12,3,81,1201,1,81,272,371,44,27,41,11,997,272,96,266,1733,651,0.6875824645698394,537,917,34,630,4,81,4,92,1,1,38,2,28,5.779415964102779,0,40,5.371732918018013,0,14027671,469909.26951942965,1,5,1.110323824814124,0,0,0,0,0,0,0.7899219011298387,0.012723870685055538,0,2,0,5
4,10,409,12,2,1,3,45,2,18,10,5,2,18,151,3,18,44,54,1,3,12,8,111,44,25,53,203,83,0.7533707637579063,56,137,12,92,0,7,3,85,2,0,4,2,28,4.028009383946401,0,15,3.6946760506130705,1,229,15.472453828390853,1,2,0.6606994178309354,0,0,0,0,0,0,0.7222838997684606,0.0,0,2,0,5
3,10,1097,12,8,1,6,123,2,17,7,4,2,52,335,1,52,111,166,4,7,13,35,298,115,66,124,612,206,0.5534717643816921,158,331,11,217,0,45,2,92,1,0,32,2,15,3.9326077674889706,0,20,3.442391236535768,1,199,6.5170672406847885,1,4,0.8564368273424003,0,0,0,0,0,0,0.8389011167325235,0.0,0,2,0,3
0,4,146,2,9,1,0,11,1,9,0,3,1,9,63,1,9,11,22,0,3,2,0,18,11,9,21,56,17,1.1614784061288725,26,39,2,26,0,9,1,66,1,3,5,1,29,13.143865195199428,2,8,2.7236429348778417,1,4,1.5808709795425842,1,1,0.28706076722994794,0,0,0,0,0,0,0.8842425218608524,0.0,0,1,0,1
1,18,602,9,1,1,0,61,2,31,0,9,2,15,183,1,15,51,81,0,12,10,13,168,51,15,68,328,131,0.5557162644152254,89,200,9,150,2,15,3,80,3,0,15,1,17,5.349523045222279,0,21,7.145511631597559,1,27,6.902959616367802,1,3,1.457934584963203,0,0,0,0,0,0,0.8690099654128368,0.030085602185396798,0,1,0,3
0,9,180,4,1,1,0,20,2,15,0,3,2,8,55,1,8,14,24,0,0,4,5,40,17,9,24,89,25,0.6457803214990752,35,49,3,34,1,7,2,0,1,0,6,1,4,1.9670864806884005,0,5,2.8947351346080366,1,4,2.236854057743745,1,2,0.9342162179732119,0,0,0,0,0,0,0.9683753826909782,0.0,0,1,0,1
5,9,609,3,0,1,5,74,2,11,5,1,2,40,144,1,40,70,133,2,0,3,33,260,70,40,91,407,145,0.35233425905777244,72,237,3,168,0,35,2,28,4,0,13,1,5,1.8864821633027007,0,16,3.825284153350762,1,4,1.7667252935329398,1,1,0.7210213471209707,0,0,0,0,0,0,0.797713780002277,0.0,0,1,0,1
12,14,3875,14,19,1,1,439,3,25,0,9,3,136,1366,1,136,399,537,3,28,20,101,1074,400,219,507,2067,756,0.6715562475774467,466,1263,14,870,1,136,3,97,2,0,64,1,25,3.6569876387310005,0,31,5.127925831273089,1,935,14.813196959976343,1,4,1.2367626990256246,0,3,3,1,48,4,0.8253635427904579,0.7656534201025149,0,1,1,9
15,11,4257,18,5,1,7,431,2,23,3,10,2,156,1946,1,156,377,432,15,18,24,120,1085,395,234,355,1849,814,1.0237745433870111,482,1170,17,789,1,153,3,95,2,2,52,3,84,5.191015494130369,0,26,4.773107974704555,0,934,10.458591661617863,1,4,0.8531927221984725,0,5,5,1,169,54,0.7241853200762228,0.8444426866233756,0,3,1,8
2,29,390,4,0,1,0,14,2,41,1,7,2,8,88,1,8,14,41,0,0,4,5,213,14,8,38,257,166,0.3418725657544565,51,205,4,189,4,6,2,0,4,0,7,1,19,5.596432459436988,0,26,7.341758839913383,0,7,2.3183517679826764,1,1,0.6273407071930706,0,0,0,0,10,4,0.9488582219544839,0.27340707193070624,0,1,0,0
0,17,301,8,0,1,0,32,3,25,0,5,3,8,83,1,8,27,38,0,6,8,7,98,31,8,33,167,79,0.5012750993301854,51,113,7,84,2,7,3,59,2,0,6,1,9,5.401342880860877,1,13,6.283389817942243,1,15,5.325671440430439,1,3,2.0379869536839803,0,0,0,0,0,0,0.9792310864982778,0.0,0,1,0,1
20,18,3403,35,6,1,13,306,2,34,0,11,2,86,1238,1,86,274,366,40,26,43,18,988,276,103,266,1711,644,0.7251721821736861,519,910,35,620,3,86,3,93,1,1,40,2,29,5.8480211417630175,0,43,5.253872869093801,0,11631974,131510.85847573046,1,5,1.0704912842070367,0,0,0,0,0,0,0.7595262194296664,0.0,0,2,0,5
30,27,5177,71,1,2,25,547,5,49,0,15,5,94,1716,1,94,480,462,14,58,83,48,1607,487,148,390,2759,1097,0.6467747477174806,738,1488,71,989,5,94,6,94,1,0,50,5,44,7.293369360350273,0,74,7.313445231993455,0,999999999,12810294.079403233,1,7,1.6502122626912044,0,0,0,0,10,2,0.7197934390550895,0.8129010091300776,0,3,0,7
0,5,248,2,0,1,0,16,1,10,0,4,1,15,109,1,15,16,40,0,7,2,14,43,16,15,38,111,38,0.9899548277257809,28,76,2,58,0,14,1,69,1,0,4,3,7,1.9335591947044255,0,16,3.19975531684798,1,2,1.0667984191331423,1,1,0.1766034478653502,0,1,1,1,4,0,0.9597288855358982,0.9999294183215326,0,1,1,2
1,18,600,8,0,1,0,61,2,31,0,8,2,15,181,1,15,51,81,0,12,10,12,168,51,15,69,328,132,0.5495627888196077,90,201,8,151,3,15,3,80,3,0,14,2,17,5.391928408977373,0,20,7.193273674147811,1,24,6.783352343515832,1,3,1.4674641207132626,0,0,0,0,0,0,0.8668694439839603,0.0,0,2,0,2
1,16,1007,9,6,1,0,113,3,30,0,10,3,29,344,1,29,94,104,0,3,12,21,258,94,36,88,522,169,0.6655766100475533,140,257,9,166,2,29,4,60,2,0,20,1,10,4.034963805475656,0,19,5.228233848985446,0,44,7.5007238904868885,1,4,1.5707227397419876,0,0,0,0,0,0,0.8977313878109843,0.0,0,2,0,2
1,22,431,12,0,2,0,45,4,39,0,13,4,9,141,1,9,41,70,0,1,14,7,136,41,20,55,237,82,0.6154746563832112,59,137,12,95,3,9,4,27,3,0,19,1,11,5.461708809373643,1,31,7.659719596361777,1,135,20.47323667575965,1,3,1.9869023339555811,0,0,0,0,0,0,0.6255042591886197,0.0,0,2,0,1
3,10,427,4,0,1,0,40,2,18,0,6,2,15,182,1,15,37,64,0,8,5,11,101,37,18,49,194,71,0.9365124496564345,52,121,4,82,1,15,3,72,2,0,14,2,6,3.3076973037217616,0,10,3.7688298648128087,0,5,2.458526682374303,1,3,1.375688719752313,0,0,0,0,16,0,0.9923856476643172,0.944765729882428,0,1,0,0
0,12,92,1,0,1,0,3,1,17,1,2,1,2,26,1,2,3,21,0,0,1,2,28,3,2,20,48,22,0.5571339915425837,17,42,1,38,1,1,1,0,3,0,9,1,1,1.0,0,12,6.202820874580708,2,1,1.2255289139838828,1,0,0.24056417491614157,0,0,0,0,0,0,0.7104677841817161,0.0,0,3,0,0
5,24,2316,16,3,1,8,190,4,49,0,19,3,41,945,1,41,153,223,6,20,22,25,651,167,56,143,1077,355,0.8748408861045919,295,498,14,355,4,41,4,87,2,1,40,1,32,7.6611087199861965,0,28,6.477417295403123,0,575,41.46680303097783,1,4,1.2817378973839624,0,1,1,1,137,315,0.8926814798471744,0.6236740508715988,0,1,1,5
1,5,101,4,0,1,0,8,2,7,0,2,2,5,40,1,5,8,18,0,1,4,4,13,8,5,18,43,12,0.9304401451158897,16,30,4,21,0,5,2,55,2,0,4,1,3,1.0,0,6,2.369963724312659,1,8,2.294873035094313,1,1,0.40443513560838806,0,1,1,1,13,3,0.8122379266564157,1.0,0,3,1,0
3,13,1065,10,6,1,2,78,2,23,2,8,2,38,394,2,38,77,193,1,6,10,28,389,77,52,156,549,241,0.7212915941515149,131,398,10,317,1,36,2,91,4,0,11,1,7,1.9234347806818106,0,21,5.973336233939403,1,20,2.6936159392992316,1,3,0.5930683601107367,0,3,3,1,329,115,0.37163828627054596,1.0,0,4,1,2
3,26,931,13,2,1,2,124,3,30,0,2,3,34,150,13,34,119,132,1,11,13,27,397,121,56,120,709,258,0.21724306163552334,95,379,13,255,1,34,3,81,1,0,11,2,13,3.978665178634263,0,12,5.477516454315731,0,124,12.742862183745663,1,3,1.529507593050976,0,0,0,0,3,1,0.8808958035540922,0.04594897274127763,0,2,0,3
6,16,758,11,2,1,0,102,4,23,0,4,4,26,163,1,26,95,104,1,15,13,16,272,95,34,93,489,204,0.3318147609664736,108,297,11,198,1,26,4,82,2,0,22,2,17,5.49030430204236,0,19,6.285864652716757,1,148,11.295645506101417,1,4,1.6608913842404458,0,0,0,0,0,0,0.6399073440822854,0.39382536554911995,0,2,0,3
1,11,491,6,1,1,3,44,2,21,2,7,2,17,194,1,17,42,64,1,8,6,12,131,42,18,51,236,82,0.8208542877798615,63,134,6,89,1,14,2,82,1,2,18,2,11,4.423000669261279,1,11,4.47743943247639,0,21,4.155465667269675,1,3,1.2268065445431018,0,0,0,0,0,0,0.44146244809228524,0.0,0,5,0,2
5,26,961,13,0,1,4,81,3,37,1,7,3,22,237,1,22,74,227,1,8,13,14,428,75,33,85,607,237,0.5501904790840998,132,323,13,250,3,20,3,86,4,0,25,1,12,4.043560088055898,0,28,5.86347506103159,1,2795,135.5735312073483,1,3,1.2674882246287393,0,0,0,0,28,0,0.8940263825863641,0.6717006844058567,0,2,0,2
1,6,229,3,0,1,12,15,1,8,1,2,1,10,62,1,10,15,49,0,3,3,9,57,15,10,47,115,30,0.5432689768320527,55,78,3,60,0,9,1,73,1,0,9,2,5,2.0194932760814557,0,5,2.2350878969466152,0,3,1.4558479828244368,1,4,0.7878490224766086,0,0,0,0,0,0,0.811048888861709,0.0,0,1,0,3
5,20,592,12,0,1,1,68,2,26,3,5,2,17,165,2,17,44,77,2,6,12,10,272,46,19,75,364,176,0.45418372819671593,66,251,10,205,0,14,3,68,4,0,8,2,6,3.123193016361259,0,11,5.056726021954357,1,24,4.113496498071251,1,3,1.0722221521460047,0,0,0,0,0,0,0.6187168559771773,0.0,0,2,0,0
5,10,684,3,0,1,4,52,1,14,1,2,1,36,166,2,36,51,176,3,0,3,26,307,52,37,143,457,184,0.36637308893604453,62,328,3,274,0,34,1,79,4,0,10,1,18,2.094823879233933,0,17,4.838418847911277,1,3,1.5454808026001206,1,2,0.4233041900958105,0,6,6,1,296,18,0.9931569529130517,0.7598077781146035,0,1,1,0
0,0,57,0,0,0,4,1,0,1,0,1,0,1,34,1,1,1,9,0,0,0,1,4,1,1,9,10,0,3.4032749490347607,12,9,0,8,0,1,0,0,0,1,0,0,1,0.853909691458721,0,0,0.3284268044072004,0,0,0.3284268044072004,0,0,0.0,0,0,0,0,2,0,0.7034888089452884,0.3284268044072004,0,2,0,0
8,7,1674,11,10,1,14,163,1,14,21,5,1,96,672,6,96,147,227,45,33,13,32,456,149,105,212,827,324,0.8252800022349862,196,537,11,387,0,75,2,95,1,0,21,1,61,8.108300035345994,0,24,3.5567527059090347,0,24,1.7803232339265036,1,2,0.40729048487797903,0,0,0,0,0,0,0.5918413149318084,0.0,0,3,0,7
0,6,247,5,3,1,0,19,1,16,0,8,1,11,128,1,11,19,33,0,4,5,8,46,19,13,30,97,37,1.3375432762810378,21,67,5,46,0,11,1,55,1,0,8,2,9,2.4482122611570922,0,10,3.277231839173564,1,8,2.4825837181820063,1,1,0.6837777671204688,0,1,1,1,35,0,0.968968594552978,1.0,0,1,1,1
4,25,967,12,3,2,0,117,4,42,0,12,4,19,313,1,19,92,119,0,12,19,12,278,92,31,111,518,179,0.6043950949666402,138,291,12,206,4,19,6,65,2,0,21,1,12,5.82265233978373,0,23,8.353862149850436,1,123,19.291895436999887,1,4,2.025622545594496,0,0,0,0,29,0,0.8745688637270381,0.4798364988880066,0,2,0,3
1,53,186,2,0,1,0,3,2,70,1,11,2,2,50,1,2,3,10,0,0,2,1,101,3,2,10,116,99,0.4336509599490336,19,110,2,106,5,1,2,0,3,0,95,1,2,1.5,1,98,50.134904005096644,2,2,1.5739092498407299,1,6,1.888691099808876,0,7,7,4,8,0,0.44862871112932773,0.36086387476109494,0,4,4,9
0,6,70,2,0,1,0,4,1,11,0,2,1,2,30,1,2,4,11,0,0,2,1,10,4,3,11,25,7,1.3063877703867406,14,19,2,14,1,1,1,0,2,0,3,1,1,0.8506356129248287,0,6,4.126589032312073,2,2,1.7012712258496556,1,2,0.8863347871421399,0,0,0,0,0,0,0.8267373109928009,0.0,0,1,0,0
4,25,997,13,2,2,0,122,4,35,0,8,4,27,294,6,27,119,108,1,9,13,19,372,119,59,93,636,259,0.48925022633698545,84,352,13,232,1,27,5,73,1,0,14,3,12,5.746721864727317,1,19,7.348710586824659,1,135,15.458992931305536,1,4,1.8819478056713739,0,2,2,1,7,18,0.6563473051084321,0.4207034786515397,0,2,1,5
0,22,430,10,0,2,0,37,3,35,0,9,3,9,166,1,9,35,56,0,2,10,7,119,35,18,55,212,92,0.7864318962924179,56,147,10,112,2,8,4,35,3,0,18,1,9,3.9587059089719143,1,28,8.316473691696242,1,107,19.929147351501864,1,3,1.9448432159754971,0,0,0,0,0,0,0.830889209077149,0.0,0,1,0,4
15,15,1211,11,2,1,13,136,3,24,9,5,3,41,507,1,41,114,134,0,15,20,23,344,115,69,124,541,236,0.9335123987302644,165,360,11,246,2,31,4,92,1,0,4,1,13,4.469110930494034,0,17,4.171705810117714,1,119,9.025644768089485,1,4,1.1260405102432616,0,1,1,0,43,6,0.7424397845413178,0.2689885774749315,0,3,0,4
17,16,934,11,1,1,5,104,2,21,1,2,2,39,125,2,39,92,167,1,4,13,18,491,96,53,129,660,360,0.20020456853519222,156,490,11,408,2,38,2,77,4,0,9,1,9,2.757678045655008,0,15,4.756322842704056,0,189,11.435292385521821,1,2,0.650447420769461,0,0,0,0,58,21,0.9370695899186237,0.8659847715493593,0,1,0,0
0,9,580,29,0,1,0,80,2,18,0,8,1,26,245,1,26,37,74,0,6,30,26,149,75,36,45,277,90,0.8863321887889346,57,135,4,96,0,26,2,59,1,0,5,2,30,5.018701406200394,0,10,3.3357392230960605,0,7,1.6081565583027657,1,3,0.5952387018776338,0,0,0,0,0,0,0.5595262366237511,0.0,0,2,0,2
9,16,888,6,0,1,1,71,2,23,1,5,2,35,222,2,35,67,170,0,1,6,25,436,69,39,127,589,294,0.38654117670208576,78,422,6,357,0,33,2,22,4,0,10,1,8,1.982188926372199,0,16,6.407776703320442,0,59,4.646793993873036,1,2,0.6103873391610998,0,0,0,0,16,6,0.9789083515407226,0.244862744326381,0,1,0,0
0,5,103,4,0,1,0,8,2,11,0,4,2,4,47,1,4,8,18,0,1,4,3,14,8,4,18,42,12,1.131876179458614,14,30,4,21,0,4,2,49,2,0,4,1,4,1.8543035094547045,0,5,2.5328916570262874,1,7,2.4379690448646536,1,1,0.7088191406676825,0,0,0,0,8,1,0.8740472294618223,0.6203095513534647,0,2,0,0
14,30,2775,35,4,1,9,253,5,53,0,14,5,60,947,1,60,225,305,31,21,41,10,842,229,74,227,1424,545,0.6278567513008368,456,773,35,537,8,60,6,90,2,1,39,2,28,7.118418688593177,0,45,9.159499675655846,0,13447733,672405.3068081054,1,5,1.7355668660969805,0,0,0,0,0,0,0.8237288175942586,0.0,0,1,0,5
1,14,179,4,0,2,3,11,2,22,1,6,2,6,54,1,6,11,46,0,0,4,4,74,11,10,44,104,41,0.5176853409961584,20,86,4,77,0,4,2,80,4,0,9,1,4,1.83333333333333,0,17,6.978393064151814,1,6,2.404321387169635,1,2,0.8593105331237625,0,0,0,0,0,0,0.8235954155106178,0.0,0,1,0,0
0,1,970,1,4,1,37,40,1,12,0,11,1,40,678,1,40,40,144,0,0,1,36,37,40,40,97,145,0,4.652273432802809,147,97,1,96,0,40,1,86,1,1,12,1,17,2.3308255544340772,0,1,0.6174333084893502,0,1,1.0,1,0,0.001976398196909706,0,0,0,0,0,0,0.7776688428127685,0.0,0,2,0,4
2,22,429,12,0,2,0,51,4,36,0,10,4,10,132,1,10,46,69,0,1,14,8,151,46,24,55,249,85,0.5345088463570434,56,141,12,94,2,10,4,19,3,0,19,1,9,5.2786678236871065,1,28,7.263315121037675,1,131,19.585546985096897,1,3,2.2325464011985416,0,0,0,0,0,0,0.5184290847980524,0.0,0,3,0,1
1,7,60,1,0,1,0,2,1,10,1,1,1,2,23,1,2,2,9,0,0,1,1,12,2,2,8,23,11,0.9915528802925937,13,20,1,17,1,1,1,0,3,0,10,1,1,1.3247062205967015,1,11,6.77294354417691,2,1,1.0,1,3,0.649412441193403,0,2,2,1,3,0,0.9086763754571777,0.48705933089505227,0,1,1,1
0,8,230,5,0,1,0,20,2,16,0,7,2,9,120,1,9,20,32,0,4,5,8,43,20,10,26,92,37,1.3375473195869652,18,63,5,41,0,9,2,42,2,0,4,2,12,6.126206493086118,0,6,3.3325503937133503,1,13,3.5421116092368976,1,2,0.9098026863607747,0,2,2,1,70,79,0.9761191252612278,0.8033607710484558,0,1,1,1
7,17,560,14,5,1,2,84,3,22,2,5,3,20,165,3,20,61,84,1,7,14,6,254,62,29,81,353,178,0.46646535729401606,43,259,12,198,0,17,4,74,2,0,8,2,10,4.7236082090199245,0,11,4.952046710320908,1,27,4.735272322058397,1,4,1.3891067561753057,0,0,0,0,0,0,0.620156695379713,0.0,0,2,0,0
0,9,291,4,1,1,5,26,2,16,0,5,2,12,116,1,12,25,50,7,16,4,2,72,26,12,44,152,60,0.7593767554583389,34,104,4,78,0,12,2,85,1,0,7,1,12,5.083927854914963,1,10,4.04993981285695,1,8,2.4491182488180616,1,2,1.070315634747034,0,0,0,0,0,0,0.8235924712202668,0.0,0,2,0,1
2,9,1828,14,14,1,0,213,2,18,2,7,2,85,729,1,85,183,202,0,20,19,67,441,190,125,170,893,318,0.8124593697158128,208,488,14,306,1,83,2,93,2,1,33,2,70,6.817666250969649,0,33,3.442508930688904,1,1058,15.748313262913934,1,4,0.6974081160450003,0,1,1,1,36,0,0.8221604285158446,0.4520793472468742,0,1,1,8
2,15,406,4,0,1,0,27,2,29,0,11,2,10,167,1,10,26,58,0,7,5,7,96,26,11,44,185,67,0.896965109340466,56,111,4,83,2,10,3,70,3,0,16,1,10,5.101999565619055,0,14,7.823403331104373,1,6,2.7226382331773062,1,3,1.5193513655314468,0,0,0,0,5,0,0.9736668875564972,0.34825546702330035,0,1,0,1
0,6,97,5,0,1,0,8,2,10,0,1,2,3,32,1,3,8,19,0,1,5,3,15,8,3,19,42,12,0.7744042043360757,22,32,5,23,1,3,2,46,2,0,5,1,5,2.7132982971993678,1,7,3.3937130123756325,1,10,3.565042842095573,1,2,1.1334712994191694,0,0,0,0,6,1,0.874600912422829,0.4860105108401892,0,2,0,0
7,17,567,15,3,1,2,86,3,23,3,5,3,19,169,3,19,56,83,1,7,15,7,259,59,25,83,353,180,0.4770191807644686,47,264,13,206,0,16,4,76,3,0,8,2,8,4.125069609422501,0,11,4.998463989473361,1,28,4.7792465865186164,1,4,1.3776848693025205,0,0,0,0,0,0,0.5662738908828341,0.0,0,2,0,0
0,11,134,4,0,1,0,9,3,26,0,13,3,3,77,1,3,9,12,0,2,4,2,23,9,4,12,43,17,1.7920639580999114,13,30,4,19,0,3,3,9,1,0,4,1,6,3.9051858265180948,1,8,5.340492651383493,2,6,4.1896283469638105,2,2,1.7350446546604892,0,0,0,0,0,0,0.9555353755840494,0.0,0,1,0,1
1,5,816,8,0,1,0,84,1,10,2,4,1,63,314,4,63,81,136,4,5,9,55,142,81,66,122,393,119,0.8082574579407529,110,242,8,156,0,61,1,77,2,1,26,1,6,1.7786988315712813,0,22,2.4878028062086495,0,20,1.496441653921444,1,2,0.27922219163741013,0,0,0,0,0,0,0.8346454946722827,0.0,0,1,0,3
0,7,75,1,0,1,0,4,1,9,0,1,1,3,26,1,3,4,14,0,0,1,3,12,4,3,14,32,6,0.8288181456266275,17,21,1,16,0,2,1,0,1,0,4,1,2,0.9878180129242615,0,5,3.3455153204090746,1,1,1.2874545695822455,1,0,0.4311818543733726,0,0,0,0,0,0,0.6529589915064924,0.0,0,2,0,0
0,8,176,3,0,1,0,13,2,19,0,10,2,6,83,1,6,12,27,0,4,3,5,26,12,6,24,69,17,1.2124280935486462,23,42,3,32,0,5,2,61,1,2,2,1,12,4.925878856627653,2,5,3.099360831543526,1,2,1.6093719820751091,1,1,0.7007190645135368,0,0,0,0,0,0,0.9430798995341909,0.0,0,1,0,1
3,30,1122,40,0,4,4,190,8,55,2,19,8,18,380,1,18,150,124,1,2,44,13,377,150,88,101,586,280,0.6511755911442577,164,381,40,239,6,15,10,95,1,0,13,1,15,6.395500421445158,0,24,6.534325270744131,1,21611785,1197685.079062182,1,5,2.362806436306357,0,0,0,0,2,1,0.8955126596548474,0.14707348092903794,0,1,0,3
0,7,97,5,0,1,0,8,2,12,0,1,2,3,27,1,3,8,20,0,1,6,3,17,8,3,20,42,12,0.6387298998708044,26,33,5,24,1,3,2,33,2,0,6,1,8,4.253803260591616,1,7,4.217097073172363,1,11,4.507606521183241,1,2,1.7535054959356136,0,0,0,0,0,0,0.9407535029757974,0.0,0,1,0,0
