CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
1,3,94,3,0,1,1,19,1,3,0,0,1,17,20,1,17,19,22,11,0,3,5,19,19,17,22,55,16,0.3600000000000001,19,38,3,20,0,17,1,100,2,0,1,1,3,1.7647058823529396,0,4,2.82352941176471,1,1,1.0,1,0,0.0,0,3,3,2,19,19,0.4042553191489358,0.6666666666666673,0,6,2,1
0,3,54,1,0,1,0,6,1,3,0,0,1,5,19,1,5,6,11,0,1,1,5,8,6,5,11,25,7,0.761047619047619,9,18,1,12,0,5,1,17,2,0,1,1,8,3.537460317460314,1,3,2.245714285714284,1,1,1.0476190476190481,1,0,0.10204081632653068,0,0,0,0,0,0,0.6276473551406165,0.0,0,3,0,1
0,3,87,2,0,1,0,13,1,3,0,0,1,10,22,1,10,12,19,0,3,2,10,17,12,11,20,50,17,0.4463157894736841,14,37,2,23,0,10,1,66,1,0,0,1,21,5.457855010486586,1,4,1.9450556753188313,1,2,1.2263723118986256,1,1,0.4142722774301721,0,1,1,0,4,0,0.7857908144010762,0.5789473684210527,0,2,0,0
0,4,38,1,0,1,0,4,1,4,0,0,1,4,6,1,4,4,14,0,0,1,4,9,4,4,14,24,5,0.25,8,19,1,14,0,4,1,0,2,0,5,2,4,3.5,3,6,4.5,4,1,1.0,1,0,0.0,0,4,4,1,114,38,1.0,1.0,0,1,1,0
0,3,107,1,0,1,1,4,1,3,0,0,1,4,64,1,4,4,18,0,1,1,3,10,4,4,18,33,7,1.957096774193549,9,25,1,18,0,4,1,65,4,53,2,1,58,12.567741935483875,0,3,1.9193548387096773,1,1,1.0,1,0,0.0,0,5,5,1,130,13,1.0,1.0,0,1,1,0
0,3,58,2,0,1,0,6,1,3,0,0,1,5,24,1,5,6,11,0,1,2,4,7,6,5,12,25,6,0.994166666666667,8,18,2,12,0,5,1,48,1,25,2,1,33,14.881944444444441,2,4,2.4166666666666665,1,2,1.2013888888888913,1,1,0.4270833333333331,0,1,1,0,5,2,0.6083747384288875,0.5,0,3,0,0
0,2,60,1,0,1,0,1,1,2,0,0,1,1,40,1,1,1,4,0,0,1,1,0,1,1,4,6,0,5.868681318681314,13,4,1,2,0,1,1,0,3,0,0,1,0,0.0,0,1,1.1758241758241763,1,1,1.0,1,0,0.04395604395604396,0,0,0,0,0,0,0.9864288716747729,0.0,0,1,0,0
0,5,233,4,0,1,0,42,2,6,1,0,2,24,44,1,24,38,46,1,1,4,22,84,38,28,50,155,58,0.28568181818181787,33,108,4,72,0,22,2,89,2,9,6,3,22,4.964558169103623,0,9,3.0481563890654777,1,4,1.5655594405594428,1,3,0.7084790209790208,0,7,7,2,68,28,0.5538814644800653,0.6494490358126727,0,3,2,3
0,4,164,3,0,1,0,17,1,6,0,2,1,12,68,1,12,17,21,0,5,3,12,23,17,12,21,57,24,1.1900000000000004,39,45,3,29,0,12,1,71,1,2,5,1,38,7.583333333333334,1,9,2.3333333333333286,1,2,1.25,1,1,0.35714285714285704,0,3,3,3,1,8,0.4390243902439021,0.33333333333333304,0,5,3,3
4,6,83,4,0,1,0,15,2,8,0,0,2,6,12,1,6,15,19,0,0,4,2,27,15,6,25,52,32,0.2571428571428571,17,57,4,41,0,6,2,78,1,0,0,1,4,3.0833333333333357,1,4,2.452380952380953,1,14,3.9047619047618998,1,1,1.1349206349206347,0,1,1,1,85,2,0.9880952380952382,0.9285714285714285,0,1,1,0
0,2,22,1,0,1,0,1,1,2,0,0,1,1,14,1,1,1,3,0,0,1,0,0,1,1,3,5,0,2.6125000000000003,2,4,1,2,0,0,1,0,2,0,0,0,1,1.2682291666666665,1,1,1.3854166666666665,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7753342332486364,0.12760416666666669,0,1,0,0
0,3,54,1,0,1,0,6,1,3,0,0,1,6,18,1,6,6,12,0,1,1,6,7,6,6,12,27,7,0.6749999999999998,9,19,1,12,0,6,1,33,2,0,1,1,18,6.249999999999998,0,2,1.6666666666666643,1,1,1.0833333333333355,1,0,0.18749999999999994,0,0,0,0,0,0,0.8424611223799866,0.0,0,2,0,0
0,33,107,5,0,1,0,5,5,42,1,4,5,1,46,1,1,5,16,0,0,5,1,26,5,1,16,42,18,1.1000000000000005,19,34,5,28,5,0,5,0,1,0,3,1,4,4.0,4,8,8.0,8,9,9.0,9,1,1.0,1,0,0,0,0,0,0.9439252336448608,0.0,0,1,0,2
0,1,29,1,0,1,0,1,1,1,0,0,1,1,16,1,1,1,5,0,0,1,0,0,1,1,5,8,0,2.411184210526316,4,6,1,4,0,1,1,0,1,0,2,0,1,1.0,0,1,0.5745614035087719,0,1,1.0,1,0,0.0,0,2,2,2,58,58,1.0,0.5,0,1,2,0
0,4,114,3,0,0,0,18,1,4,0,0,1,14,22,1,14,18,28,0,3,3,13,30,18,15,29,73,24,0.3041346153846154,18,54,3,36,0,14,1,82,2,0,5,1,11,3.8438414824042266,0,6,2.30619441849199,1,4,1.451167427938685,0,2,0.5040253863783274,0,0,0,0,0,0,0.7632119580622329,0.0,0,2,0,1
0,7,223,15,0,1,0,34,2,10,0,2,2,17,64,1,17,29,39,12,3,17,5,74,32,17,39,132,53,0.48000000000000026,27,92,12,67,0,17,2,84,2,6,3,1,6,1.8823529411764703,0,18,2.352941176470589,0,52,4.058823529411759,1,3,0.5263157894736838,0,0,0,0,0,0,0.4798206278026911,0.0,0,5,0,1
4,9,322,7,0,1,0,56,1,11,1,0,1,22,53,3,22,51,69,1,6,10,17,137,51,34,75,218,91,0.24999999999999997,56,167,7,115,0,21,2,81,1,0,3,1,8,3.515527950310559,0,12,3.5527950310559038,0,9,2.304347826086957,0,4,1.1017430845017067,0,0,0,0,0,0,0.8195180594944237,0.42857142857142855,0,1,0,1
0,4,113,4,0,1,0,21,1,4,0,0,1,14,27,1,14,20,40,0,2,4,14,37,20,17,40,78,23,0.34999999999999987,14,63,4,42,0,14,2,64,2,0,3,2,4,1.42857142857143,0,10,3.1428571428571397,0,4,1.42857142857143,1,3,0.75,0,3,3,1,37,9,0.982300884955752,1.0,0,1,1,1
0,5,77,3,0,1,0,11,2,5,0,0,2,7,21,1,7,11,14,0,1,3,7,20,11,9,14,46,14,0.46,10,28,3,16,0,7,2,57,2,1,1,1,4,1.5714285714285696,0,4,2.2857142857142905,1,3,1.5714285714285696,1,2,0.888888888888889,0,0,0,0,0,0,0.8311688311688311,0.0,0,2,0,0
0,12,173,1,0,1,0,7,1,14,0,0,1,7,45,2,7,7,31,0,0,1,7,69,7,7,31,96,56,0.4699999999999998,34,87,1,79,2,7,1,0,3,0,3,2,0,0.0,0,17,5.57142857142857,1,1,1.0,1,0,0.0,0,1,1,1,34,0,0.502890173410405,1.0,0,4,1,1
0,4,118,1,0,1,4,5,1,9,1,4,1,5,53,1,5,5,16,0,1,1,5,12,5,5,16,36,8,1.4699999999999993,34,24,1,18,0,4,1,88,4,0,3,1,6,4.200000000000002,2,3,2.2,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8050847457627124,0.0,0,3,0,0
0,23,43,1,0,1,0,1,1,23,1,0,1,1,3,1,1,1,15,0,0,1,1,21,1,1,15,37,20,0.08000000000000002,3,35,1,33,0,0,1,0,1,0,19,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8604651162790696,0.0,0,2,0,0
0,16,196,10,0,1,0,24,4,23,1,5,4,6,63,1,6,24,31,0,2,10,6,70,24,10,33,110,54,0.5926470588235291,25,87,10,63,1,5,4,53,2,0,0,1,6,3.596241830065364,0,14,6.489869281045754,1,22,8.348202614379082,1,3,1.9323306595365444,0,0,0,0,0,0,0.8189304535616035,0.0,0,2,0,0
4,11,176,4,0,1,1,13,2,13,0,1,2,8,32,1,8,13,67,0,4,4,4,70,13,8,66,119,37,0.26999999999999996,26,103,4,90,1,8,2,72,1,0,14,1,6,4.125,3,13,7.0,2,4,1.625,1,2,0.6999999999999996,0,2,2,2,18,20,0.920454545454545,0.5,0,2,2,1
0,5,109,3,0,1,0,15,2,8,0,2,2,8,45,1,8,14,14,0,1,4,8,23,14,8,14,50,20,0.8999999999999997,14,34,3,19,0,8,2,50,2,2,1,1,24,9.5,2,4,2.375,1,4,1.875,1,1,0.6999999999999996,0,1,1,1,8,2,0.6972477064220179,1.0,0,4,1,1
0,2,51,2,0,1,0,8,1,2,0,0,1,6,18,1,6,8,13,0,1,2,6,9,8,7,13,27,8,0.6753968253968256,7,21,2,13,0,6,1,63,2,0,2,1,3,1.6149659863945556,0,2,1.3993197278911595,1,1,1.1147392290249423,1,0,0.2751322751322748,0,2,2,1,43,7,0.941749026654687,0.9111111111111113,0,1,1,0
0,10,60,4,0,1,0,6,2,11,0,0,2,2,21,0,2,6,10,0,0,5,2,17,6,3,10,33,12,0.6392233009708731,5,22,4,15,0,2,3,0,2,0,2,0,4,2.593042071197411,1,6,3.8090614886731387,1,6,3.635113268608414,0,2,1.733495145631068,0,0,0,0,0,0,0.9141390019835056,0.0,0,1,0,0
0,5,173,4,0,1,0,27,1,6,0,0,1,18,39,1,18,27,38,0,6,4,17,54,27,19,38,112,44,0.35173913043478244,21,83,4,54,0,18,1,76,1,0,1,1,10,3.612173913043479,0,11,2.843478260869568,1,15,2.5547826086956547,1,1,0.5645272601794341,0,3,3,2,79,41,0.46016539752722474,0.5478260869565221,0,4,2,2
0,2,32,0,0,0,0,2,0,2,0,0,0,2,15,0,2,2,8,0,0,0,2,3,2,2,8,14,2,1.0749999999999993,3,11,0,8,0,2,0,0,1,1,0,2,2,1.6129032258064495,0,2,1.5698924731182813,0,0,0.9999999999999996,0,0,0.0,0,0,0,0,5,0,0.760181451612903,0.18548387096774194,0,2,0,0
4,35,376,216,0,1,0,240,26,36,0,0,2,9,28,1,9,22,30,0,4,217,5,286,238,12,30,327,57,0.09,21,87,5,64,0,9,27,63,2,0,3,1,216,27.5555555555556,1,12,4.55555555555556,1,12,4.11111111111111,1,2,1.0,0,0,0,0,0,0,0.970744680851064,0.0,0,1,0,2
0,1,32,1,5,1,0,5,1,1,0,0,1,5,21,1,5,5,7,0,0,1,0,0,5,5,7,8,0,2.6199999999999997,3,7,1,6,0,5,1,0,0,3,5,0,1,0.8,0,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.4375,0.0,0,3,0,0
0,3,46,1,0,1,0,4,1,3,0,0,1,3,21,1,3,3,8,0,1,1,3,4,3,3,8,17,4,1.2115151515151512,7,12,1,7,0,3,1,25,2,12,0,1,6,2.7045454545454537,0,2,1.5681818181818175,1,1,1.0202020202020199,1,0,0.036363636363636355,0,0,0,0,0,0,0.7005372030947473,0.0,0,2,0,0
0,9,205,4,0,1,2,18,1,10,0,0,1,15,25,1,15,18,61,0,3,4,15,111,18,15,63,154,63,0.16000000000000003,32,126,4,107,1,15,1,58,3,0,7,1,2,1.93333333333333,1,8,6.133333333333329,6,4,1.1999999999999993,1,3,0.5294117647058821,0,14,14,3,171,89,0.8980582524271848,0.6428571428571427,0,2,3,0
0,3,137,2,0,1,0,25,1,3,0,0,1,21,27,1,21,23,36,0,7,3,21,31,23,21,36,86,30,0.3100000000000001,23,66,2,42,0,20,1,87,3,0,3,2,21,5.538469106650925,0,6,1.7787780401416717,1,2,1.0859405745769417,1,1,0.16407279314888024,0,5,5,1,22,8,0.5424903799903794,0.7840909090909091,0,3,1,2
6,8,248,4,0,1,1,34,1,8,0,0,1,24,9,3,24,34,111,0,2,4,18,142,34,28,112,213,73,0.04,28,185,4,149,0,24,1,100,2,0,6,2,8,2.1666666666666696,0,10,3.91666666666667,1,4,1.4166666666666698,1,2,0.464285714285714,0,5,5,2,7,5,0.5542168674698801,0.6,0,2,2,2
0,4,204,5,0,1,0,38,1,5,0,0,1,21,40,2,21,33,38,0,5,8,20,71,33,25,42,134,56,0.3018181818181819,29,99,5,64,0,21,2,77,2,0,4,1,6,2.121531100478471,0,9,2.4287081339712926,1,7,1.6698564593301415,1,1,0.4025974025974026,0,3,3,2,43,7,0.8356609889273199,0.5757575757575759,0,3,2,0
0,2,38,1,0,1,1,2,1,2,0,0,1,2,22,1,2,2,6,0,0,1,2,2,2,2,6,10,1,2.141025641025641,5,7,1,4,0,2,1,100,3,0,1,1,0,0.0,0,1,0.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7903672903672908,0.0,0,2,0,0
0,4,162,5,0,1,0,28,1,4,5,0,1,19,39,1,19,27,32,0,0,5,19,48,27,23,32,98,39,0.3997142857142856,24,71,5,43,0,13,1,3,1,0,1,1,5,1.914285714285716,1,8,2.5354037267080716,1,5,1.5142857142857173,1,2,0.46285714285714274,0,0,0,0,0,0,0.8914009598317009,0.0,0,1,0,0
0,7,184,2,0,1,0,15,1,8,0,0,1,13,55,3,13,15,27,3,0,2,10,60,15,13,28,98,50,0.5600000000000002,31,78,2,62,0,13,1,0,3,0,5,2,5,1.0,0,7,2.6153846153846203,1,2,1.1538461538461497,1,1,0.2352941176470589,0,1,1,1,0,2,0.7431693989071039,1.0,0,4,1,2
0,5,52,1,0,0,0,3,1,9,0,3,1,2,29,0,2,3,8,0,0,1,2,5,3,2,8,17,4,1.7743406593406568,6,12,1,8,0,2,1,0,1,0,0,1,3,2.419871794871793,1,3,2.8983516483516474,2,1,1.4807692307692308,1,0,0.5618131868131868,0,0,0,0,0,0,0.7002336159765931,0.06043956043956045,0,2,0,0
0,3,45,1,0,1,1,2,1,8,0,5,1,2,31,1,2,2,5,0,0,1,2,2,2,2,5,10,2,3.1,4,7,1,4,0,2,1,50,4,0,1,1,6,5.0,4,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5333333333333332,0.0,0,3,0,2
0,5,150,2,0,1,0,27,1,5,0,0,1,23,19,3,23,27,28,3,3,2,20,46,27,23,36,102,32,0.18999999999999997,29,68,2,40,0,23,1,35,3,0,5,2,8,1.95652173913043,0,4,1.5652173913043503,0,2,1.0869565217391295,1,1,0.29629629629629584,0,0,0,0,0,0,0.66,0.0,0,2,0,2
0,9,158,4,1,2,0,30,2,10,1,0,2,12,15,3,12,26,39,0,1,5,11,80,26,20,42,118,63,0.1299999999999999,25,105,4,80,1,11,3,0,2,2,3,1,14,6.916666666666666,1,9,4.41666666666667,1,5,2.3333333333333286,1,3,1.125,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,83,1,7,1,0,7,1,7,0,6,1,7,64,1,7,7,10,0,0,1,0,0,7,7,10,11,0,5.819999999999997,8,10,1,9,0,7,1,0,2,3,1,1,11,6.428571428571427,1,1,0.8571428571428574,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.5301204819277109,0.0,0,3,0,0
0,21,156,2,0,1,0,5,1,28,0,0,1,3,35,1,3,5,26,0,0,2,1,67,5,3,25,88,37,0.4202857142857139,32,63,2,55,5,2,1,0,3,0,6,1,5,4.2,3,11,10.438095238095224,9,2,1.657142857142857,1,1,0.7142857142857142,0,0,0,0,0,0,0.6398144712430426,0.0,0,3,0,1
0,3,80,1,0,1,0,6,1,4,0,0,1,5,37,1,5,6,13,1,0,1,4,7,6,5,13,28,7,1.3738666666666661,14,20,1,13,0,5,1,0,2,0,1,1,2,1.4166666666666676,0,3,1.7656666666666663,1,1,1.13,1,0,0.17333333333333334,0,0,0,0,1,0,0.8369461115198503,0.17333333333333334,0,1,0,0
3,5,158,6,0,1,0,18,2,8,1,2,2,9,86,1,9,18,20,2,1,6,4,30,18,11,21,57,30,1.5100000000000007,15,51,6,32,0,8,2,77,2,0,1,1,4,2.22222222222222,1,7,3.111111111111108,1,10,2.4444444444444406,1,1,0.6363636363636361,0,2,2,1,22,2,0.493670886075949,1.0,0,3,1,1
0,3,82,1,0,1,0,5,1,3,0,0,1,5,41,1,5,5,9,0,1,1,5,6,5,5,9,22,6,1.8825641025641022,17,15,1,9,0,5,1,58,1,0,0,1,4,2.041025641025638,0,2,1.4564102564102586,1,1,1.004273504273504,1,0,0.009615384615384612,0,0,0,0,0,0,0.9403649952173152,0.0,0,1,0,0
0,6,18,1,0,1,0,1,1,6,1,0,1,1,3,1,1,1,7,0,0,1,1,4,1,1,7,12,3,0.25,3,10,1,8,0,0,1,0,1,0,2,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,126,2,0,1,0,21,1,3,1,0,1,18,24,1,18,21,33,0,0,2,18,28,21,18,34,79,24,0.30604651162790686,23,59,2,37,0,17,1,8,3,0,1,1,2,0.7903068204025803,0,4,1.8147351964041394,0,2,1.1386880333528757,1,2,0.31517747858017137,0,0,0,0,0,0,0.8083333333333331,0.0,0,2,0,1
0,1,35,1,1,1,0,1,1,5,0,4,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,5,0,5.370963855421683,3,4,1,3,0,1,1,0,0,3,0,0,2,2.8313253012048194,2,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.6965349474208438,0.0,0,2,0,0
0,7,174,3,0,1,0,23,2,10,0,3,2,11,56,1,11,20,39,1,1,3,10,51,20,15,39,99,32,0.5700000000000002,19,71,3,50,0,11,2,72,2,0,4,1,7,1.6363636363636398,0,8,4.1818181818181825,1,3,1.8181818181818197,1,2,0.9230769230769231,0,0,0,0,0,0,0.40804597701149387,0.0,0,3,0,5
0,21,74,14,0,1,0,29,8,21,0,0,8,2,18,1,2,15,14,0,0,28,2,35,15,2,15,50,28,0.36000000000000004,6,43,14,27,0,2,15,0,2,0,3,1,12,7.5,3,18,10.0,2,14,7.5,1,2,1.6000000000000003,0,1,1,1,74,0,1.0,1.0,0,1,1,0
0,3,18,1,0,1,0,1,1,4,0,0,1,1,7,1,1,1,5,0,0,1,1,2,1,1,5,8,1,0.8691406250000009,2,6,1,4,0,0,1,0,1,0,0,1,0,0.3125000000000001,0,1,1.8828125000000002,1,1,1.0625000000000004,1,0,0.0625,0,0,0,0,0,0,0.7324091033692196,0.12109375000000004,0,2,0,0
0,12,116,8,0,1,0,15,4,18,0,4,4,4,45,1,4,14,14,0,4,9,4,33,14,4,14,60,26,0.75,15,40,8,25,1,4,4,56,1,4,2,2,5,3.0,0,8,3.75,1,42,12.0,1,3,2.1428571428571392,0,0,0,0,0,0,0.4655172413793098,0.0,0,3,0,1
0,4,71,2,0,1,0,7,1,5,0,1,1,5,29,1,5,7,12,0,1,2,5,11,7,5,12,31,9,0.9471428571428571,10,21,2,13,0,5,1,17,2,0,2,1,3,1.8612244897959205,1,4,2.1632653061224496,1,2,1.2326530612244915,1,1,0.43461829176114897,0,0,0,0,0,0,0.5789368177427877,0.0,0,3,0,0
0,6,78,3,0,1,0,11,2,6,0,0,2,7,19,2,7,11,13,0,2,3,6,23,11,10,17,48,15,0.3949999999999998,11,32,3,19,0,7,2,52,3,0,2,1,4,1.7687499999999987,0,4,2.4250000000000016,0,3,1.5249999999999995,1,2,0.8527777777777774,0,0,0,0,0,0,0.6240340909090909,0.0,0,2,0,1
0,12,123,2,0,1,0,5,1,13,0,0,1,4,40,1,4,5,23,1,0,2,3,38,5,4,23,60,29,0.67,23,52,2,46,1,4,1,0,4,0,20,1,13,3.25,0,24,9.0,4,2,1.25,1,1,0.5,0,0,0,0,0,0,0.886178861788618,0.0,0,2,0,1
0,3,75,2,0,1,2,10,1,3,0,0,1,9,21,1,9,10,19,0,0,2,9,13,10,9,19,40,11,0.5299999999999999,14,30,2,19,0,9,1,100,4,0,4,1,9,3.88888888888889,1,5,2.333333333333329,1,2,1.1111111111111105,1,1,0.2727272727272731,0,0,0,0,0,0,0.5600000000000003,0.0,0,3,0,0
0,13,140,5,0,1,0,20,3,13,0,0,3,7,22,1,7,19,23,3,1,6,4,61,19,7,25,104,47,0.20999999999999996,14,72,5,54,0,7,3,28,1,0,3,1,4,2.5714285714285703,0,11,6.142857142857141,2,8,3.285714285714291,1,3,1.6666666666666703,0,0,0,0,0,0,0.8714285714285708,0.0,0,2,0,1
1,7,62,3,0,1,0,14,2,7,0,0,2,4,19,1,4,7,10,0,0,8,3,19,7,4,10,35,10,0.54,9,20,3,12,0,4,4,0,2,7,1,1,10,3.75,1,4,2.5,2,3,1.75,1,1,0.666666666666667,0,1,1,1,62,0,1.0,1.0,0,1,1,0
1,7,94,4,0,1,0,14,2,7,1,0,2,6,19,1,6,14,19,0,2,4,4,34,14,12,20,61,20,0.3204999999999998,12,40,4,28,0,4,2,63,2,0,5,1,8,4.0,1,5,3.8410714285714223,2,4,2.0,1,2,0.911111111111111,0,1,1,1,37,1,0.9388620245003229,1.0,0,2,1,0
0,1,26,1,5,1,0,5,1,1,0,0,1,5,16,1,5,5,7,0,0,1,0,0,5,5,7,8,0,2.0,2,7,1,6,0,5,1,0,5,1,1,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.615384615384615,0.0,0,3,0,0
1,6,121,2,0,1,1,14,1,6,0,0,1,12,12,1,12,14,30,2,2,2,9,50,14,12,30,91,41,0.12999999999999998,18,71,2,56,0,12,1,47,3,0,1,1,6,2.083333333333329,0,11,3.75,1,2,1.1666666666666707,1,1,0.28571428571428575,0,3,3,2,44,0,0.5371900826446279,0.6666666666666672,0,2,2,0
0,12,173,1,0,1,0,7,1,14,0,0,1,7,45,2,7,7,31,0,0,1,7,69,7,7,31,96,56,0.47,34,87,1,79,2,7,1,0,3,0,3,2,0,0.0,0,17,5.57142857142857,1,1,1.0,1,0,0.0,0,1,1,1,34,0,0.502890173410405,1.0,0,4,1,1
0,4,146,1,0,1,0,21,1,4,0,0,1,21,42,1,21,21,45,0,0,1,21,42,21,21,45,88,21,0.4800000000000002,16,66,1,44,0,21,1,0,4,0,1,1,0,0.0,0,2,2.0,2,1,1.0,1,0,0.0,0,2,2,1,0,6,0.9657534246575341,1.0,0,1,1,1
0,3,83,1,0,1,0,11,1,3,0,0,1,9,22,1,9,11,19,0,3,2,9,16,11,9,19,46,15,0.4863999999999998,14,34,1,21,0,9,1,64,2,0,2,1,5,2.521952861952858,1,4,1.9777272727272734,1,1,1.1556734006734,1,0,0.32298368298368285,0,0,0,0,0,0,0.6912837772856271,0.0,0,3,0,0
0,4,113,4,2,1,0,10,2,8,2,4,2,6,62,1,6,10,16,1,0,4,2,19,10,10,16,40,12,1.532999999999999,10,28,4,20,0,4,2,0,1,0,5,1,22,5.778571428571423,0,5,1.9886904761904802,0,4,1.6119047619047622,1,2,1.0399999999999998,0,1,1,1,9,5,0.46725716255553834,1.0,0,4,1,0
0,4,85,1,0,0,0,11,0,4,4,0,0,10,25,1,10,11,16,0,0,1,10,17,11,10,16,45,13,0.6064197530864194,15,29,1,17,0,5,0,4,1,0,1,1,6,2.6992945326278686,1,4,3.0727513227513206,0,1,1.0352733686067026,0,1,0.12609475572438542,0,0,0,0,0,0,0.846376252509685,0.0,0,2,0,0
0,3,54,1,0,1,1,2,1,9,2,6,1,2,12,1,2,2,10,0,2,1,2,23,2,2,9,36,13,0.33000000000000007,6,22,1,18,0,0,1,83,3,1,0,1,4,2.0,0,2,1.5,1,1,1.0,1,0,0.0,0,7,7,1,125,17,1.0,1.0,0,1,1,0
0,19,34,2,0,1,0,2,2,21,0,1,2,1,1,1,1,2,14,1,0,2,0,15,2,1,14,28,9,0.040000000000000015,5,23,2,20,1,1,2,0,3,2,2,1,13,13.0,13,12,12.0,12,2,2.0,2,1,1.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,14,122,3,0,1,2,10,3,18,0,3,3,4,34,2,4,10,36,0,4,3,4,43,10,4,38,80,28,0.42,8,66,3,55,0,4,3,33,3,0,5,2,9,6.0,1,12,8.5,5,4,2.75,1,2,1.375,0,0,0,0,0,0,0.6557377049180328,0.0,0,4,0,1
0,4,60,2,0,1,0,4,1,6,0,1,1,3,27,1,3,4,10,0,1,2,3,8,4,3,10,25,8,1.083617021276596,7,18,2,13,0,3,1,34,1,0,1,1,3,1.9663120567375905,0,3,2.336879432624112,1,2,1.2741134751773036,1,1,0.5267477203647419,0,0,0,0,0,0,0.6368847787632668,0.0,0,3,0,0
0,1,58,1,4,1,0,4,1,5,0,4,1,4,42,1,4,4,8,0,0,1,0,0,4,4,8,9,0,4.679347826086956,6,8,1,7,0,4,1,0,0,1,0,0,2,0.9945652173913048,0,0,0.3423913043478261,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7979330007127585,0.0,0,2,0,0
0,2,102,1,1,1,0,5,1,4,0,2,1,5,75,1,5,5,9,0,0,1,4,4,5,5,9,19,4,3.95,10,13,1,7,0,5,1,0,2,0,1,1,0,0.0,0,2,1.2000000000000002,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.8529411764705881,0.0,0,1,0,3
1,3,47,1,0,1,0,4,1,3,0,0,1,4,19,1,4,4,9,0,0,1,2,6,4,4,9,20,6,0.939508196721312,7,15,1,9,0,4,1,0,2,0,0,1,2,1.502732240437157,0,1,1.639344262295082,1,1,1.0928961748633865,1,0,0.1672131147540983,0,0,0,0,0,0,0.7892126201870618,0.0,0,1,0,0
1,3,97,3,0,1,1,19,1,3,0,0,1,17,20,1,17,19,22,11,0,3,5,19,19,17,22,57,16,0.34159999999999985,19,39,3,20,0,17,1,100,2,0,1,1,3,1.7767320261437918,0,3,2.065882352941176,1,1,1.0,1,0,0.0,0,2,2,1,6,6,0.42662613981762937,0.9733333333333332,0,5,1,1
0,3,137,2,0,1,0,18,1,3,1,0,1,16,44,1,16,17,28,0,5,2,16,22,17,16,28,64,18,0.69,29,46,2,28,0,15,1,76,1,1,0,1,4,2.4375,1,3,1.6875,1,2,1.0625,1,1,0.166666666666667,0,0,0,0,0,0,0.927007299270073,0.0,0,1,0,2
0,31,79,4,0,1,0,4,4,46,1,3,4,1,23,1,1,4,17,0,0,4,1,26,4,1,20,38,20,0.6099999999999999,18,40,4,35,12,0,4,0,1,0,5,1,1,1.0,1,10,10.0,10,8,8.0,8,1,1.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,5,34,2,0,1,0,5,1,5,0,0,1,4,3,1,4,5,8,0,1,2,4,12,5,4,8,25,10,0.12000000000000005,6,18,2,12,0,4,1,25,3,2,0,1,3,1.5,1,5,2.0,1,2,1.25,1,1,0.4285714285714288,0,4,4,1,89,55,1.0,1.0,0,1,1,0
0,5,178,7,0,1,0,23,2,6,0,0,2,15,32,8,15,23,37,1,6,7,14,74,23,15,43,122,46,0.25999999999999995,26,89,7,64,0,15,2,65,3,5,2,2,11,2.6000000000000005,0,7,2.6000000000000005,1,24,2.6666666666666705,1,2,0.40000000000000013,0,0,0,0,0,0,0.5730337078651679,0.0,0,3,0,0
