OWN_COMMIT,Added_lines,Del_lines,MAJOR_COMMIT,DDEV,CountStmt,CountPath_Mean,CountStmtDecl,CountLineCodeDecl,CountLineCode,CountLineCodeExe,OWN_LINE,MaxNesting_Mean,SumCyclomaticStrict,CountLineComment,ADEV,CountSemicolon,CountLine,RatioCommentToCode,AvgLine
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.44086021505376344,-0.3579393472207175,-0.4662576687116564,-0.48717948717948717,-0.4112903225806452,-0.4142857142857143,0.4231786869548171,-0.5401390455904964,-0.29906542056074764,-0.16,-1.0,-0.4925373134328358,-0.5136436597110754,1.5740970679499233,-0.5714285714285714
0.0,-0.23170731707317074,-0.19672131147540983,0.0,0.0,-0.021505376344086023,0.0,-0.0736196319018405,-0.07692307692307693,-0.04838709677419355,-0.04285714285714286,0.1437514207409053,0.1800463485301658,-0.18691588785046728,0.24,-0.5,0.014925373134328358,-0.1476725521669342,0.08924858310143831,0.5714285714285714
0.0,-0.32926829268292684,-0.3770491803278688,0.0,0.0,-0.03225806451612903,-0.3579393472207175,0.024539877300613498,0.02564102564102564,0.024193548387096774,-0.15714285714285714,0.49694748523529136,-0.5401390455904964,0.29906542056074764,0.16,-0.5,-0.16417910447761194,0.019261637239165328,-0.021862528009672786,-0.7142857142857143
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.4838709677419355,-0.3579393472207175,-0.5398773006134969,-0.5641025641025641,-0.4596774193548387,-0.42857142857142855,0.1800259542859137,-0.5401390455904964,-0.37383177570093457,-0.32,-1.0,-0.5223880597014925,-0.5971107544141252,3.0084405022933574,-0.7142857142857143
0.0,-0.2926829268292683,-0.29508196721311475,0.0,0.0,-0.44086021505376344,-0.3579393472207175,-0.4662576687116564,-0.48717948717948717,-0.4274193548387097,-0.4142857142857143,-0.8815556228548278,-0.5401390455904964,-0.37383177570093457,-0.2,0.0,-0.4626865671641791,-0.5457463884430177,1.8973293911822464,0.14285714285714285
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.3978494623655914,-0.3579393472207175,-0.39263803680981596,-0.41025641025641024,-0.3951612903225806,-0.37142857142857144,0.1947923145694513,-0.5401390455904964,-0.37383177570093457,-0.4,-1.0,-0.40298507462686567,-0.5393258426966292,0.846824340677196,-0.14285714285714285
0.0,-0.25609756097560976,-0.29508196721311475,0.0,0.0,-0.3763440860215054,-0.3579393472207175,-0.36809815950920244,-0.38461538461538464,-0.3709677419354839,-0.34285714285714286,-0.2770331683812265,-0.10802780911809926,-0.3364485981308411,0.24,-0.5,-0.3880597014925373,-0.4301765650080257,1.553895047747903,0.5714285714285714
0.0,-0.15853658536585366,0.01639344262295082,0.0,0.0,-0.40860215053763443,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3951612903225806,-0.35714285714285715,0.9655963213700635,-0.5401390455904964,-0.3364485981308411,-0.12,0.5,-0.43283582089552236,-0.4943820224719101,1.351874845727701,-0.5714285714285714
0.0,-0.21951219512195122,-0.08196721311475409,0.0,0.0,-0.3333333333333333,0.0,-0.34355828220858897,-0.38461538461538464,-0.33064516129032256,-0.3,0.9655963213700635,0.2700695227952482,-0.29906542056074764,-0.2,0.0,-0.34328358208955223,-0.449438202247191,0.5740970679499232,0.0
-0.7974749083353995,-0.04878048780487805,0.0,1.0,1.0,-0.010752688172043012,1.7896967361035876,-0.31901840490797545,-0.38461538461538464,-0.056451612903225805,0.11428571428571428,0.8881080878821708,0.5401390455904964,-0.29906542056074764,-0.2,0.5,0.1044776119402985,-0.24398073836276082,-0.0925695987167435,6.285714285714286
0.0,0.024390243902439025,0.04918032786885246,0.0,0.0,-0.20430107526881722,-0.3579393472207175,-0.12269938650306748,-0.1282051282051282,-0.1774193548387097,-0.3,0.004742226120201006,-0.5401390455904964,-0.037383177570093455,0.88,-0.5,-0.26865671641791045,-0.10914927768860354,0.7256122194650747,-0.2857142857142857
-1.0632998777805316,0.14634146341463414,0.21311475409836064,1.0,1.0,-0.10752688172043011,-0.29285946590786044,-0.0736196319018405,-0.07692307692307693,-0.08064516129032258,-0.14285714285714285,-0.33620600122652566,-0.2908441014718055,0.037383177570093455,0.16,0.0,-0.16417910447761194,-0.14125200642054575,0.09934959320244842,-0.42857142857142855
0.0,-0.10975609756097561,-0.11475409836065574,0.0,0.0,-0.021505376344086023,0.1193131157402416,0.024539877300613498,0.0,-0.04838709677419355,-0.04285714285714286,0.3014114629024167,0.0,-0.037383177570093455,-0.2,-0.5,0.0,-0.15409309791332262,-0.10267060881775361,0.14285714285714285
0.0,0.12195121951219512,0.2459016393442623,0.0,0.0,0.45161290322580644,0.3579393472207175,0.4662576687116564,0.48717948717948717,0.3790322580645161,0.4714285714285714,-0.49687147774952256,-0.12464747205934489,0.22429906542056074,-0.16,0.5,0.5373134328358209,0.23113964686998395,-0.2945898007369455,0.14285714285714285
0.0,-0.3170731707317073,-0.2786885245901639,0.0,0.0,-0.3333333333333333,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3387096774193548,-0.2571428571428571,0.9655963213700635,-0.5401390455904964,-0.3364485981308411,-0.08,0.0,-0.3283582089552239,-0.42375601926163725,0.7761172699701252,0.0
0.0,-0.3048780487804878,-0.3442622950819672,0.0,0.0,-0.3870967741935484,-0.3579393472207175,-0.36809815950920244,-0.38461538461538464,-0.3790322580645161,-0.4,0.19071398649114163,0.5401390455904964,-0.3364485981308411,-0.36,-0.5,-0.40298507462686567,-0.5136436597110754,0.7357132295660848,-0.7142857142857143
-0.7974749083353995,0.23170731707317074,0.36065573770491804,1.0,1.0,0.13978494623655913,0.2982827893506004,0.09815950920245399,0.07692307692307693,0.1774193548387097,0.1,0.9187688996939275,0.4629763247918546,0.7102803738317757,0.08,0.5,0.014925373134328358,0.10914927768860354,-0.16327666942381422,-0.14285714285714285
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.46236559139784944,-0.3579393472207175,-0.49079754601226994,-0.5128205128205128,-0.4435483870967742,-0.42857142857142855,0.2955510082688763,-0.5401390455904964,-0.37383177570093457,-0.24,-1.0,-0.4925373134328358,-0.565008025682183,2.382177876030731,-0.7142857142857143
0.0,0.5365853658536586,0.7213114754098361,0.0,0.0,0.6559139784946236,2.0283229675840637,0.8343558282208589,0.7692307692307693,0.5645161290322581,0.5285714285714286,-0.3448462821287148,1.227588739978405,0.6355140186915887,1.32,0.5,0.6716417910447762,0.6677367576243981,-0.052165558312703114,1.1428571428571428
0.0,-0.23170731707317074,-0.29508196721311475,0.0,0.0,0.1827956989247312,-0.3579393472207175,-0.4171779141104294,-0.41025641025641024,0.07258064516129033,0.4,0.643077727933972,-0.5401390455904964,-0.29906542056074764,0.04,0.0,0.373134328358209,-0.07062600321027288,-0.10267060881775361,-0.8571428571428571
0.0,-0.3170731707317073,-0.36065573770491804,0.0,0.0,-0.3333333333333333,-0.3579393472207175,-0.294478527607362,-0.3076923076923077,-0.31451612903225806,-0.35714285714285715,-0.6948658247990551,-0.5401390455904964,-0.22429906542056074,1.0,-0.5,-0.373134328358209,-0.15409309791332262,1.7458142396670948,0.2857142857142857
0.0,0.0975609756097561,0.16393442622950818,0.0,0.0,0.3548387096774194,-0.28635147777657394,0.5398773006134969,0.5384615384615384,0.2661290322580645,0.2571428571428571,0.9655963213700635,-0.2908441014718055,0.11214953271028037,-0.24,1.0,0.4925373134328358,0.17335473515248795,-0.2844887906359354,0.0
0.0,-0.2073170731707317,-0.08196721311475409,0.0,0.0,-0.46236559139784944,-0.3579393472207175,-0.49079754601226994,-0.5128205128205128,-0.4435483870967742,-0.4142857142857143,0.9655963213700635,-0.5401390455904964,-0.37383177570093457,-0.12,-0.5,-0.4925373134328358,-0.5393258426966292,2.755915249768105,-0.42857142857142855
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.3333333333333333,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3225806451612903,-0.3,-0.07584553670720762,-0.23148816239592676,-0.2616822429906542,-0.32,-1.0,-0.3582089552238806,-0.4622792937399679,0.3922788861317414,-0.5714285714285714
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.24731182795698925,-0.3579393472207175,-0.26993865030674846,-0.28205128205128205,-0.27419354838709675,-0.2714285714285714,0.5587830955586294,-0.5401390455904964,-0.3364485981308411,-0.28,-1.0,-0.208955223880597,-0.42375601926163725,0.24076373461658984,0.0
0.0,0.23170731707317074,-0.4262295081967213,0.0,0.0,-0.3763440860215054,-0.3579393472207175,-0.39263803680981596,-0.41025641025641024,-0.3467741935483871,-0.37142857142857144,0.8977941170681587,-0.5401390455904964,-0.22429906542056074,-0.36,-1.0,-0.43283582089552236,-0.4751203852327448,0.4831879770408323,-0.7142857142857143
-1.0632998777805316,-0.3048780487804878,-0.29508196721311475,1.0,1.0,-0.16129032258064516,-0.21476360833243052,-0.12269938650306748,-0.1282051282051282,-0.11290322580645161,-0.14285714285714285,0.40768104025724083,-0.18004634853016585,0.037383177570093455,0.48,0.0,-0.23880597014925373,-0.10914927768860354,0.3215718154246706,-0.42857142857142855
0.0,-0.2926829268292683,-0.36065573770491804,0.0,0.0,-0.16129032258064516,-0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.1693548387096774,-0.18571428571428572,0.9655963213700635,-0.5401390455904964,-0.14953271028037382,1.28,-0.5,-0.16417910447761194,0.051364365971107544,0.9377334315862867,0.42857142857142855
0.0,-0.3048780487804878,-0.2786885245901639,0.0,0.0,-0.3333333333333333,-0.3579393472207175,-0.39263803680981596,-0.41025641025641024,-0.3387096774193548,-0.2714285714285714,0.9655963213700635,-0.5401390455904964,-0.3364485981308411,-0.08,0.0,-0.3283582089552239,-0.42375601926163725,0.7761172699701252,0.0
0.0,-0.2682926829268293,-0.3442622950819672,0.0,0.0,-0.3225806451612903,-0.3579393472207175,-0.24539877300613497,-0.2564102564102564,-0.33064516129032256,-0.32857142857142857,0.0841676654452906,-0.5401390455904964,-0.3364485981308411,-0.36,0.0,-0.31343283582089554,-0.4751203852327448,0.3922788861317414,-0.42857142857142855
0.0,0.9634146341463414,1.3442622950819672,0.0,0.0,0.17204301075268819,1.43175738888287,0.17177914110429449,0.10256410256410256,0.1774193548387097,0.3,0.9655963213700635,0.6601699446106055,0.2616822429906542,-0.24,0.0,0.16417910447761194,0.051364365971107544,-0.2541857603329051,1.1428571428571428
0.0,-0.2926829268292683,-0.3442622950819672,0.0,0.0,-0.3548387096774194,0.1193131157402416,-0.39263803680981596,-0.41025641025641024,-0.3225806451612903,-0.32857142857142857,-0.4582499689699558,0.7561946638266949,-0.18691588785046728,-0.52,-0.5,-0.40298507462686567,-0.4751203852327448,0.18015767401052918,-0.42857142857142855
0.0,-0.10975609756097561,-0.11475409836065574,0.0,0.0,0.6129032258064516,-0.22777958459500328,0.39263803680981596,0.41025641025641024,0.47580645161290325,0.6285714285714286,0.3362719941479567,-0.20774578676557523,0.07476635514018691,-0.16,0.0,0.8208955223880597,0.37881219903691815,-0.3248928310399758,0.42857142857142855
0.0,-0.24390243902439024,-0.3114754098360656,0.0,0.0,0.23655913978494625,-0.07158786944414357,0.36809815950920244,0.358974358974359,0.16129032258064516,0.1,0.11889562374626653,-0.18004634853016585,0.07476635514018691,-0.28,0.0,0.29850746268656714,0.006420545746388443,-0.2541857603329051,-0.2857142857142857
0.0,-0.3170731707317073,-0.36065573770491804,0.0,0.0,-0.46236559139784944,-0.3579393472207175,-0.49079754601226994,-0.5128205128205128,-0.4435483870967742,-0.42857142857142855,0.1519698697471953,-0.5401390455904964,-0.37383177570093457,-0.2,-0.5,-0.4925373134328358,-0.5521669341894061,2.5033899972428526,-0.7142857142857143
0.0,-0.2682926829268293,-0.36065573770491804,0.0,0.0,-0.41935483870967744,-0.3579393472207175,-0.44171779141104295,-0.46153846153846156,-0.3951612903225806,-0.4,0.9655963213700635,-0.5401390455904964,-0.29906542056074764,0.28,-1.0,-0.4626865671641791,-0.4301765650080257,2.069046562899418,0.14285714285714285
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.40860215053763443,-0.3579393472207175,-0.44171779141104295,-0.46153846153846156,-0.3790322580645161,-0.37142857142857144,0.3382217080705037,-0.5401390455904964,-0.2616822429906542,1.28,-1.0,-0.4626865671641791,-0.2504012841091493,3.321571815424671,0.5714285714285714
0.0,-0.2926829268292683,-0.36065573770491804,0.0,0.0,-0.12903225806451613,-0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.14516129032258066,-0.14285714285714285,0.9655963213700635,-0.5401390455904964,-0.14953271028037382,1.28,-0.5,-0.11940298507462686,0.07062600321027288,0.846824340677196,0.42857142857142855
0.0,-0.10975609756097561,-0.09836065573770492,0.0,0.0,0.0967741935483871,0.3579393472207175,0.294478527607362,0.28205128205128205,0.07258064516129033,0.014285714285714285,0.3397298201217045,1.4240029383749468,0.18691588785046728,-0.32,-0.5,0.07462686567164178,-0.11556982343499198,-0.23398374013088494,-0.2857142857142857
0.0,-0.3170731707317073,-0.36065573770491804,0.0,0.0,0.021505376344086023,-0.3579393472207175,-0.19631901840490798,-0.20512820512820512,-0.07258064516129033,0.12857142857142856,0.8924613594264332,-0.5401390455904964,-0.3364485981308411,-0.16,-0.5,0.16417910447761194,-0.21187800963081863,-0.06226656841371317,3.142857142857143
0.0,0.036585365853658534,0.09836065573770492,0.0,0.0,0.6021505376344086,0.05113419246010152,0.0736196319018405,0.07692307692307693,0.4596774193548387,0.8428571428571429,0.8866034619892029,0.42010814657038614,0.0,1.28,0.0,0.835820895522388,0.5393258426966292,-0.011761517908662677,2.0
0.0,-0.3170731707317073,-0.2786885245901639,0.0,0.0,-0.3978494623655914,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3870967741935484,-0.34285714285714286,0.9655963213700635,-0.5401390455904964,-0.3364485981308411,-0.08,0.0,-0.417910447761194,-0.4622792937399679,1.2912687851216404,-0.42857142857142855
0.0,0.524390243902439,0.639344262295082,0.0,0.0,0.989247311827957,0.2783972700605588,1.2269938650306749,1.2307692307692308,0.7661290322580645,1.1857142857142857,-0.07257936600535149,0.24551774799567985,0.18691588785046728,2.16,0.5,1.2985074626865671,1.0080256821829856,0.008440502293357544,2.4285714285714284
-0.6379799266683194,0.0975609756097561,0.08196721311475409,1.0,1.0,0.021505376344086023,0.19885519290040013,-0.049079754601226995,-0.07692307692307693,0.056451612903225805,0.08571428571428572,-0.026912541602512555,0.3600926970603306,0.22429906542056074,1.0,1.0,-0.029850746268656716,0.12199036918138041,0.25086474471759995,0.42857142857142855
0.0,-0.15853658536585366,-0.16393442622950818,0.0,0.0,0.24731182795698925,0.14738679003206265,0.0736196319018405,0.07692307692307693,0.3870967741935484,0.32857142857142857,0.4089045386807338,-0.028428370820552232,0.5981308411214953,-0.36,-0.5,0.08955223880597014,0.1926163723916533,-0.345094851241996,-0.42857142857142855
0.0,0.10975609756097561,0.03278688524590164,0.0,0.0,0.053763440860215055,-0.3579393472207175,-0.0736196319018405,-0.02564102564102564,0.0967741935483871,0.2571428571428571,0.8018476015465932,-0.5401390455904964,-0.14953271028037382,1.28,0.0,0.13432835820895522,0.2375601926163724,0.2912687851216404,1.1428571428571428
0.0,-0.3170731707317073,-0.3770491803278688,0.0,0.0,-0.3333333333333333,-0.1193131157402416,-0.34355828220858897,-0.358974358974359,-0.3225806451612903,-0.34285714285714286,0.9655963213700635,0.10802780911809926,-0.22429906542056074,-0.32,-0.5,-0.3582089552238806,-0.44301765650080255,0.3922788861317414,-0.5714285714285714
0.0,-0.2926829268292683,-0.36065573770491804,0.0,0.0,-0.16129032258064516,-0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.1693548387096774,-0.18571428571428572,-0.5615179416759345,-0.5401390455904964,-0.14953271028037382,1.28,-0.5,-0.16417910447761194,0.051364365971107544,0.9377334315862867,0.42857142857142855
0.0,-0.12195121951219512,-0.11475409836065574,0.0,0.0,-0.03225806451612903,-0.032539940656432176,-0.147239263803681,-0.15384615384615385,0.024193548387096774,-0.014285714285714285,0.9655963213700635,0.20774578676557517,0.18691588785046728,-0.36,0.5,-0.11940298507462686,-0.14125200642054575,-0.22388273002987483,-0.42857142857142855
0.0,-0.08536585365853659,0.11475409836065574,0.0,0.0,-0.3118279569892473,0.0,-0.34355828220858897,-0.38461538461538464,-0.31451612903225806,-0.2714285714285714,-0.6320701654530233,0.2700695227952482,-0.29906542056074764,-0.2,0.0,-0.31343283582089554,-0.4301765650080257,0.4831879770408323,0.2857142857142857
0.0,-0.0975609756097561,-0.06557377049180328,0.0,0.0,-0.41935483870967744,-0.3579393472207175,-0.36809815950920244,-0.38461538461538464,-0.41935483870967744,-0.44285714285714284,-0.38109573648847744,-0.5401390455904964,-0.2616822429906542,0.4,0.0,-0.417910447761194,-0.41091492776886035,3.058945552798408,-0.42857142857142855
0.0,-0.15853658536585366,-0.13114754098360656,0.0,0.0,-0.3548387096774194,-0.1193131157402416,-0.36809815950920244,-0.38461538461538464,-0.3387096774193548,-0.34285714285714286,-0.6238134911025168,0.10802780911809926,-0.2616822429906542,-0.52,0.0,-0.3880597014925373,-0.507223113964687,0.24076373461658984,-0.5714285714285714
0.0,-0.3170731707317073,-0.2786885245901639,0.0,0.0,-0.3655913978494624,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3629032258064516,-0.3,0.9655963213700635,-0.5401390455904964,-0.3364485981308411,-0.08,0.0,-0.373134328358209,-0.44301765650080255,0.9882384820913374,-0.14285714285714285
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.46236559139784944,-0.3579393472207175,-0.49079754601226994,-0.5128205128205128,-0.4435483870967742,-0.4142857142857143,-0.5659358228612188,-0.5401390455904964,-0.37383177570093457,-0.28,-1.0,-0.4925373134328358,-0.565008025682183,2.2508647447176,-0.7142857142857143
-0.5316499388902672,0.7560975609756098,0.9508196721311475,1.0,1.0,0.5806451612903226,-0.03977103858008292,0.588957055214724,0.6666666666666666,0.6774193548387096,0.6142857142857143,-0.7537652367763754,0.0,0.5981308411214953,0.16,1.5,0.5074626865671642,0.5778491171749599,-0.30469081083795563,0.14285714285714285
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,0.1827956989247312,-0.13766897970027436,0.26993865030674846,0.28205128205128205,0.20161290322580644,0.1,0.45556182930796624,0.03600926970603273,0.22429906542056074,-0.2,-1.0,0.16417910447761194,0.07704654895666131,-0.2541857603329051,-0.42857142857142855
0.0,-0.3170731707317073,-0.2786885245901639,0.0,0.0,-0.3870967741935484,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3790322580645161,-0.32857142857142857,0.9655963213700635,-0.5401390455904964,-0.3364485981308411,-0.08,0.0,-0.40298507462686567,-0.45585874799357945,1.1801576740105293,-0.2857142857142857
0.0,0.12195121951219512,0.21311475409836064,0.0,0.0,0.7204301075268817,0.6761076558613522,0.6871165644171779,0.6410256410256411,0.6209677419354839,0.6428571428571429,0.16071854127002255,1.0311745415818518,0.48598130841121495,-0.32,0.5,0.8059701492537313,0.41091492776886035,-0.3753978815450263,0.5714285714285714
0.0,-0.3048780487804878,-0.3442622950819672,0.0,0.0,0.010752688172043012,-0.3028717553406049,0.09815950920245399,0.1282051282051282,0.024193548387096774,-0.12857142857142856,0.6723976000645259,-0.32408342735429785,0.11214953271028037,-0.16,-0.5,-0.029850746268656716,-0.07062600321027288,-0.143074649221794,-0.5714285714285714
-0.9113998952404575,0.18292682926829268,0.3114754098360656,1.0,1.0,-0.043010752688172046,0.2386262314804759,0.0736196319018405,0.02564102564102564,-0.04032258064516129,-0.1,-0.8583574822680131,0.7802008436307147,0.07476635514018691,-0.36,2.0,-0.04477611940298507,-0.19903691813804172,-0.18347868962583438,-0.14285714285714285
0.0,0.6219512195121951,-0.11475409836065574,0.0,0.0,-0.2903225806451613,-0.3579393472207175,-0.294478527607362,-0.3076923076923077,-0.25,-0.3142857142857143,0.9655963213700635,-0.5401390455904964,-0.07476635514018691,-0.52,0.0,-0.373134328358209,-0.391653290529695,-0.021862528009672786,-0.7142857142857143
0.0,-0.0975609756097561,-0.06557377049180328,0.0,0.0,-0.10752688172043011,-0.3579393472207175,-0.0736196319018405,-0.02564102564102564,-0.11290322580645161,-0.11428571428571428,-0.5026017868215779,-0.5401390455904964,-0.14953271028037382,1.28,0.0,-0.08955223880597014,0.07062600321027288,0.7256122194650747,0.5714285714285714
0.0,0.15853658536585366,0.39344262295081966,0.0,0.0,1.3548387096774193,0.21476360833243052,0.024539877300613498,-0.02564102564102564,0.967741935483871,1.8285714285714285,0.8921864159604801,0.6944644871877779,-0.07476635514018691,0.88,0.0,1.9104477611940298,0.9245585874799358,-0.244084750231895,5.142857142857143
0.0,1.5365853658536586,-0.4262295081967213,0.0,0.0,0.3010752688172043,0.19273657158038693,0.34355828220858897,0.38461538461538464,0.3951612903225806,0.4142857142857143,0.9655963213700635,0.4681205061784299,0.5233644859813084,-0.4,-1.0,0.23880597014925373,0.21187800963081863,-0.35519586134300607,-0.14285714285714285
0.0,-0.15853658536585366,0.0,0.0,0.0,-0.40860215053763443,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3951612903225806,-0.35714285714285715,-0.5909064556475959,-0.5401390455904964,-0.3364485981308411,-0.12,0.0,-0.43283582089552236,-0.48796147672552165,1.351874845727701,-0.42857142857142855
0.0,-0.2804878048780488,-0.3114754098360656,0.0,0.0,-0.24731182795698925,-0.3579393472207175,-0.26993865030674846,-0.28205128205128205,-0.2661290322580645,-0.24285714285714285,0.9655963213700635,-0.3600926970603306,-0.29906542056074764,-0.52,-0.5,-0.22388059701492538,-0.43659711075441415,0.008440502293357544,-0.2857142857142857
0.0,-0.21951219512195122,-0.18032786885245902,0.0,0.0,-0.26881720430107525,-0.17896967361035876,-0.26993865030674846,-0.28205128205128205,-0.25806451612903225,-0.21428571428571427,-0.5531730549926248,0.0,-0.22429906542056074,-0.4,0.0,-0.2835820895522388,-0.39807383627608345,0.08924858310143831,-0.2857142857142857
-0.5316499388902672,0.04878048780487805,0.18032786885245902,1.0,1.0,0.41935483870967744,0.02105525571886407,0.5398773006134969,0.46153846153846156,0.43548387096774194,0.34285714285714286,-0.33620600122652566,0.02572090693288093,0.5607476635514018,-0.2,1.5,0.3880597014925373,0.27608346709470305,-0.31479182093896574,-0.2857142857142857
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.4731182795698925,-0.3579393472207175,-0.49079754601226994,-0.5128205128205128,-0.4596774193548387,-0.44285714285714284,0.9655963213700635,-0.5401390455904964,-0.37383177570093457,-0.32,-1.0,-0.4925373134328358,-0.5906902086677368,3.0084405022933574,-1.0
0.0,-0.34146341463414637,-0.39344262295081966,0.0,0.0,-0.41935483870967744,-0.3579393472207175,-0.44171779141104295,-0.46153846153846156,-0.3951612903225806,-0.38571428571428573,0.4357930505458689,-0.5401390455904964,-0.29906542056074764,-0.24,-1.0,-0.4626865671641791,-0.507223113964687,1.1296526235054787,-0.7142857142857143
0.0,-0.2926829268292683,-0.36065573770491804,0.0,0.0,-0.26881720430107525,-0.3579393472207175,-0.19631901840490798,-0.20512820512820512,-0.25,-0.32857142857142857,0.7957960184226832,-0.5401390455904964,-0.14953271028037382,1.28,-0.5,-0.31343283582089554,-0.0449438202247191,1.4023798962327514,0.14285714285714285
0.0,-0.23170731707317074,-0.3114754098360656,0.0,0.0,-0.1827956989247312,-0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.20967741935483872,-0.2,0.12731452272831909,-0.5401390455904964,-0.2616822429906542,-0.32,0.0,-0.14925373134328357,-0.3595505617977528,0.04884454269739787,-0.42857142857142855
0.0,0.2926829268292683,0.45901639344262296,0.0,0.0,0.10752688172043011,0.715878694441435,0.24539877300613497,0.15384615384615385,0.04032258064516129,0.014285714285714285,-0.6142608662471577,0.5401390455904964,0.18691588785046728,-0.2,1.0,0.07462686567164178,-0.12199036918138041,-0.17337767952482433,-0.14285714285714285
0.0,-0.2926829268292683,-0.36065573770491804,0.0,0.0,-0.16129032258064516,-0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.1693548387096774,-0.18571428571428572,-0.5615179416759345,-0.5401390455904964,-0.14953271028037382,1.28,-0.5,-0.16417910447761194,0.051364365971107544,0.9377334315862867,0.42857142857142855
0.0,0.3780487804878049,-0.4262295081967213,0.0,0.0,-0.3010752688172043,-0.3579393472207175,-0.09815950920245399,-0.07692307692307693,-0.3225806451612903,-0.44285714285714284,0.9655963213700635,-0.5401390455904964,0.07476635514018691,-0.4,-1.0,-0.2537313432835821,-0.39807383627608345,0.3114708053236605,-1.0
0.0,0.9512195121951219,1.2622950819672132,0.0,0.0,0.5483870967741935,0.994275964501994,0.5398773006134969,0.5384615384615384,0.43548387096774194,0.5857142857142857,0.9655963213700635,0.5401390455904964,0.29906542056074764,0.32,-0.5,0.6567164179104478,0.39807383627608345,-0.2036807098278546,0.8571428571428571
0.0,-0.2926829268292683,-0.36065573770491804,0.0,0.0,-0.17204301075268819,-0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.1774193548387097,-0.2,-0.5733560367383086,-0.5401390455904964,-0.14953271028037382,1.28,-0.5,-0.1791044776119403,0.0449438202247191,0.9781374719903272,0.42857142857142855
0.0,0.1951219512195122,0.39344262295081966,0.0,0.0,0.22580645161290322,1.9942335059440006,-0.12269938650306748,-0.1282051282051282,0.22580645161290322,0.37142857142857144,-0.7950379673876182,1.0802780911809928,0.37383177570093457,-0.4,1.0,0.16417910447761194,0.0,-0.31479182093896574,0.5714285714285714
0.0,-0.32926829268292684,-0.36065573770491804,0.0,0.0,-0.3118279569892473,-0.3579393472207175,-0.39263803680981596,-0.41025641025641024,-0.3064516129032258,-0.2857142857142857,0.9655963213700635,-0.5401390455904964,-0.2616822429906542,-0.44,-0.5,-0.3283582089552239,-0.4622792937399679,0.2003596942125494,-0.42857142857142855
0.0,-0.024390243902439025,0.03278688524590164,0.0,0.0,-0.13978494623655913,-0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.12096774193548387,-0.21428571428571427,-0.037876302298139555,-0.5401390455904964,0.0,1.12,0.5,-0.19402985074626866,-0.012841091492776886,0.6751071689600241,-0.2857142857142857
0.0,-0.34146341463414637,-0.3770491803278688,0.0,0.0,-0.3870967741935484,-0.3579393472207175,-0.294478527607362,-0.3076923076923077,-0.3951612903225806,-0.44285714285714284,-1.0684698076871069,-0.5401390455904964,-0.2616822429906542,0.84,-0.5,-0.373134328358209,-0.32102728731942215,3.0791475730004283,-0.14285714285714285
-0.7974749083353995,0.10975609756097561,-0.06557377049180328,1.0,1.0,0.06451612903225806,1.43175738888287,0.049079754601226995,0.05128205128205128,0.07258064516129033,0.1,-0.5677766066884185,1.0802780911809928,0.07476635514018691,-0.48,0.5,0.07462686567164178,-0.11556982343499198,-0.2844887906359354,0.8571428571428571
0.0,-0.15853658536585366,0.0,0.0,0.0,-0.40860215053763443,-0.3579393472207175,-0.4171779141104294,-0.4358974358974359,-0.3951612903225806,-0.35714285714285715,-0.6616565818756729,-0.5401390455904964,-0.3364485981308411,-0.12,0.0,-0.43283582089552236,-0.48796147672552165,1.351874845727701,-0.42857142857142855
0.0,-0.08536585365853659,0.01639344262295082,0.0,0.0,-0.12903225806451613,0.3579393472207175,-0.0736196319018405,-0.07692307692307693,-0.08870967741935484,-0.11428571428571428,-0.18122953425073998,0.0,-0.037383177570093455,0.48,-0.5,-0.16417910447761194,-0.10914927768860354,0.2710667649196202,0.14285714285714285
