Del_lines,COMM,ADEV,CountLineCodeExe,DDEV,Added_lines,MAJOR_COMMIT,CountLineCode,CountOutput_Max,CountSemicolon,CountLineCodeDecl,CountStmtExe,CountLine,OWN_LINE,CountStmt,CountLineBlank,OWN_COMMIT,CountStmtDecl,CountOutput_Mean,CountInput_Mean
1.3836892290947842,2.2668685965115536,2.2668685965115536,1.346685558764772,1.8385752608393462,1.6310716389105147,1.1815380567815592,1.8704933231264755,0.523030874237176,1.7566289572002183,2.2842254005081735,1.717381992251615,2.0952072903356775,-1.6869884692487853,2.00300913492254,1.9819208976438623,-0.02564529282363104,2.4691607945607372,0.06741042783163921,3.5975326302035806
-0.44818787994382375,-0.6410968298755904,-0.6410968298755904,-0.5674029928474272,-0.7412612416358537,-0.5044933998541694,-0.7298697691476113,-0.6039614678751317,-0.7570430913674392,-0.6051095687006285,-0.6498835615384065,-0.5832043737632687,-0.5806855406875489,-0.7404927341308909,-0.6152062011897479,-0.5750792985514185,1.5708758481904943,-0.6463459101138064,-0.8574055526410774,0.3550176113948252
-0.05234061821150621,-0.2445560899137071,-0.2445560899137071,-0.5445140415575953,-0.2252939411408137,-0.045525054918481696,-0.09273382717122107,-0.5838275802347607,-0.33035176949923417,-0.5603372743707545,-0.595976047800018,-0.5711383613540998,-0.5746005086670298,1.3746839447381283,-0.5873528465502554,-0.504332257549968,1.0829289172578895,-0.5872441569085982,0.47797704716458855,0.651063141574359
1.464592319083871,2.795589583127398,2.795589583127398,1.0233791217958952,1.8385752608393462,0.8786988725547525,0.5444021148051691,1.1537269231292646,1.498325324221645,0.9208794630425727,1.3754987403467658,1.0215752766562043,1.1337722310936769,-1.5456353659832753,1.0615657481076959,1.3451975286308082,0.5801908027272223,1.076048040437974,1.247293694217044,0.004438657476626335
-0.14769068855578707,-0.04628571993276546,-0.04628571993276546,-0.5330695659126793,-0.2252939411408137,-0.07696124292777537,-0.09273382717122107,-0.5818141914707236,-0.26939586637520485,-0.586454446063181,-0.6421824881472082,-0.5510283406721515,-0.609589442785014,1.303152096838803,-0.5984941884060524,-0.5346524179791611,0.843208156714688,-0.6547890177145503,0.7397575593988561,0.45148692457717593
2.8977327703191227,3.5886710630511645,3.5886710630511645,2.6742447335750263,1.3226079603443062,2.4756572234268717,0.5444021148051691,3.1389282444698545,1.315457614849557,2.7266953343474856,3.0620338130192093,2.8636531711226674,3.2422358262035074,-0.567976614468545,3.005729901944267,2.4468300242248224,-0.01796868203997339,3.0939507570157945,-0.5339293742814241,2.375801364762855
-0.4424090878017461,-0.5750067065486097,-0.5750067065486097,-0.5759863495811143,-0.7412612416358537,-0.4814401953140207,-0.7298697691476113,-0.6200685779874286,-0.8179989944914685,-0.6274957158655654,-0.6729867817120017,-0.5992923903088274,-0.6567484409440363,-1.5214279833145878,-0.640274220365291,-0.5952927388375472,0.4575912885179256,-0.6801183405167824,-1.0345037436047813,0.7086918084587129
1.0716344534225923,2.0685982265306118,2.0685982265306118,1.220796326670696,1.3226079603443062,0.5245178209833771,0.5444021148051691,1.2201687523424893,1.8640607429658207,1.2454785969341584,1.4987159146059397,1.154301413157063,1.1352934890988067,-1.0226609216489748,1.245397888728346,1.1632765660556499,0.7401546630799519,1.3462274836617825,1.844625877706097,0.7793719058138331
-0.0494512221404674,0.5485253900100594,0.5485253900100594,0.22798806447423395,-0.2252939411408137,0.5056561081778008,-0.09273382717122107,0.21146098155989748,-0.025572253879087663,0.05901279719250069,0.08171841062543891,0.06433829219546602,0.09779552960031869,0.829913474858924,0.09505434211730891,-0.1202768921135227,0.08970181395368622,0.1473062043561316,0.8288023046657825,0.14164606750579697
-0.35283780959954286,-0.2445560899137071,-0.2445560899137071,1.6728531146448775,0.2906733593542263,-0.3871316312861397,0.5444021148051691,1.5181502894199814,0.21825135861702952,1.540229534605828,1.2214772725227983,1.600743872296315,1.3786947699195662,-0.7668573053173546,1.462654054916387,0.38505911503969487,-0.12055300342593436,1.06760493283723,-0.24746628931580392,-0.3373785357444706
0.24237778103445282,0.2180747733751567,0.2180747733751567,1.9360760544779452,-0.2252939411408137,-0.0685782594586304,-0.09273382717122107,1.562444842228798,2.9003110960743186,2.2789723910487467,1.9145738777306518,1.6972719715696667,1.3284932557502847,0.5293528866945278,1.8943810518285193,0.8499682416206551,1.1280358637929024,2.1736520285346965,3.4711853473136287,2.8645718367574506
0.8809343127340307,1.8703278565496704,1.8703278565496704,0.7944896088975755,0.8066406598492663,0.4071560524153473,-0.09273382717122107,0.8758792736921436,1.132589905477469,0.7119420895031613,1.013548290960442,0.768189016063656,0.8051805019856514,-0.7538792153537555,0.8192415627441119,0.8499682416206551,0.8744359686630868,0.8734134580201174,0.8498692849095828,-0.08434148825410213
-0.14769068855578707,0.4163451433560983,0.4163451433560983,0.013404146132059163,1.3226079603443062,-0.08534422639692035,1.8186739987579492,0.06851037931326273,0.09633955236897093,0.0888609934124166,0.2588430986230015,0.004008230149621171,0.1586458498055086,-1.5053892817676218,0.08948367118941043,0.2132448726076009,-0.47388958858338515,0.2570666031658039,0.5205144888521052,-0.2728314803072064
-0.3383908292443488,-0.04628571993276546,-0.04628571993276546,-0.4129025716410614,0.8066406598492663,-0.4332380403664371,1.1815380567815592,-0.4368502004600517,-0.39130767262326344,-0.42602039138113296,-0.41885135980245536,-0.4263462124440721,-0.42855974017457404,-0.7398525072283858,-0.44251540242489484,-0.35273145540400275,-0.13693841007362034,-0.44371132769594984,0.5291476344025096,-0.276726821914032
-0.08123457892189435,-0.11237584325974599,-0.11237584325974599,-0.29559669628067253,0.8066406598492663,-0.16288682348651143,1.1815380567815592,-0.2838326543932314,0.21825135861702952,-0.1984278952042741,-0.22632452502249603,-0.24937803044292722,-0.30077406774367527,-0.12389616691625167,-0.23082990716475243,-0.302197854688681,-0.19326587833755246,-0.18197499207288523,0.4667963084540681,-0.28231241552722064
-0.061008806424622655,0.6146155133370399,0.6146155133370399,0.12784890258121903,2.354542561334386,-0.1712698069556564,3.0929458827107297,0.17723337257126662,1.498325324221645,0.2791432443143806,0.28194631879659665,0.2252184576510523,0.21188987998504977,-1.7077479759817857,0.29281316005770514,0.5871935179009818,-0.8200641133792662,0.4174856475799403,0.7389921656665377,-0.16657988419105868
-0.3759529781678534,-0.2445560899137071,-0.2445560899137071,-0.2927355773694435,0.2906733593542263,0.03411328803839563,0.5444021148051691,-0.3120200970897509,0.15729545549300022,-0.35886194988632214,-0.2648298919784879,-0.3821041669437859,-0.37379445198990313,0.2714670022980059,-0.3673113448982653,-0.35273145540400275,0.05256599132155837,-0.30862160608404554,2.1180902783982236,1.2558328827779974
0.08923978926939569,1.341606869933826,1.341606869933826,2.276549204914196,2.354542561334386,-0.10211019333521032,1.1815380567815592,2.61947394334828,0.2792072617410588,2.890860413557023,2.969620932324829,3.1532374689427227,3.0064408354083962,-0.7041832732388456,3.2396980809160034,3.7303834823939948,-0.5225738877461636,3.203711155825467,0.14570216717908874,0.44850061205414626
0.0314518678486194,1.8042377332226898,1.8042377332226898,0.39393296132551575,1.8385752608393462,0.14937931073913913,1.1815380567815592,0.5980316242550224,0.4011190679891174,0.473156519743834,0.8287225295716811,0.49871473892554896,0.6241507993752115,-0.09915619281789838,0.5936293901642232,1.021782484052749,0.4188183994578147,0.7552099516097011,0.1502882626292685,-0.06451753502620178
-0.43374089958862966,-0.5750067065486097,-0.5750067065486097,-0.5788474684923433,-0.7412612416358537,-0.466769974243017,-0.7298697691476113,-0.5959079128189834,-0.8789548976154978,-0.5901854705906705,-0.5651717542352245,-0.5992923903088274,-0.5867705727080679,0.19813591951168832,-0.6124208657257987,-0.5851860186944828,0.9561983828228432,-0.5956872645093423,-1.2326260660496282,-0.20238055015900766
-0.44818787994382375,-0.6410968298755904,-0.6410968298755904,-0.5731252306698852,-0.7412612416358537,-0.5044933998541694,-0.7298697691476113,-0.6180551892233915,-0.7570430913674392,-0.6200336668105864,-0.6729867817120017,-0.5952703861724377,-0.609589442785014,0.10495376350245701,-0.6319182139734433,-0.5952927388375472,1.5708758481904943,-0.6716752329160384,-0.6493341734514148,0.24982162607467828
-0.11590733177436012,0.3502550200291178,0.3502550200291178,0.027709740688204147,1.3226079603443062,-0.14821660241550771,1.8186739987579492,0.08663087818959671,0.15729545549300022,-0.037993840522226034,0.21263665827581127,-0.04425581948705471,0.1905922679132333,-1.1215226392212236,0.000352936343034674,0.12228439132002172,-0.660245457141787,0.09664755875166747,0.4898899520585962,0.21363318614578147
0.0314518678486194,1.9364179798766508,1.9364179798766508,0.4454331017276377,1.8385752608393462,0.1661452776774291,1.1815380567815592,0.6785671748165069,0.6449426804852346,0.5589700838760923,0.990445070786847,0.5188247596074973,0.6637035075085849,0.11575936816667666,0.682760125010599,1.2441303272001647,0.4084401430871187,0.9831738568297896,-0.043786134489878385,0.2051907840752872
0.26838234567380215,-0.2445560899137071,-0.2445560899137071,1.112073808043994,0.2906733593542263,0.42392201935363727,0.5444021148051691,1.012789709646667,1.6811930335937328,1.0178861007572995,0.4667720801853576,1.2830055455215321,0.87363711221649,-0.20612889214973476,1.0922044382111376,0.5467666373287244,-0.5085664543219146,0.6116771223970527,-0.235082342161136,0.4741941504332254
1.4183619819472502,2.597319213146456,2.597319213146456,1.0577125487306431,1.3226079603443062,0.8116350048015927,0.5444021148051691,1.1698340332415615,1.498325324221645,0.9581897083174676,1.3292922999995755,1.07386133042927,1.138336005109066,-1.470753558998302,1.0866337672832391,1.2946639279154866,0.6094810980538778,1.0338325024342538,1.2052611804711155,0.05659036500728594
-0.28349230389461133,0.15198465004817616,0.15198465004817616,-0.33851347994910747,1.3226079603443062,-0.30120605072740364,1.8186739987579492,-0.4106761465275693,0.5839867773612053,-0.31408965555644824,-0.4419545799760505,-0.34992813385266863,-0.41486841812840636,-1.0651330138514576,-0.3840233576819608,-0.4436919366915819,-0.26830873763239677,-0.4268251124944618,1.1264694243508773,-0.3598438362694036
0.054567036416929914,1.2755167466068456,1.2755167466068456,0.32526610745601986,1.3226079603443062,0.06135798431311682,0.5444021148051691,0.5215228512216123,0.03538364924494163,0.4768875442713235,0.7132064287037055,0.4705607099708214,0.6363208634162494,-0.23679238861755736,0.5629907000607817,0.9409287229082341,0.5055621739519284,0.721437521206725,-0.09907307933976064,0.3519256855127274
-0.08701337106397197,0.28416489670213724,0.28416489670213724,0.04487645415557813,0.8066406598492663,-0.09791870160063783,1.1815380567815592,0.06448360178518851,0.4011190679891174,0.07020587077496916,0.21263665827581127,0.04422827151351774,0.14495452775934087,-1.374922647294028,0.08948367118941043,0.17281799203534348,-0.3822573291273885,0.18107863475910768,0.6492480073160591,-0.09792086836009255
1.4559241308707547,3.1921303230892812,3.1921303230892812,1.6757142335561066,1.8385752608393462,1.5451460583517787,0.5444021148051691,1.6006992287455029,1.315457614849557,1.6409671968480442,1.6219330888651136,1.5565018267960287,1.616011018719807,-0.6364198826508709,1.6214181763614937,1.567545371778224,-0.31091143831639956,1.6417362496878234,2.0855665430242096,0.6441339272448849
-0.3990681467361639,-0.37673633656766814,-0.37673633656766814,-0.44437487966458034,-0.2252939411408137,-0.47096146597758953,-0.09273382717122107,-0.4670510319206083,-0.39130767262326344,-0.45213756307355935,-0.4419545799760505,-0.4705882579443583,-0.46659119030281776,-0.3248251840013674,-0.4731540925283365,-0.41337177626238886,0.768297906603762,-0.44371132769594984,0.06307326759169564,0.07839631235796009
-0.4510772760148625,-0.6410968298755904,-0.6410968298755904,-0.5845697063148012,-0.7412612416358537,-0.5044933998541694,-0.7298697691476113,-0.6321489105716512,-0.8179989944914685,-0.6274957158655654,-0.6883889284943985,-0.6073363985816067,-0.6293657968517008,1.007870783159573,-0.6458448912931896,-0.6155061791236759,1.5708758481904943,-0.6885614481175265,-0.8574023550801685,-0.40158070210241376
1.1987678805483002,2.2668685965115536,2.2668685965115536,1.5498250014620307,1.8385752608393462,1.4047310852436001,1.1815380567815592,1.9973368152608135,1.2545017117255277,1.9096009628272874,2.4228447215497444,1.7938000708430184,2.175833964607554,-1.4140802587273364,2.1144225534805097,2.173948580362085,-0.03716283191180862,2.6380229465756173,0.28525464900436087,3.259163393575314
1.9211168983080038,2.1346883498575924,2.1346883498575924,1.5956029040416946,1.8385752608393462,1.9852526904818901,1.1815380567815592,2.0738455882942235,0.7668544867332933,1.9469112081021822,2.399741501376149,1.8661961452980322,2.26102441289482,-1.4724145767375318,2.167343927295545,2.204268740791278,0.02315752844212338,2.6549091617771055,-0.006825126479757839,3.308079055302817
-0.2343725706869515,0.15198465004817616,0.15198465004817616,-0.5359306848239083,-0.2252939411408137,-0.045525054918481696,-0.09273382717122107,-0.5757740251786122,-0.45226357574729276,-0.5901854705906705,-0.6267803413648114,-0.5550503448085411,-0.6050256687696248,1.2326851780027406,-0.5984941884060524,-0.5144389776930324,0.6070562345625887,-0.6547890177145503,0.2184436079498535,0.008898241719929116
1.372131644810629,2.795589583127398,2.795589583127398,0.9776012192162312,1.8385752608393462,0.7592413581194365,0.5444021148051691,1.1114457590844855,1.4373694210976156,0.8835692177676778,1.3523955201731706,0.9773332311559182,1.0805282009141357,-1.566858510888996,1.0253563870763558,1.2744504876293579,0.5803804734400346,1.0507187176357418,1.2308454417122996,-0.0016074288708212707
0.9242752537996128,1.7381476098957092,1.7381476098957092,1.3495466776760008,0.8066406598492663,0.41763478175177854,0.5444021148051691,1.2805704152636026,2.0469284523379088,1.4320298233086328,1.5834277219091217,1.246807508294025,1.1687611652116612,-0.7430006078881771,1.3595966427502648,1.1026362451972638,0.8088105628554269,1.506646528075919,2.1577955501174846,1.1727480358140348
-0.006110281074885184,-0.11237584325974599,-0.11237584325974599,-0.29559669628067253,0.8066406598492663,0.1430920731372804,1.1815380567815592,-0.16504271731504194,0.34016316486508813,-0.25066223858912695,0.03551197027824867,-0.2131799932154203,-0.15777581526147896,0.46462950666781183,-0.21133255891710773,0.021217189889378214,-0.19184267208208536,-0.19041809967362924,0.17567200927151636,-0.6198732640989155
-0.381731770309931,-0.3106462132406876,-0.3106462132406876,-0.43579152293089335,-0.2252939411408137,-0.4604827366411583,-0.09273382717122107,-0.4589974768644599,-0.39130767262326344,-0.4446755140185804,-0.4342535065848521,-0.4585222455351894,-0.45594238426690953,-0.44696758943978465,-0.46479808613648876,-0.4032650561193245,0.5018871547778923,-0.44371132769594984,0.20023880125541763,-0.026116309870251406
-0.22281498640279623,0.48243526668307884,0.48243526668307884,0.11926554584753206,0.8066406598492663,-0.2655783709835375,1.1815380567815592,0.17521998380722953,0.8887662929813518,0.0888609934124166,0.1125227041902324,0.08042630874102465,0.1434332697542111,-1.0524669360377865,0.1396197095404968,0.273885193465987,-0.10353893993324666,0.2570666031658039,0.17483601113896696,-0.2311834288587715
-0.30660747246292186,-0.11237584325974599,-0.11237584325974599,-0.28701333954698555,0.2906733593542263,0.13680483553542166,0.5444021148051691,-0.2999397645055283,-0.14748406012714627,-0.36632399894130113,-0.1724170112841074,-0.4263462124440721,-0.35249683991808667,0.20417804814965346,-0.375667351290113,-0.31230457483174534,0.3638008975365499,-0.24951985287883738,0.6768307628851175,-0.357712520931764
0.5139810117121013,-0.17846596658672653,-0.17846596658672653,0.7258227550280795,0.2906733593542263,0.6775072692952729,0.5444021148051691,0.6664868422322842,1.315457614849557,0.64851467253584,0.35895705270858036,0.8405850905186698,0.5343965770725563,-0.6584036957452294,0.7496081761453808,0.4254859956119522,-0.563891974639649,0.5103598311881244,-0.31868919195932643,0.5766078588011196
-0.0003314889328075566,0.8789760066449621,0.8789760066449621,0.30523827507741685,1.3226079603443062,-0.0036101375727567876,1.1815380567815592,0.4570944107724248,0.15729545549300022,0.3313775876992334,0.5899892544445315,0.4584946975616524,0.46898248285197713,0.11115583209596355,0.43207993325516725,0.6882607193316255,0.07138979863090679,0.3414976791732441,0.35146624592308956,-0.4829151670016453
-0.32394384888915473,-0.17846596658672653,-0.17846596658672653,-0.28129110172452754,0.8066406598492663,-0.026663342112905487,1.1815380567815592,-0.29591298697745405,-0.025572253879087663,-0.34393785177636416,-0.18781915806650418,-0.4102581958985135,-0.3631456459539949,-0.21942785116115063,-0.3617406739703668,-0.35273145540400275,-0.015810924360080626,-0.24107674527809336,1.140382573191691,-0.5810567869546203
-0.2979392842498054,0.15198465004817616,0.15198465004817616,0.2794882048763559,0.8066406598492663,-0.21528047016866758,1.1815380567815592,0.31213041976175293,1.0716340023534399,0.34630168580919135,0.42056563983816736,0.11662434596853156,0.18602849389784407,-1.1678800531711166,0.34016386294484224,-0.05963657125513659,0.2139517292148872,0.7889823820126772,0.12844205121942584,-0.2916339076671036
-0.11879672784539894,-0.2445560899137071,-0.2445560899137071,-0.27842998281329856,-0.2252939411408137,-0.0874399722642066,-0.09273382717122107,-0.2999397645055283,0.03538364924494163,-0.20588994425925305,-0.33413955249927324,-0.205135984942641,-0.2886040037026373,0.9806952646961765,-0.27539527458794033,-0.27187769425948793,0.6872970093048254,-0.4099388972929738,0.34644220119901176,0.04108302795095346
-0.44818787994382375,-0.6410968298755904,-0.6410968298755904,-0.5759863495811143,-0.7412612416358537,-0.5044933998541694,-0.7298697691476113,-0.6281221330435771,-0.69608718824341,-0.6274957158655654,-0.6883889284943985,-0.5992923903088274,-0.627844538846571,0.6627516990896217,-0.6430595558292402,-0.6053994589806115,1.5708758481904943,-0.6885614481175265,-0.5120554856909723,0.18041675704051374
-0.24015136282902913,0.15198465004817616,0.15198465004817616,0.036293097421891136,0.8066406598492663,0.01106008349824693,1.1815380567815592,0.11280493212207914,-0.14748406012714627,0.10751611604986405,0.1433269977550259,0.05629428392268671,0.10692307763109718,-1.4895040238217143,0.1284783676846998,0.05153735031857127,-0.598522911347048,0.2655097107665479,-0.27504613386643284,-0.19821566306540503
-0.3846211663809698,-0.3106462132406876,-0.3106462132406876,-0.28701333954698555,0.2906733593542263,-0.45419549903929957,0.5444021148051691,-0.31604687461782516,-0.14748406012714627,-0.28051043480904286,-0.2648298919784879,-0.34992813385266863,-0.33576300186165947,-0.3551490266815355,-0.31717530654717896,-0.3426247352609384,0.4323330093477522,-0.22419053007660533,0.9127487839106361,1.411010330690882
-0.4019575428072027,-0.3106462132406876,-0.3106462132406876,-0.5559585172025112,-0.2252939411408137,-0.4604827366411583,-0.09273382717122107,-0.5918811352909091,-0.6351312851193807,-0.5976475196456494,-0.6344814147560098,-0.5751603654904894,-0.5715579926567703,0.23024911626733652,-0.6068501947979001,-0.5750792985514185,0.3914487833587212,-0.6294596949123183,-0.2625202826072945,-0.09020510122274407
0.014115491422386514,1.2755167466068456,1.2755167466068456,0.3166827507223329,1.8385752608393462,0.059262238445830576,1.1815380567815592,0.47320152088472167,0.15729545549300022,0.34630168580919135,0.6053914012269284,0.46653870583443174,0.5191839970212588,-0.1271061821961569,0.45436261696676117,0.7185808797608185,0.24683506400072525,0.3921563247777082,0.3765216950078699,-0.4502595669652169
-0.38751056245200866,-0.17846596658672653,-0.17846596658672653,-0.2555410315234666,0.2906733593542263,-0.4164720734281471,0.5444021148051691,-0.2636987667528603,0.15729545549300022,-0.20215891973176356,-0.056900910416131815,-0.3539501379890583,-0.2794764556718588,-0.275519525435193,-0.2558979263402956,-0.1607037726857801,-0.563891974639649,-0.02999905525949284,0.6403597323691524,-0.29628376646823834
0.0747928089142016,1.0772463766259037,1.0772463766259037,0.3224049885447908,1.3226079603443062,0.015251575232819422,0.5444021148051691,0.5436701276260205,0.03538364924494163,0.5664321329310713,0.7825160892244909,0.46653870583443174,0.6850011195804013,-0.13331901091967105,0.6270534157316142,1.0925295250541995,0.5588377692191683,0.9240721036245815,-0.4643499855927047,0.9104117253818885
-0.4221833153044744,-0.37673633656766814,-0.37673633656766814,-0.5387918037351372,0.2906733593542263,-0.475152957712162,0.5444021148051691,-0.5737606364145751,-0.33035176949923417,-0.5640682988982441,-0.6036771211912163,-0.5590723489449309,-0.5715579926567703,-0.6833593056680952,-0.5873528465502554,-0.5750792985514185,-0.019424445819300317,-0.6125734797108303,0.8974711513060917,-0.09771778599907446
0.037230659990697024,0.6146155133370399,0.6146155133370399,0.19079351862825697,0.2906733593542263,0.4826029036376521,-0.09273382717122107,0.1953538714476006,-0.025572253879087663,0.10378509152237456,0.1433269977550259,0.0844483128774143,0.10996559364135666,0.26454742303740275,0.13126370314864907,-0.08995673168432965,-0.18764591853964432,0.2232941727628278,0.615635766836936,0.05754166158108797
-0.39328935459408626,-0.17846596658672653,-0.17846596658672653,2.3995773180970428,-0.7412612416358537,-0.4122805816935746,-0.7298697691476113,2.1805551927881903,0.8278103898573225,2.640881770215227,1.421705180693956,2.795279100804043,1.748360465166095,1.3484988035069205,2.5043695184334034,0.5164464768995314,1.5708758481904943,1.7261673256952634,0.4654265132217598,0.5699069522174313
-0.257487739255262,-0.37673633656766814,-0.37673633656766814,-0.3070411719255885,0.2906733593542263,-0.3221635094002661,0.5444021148051691,-0.33215398473012203,0.03538364924494163,-0.3252827291389167,-0.30333525893447977,-0.3821041669437859,-0.3692306779745139,-0.6669700483215704,-0.3561700030424683,-0.43358521654851756,-0.22904274037420896,-0.28329228328181344,1.4535520069616978,-0.11259802086135168
-0.061008806424622655,-0.04628571993276546,-0.04628571993276546,0.13071002149244804,0.2906733593542263,-0.04342930905119545,0.5444021148051691,0.11481832088611624,0.7668544867332933,0.07766791982994814,0.03551197027824867,0.17695440801437642,0.0856254655592807,-1.1777122937220417,0.153546386860243,0.011110469746313864,-0.39021596220257654,0.08820445115092346,0.17959746905328314,0.2622745348517664
4.524462758313976,1.4737871165877872,1.4737871165877872,3.134884878282895,1.3226079603443062,3.590594024823154,1.1815380567815592,3.281878846716489,2.8393551929502894,3.12964598331635,3.162147767104788,2.7470150511673674,3.22550198814708,-0.028444483043686675,3.1589233524614753,3.6192095608202868,0.265733207019386,3.8116149030790365,-0.14213238691113006,1.3949416015412366
0.5284279920672954,0.08589452672119562,0.08589452672119562,0.20509911318440197,0.8066406598492663,0.34637942226404617,1.1815380567815592,0.34233125122230956,0.6449426804852346,0.32018451411676496,0.8980321900924665,0.08042630874102465,0.20428358995940105,-1.0171726303233726,0.3234518501611468,-0.03942313096900789,-0.19357182714367752,0.8143117048149092,1.7538242593521929,-0.5895909199161626
6.529703631614912,1.0111562532989231,1.0111562532989231,4.388054961401195,1.3226079603443062,4.936062871620924,1.1815380567815592,4.3066937276113775,4.363252771051021,4.122098507628555,3.8475432989214435,3.5232618494905714,4.0743639550094795,1.0820745923116386,4.027948017213639,4.791589097415751,0.4418103700359167,4.807901599966831,-0.22453634743205164,-0.21076483700156273
-0.381731770309931,-0.4428264598946487,-0.4428264598946487,-0.5044583768003893,-0.2252939411408137,-0.44162102383558205,-0.09273382717122107,-0.5274526948417216,-0.26939586637520485,-0.5304890781508387,-0.534367460670431,-0.5188523075810342,-0.5183139624772292,-0.12401645970532432,-0.5400021436631183,-0.4639053769777106,-0.2808719947705697,-0.5534717265056222,-0.10447133507783567,-0.30497392918034977
-0.05523001428254502,-0.17846596658672653,-0.17846596658672653,-0.3041800530143595,0.8066406598492663,0.16404953181014284,1.1815380567815592,-0.17309627237119038,0.4011190679891174,-0.28797248386402186,0.027810896887050292,-0.24535602630653755,-0.17603091132303592,0.3488984596710398,-0.23082990716475243,0.0010037496032495132,-0.4077199949899411,-0.19041809967362924,0.8813058023032421,0.09584785159590861
-0.08123457892189435,0.746795759991001,0.746795759991001,0.13929337822613502,1.3226079603443062,-0.1565995858846527,0.5444021148051691,0.11884509841419046,0.8278103898573225,0.08139894435743762,-0.010694470068941574,0.15282238319603847,0.2438362980927745,-0.7113284694676077,0.14240504500444603,0.12228439132002172,-0.4474500933943687,0.11353377395315552,1.400181823511187,0.7585903744423562
2.2822914071878553,3.5886710630511645,3.5886710630511645,3.157773829572727,1.3226079603443062,1.691848269061816,0.5444021148051691,3.080539970312778,1.132589905477469,2.9356327078868967,4.263401262046155,3.2015015185793985,3.111407637762349,-1.3730046654915127,3.1366406687498816,2.962272751521104,-0.3701972180717603,2.781555775788266,0.6776780421255816,0.713524159880348
1.4732605072969875,0.28416489670213724,0.28416489670213724,0.20796023209563097,0.8066406598492663,1.9349547896670203,1.1815380567815592,0.28595636582927053,0.5839867773612053,0.28287426884187006,0.3204516857525885,0.41827465619775583,0.3046866182979644,0.6546645816801502,0.35966121119248695,0.43559271575501657,-0.24475692495221368,0.21485106516208377,0.2787143665081924,-0.08608363103851946
3.339810369188062,2.5312290898194756,2.5312290898194756,3.2893852994892607,1.8385752608393462,4.263328448222039,1.8186739987579492,3.902002586039919,1.315457614849557,3.6781065888573052,4.047771207092601,3.6640319942642092,4.13217175920441,-0.7184968162216928,4.0502307009252325,4.063905247115119,0.01540164143076724,4.579937694746742,0.20025200366463292,0.5861888233924705
-0.061008806424622655,0.5485253900100594,0.5485253900100594,0.23371030229669193,-0.2252939411408137,0.5098475999123734,-0.09273382717122107,0.21548775908797171,-0.025572253879087663,0.0552817726650112,0.07401733723424053,0.06433829219546602,0.09627427159518893,0.9175977246255416,0.08948367118941043,-0.1202768921135227,0.13271647281018845,0.13886309675538758,0.8618629171391512,0.15469006212099426
-0.4221833153044744,-0.4428264598946487,-0.4428264598946487,3.123440402637979,-0.2252939411408137,-0.44371676970286833,-0.09273382717122107,2.6979961051457275,-0.33035176949923417,2.7043091871825484,1.87606851077466,2.94811525798685,2.44205411550526,-0.8493315666085076,2.5266522021449975,0.32441879418130876,0.2726361907758547,1.4644309900721988,-0.44769358393047015,-0.12567459581422724
-0.07545578677981672,-0.11237584325974599,-0.11237584325974599,-0.3013189341031305,0.8066406598492663,-0.1796527904248014,1.1815380567815592,-0.2798058768651572,0.21825135861702952,-0.1984278952042741,-0.2032213048489009,-0.2574220387157065,-0.3038165837539347,-0.35318097469109666,-0.22247390077290471,-0.302197854688681,-0.3795780096168565,-0.13131634646842108,0.5157263714771233,-0.3231524174715899
3.599856015581555,3.786941433032106,3.786941433032106,2.23649354015699,1.8385752608393462,3.898668667314232,0.5444021148051691,2.2751844646979347,2.107884355461938,1.9207940364097558,1.9145738777306518,2.151758438981698,2.50290443571045,-0.8841096330949051,2.055930508737575,2.9420593112349755,0.06584689775898271,1.7177242180945194,1.737445006491628,0.09250191247558834
-0.061008806424622655,-0.11237584325974599,-0.11237584325974599,0.13357114040367704,-0.2252939411408137,-0.01199312104190177,-0.09273382717122107,0.10877815459400492,0.6449426804852346,0.05155074813752171,0.0047076767134551735,0.1689103997415971,0.06737036949772372,-1.054812753526537,0.13126370314864907,-0.0798500115412653,-0.3165428514130284,0.045988913147203346,0.1138378659770461,0.3218700410347649
-0.011889073216962812,0.6807056366640205,0.6807056366640205,0.29665491834372987,1.3226079603443062,-0.045525054918481696,1.1815380567815592,0.44501407818820216,0.15729545549300022,0.32391553864425443,0.5822881810533332,0.45447269342526275,0.4355148067391227,0.2725730332847114,0.418153255935421,0.6680472790454968,-0.047470456042721855,0.30772524877026797,0.33449173793108605,-0.5050386077720095
-0.11879672784539894,-0.04628571993276546,-0.04628571993276546,0.10209883238015807,0.2906733593542263,-0.01199312104190177,0.5444021148051691,0.10877815459400492,0.4011190679891174,0.07020587077496916,0.04321304366944704,0.1327123625140902,0.07954043353876171,-1.2255964131845059,0.13126370314864907,-0.02931641082594354,-0.4146363816907628,0.11353377395315552,-0.023408359671739157,0.156169152207038
-0.29216049210772777,-0.2445560899137071,-0.2445560899137071,2.004742908347441,0.2906733593542263,-0.1565995858846527,0.5444021148051691,1.8181452152615107,2.534575677330143,1.8797527666073715,0.720907502094904,2.3166606085736743,1.6601275008685696,0.8374211588054127,1.8860250454366716,0.8297548013345264,-0.38091187553992095,0.8565272428186294,-0.04217322656703859,0.23789128824369785
