CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
5,6,238,4,0,1,0,34,1,6,0,0,1,23,21,3,23,31,80,0,14,6,18,79,31,25,60,184,61,0.11,33,121,4,87,0,23,1,58,2,0,10,1,6,3.47826086956522,1,10,2.69565217391304,1,6,1.43478260869565,1,1,0.37037037037037,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,5,79,2,0,1,0,10,1,5,0,0,1,7,20,1,7,10,18,0,2,2,7,18,10,7,18,44,14,0.45,15,32,2,21,0,7,1,42,1,0,0,1,5,2.85714285714286,1,3,2.14285714285714,1,2,1.42857142857143,1,1,0.555555555555556,0,0,0,0,0,0,0.620253164556962,0.0,0,2,0,0
1,33,491,28,1,3,11,83,7,36,10,2,5,11,49,1,11,54,94,1,0,28,8,301,79,33,97,420,189,0.12,22,286,17,230,0,1,8,90,1,0,27,1,28,7.90909090909091,0,35,8.09090909090909,1,27,7.18181818181818,1,4,2.15384615384615,0,2,2,2,21,1,0.336048879837067,0.5,0,4,2,6
0,3,80,1,0,1,0,8,1,5,0,2,1,8,46,1,8,8,13,0,3,1,8,9,8,8,13,30,9,1.53,4,22,1,13,0,8,1,62,1,0,0,1,5,2.25,0,4,1.375,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9875,0.0,0,1,0,1
0,5,77,4,0,1,0,8,2,6,0,0,2,5,17,1,5,8,22,0,3,4,5,16,8,5,17,46,13,0.37,14,30,4,21,0,5,2,60,1,0,3,2,2,1.0,0,8,2.2,0,8,2.4,1,1,0.5,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
1,7,163,6,0,1,1,20,2,8,0,0,2,10,27,3,10,19,55,0,4,6,9,45,19,14,35,116,35,0.23,20,70,6,47,0,10,2,100,2,0,7,2,5,2.3,0,6,2.3,1,8,2.1,1,3,1.0,0,0,0,0,0,0,0.43558282208589,0.0,0,3,0,1
1,13,456,31,7,3,0,86,4,15,13,1,4,19,77,7,21,76,114,0,9,35,13,199,76,61,107,333,143,0.23,46,250,31,165,0,8,4,100,1,0,28,2,16,3.80952380952381,0,20,3.85714285714286,1,44,4.28571428571429,0,4,1.13793103448276,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,52,2,1,1,0,8,2,3,0,0,2,5,20,1,5,8,14,0,0,2,4,5,8,5,8,25,5,0.8,7,13,2,7,0,5,2,0,3,0,1,2,3,1.8,1,2,1.6,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.884615384615385,0.0,0,2,0,0
2,10,277,7,0,2,3,49,2,10,6,0,2,21,3,2,21,49,79,0,2,7,19,147,49,35,59,249,111,0.01,25,170,7,125,0,15,2,67,2,0,1,1,6,2.57142857142857,0,14,3.0952380952381,1,10,2.28571428571429,1,3,0.791666666666667,0,0,0,0,0,0,0.503623188405797,0.0,0,2,0,0
0,3,52,2,1,1,0,6,1,3,0,0,1,5,20,1,5,6,14,0,0,2,4,5,6,5,8,25,5,0.8,7,13,2,7,0,5,1,0,3,0,2,2,1,1.0,1,3,2.2,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.884615384615385,0.0,0,2,0,0
0,6,111,2,0,1,0,19,2,8,0,1,2,7,34,1,7,13,23,0,0,3,7,24,13,7,16,61,24,0.56,16,40,2,26,0,7,3,0,3,0,3,1,3,2.57142857142857,0,3,2.71428571428571,1,2,1.85714285714286,1,1,0.888888888888889,0,0,0,0,0,0,1.0,0.0,0,1,0,0
1,35,332,5,0,1,0,18,3,44,0,4,3,6,47,1,6,18,100,1,1,5,4,186,18,6,93,245,98,0.19,41,191,5,170,4,6,3,50,2,0,31,1,7,4.5,1,25,12.6666666666667,5,9,3.66666666666667,2,2,1.75,1,0,0,0,0,0,0.484939759036145,0.0,0,3,0,3
0,3,67,1,0,1,0,6,1,3,0,0,1,6,17,1,6,6,24,0,3,1,6,9,6,6,18,38,7,0.45,12,25,1,18,0,6,1,61,1,0,4,2,1,1.0,1,4,1.66666666666667,1,1,1.0,1,0,0.0,0,1,1,1,21,0,1.0,1.0,0,1,1,0
0,6,51,1,0,1,1,1,1,16,0,10,1,1,32,1,1,1,8,0,0,1,1,4,1,1,7,13,1,2.46,6,8,1,6,0,1,1,100,5,0,0,1,5,5.0,5,4,4.0,4,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,9,139,4,0,1,0,11,2,15,0,4,2,5,59,1,5,11,21,0,4,4,5,33,11,5,21,63,22,0.94,17,43,4,30,1,5,2,50,1,2,0,1,6,4.2,3,9,5.0,1,5,2.4,1,2,1.375,0,1,1,1,6,3,0.956834532374101,1.0,0,1,1,1
0,1,306,1,0,1,0,63,1,2,0,1,1,63,90,1,63,63,147,0,0,1,63,0,63,63,92,148,0,0.61,68,92,1,91,0,63,1,0,2,2,17,1,14,2.01587301587302,0,1,0.888888888888889,0,1,1.0,1,0,0.0,0,2,2,2,2,4,0.333333333333333,0.5,0,6,2,2
0,2,42,1,0,1,0,2,1,4,0,2,1,2,25,1,2,2,8,0,0,1,2,2,2,2,8,12,2,2.08,5,10,1,8,0,2,1,0,2,0,2,1,0,0.0,0,5,3.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.642857142857143,0.0,0,3,0,1
0,78,133,3,0,1,0,3,3,100,0,22,3,1,39,1,1,3,16,0,0,3,1,74,3,1,16,87,34,0.45,25,50,3,46,18,1,3,0,2,0,3,1,0,0.0,0,7,7.0,7,4,4.0,4,1,1.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,0,29,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,3,0,0,0,0,0,0,0,3,4,0,5.25,4,3,0,2,0,0,0,0,2,1,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,29,0,1.0,1.0,0,1,1,0
1,5,107,3,0,1,0,18,1,6,0,1,1,10,33,1,10,14,23,0,0,7,9,29,14,12,19,63,25,0.52,11,44,3,29,0,10,2,0,2,1,0,1,17,6.0,2,2,1.2,0,3,1.4,1,2,0.583333333333333,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,21,98,6,0,3,0,16,4,21,3,0,4,3,18,1,3,11,24,0,0,8,3,43,12,8,25,73,26,0.25,7,51,5,37,0,0,5,0,1,0,0,1,4,3.33333333333333,3,9,4.66666666666667,2,6,4.66666666666667,2,4,3.5,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,92,1395,61,0,21,0,270,24,115,0,11,24,11,167,0,0,268,311,0,0,61,0,491,268,236,303,1016,1297,0.16,156,1812,61,1565,12,0,25,0,0,0,0,0,9,6.0,0,23,12.9090909090909,1,512,68.1818181818182,1,1,0.916666666666667,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,136,1,0,1,1,12,1,7,0,4,1,12,68,1,12,12,24,0,5,1,12,16,12,12,23,52,15,1.31,16,38,1,25,0,12,1,80,2,0,0,2,5,1.58333333333333,0,5,1.33333333333333,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
3,18,378,7,4,1,1,45,4,35,0,13,4,9,145,1,9,38,69,0,2,10,2,111,38,12,67,190,78,0.76,43,145,7,99,3,9,5,66,1,0,10,1,11,5.55555555555556,3,17,8.88888888888889,2,19,7.0,1,4,2.36363636363636,0,0,0,0,0,0,0.867724867724868,0.0,0,1,0,5
0,15,116,7,0,3,4,10,3,23,3,6,3,3,39,1,3,9,19,0,0,8,3,37,9,9,19,61,23,0.64,16,42,7,32,2,0,3,33,1,0,6,1,15,9.66666666666667,4,10,4.66666666666667,2,7,3.0,1,2,1.2,0,0,0,0,0,0,0.853448275862069,0.0,0,2,0,0
0,0,22,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,1,1,0,20.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,6,95,4,0,1,0,16,2,6,0,0,2,8,24,1,8,13,22,0,4,6,8,28,13,11,17,60,22,0.4,11,39,4,26,0,8,2,40,1,0,2,1,4,3.0,2,6,2.125,1,4,1.5,1,1,0.4,0,0,0,0,0,0,0.652631578947368,0.0,0,2,0,0
0,5,115,3,0,1,0,10,2,10,0,4,2,6,58,2,6,10,16,0,1,3,6,18,10,6,18,44,17,1.32,13,35,3,22,0,6,2,0,2,0,0,2,2,1.16666666666667,0,6,2.66666666666667,1,3,1.66666666666667,1,2,0.888888888888889,0,0,0,0,0,0,0.791304347826087,0.0,0,2,0,0
0,4,81,2,0,1,0,9,1,4,0,0,1,8,22,1,8,9,26,0,0,2,8,12,9,8,18,47,10,0.47,12,28,2,18,0,8,1,0,4,0,5,1,3,1.25,0,4,1.875,1,2,1.125,1,1,0.3,0,0,0,0,0,0,0.567901234567901,0.0,0,3,0,0
0,1,44,1,0,1,0,2,1,9,0,8,1,2,34,1,2,2,4,0,0,1,2,0,2,2,4,5,0,6.8,5,4,1,3,0,2,1,0,1,2,1,1,13,13.0,13,1,0.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,64,1,0,1,0,7,1,1,0,0,1,7,25,1,7,7,23,0,6,1,7,8,7,7,23,27,2,0.93,12,25,1,23,0,7,1,100,2,5,4,1,0,0.0,0,5,1.57142857142857,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.40625,0.0,0,4,0,0
0,2,40,1,0,1,0,4,1,2,0,0,1,4,17,1,4,4,8,0,1,1,4,3,4,4,8,16,3,1.06,7,11,1,6,0,4,1,25,1,0,1,1,8,2.75,0,2,1.25,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,49,2,0,1,0,3,2,4,0,0,2,2,21,1,2,3,13,0,1,2,2,5,3,2,9,21,4,1.0,7,13,2,9,0,2,2,50,2,0,0,1,2,1.0,0,4,2.5,1,2,1.5,1,1,0.75,0,0,0,0,0,0,0.63265306122449,0.0,0,3,0,1
0,2,42,1,0,1,0,2,1,4,0,2,1,2,28,1,2,2,6,1,0,1,1,1,2,2,6,9,1,3.11,5,7,1,5,0,2,1,0,2,0,0,1,1,1.0,1,1,0.5,0,1,1.0,1,0,0.0,0,2,2,2,43,1,0.976190476190476,0.5,0,1,2,1
0,12,46,4,0,1,0,4,4,15,0,2,4,1,19,1,1,4,11,0,0,4,1,6,4,1,11,21,4,0.9,6,15,4,9,1,1,4,0,1,0,5,2,2,2.0,2,7,7.0,7,4,4.0,4,3,3.0,3,1,1,1,46,0,1.0,1.0,0,1,1,0
0,6,53,1,0,1,0,3,1,7,0,0,1,3,17,2,3,3,15,0,0,1,3,13,3,3,14,29,9,0.59,7,23,1,18,0,3,1,0,2,0,1,2,3,2.33333333333333,2,4,3.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
1,10,130,5,0,2,0,20,3,11,0,0,3,6,21,1,6,16,35,0,3,6,5,39,16,12,21,86,33,0.24,23,54,5,37,1,6,3,66,2,0,0,1,6,3.5,0,8,4.0,2,7,3.0,1,1,0.625,0,2,2,2,41,25,0.284615384615385,0.5,0,6,2,0
0,1,35,1,1,1,0,1,1,11,0,10,1,1,30,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7.5,1,3,1,2,0,1,1,0,0,3,1,0,1,1.0,1,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.771428571428571,0.0,0,2,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,17,57,4,0,1,0,4,4,20,0,0,4,1,21,1,1,4,13,0,1,4,1,13,4,1,11,28,9,0.75,8,20,4,15,3,1,4,0,2,0,0,1,2,2.0,2,5,5.0,5,5,5.0,5,1,1.0,1,0,0,0,0,0,0.701754385964912,0.0,0,2,0,0
0,17,93,3,0,1,0,4,2,25,0,5,2,2,31,1,2,4,31,0,0,3,2,28,4,2,28,51,12,0.61,11,40,3,35,2,2,2,0,1,0,10,2,3,2.0,1,22,11.5,1,3,2.0,1,2,1.5,0,0,0,0,0,0,0.989247311827957,0.0,0,1,0,1
0,3,55,1,0,1,0,3,1,5,0,2,1,3,29,1,3,3,8,0,2,1,3,5,3,3,8,17,5,1.71,9,13,1,9,0,3,1,33,1,9,1,1,11,4.66666666666667,1,3,1.66666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,12,160,4,1,1,0,17,2,13,0,0,2,7,21,1,7,17,52,3,4,4,3,68,17,7,50,120,38,0.17,19,88,4,70,1,7,2,75,2,2,14,1,5,3.28571428571429,1,11,5.14285714285714,1,8,3.28571428571429,1,2,1.11111111111111,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,2,57,1,0,1,1,6,1,2,0,0,1,6,18,1,6,6,14,0,2,1,6,6,6,6,13,26,5,0.69,13,18,1,11,0,6,1,77,3,0,1,2,3,1.83333333333333,0,2,1.16666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,75,2,0,1,2,6,2,9,0,1,2,4,21,2,4,6,14,2,0,2,2,23,6,4,12,42,19,0.5,13,31,2,23,0,4,2,50,3,2,4,2,9,3.75,1,7,3.75,2,2,1.5,1,1,0.714285714285714,0,1,1,1,6,6,0.666666666666667,1.0,0,4,1,0
0,4,46,1,2,1,0,3,1,4,0,0,1,3,20,1,3,3,10,0,0,1,1,7,3,3,8,21,6,0.95,5,14,1,10,0,3,1,0,4,0,3,1,4,2.66666666666667,2,4,3.66666666666667,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,42,1,0,1,0,1,1,9,0,8,1,1,28,1,1,1,8,0,0,1,1,0,1,1,7,9,0,3.11,5,7,1,6,0,1,1,0,0,1,1,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,2,2,0.952380952380952,1.0,0,1,1,1
0,3,33,1,0,1,0,1,1,3,0,0,1,1,22,1,1,1,4,0,0,1,1,1,1,1,3,7,1,3.14,4,4,1,2,0,1,1,0,4,0,0,1,1,1.0,1,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.818181818181818,0.0,0,2,0,0
0,3,67,2,0,1,0,12,1,3,0,0,1,9,17,1,9,12,16,0,0,2,9,12,12,9,13,38,12,0.45,12,25,2,15,0,9,1,0,3,1,2,2,3,1.66666666666667,1,2,1.88888888888889,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,127,1,0,1,0,8,1,9,0,8,1,8,84,1,8,8,29,0,0,1,8,0,8,8,19,30,0,2.8,13,19,1,18,0,8,1,0,2,1,7,1,1,0.625,0,1,0.125,0,1,1.0,1,0,0.0,0,1,1,1,5,10,0.960629921259842,1.0,0,1,1,1
5,15,377,4,0,1,1,26,2,19,0,2,2,17,60,7,17,26,108,1,1,4,11,180,26,17,91,280,96,0.21,40,187,4,157,1,17,2,66,3,0,15,2,10,2.23529411764706,0,34,7.23529411764706,1,6,1.70588235294118,1,2,0.52,0,2,2,1,119,33,0.360742705570292,1.0,0,3,1,0
0,1,38,1,0,1,0,3,1,1,0,0,1,3,21,1,3,3,8,0,0,1,3,0,3,3,8,9,0,2.33,8,8,1,7,0,3,1,0,2,2,1,1,10,5.33333333333333,0,1,0.666666666666667,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,45,1,2,1,0,3,1,4,0,0,1,3,20,1,3,3,10,0,0,1,1,6,3,3,8,20,6,1.0,5,14,1,10,0,3,1,0,4,0,4,1,4,2.66666666666667,2,5,4.0,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,8,73,3,0,1,1,6,2,9,0,0,2,3,27,1,3,5,17,0,1,4,3,20,5,3,14,36,9,0.75,10,23,3,17,0,3,2,33,2,0,3,1,3,2.66666666666667,2,10,5.66666666666667,3,3,1.66666666666667,1,2,1.2,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,12,43,1,0,1,0,1,1,12,0,0,1,1,21,1,1,1,11,0,0,1,1,10,1,1,11,17,4,1.24,5,15,1,13,0,1,1,0,2,0,2,1,1,1.0,1,9,9.0,9,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,48,1,0,1,0,2,1,5,0,1,1,2,27,1,2,2,9,1,1,1,1,3,2,2,6,15,3,1.8,6,9,1,6,0,2,1,0,2,0,0,2,4,2.5,1,3,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,70,1,0,1,1,8,1,3,0,0,1,8,17,1,8,8,18,0,3,1,8,11,8,8,16,37,10,0.46,16,26,1,17,0,8,1,71,2,0,1,3,4,1.625,0,4,1.375,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,507,1,0,1,0,65,1,4,0,0,1,65,27,1,65,65,211,0,0,1,65,62,65,65,98,337,58,0.08,143,156,1,90,1,65,1,0,1,0,20,2,4,0.0615384615384615,0,2,0.907692307692308,0,1,1.0,1,0,0.0,0,1,1,1,507,0,1.0,1.0,0,1,1,0
0,7,150,5,0,1,0,22,2,10,0,1,2,9,31,1,9,18,37,0,1,7,9,42,18,13,31,89,28,0.35,30,59,5,40,1,9,2,11,2,0,7,1,4,2.11111111111111,0,12,3.44444444444444,1,5,2.0,1,3,1.27272727272727,0,2,2,2,2,3,0.986666666666667,0.5,0,1,2,1
6,20,394,6,0,1,1,50,3,24,1,1,3,13,40,1,13,44,96,0,7,8,7,209,44,15,94,295,142,0.14,61,236,6,191,2,12,4,79,2,0,8,1,11,6.0,2,12,7.46153846153846,2,32,6.69230769230769,1,3,1.53333333333333,0,0,0,0,0,0,0.946700507614213,0.0,0,1,0,2
0,3,97,1,0,1,0,10,1,5,0,1,1,10,35,1,10,10,24,0,4,1,10,13,10,10,19,49,13,0.71,13,32,1,21,0,10,1,67,1,0,3,1,5,1.8,1,5,1.5,1,1,1.0,1,0,0.0,0,1,1,1,3,3,0.969072164948454,1.0,0,1,1,1
0,22,82,2,0,1,0,2,2,32,0,4,2,1,29,1,1,2,24,0,0,2,1,19,2,1,23,41,14,0.71,12,37,2,34,6,1,2,0,1,0,14,2,1,1.0,1,23,23.0,23,2,2.0,2,1,1.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,30,119,22,0,2,0,25,13,32,0,1,5,2,28,2,2,9,24,0,0,22,2,49,25,4,13,83,17,0.34,10,30,6,19,2,2,13,0,3,0,9,1,12,7.5,3,5,4.0,3,24,13.5,3,2,2.0,2,0,0,0,0,0,0.983193277310924,0.0,0,1,0,1
0,4,54,1,2,1,0,3,1,4,0,0,1,3,25,1,3,3,12,0,1,1,1,8,3,3,10,23,7,1.09,6,17,1,13,0,3,1,66,4,0,4,1,7,3.66666666666667,2,4,3.33333333333333,3,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,2,62,1,0,1,0,5,1,3,0,1,1,3,26,2,5,5,18,0,11,1,5,4,5,5,9,27,4,0.96,9,13,1,8,0,5,1,100,1,9,2,1,11,2.6,0,3,1.4,1,1,0.6,0,0,0.0,0,1,1,1,62,0,1.0,1.0,0,1,1,0
2,5,250,18,0,1,1,48,2,6,2,0,2,27,43,2,27,47,62,1,1,19,24,87,47,27,65,176,77,0.24,32,142,18,90,0,25,2,57,1,0,7,2,5,3.07407407407407,0,18,3.25925925925926,1,18,1.74074074074074,1,1,0.233333333333333,0,0,0,0,0,0,0.9,0.0,0,2,0,2
0,3,126,1,0,1,0,18,1,3,0,0,1,18,21,1,18,18,46,0,1,1,18,19,18,18,29,83,18,0.25,22,47,1,28,0,18,1,83,1,0,0,2,4,0.444444444444444,0,1,0.166666666666667,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
2,45,214,7,0,1,0,16,4,59,0,10,3,3,51,1,3,10,28,0,0,9,1,120,12,3,31,144,95,0.35,30,126,5,112,7,3,5,0,2,0,2,1,3,2.33333333333333,1,20,9.66666666666667,3,11,5.66666666666667,2,3,2.2,1,0,0,0,0,0,0.672897196261682,0.0,0,2,0,0
1,16,154,3,0,1,4,11,2,16,5,0,2,6,29,1,6,11,48,0,0,3,5,67,11,6,25,111,43,0.26,14,68,3,56,0,1,2,83,1,0,5,1,10,7.0,0,7,5.16666666666667,1,4,2.0,1,1,0.75,0,0,0,0,0,0,0.636363636363636,0.0,0,3,0,0
0,1,59,1,3,1,0,3,1,8,0,7,1,3,46,1,3,3,6,0,0,1,0,0,3,3,6,7,0,6.57,6,6,1,5,0,3,1,0,0,1,1,0,1,1.0,1,1,0.333333333333333,0,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
2,9,605,17,0,1,1,76,2,12,0,3,2,33,182,2,35,76,93,2,19,17,31,213,76,38,90,364,168,0.5,63,258,17,178,0,35,2,100,1,0,17,3,19,3.42857142857143,0,29,3.88571428571429,1,180,6.97142857142857,0,9,1.21052631578947,0,0,0,0,0,0,0.52396694214876,0.0,0,2,0,5
0,7,46,2,0,1,0,3,2,10,0,2,2,1,23,1,1,2,11,0,1,3,1,5,2,1,7,18,4,1.28,5,11,2,8,1,1,3,0,2,0,0,1,3,3.0,3,3,3.0,3,2,2.0,2,1,1.0,1,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,80,1,4,1,0,4,1,7,0,6,1,4,63,1,4,4,9,0,0,1,0,0,4,4,8,10,0,6.3,7,8,1,7,0,4,1,0,0,1,2,0,3,1.75,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,22,112,1,0,1,0,3,1,25,0,2,1,3,23,2,3,3,35,0,1,1,3,48,3,3,33,76,24,0.3,19,57,1,52,3,3,1,0,2,0,8,1,3,2.66666666666667,2,5,4.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,13,44,4,0,1,0,4,4,13,0,0,4,1,21,1,1,4,7,0,0,4,1,8,4,1,8,18,7,1.17,5,15,4,10,0,1,4,0,2,0,0,1,1,1.0,1,3,3.0,3,4,4.0,4,2,2.0,2,0,0,0,0,0,0.863636363636364,0.0,0,2,0,0
0,1,27,1,0,1,0,2,1,1,0,0,1,2,17,1,2,2,5,0,0,1,2,0,2,2,5,6,0,2.83,4,5,1,4,0,2,1,0,0,5,2,0,3,1.5,0,1,0.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.777777777777778,0.0,0,2,0,2
1,4,141,2,0,1,1,22,1,4,0,0,1,19,25,1,19,20,45,0,7,4,18,31,20,19,32,95,28,0.26,23,60,2,39,0,19,1,85,2,0,3,2,9,2.89473684210526,0,5,1.63157894736842,1,2,1.05263157894737,1,1,0.142857142857143,0,0,0,0,0,0,0.347517730496454,0.0,0,4,0,0
1,6,184,7,0,1,0,37,2,6,0,0,2,17,26,2,17,30,43,0,9,10,16,70,30,24,43,129,56,0.2,29,99,7,67,0,17,2,83,2,0,1,1,13,3.58823529411765,0,8,2.70588235294118,0,11,2.05882352941176,1,2,0.6,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,6,52,3,0,2,0,4,2,7,0,1,2,2,23,1,2,4,12,0,1,3,2,8,4,4,8,23,6,1.0,6,14,3,9,0,2,2,50,2,0,1,1,2,1.0,0,4,2.5,1,3,2.0,1,1,0.75,0,0,0,0,0,0,0.923076923076923,0.0,0,2,0,0
0,3,14,1,0,1,0,2,1,3,0,0,1,2,1,1,2,2,4,0,0,1,2,2,2,2,4,9,2,0.11,4,6,1,3,0,2,1,0,2,0,1,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,28,134,12,0,3,0,15,7,38,0,4,7,2,47,1,2,13,22,0,1,14,2,42,13,5,22,69,28,0.68,18,50,12,35,5,2,8,0,1,0,6,2,6,4.0,2,14,8.0,2,160,80.5,1,4,3.0,0,0,0,0,0,0,0.485074626865672,0.0,0,3,0,1
0,0,64,1,2,1,0,4,1,3,0,3,1,2,51,2,4,4,7,0,5,1,2,0,4,4,5,8,0,6.38,5,5,1,4,0,4,1,100,2,12,1,1,76,33.75,0,1,1.0,1,1,0.5,0,0,0.0,0,0,0,0,0,0,0.546875,0.0,0,3,0,0
0,10,82,3,0,1,0,6,2,11,0,0,2,3,27,1,3,6,19,0,2,3,3,22,6,3,16,46,15,0.59,9,31,3,24,0,3,2,50,2,0,8,1,4,2.66666666666667,2,6,4.0,3,4,2.33333333333333,1,1,0.8,0,0,0,0,0,0,0.975609756097561,0.0,0,1,0,1
0,1,43,1,1,1,0,1,1,10,0,9,1,1,31,1,1,1,6,0,0,1,0,0,1,1,6,7,0,4.43,5,6,1,5,0,1,1,0,0,2,0,0,1,1.0,1,0,0.0,0,1,1.0,1,3,0.75,0,0,0,0,0,0,0.581395348837209,0.0,0,3,0,1
0,7,256,6,0,1,0,33,2,12,0,5,2,15,103,2,15,32,35,1,2,6,14,65,32,21,34,128,57,0.8,25,91,6,58,0,15,2,35,1,2,1,3,12,5.73333333333333,0,4,2.06666666666667,1,10,2.6,1,3,1.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,7,39,2,0,1,0,2,2,7,0,0,2,1,20,1,1,2,7,0,1,2,1,5,2,1,7,14,4,1.43,5,11,2,8,0,1,2,0,2,0,0,1,2,2.0,2,4,4.0,4,2,2.0,2,1,1.0,1,0,0,0,0,0,0.666666666666667,0.0,0,3,0,1
0,10,107,8,0,1,0,12,3,15,0,4,3,4,39,1,4,12,19,0,2,8,4,27,12,4,20,59,27,0.66,9,47,8,33,0,4,3,37,1,0,19,1,10,4.0,1,9,3.5,1,96,25.0,1,2,1.16666666666667,0,0,0,0,0,0,0.467289719626168,0.0,0,3,0,4
