CountDeclMethodPrivate,OWN_LINE,MINOR_LINE,CountStmt,CountStmtExe,MAJOR_LINE,MaxNesting_Max,CountLineComment,CountLine,AvgCyclomatic,CountClassCoupled,CountPath_Max,CountDeclMethodProtected,CountLineCodeExe,CountSemicolon,CountLineCode,AvgCyclomaticModified,MaxInheritanceTree,RatioCommentToCode,CountStmtDecl
1.7903065609808224,-0.15960515158929126,0.1774841651253711,4.073652065479338,3.7017067081328174,3.276774916178208,1.2664812634957678,2.5769730176588306,3.014080642198603,0.5845033811285658,2.621384989825135,-0.09536482380518647,0.04191832457840294,3.016793533031672,4.221439369010584,3.191458935540057,0.7657906909704196,0.5720448595939147,-0.451573686675185,4.336282513062635
-0.3737557188427315,-0.6172794265894441,0.1774841651253711,0.12468718526294377,-0.009009707401506785,0.5157327668009779,2.122974617737382,0.315428890089602,0.1857946779100424,0.33329460764221747,1.5892800677677046,-0.09538348420962667,-0.32409308053515956,-0.024411621628634517,0.09898670620039388,0.09144064548651303,0.47008645204350863,1.3315440323886327,-0.3132790274334157,0.46046248946305385
-0.3737557188427315,0.5539598082433798,-0.8627229787492313,-0.5520581651308774,-0.5078664580693056,0.5157327668009779,-1.263129631047486,-0.14562654846384673,-0.42984424577050545,-0.708333977151664,-0.5051491714150967,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5246153864215801,-0.5397196982442133,-0.7560410579008399,-1.6028026074983595,3.7578951313990947,-0.5709990805288524
-0.14595968938762055,0.9223600669644595,-0.8627229787492313,-0.03773169883157329,-0.06400179015228775,-0.8487227346311688,-0.6987789229166746,-0.3707931579899496,-0.22811536245922237,-0.18751968475472325,0.21984556522510368,-0.09538458616258279,1.2943736577246157,-0.09613978921455399,0.021036444622647126,-0.12471015716099597,-0.14297730292866562,1.3315440323886327,-0.5163171248687967,0.039457767017377826
-0.259857704115176,-0.6329733521979803,0.1774841651253711,0.05851652877999238,0.010630322152343562,1.4253697677557422,-0.13442821478586334,0.008058597720636192,-0.05147193614001594,-0.18751968475472325,-0.2634842592016966,-0.09538461989583653,4.351477496659746,-0.12390553150587766,0.0600115754115205,-0.04689586820789273,-0.14297730292866562,-0.8692159475266115,-0.36013397299542665,0.17628430181222254
-0.259857704115176,0.16881408321680022,0.1774841651253711,-0.4828797515350645,-0.472514404872375,-0.39390423415378656,0.429922493344948,-0.5066079383390275,-0.4967387977493765,-0.18751968475472325,-0.2634842592016966,-0.09538461989583653,0.03556619463367935,-0.44783919157132046,-0.4544601510016081,-0.49303112487235135,-0.14297730292866562,-0.8692159475266115,-0.08421040468580647,-0.4236474276728658
-0.3737557188427315,-0.08810921409906762,0.1774841651253711,-0.41069358082639024,-0.39788229256774366,0.5157327668009779,-0.6987789229166746,-0.5888116211818905,-0.4841960692533382,-0.18751968475472325,-0.18292928846389656,-0.09538461989583653,-0.32409308053515956,-0.37148340027018034,-0.35702232402942463,-0.4342381065522289,-0.14297730292866562,-0.8692159475266115,-0.5006988096814596,-0.37102183736715627
-0.3737557188427315,0.737126266844321,-0.8627229787492313,-0.4588176946321731,-0.44109035758621445,0.06091426632359565,-0.6987789229166746,-0.26357096297751964,-0.37653764966234254,-0.708333977151664,0.3004005359629037,-0.09538461989583653,-0.14426344295074012,-0.4200734492799968,-0.44276761176494606,-0.4255920744463285,-0.7560410579008399,0.5979573724168846,0.05114832693778082,-0.4236474276728658
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5400271366794316,-0.4842984226046852,-0.8487227346311688,-1.263129631047486,-0.6424227186881055,-0.575130850849616,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.4640358745745926,-0.5285128995004675,-0.5293444597171328,-0.7560410579008399,-0.8692159475266115,-0.3757522881827637,-0.5920493166511362
-0.32452858891903386,-0.3349053886895569,0.1774841651253711,-0.1991692433519034,-0.19988416864042605,-0.03737282616110217,0.8723160027566274,-0.26793253144237567,-0.2509686393575181,-0.18751968475472325,-0.6249575695357635,-0.09538450835693368,-0.20750856032194656,-0.2532927129585631,-0.20143558557693736,-0.23014046264923918,-0.14297730292866562,-0.3936277745399937,-0.38069366204779237,-0.16136684239507235
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5821357362594916,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.5494968163439995,-0.5782665329736256,-0.708333977151664,-0.7468140836284969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5635905172104535,-0.5621993817195542,-0.7560410579008399,-1.6028026074983595,3.57047534915105,-0.6762502611402714
0.19573435479504583,-1.1185712921498359,0.1774841651253711,0.5969050519821878,0.6430392737863247,2.3350067687105067,0.429922493344948,0.7228732311368358,0.6373329037674221,0.8541089000391582,0.6226204189141039,-0.09538372034240299,-0.32409308053515956,0.41752644317493387,0.5355081710357757,0.5859936819440136,1.0831502070156829,0.5979573724168846,-0.3913706033701007,0.36573642691277675
0.5038196549217003,-0.8343360388768598,0.027800954985846227,0.3289737244437395,0.2914936050473391,-0.004532980009204508,0.34871383588189436,0.692015218976132,0.34014945870844276,0.2583507316733008,-0.4350125737585361,-0.09538447210035994,-0.24646197333587608,0.06502633431340142,0.22678834202804773,0.1749402106739633,0.3818681087983208,-0.6580933709769151,-0.23005717354046867,0.3701267428014513
-0.259857704115176,-0.5556723381381037,0.1774841651253711,0.3382379402761051,0.28559073590624845,0.5157327668009779,0.429922493344948,1.0445398161741255,0.6017951730286468,-0.18751968475472325,1.3476151555543046,-0.09538347296520876,0.7548847449713573,0.16069332698018993,0.22370712472478868,0.3957809756142057,-0.14297730292866562,0.5979573724168846,-0.24559966162162206,0.41836201721848626
1.9042045757083779,0.371489194618161,0.1774841651253711,0.4705792532420079,0.5526951378386131,0.06091426632359565,0.9942732014757593,1.2411138403635804,0.6749610892555371,1.374923192436099,-0.907924025104097,-0.09538339425428331,-0.32409308053515956,0.40595738388688235,0.38350516095916953,0.3715720857176847,1.6962139619878571,-0.8692159475266115,-0.18312640087227408,0.16575918375108062
-0.3737557188427315,0.7962765559583143,-0.8627229787492313,-0.2603057251833189,-0.22897803840463068,-0.39390423415378656,1.5586239096065706,-0.36721908482286864,-0.3106883250581413,0.8541089000391582,0.13929059448730363,-0.09538441749631399,-0.32409308053515956,-0.2650480548201063,-0.23619941858391716,-0.27515111580366225,0.47008645204350863,0.5979573724168846,-0.417401128682329,-0.29734601093916296
-0.13660413337875385,-0.08685309759179129,0.6548665525950573,-0.09002631802413008,-0.1227324259824484,-0.7256784384796655,0.6889200305221898,-0.25504114011499374,-0.22157619830575495,0.1923961438234362,0.09570472599016025,-0.09538412187921116,-0.32409308053515956,-0.1551254214093706,-0.034207187707331575,-0.22018398541296397,0.3042312853179411,1.3315440323886327,-0.3810839418526964,0.013831057282685062
0.06924596023675271,0.40776645702443975,0.1774841651253711,-0.0936845288021519,-0.14431888932634418,-0.39390423415378656,-0.165620109526561,-0.26295999712341733,-0.16898883373457604,-0.18751968475472325,-0.27238887164177195,-0.09538461311723054,-0.29427530740591495,-0.10424406868508494,-0.024185783339514575,-0.11470833904697247,-0.14297730292866562,1.372089667489909,-0.45962545629930984,0.058870863435710324
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5069418084379559,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.6388486455210245,-0.5793117603482955,-0.708333977151664,0.13929059448730363,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.4661526902382701,-0.5172400147688724,-0.7560410579008399,-1.6028026074983595,-0.42781333880722033,-0.4131223096117239
0.8454003286282409,-1.414949471402208,0.1774841651253711,0.8776460204756392,0.793905552172376,1.8801882682331246,1.044399885232459,2.3839339645131985,1.3623114507558864,-0.18751968475472325,2.208020192048069,-0.09538392507234265,0.628297788125494,0.5496723600166071,0.6576263292498085,0.8345846144475403,-0.14297730292866562,0.5545183477315302,-0.14718069071196604,0.9438929672335082
-0.3737557188427315,-0.2833135070317953,0.1774841651253711,-0.5370193795665702,-0.5078664580693056,0.5157327668009779,-1.263129631047486,0.018780817221879187,-0.34622605579691657,-0.708333977151664,-0.5857041421528968,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5051278210271435,-0.5362612854018531,-0.7560410579008399,-1.6028026074983595,4.50757426039127,-0.5183734902231429
-0.3737557188427315,-1.1262928983660905,1.423110142730168,-0.5111501406529875,-0.5078664580693056,-0.21235906704420462,-1.263129631047486,-0.1256688086384255,-0.3960105018572451,-0.708333977151664,-0.5213955636375044,-0.0953846536290903,-0.32409308053515956,-0.4621887141802415,-0.47160593304775483,-0.5072353225858837,-0.7560410579008399,1.0356433201701511,1.6438009160778742,-0.4278486295044811
-0.3737557188427315,-0.765594942711925,0.21002549873115495,-0.4939698479020581,-0.4598702143749536,-0.8202660937759871,-0.6987789229166746,-0.521798707519622,-0.49167615279633037,-0.18751968475472325,-0.6511388580924914,-0.09538464027408301,-0.3128416749602191,-0.4001901366817979,-0.47674787836874283,-0.47368528033105095,-0.14297730292866562,0.5750082046751842,-0.24397659216671977,-0.4963354661008879
-0.3737557188427315,-0.22932812312151357,1.2176913089999735,-0.521980594002263,-0.45680238122929473,-0.8487227346311688,-0.13442821478586334,-0.6424227186881055,-0.560497667604238,-0.708333977151664,-0.8273690543662969,-0.09538463114025446,-0.32409308053515956,-0.44321156785609983,-0.5129228471849181,-0.5034063633994318,-0.7560410579008399,0.5979573724168846,-0.5006988096814596,-0.6025744347122781
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.48889526576078735,-0.44501836349698454,-0.8487227346311688,0.429922493344948,-0.5673671821794045,-0.5176433452427737,-0.18751968475472325,-0.5051491714150967,-0.09538455242932903,-0.32409308053515956,-0.4223872611376071,-0.4700502033171574,-0.47400985423937053,-0.14297730292866562,1.3315440323886327,-0.36534007805787233,-0.5183734902231429
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5791279791466302,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.6388486455210245,-0.6043972173403721,-0.708333977151664,-0.6662591128906968,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5596930041315662,-0.558740968877194,-0.7560410579008399,-1.6028026074983595,0.4936672572456624,-0.6657251430791296
-0.15543049068009013,0.9094760602101231,-0.8627229787492313,-0.3620758270258823,-0.32653351283613796,-0.8109038520767731,-0.13442821478586334,-0.4976844474202806,-0.3875159563877005,-0.18751968475472325,-0.6796556610711602,-0.09538457678814737,-0.15921656367134926,-0.33176380440999165,-0.3709919542509964,-0.36420713210027233,-0.14297730292866562,-0.1356292875548634,-0.4586284272064432,-0.39207207348944006
-0.3737557188427315,-0.16226194337755492,1.2176913089999735,-0.5370193795665702,-0.4764424107831451,-0.39390423415378656,-1.263129631047486,-0.5602190358452425,-0.5437740296095203,-0.708333977151664,-0.907924025104097,-0.0953846536290903,-0.32409308053515956,-0.459408250859372,-0.5129228471849181,-0.5258860468747727,-0.7560410579008399,-0.8692159475266115,0.06156053706267216,-0.6025744347122781
-0.259857704115176,-1.9615136938669835,0.1774841651253711,-0.3926470381492217,-0.4057383043892838,-0.39390423415378656,0.429922493344948,-0.49945979200486557,-0.45806538488659165,0.33329460764221747,0.4615104774385038,-0.09538450745165734,-0.32409308053515956,-0.3899938951310628,-0.3765098894238613,-0.41694604234042815,0.47008645204350863,-0.1356292875548634,-0.3757522881827637,-0.2868208928780211
-0.34523777661330257,-0.5380647334994565,0.9572428077103511,-0.4731217474429767,-0.43226882302535935,-0.8487227346311688,-0.9805238116201854,-0.6039973428903621,-0.5346302832308689,-0.4475295735215529,-0.3843781595914134,-0.09538464518291163,-0.32409308053515956,-0.4195082329764723,-0.434020503903492,-0.4882817425935736,-0.4490415585843084,0.7805147091981716,-0.41476233697189135,-0.49733931042431156
-0.2985058228676645,-0.20883772947815976,0.5304494851954005,-0.48169703689974336,-0.41366488848237903,0.35323130926767826,0.6011404434520982,-0.6019593650352802,-0.543680134549536,-0.708333977151664,0.560715818754669,-0.0953846536290903,-0.32409308053515956,-0.4154042546093214,-0.44255753849292884,-0.4992369218094605,-0.7560410579008399,0.846879571962215,-0.3591157075323992,-0.577196397454277
-0.3737557188427315,0.7214144712984171,-0.8627229787492313,-0.5370193795665702,-0.5078664580693056,-0.39390423415378656,-1.263129631047486,-0.16349691429925173,-0.42984424577050545,-0.708333977151664,-0.6662591128906968,-0.0953846536290903,-0.32409308053515956,-0.4709773101474235,-0.5051278210271435,-0.534532078980673,-0.7560410579008399,-1.6028026074983595,2.997803792282027,-0.5183734902231429
-0.14595968938762055,0.9223600669644595,-0.8627229787492313,-0.24225918250615033,-0.2250500324938606,-0.8487227346311688,0.429922493344948,-0.15634876796508973,-0.28560286806606466,0.33329460764221747,-0.6662591128906968,-0.09538439500747815,-0.32409308053515956,-0.24653755995922386,-0.2556869839783538,-0.30454762496372345,0.47008645204350863,-0.8692159475266115,-0.18833250593471976,-0.24472042063345348
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5761202220337688,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.5101820115061085,-0.5615428949789079,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5557954910526789,-0.557011762456014,-0.7560410579008399,-1.6028026074983595,2.685437488535287,-0.6552000250179876
-0.3737557188427315,0.785059161740685,-0.8627229787492313,-0.29038329631193316,-0.3153941684415722,-0.39390423415378656,-0.13442821478586334,-0.3564968653216256,-0.33681900942488785,-0.18751968475472325,0.3004005359629037,-0.09538461989583653,-0.32409308053515956,-0.346031469836467,-0.26737952321501585,-0.32356889559670426,-0.14297730292866562,-0.1356292875548634,-0.354927867932981,-0.17104459420546017
0.5374283989777122,-3.056073596869705,3.298105596749178,-0.11894114087883181,-0.12684988472460887,0.97055126727836,0.429922493344948,-0.3707931579899496,-0.1946680864697868,0.33329460764221747,0.703175389651904,-0.09538351794288043,-0.32409308053515956,-0.06374642320800972,-0.15045413084839573,-0.09358444157975468,0.47008645204350863,-0.8692159475266115,-0.5267293349936879,-0.07631853165518308
-0.3737557188427315,0.34925681199619246,0.045830117518306096,-0.5065611309926423,-0.4614515177497286,-0.8487227346311688,-0.4523171550503518,-0.601298500401515,-0.5216192765405241,-0.4808853191011718,-0.2634842592016966,-0.09538462274214103,-0.32409308053515956,-0.43236014233132936,-0.5017235975545222,-0.4609313773836315,-0.4883054553964032,-0.45599933847341395,-0.48112702345073655,-0.5361593381634958
-0.3737557188427315,-1.2210596201399917,1.2176913089999735,-0.5791279791466302,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.6424227186881055,-0.5991710804670228,-0.708333977151664,-0.907924025104097,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5596930041315662,-0.5604701752983742,-0.7560410579008399,-1.6028026074983595,0.6029954635570214,-0.6657251430791296
-0.3737557188427315,0.7229721890942746,-0.8627229787492313,-0.32948413877913174,-0.3546742275492729,0.06091426632359565,-0.13442821478586334,-0.41010796282784057,-0.3608592390422946,1.8957374848330397,0.4615104774385038,-0.09538088674908728,-0.32409308053515956,-0.33446241054841547,-0.2907646016883399,-0.3495069919144053,2.309277716960031,1.3315440323886327,-0.3757522881827637,-0.2026199483888859
-0.259857704115176,-2.4795819880314256,3.1121638575483415,-0.5185416887021206,-0.47742273407184954,-0.5726106900894569,-0.6987789229166746,-0.5516665711988892,-0.5321266999378481,-0.5036965749852813,-0.4389937666180443,-0.09538461587585526,-0.32409308053515956,-0.45205321093521444,-0.505265828521871,-0.5045173628581143,-0.5151571650981114,0.3097178395314892,-0.14724559313771032,-0.5352882161473214
-0.3726609832176212,0.43142593383143835,0.16748616980808956,-0.1275307744313224,-0.11136438625932654,0.5157327668009779,-0.12900393389102197,0.40251203565194793,0.07691982710043488,-0.18751968475472325,0.7953442234307764,-0.09538439684477358,-0.14599188318023176,-0.15380717124417767,-0.14989221415120868,-0.07040670377192632,-0.14297730292866562,1.3315440323886327,-0.14678374283674142,-0.14786994304153336
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.380616009697776,-0.37431425710312327,-0.8487227346311688,0.9942732014757593,-0.38151537749119263,-0.38385424128503154,1.8957374848330397,0.05873562374950359,-0.09538368660914923,-0.32409308053515956,-0.3182657275451433,-0.35702232402942463,-0.37371588181092635,2.309277716960031,-0.1356292875548634,-0.2976607122460787,-0.3289213651225887
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,0.4495249534519779,0.16382255267237628,-0.8487227346311688,-1.263129631047486,-0.5280523773415136,0.20878968015277932,-0.708333977151664,-0.5051491714150967,-0.0953846536290903,-0.32409308053515956,-0.03366686905907574,0.1223717846737179,0.43555272330134737,-0.7560410579008399,-0.8692159475266115,-0.6568819615548296,1.1340700453761354
-0.3737557188427315,-0.1298641430686381,1.2176913089999735,-0.5400271366794316,-0.4803704166939151,-0.8487227346311688,-1.263129631047486,-0.6281264260197815,-0.5730403961002764,-0.708333977151664,-0.7468140836284969,-0.0953846536290903,-0.32409308053515956,-0.45709443900176167,-0.5129228471849181,-0.5293444597171328,-0.7560410579008399,-0.1356292875548634,-0.28724850212118735,-0.6025744347122781
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5550659222437387,-0.49215443442622536,-0.8487227346311688,-0.6987789229166746,-0.48873757250362254,-0.530186073738812,-0.18751968475472325,-0.8273690543662969,-0.09538464238467238,-0.32409308053515956,-0.4640358745745926,-0.5402054387371295,-0.5362612854018531,-0.14297730292866562,1.3315440323886327,0.8112396660548479,-0.6236246708345619
0.19573435479504583,0.5348688857452518,0.1774841651253711,0.22995868421309373,-0.04436176059843741,-0.8487227346311688,-0.13442821478586334,-0.3064598409824916,0.011241706340175687,-0.708333977151664,-0.02181934698829646,-0.09538463114025446,-0.32409308053515956,0.23242149456610942,0.31334992553919744,0.1554212830701757,-0.7560410579008399,1.3315440323886327,-0.5631720704308076,0.9235676841532975
-0.3737557188427315,0.1543339999215445,-0.8627229787492313,-0.43475563772928166,-0.5078664580693056,2.3350067687105067,-1.263129631047486,3.1032059604127804,1.0857354475007923,-0.708333977151664,-0.34403922993949665,-0.0953846536290903,-0.32409308053515956,-0.47560493386264413,-0.37261237634497396,0.2176727142326583,-0.7560410579008399,-1.6028026074983595,0.5144916774954451,-0.16051947614431827
-0.27398342635484996,0.528694095261936,-0.8627229787492313,-0.4582463771401804,-0.4145686250358559,0.6285466700560306,0.4999137163516689,-0.4338246948462772,-0.4536334034717466,0.10518336252002651,-0.4146037092329192,-0.09538441414208708,-0.32409308053515956,-0.39837013462447335,-0.45323645346309893,-0.4489295881361496,0.20157090143837336,-0.4569326174635718,-0.1510232295408123,-0.4927133618205696
-0.14595968938762055,-0.055626102056585636,0.1774841651253711,0.8405333781239634,0.709815374269416,1.4253697677557422,0.429922493344948,-0.5137560846731896,0.19415649690740128,-0.18751968475472325,-0.02181934698829646,-0.09538455242932903,-0.32409308053515956,0.5332170360554491,0.9408495312400588,0.45630320035550825,-0.14297730292866562,-0.1356292875548634,-0.6516758564923839,1.0393439828258584
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.4076858237135288,-0.3428902098169627,-0.8487227346311688,-0.6987789229166746,-0.5459227431769185,-0.47792470500531903,-0.18751968475472325,-0.5051491714150967,-0.09538464238467238,0.03556619463367935,-0.35297290540929793,-0.3804074025027486,-0.413487629498068,-0.14297730292866562,1.3315440323886327,-0.45904996918189434,-0.507848372162001
-0.03206167466006509,0.7304120352834618,-0.8627229787492313,-0.380616009697776,-0.34681821572773275,-0.39390423415378656,0.9942732014757593,-0.5459227431769185,-0.4204371993984767,0.33329460764221747,-0.5051491714150967,-0.09538449620723942,-0.32409308053515956,-0.35528671726690825,-0.38820242866052335,-0.3564238175991256,0.47008645204350863,-0.8692159475266115,-0.5215232299312422,-0.402597191550582
-0.3737557188427315,0.43087529794687945,0.1774841651253711,-0.25128245384473463,-0.24469006204771096,-0.39390423415378656,-0.13442821478586334,-0.4279783286632456,-0.30232650606078243,-0.18751968475472325,0.05873562374950359,-0.09538451869607527,-0.32409308053515956,-0.28355854968098876,-0.2907646016883399,-0.2509422259071412,-0.14297730292866562,-0.8692159475266115,-0.48508049449412266,-0.22367018451116968
-0.0684102315466313,-1.588254544427043,0.509448059609224,-0.15068218188196977,-0.15133678847845689,-0.08423309359491972,1.3785212636778008,-0.2558912720764596,-0.20347519881691767,0.3111065989380061,0.1289950567995501,-0.09538222768298688,-0.32409308053515956,-0.1908107155384162,-0.1784824136460957,-0.14443061089386833,0.44396838245491177,0.5979573724168846,-0.4367859049365989,-0.12177791101940816
0.15402774290157262,-2.260550027851731,1.2176913089999735,0.23655102435380496,0.25808434243936995,0.44911549089233127,0.9529429710724997,0.5311914358725851,0.3729432459029191,0.29515276713071986,0.3711938661263036,-0.0953838939792164,0.7022054429159698,0.1420657987930869,0.186335759975508,0.2677805257960515,0.4251887211116033,-0.7080432658559679,-0.33181583270937703,0.13623006910444427
-0.3737557188427315,0.3000769319986511,0.1774841651253711,-0.5731124649209073,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.5530708895110805,-0.5657238044775873,-0.708333977151664,-0.7468140836284969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5518979779737915,-0.5552825560348339,-0.7560410579008399,-1.6028026074983595,1.6129798456714806,-0.6446749069568457
-0.3737557188427315,0.8814030028796632,-0.8627229787492313,-0.20917385426467464,-0.07578580788459797,0.06091426632359565,-0.6987789229166746,-0.44584869449865056,-0.30232650606078243,-0.18751968475472325,-0.5857041421528968,-0.0953843050521348,-0.32409308053515956,-0.11002266036021582,-0.11537651313840969,-0.2526714323283213,-0.14297730292866562,1.3315440323886327,-0.5006988096814596,-0.5288986082842848
-0.259857704115176,0.1902783828782897,0.1774841651253711,-0.500228184772962,-0.4401087945101661,-0.03656134433139045,0.6213851293026603,-0.5975553074013931,-0.5432140030466588,-0.13170984947323106,0.17811739660308315,-0.0953846349550559,-0.32409308053515956,-0.4331301803988418,-0.46740564872721097,-0.5030357640247887,-0.07728212581556701,-0.21423955469883788,-0.3328950950970175,-0.5711862739012877
-0.3737557188427315,0.6322731920179936,-0.8627229787492313,-0.3836237668106374,-0.3153941684415722,-0.39390423415378656,0.429922493344948,-0.6102560601843765,-0.4925578882506971,5.541437531611625,-0.5857041421528968,-0.09538193247995379,-0.32409308053515956,-0.32520716311797426,-0.34922729787164997,-0.42213366160396837,6.6007240017652515,-0.8692159475266115,-0.5527598603059163,-0.4973232541008591
-0.259857704115176,0.9223600669644595,-0.8627229787492313,-0.19112731158750607,-0.2014819970292402,-0.8487227346311688,-0.13442821478586334,-0.5137560846731896,-0.3326380999262084,-0.18751968475472325,0.13929059448730363,-0.09538426007446311,-0.32409308053515956,-0.2164580058102899,-0.15045413084839573,-0.23883778095888072,-0.14297730292866562,-0.8692159475266115,-0.557965965368362,-0.12894412196089258
-0.14595968938762055,-0.40296050292455565,0.1774841651253711,-0.47385648019648025,-0.45680238122929473,-0.39390423415378656,-0.6987789229166746,-0.5244783041744325,-0.4936031156253669,-0.708333977151664,-0.5857041421528968,-0.09538464238467238,-0.32409308053515956,-0.40619057813433496,-0.4466651248438334,-0.4757390606605506,-0.7560410579008399,1.3315440323886327,-0.24559966162162206,-0.4341725457340077
-0.3737557188427315,0.7698638046408213,-0.8627229787492313,-0.3024143247633789,-0.358602233460043,-0.39390423415378656,-0.6987789229166746,-0.44584869449865056,-0.36608537591564394,-0.18751968475472325,0.703175389651904,-0.09538464238467238,-0.32409308053515956,-0.2858723615385991,-0.22450687934725513,-0.3270273084390644,-0.14297730292866562,-0.1356292875548634,-0.4382255489321117,-0.09736876777746688
-0.36071097084038317,0.5123635323106192,-0.7435879780686281,-0.36291394566392177,-0.3741933897616012,0.46364237049578205,2.4287848134589907,-0.44961215333486504,-0.3829287238784445,-0.6486850779448563,0.01508451990085729,-0.09538462985243044,-0.32409308053515956,-0.3706883971435788,-0.35970061878661896,-0.36917560978912567,-0.6858268209616366,-0.7851982134150379,-0.3886651903909581,-0.2672999641497692
-0.3737557188427315,0.42222880664008605,-0.8627229787492313,-0.3715927383591917,-0.3821702689246634,0.5157327668009779,-0.13442821478586334,-0.5602190358452425,-0.4423869742665438,-0.18751968475472325,0.3004005359629037,-0.09538461989583653,-0.32409308053515956,-0.35528671726690825,-0.3414322717138753,-0.3944663588650872,-0.14297730292866562,-0.1356292875548634,-0.5059049147439053,-0.27629577481687917
-0.259857704115176,-0.4617315695514173,0.1774841651253711,-0.11292562665310897,-0.08756982561690818,0.06091426632359565,0.429922493344948,0.2796881584187921,0.06872921194701802,0.33329460764221747,1.5087250970299046,-0.09538438376306023,-0.32409308053515956,-0.08225691806889215,-0.11927402621729703,-0.048625074629072805,0.47008645204350863,2.7987173523321287,-0.22998134643428506,-0.16051947614431827
-0.3737557188427315,0.4983869420426989,0.1774841651253711,-0.5791279791466302,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.44584869449865056,-0.5354122106121614,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5596930041315662,-0.557011762456014,-0.7560410579008399,-1.6028026074983595,3.856811127585562,-0.6657251430791296
0.7374587709098239,-1.707645629288565,1.1669757010433546,1.852673636922545,1.9158909170861829,0.5600823886959202,2.6185376102863893,3.5220473924020888,2.484000174276511,2.035395989341688,1.3161953035453842,11.149033243349876,0.20224436120713105,1.6473888029075603,1.7490462457318428,1.9730247964388254,2.47367329603261,-0.8155665946043377,-0.2628651520684513,1.3494636875664796
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.49491077998651023,-0.44894636940775456,-0.8487227346311688,-1.263129631047486,-0.5387745968427565,-0.5333217558628216,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.44321156785609983,-0.49343528179048146,-0.49130191845117127,-0.7560410579008399,-0.8692159475266115,-0.19874471605961108,-0.5288986082842848
0.08183634006749038,-0.051517342736524384,0.1774841651253711,0.03746222898996239,0.04598237534927419,0.06091426632359565,-0.13442821478586334,-0.21710801180546668,-0.1267283071162459,1.8957374848330397,-0.5051491714150967,-0.0953781880887866,-0.32409308053515956,0.0241784273811819,0.09898670620039388,-0.06591713884087352,2.309277716960031,-0.8692159475266115,-0.45904996918189434,0.007882412833952124
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.564089193582323,-0.5000104462477655,-0.8487227346311688,-1.263129631047486,-0.5530708895110805,-0.567814259226927,-0.708333977151664,-0.907924025104097,-0.0953846536290903,-0.32409308053515956,-0.4709773101474235,-0.5480004648949042,-0.5466365239289336,-0.7560410579008399,-0.1356292875548634,0.7904152458050652,-0.6341497888957038
-0.3737557188427315,0.39384562356883956,0.1774841651253711,-0.5701047078080459,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.5494968163439995,-0.5542263033562188,-0.708333977151664,-0.6662591128906968,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5480004648949042,-0.5466365239289336,-0.7560410579008399,-0.8692159475266115,0.826857981242185,-0.6341497888957038
-0.259857704115176,0.8872220393070094,-0.8627229787492313,-0.43475563772928166,-0.38609827483543346,-0.39390423415378656,-0.6987789229166746,-0.48516349933654157,-0.43925129214253417,-0.18751968475472325,-0.5051491714150967,-0.09538461989583653,-0.32409308053515956,-0.29281379711142996,-0.395997454818298,-0.3789035010744666,-0.14297730292866562,1.3315440323886327,-0.42260723374477466,-0.4867981360397172
