OWN_LINE,CountLine,CountStmt,CountLineComment,CountStmtExe,CountSemicolon,CountPath_Mean,CountLineCodeExe,CountLineCode,MaxNesting_Mean,CountLineBlank,OWN_COMMIT,RatioCommentToCode,CountOutput_Mean,SumCyclomatic,CountLineCodeDecl,SumCyclomaticModified,CountPath_Max,CountStmtDecl,CountClassCoupled
-0.01820246107113088,-0.44398620936670696,-0.35860458656223554,-0.5364350052050925,-0.32146315562387073,-0.3132436153074596,-0.06433697304671324,-0.31579249426345873,-0.3973780671267771,2.787058554686528,-0.24916185000514196,-0.6069374620448046,-0.4802593436296177,3.094457242662909,-0.44210994430392186,-0.43500865031201225,-0.43453120489432207,-0.08890375282588155,-0.38911765330007414,-0.3501841961818209
0.6657125812248721,-0.45325120807881264,-0.41591825481224864,-0.5144480485358911,-0.3802246987948306,-0.39290688452689354,-0.06433634249442916,-0.3344724718609677,-0.38969231503357177,0.7025766969196813,-0.3650769308862711,-0.6069374620448046,-0.45786775062614465,1.1780610158486753,-0.2785311006919972,-0.4437920300113376,-0.4223923335813081,-0.08890346614097372,-0.43350034412844995,0.8114896932470913
0.9283872110528495,-0.6107561861846091,-0.557516729312281,-0.6427052957728986,-0.5022679038422089,-0.5522334229657615,-0.06433783937072092,-0.4705694514999611,-0.5472502329442805,0.2288308201544947,-0.5244601670978236,-0.6069374620448046,-0.3850950733648574,-0.4204938855427177,-0.5238993661098842,-0.6282430036971699,-0.5195033040854197,-0.08890387747149364,-0.5999354347348593,-0.8922986779153133
0.8290591649551466,1.8074084776749726,1.1214366111881033,2.351185304016676,1.066213286951875,1.07201212167492,-0.06433491948431144,1.0345030292136137,1.3242304017512116,0.4355562936520392,1.6489475994233471,-0.6069374620448046,-0.26194131184575575,0.1647433607131187,1.2754679136212872,1.5676019211341676,1.349882878118729,-0.08889965198524358,1.0755111440363283,0.6565998413232363
0.9283872110528495,-0.6536068052280979,-0.6316873588122981,-0.6573632668856995,-0.551989209602252,-0.6186194806486232,-0.0643380696593812,-0.5186036796078412,-0.602971935620019,-1.1924068101410794,-0.5534389373181059,1.9677676260026522,1.5125924336794807,-1.2057489248227002,-0.6056887879158466,-0.7248601803897488,-0.6044754032765174,-0.08890391486517728,-0.7219878345128928,-0.8922986779153133
0.9283872110528495,-0.609598061345596,-0.618201789812295,-0.5364350052050925,-0.551989209602252,-0.6009165319331934,-0.064337905167481,-0.5186036796078412,-0.5972076215501151,-1.1924068101410794,-0.5389495522079647,-0.6069374620448046,3.191961908939957,-1.2057489248227002,-0.5706361785704341,-0.6897266615924474,-0.5680587893374756,-0.08890390240061606,-0.6776051436845171,-0.8148537519533857
-0.8891692668270806,-0.5412686958438166,-0.5271741990622741,-0.5254415268704917,-0.47966731031491666,-0.516827525534902,-0.06433788166863812,-0.47590658795639224,-0.5165072245714594,-0.7186609333758885,-0.4375238564369768,-0.6069374620448046,-0.13318965207578587,-0.5647244029614887,-0.5122151629947468,-0.5579759661025672,-0.5073644327724057,-0.08890388993605486,-0.5555527439064835,-0.8148537519533857
-0.005190919186268901,-0.5690636919801336,-0.5912306518122888,-0.5254415268704917,-0.551989209602252,-0.5655106345023339,-0.064337905167481,-0.5105979749231945,-0.5741503652704991,-1.1924068101410794,-0.39405570110655336,-0.6069374620448046,0.807257254070081,-1.0374799878341325,-0.5472677723401592,-0.5931094848998686,-0.5437810467114477,-0.08890390240061606,-0.5888397620277653,-0.6599639000295308
0.11984186611361575,-0.6258118090917809,-0.618201789812295,-0.6207183391036973,-0.551989209602252,-0.6009165319331934,-0.064337905167481,-0.5186036796078412,-0.5895218694569098,-1.1924068101410794,-0.5027260894326119,-0.6069374620448046,0.5945371205370871,-1.2057489248227002,-0.5940045848007091,-0.6633765224944713,-0.5923365319635034,-0.08890390240061606,-0.6776051436845171,-0.6599639000295308
0.9283872110528495,-0.6420255568379658,-0.5912306518122888,-0.6573632668856995,-0.5384288534858765,-0.587639320396621,-0.064337905167481,-0.5105979749231945,-0.585678993410307,-1.1924068101410794,-0.5461942447630354,1.9677676260026522,-0.0380253818110256,-0.9813903421712766,-0.5472677723401592,-0.6458097630958206,-0.5437810467114477,-0.08890390240061606,-0.6221267801490472,-0.7374088259914583
0.8313617696601414,-0.2181518657591311,-0.1495782670621877,-0.27625601795287724,-0.19037971316557553,-0.13621412815316186,-0.06433761143194494,-0.17969551462446529,-0.17833413247042584,0.4657037585370953,-0.17671492445443626,-0.6069374620448046,-0.42987825937180335,0.6972926244527687,-0.24347849134658475,-0.02218980444372079,-0.22817039257308486,-0.08890374036132034,-0.022960453965973533,0.3468201374755264
-0.09293322465986496,-0.637393057481913,-0.6114590053122935,-0.6390408029946985,-0.551989209602252,-0.5920650575754784,-0.0643380696593812,-0.5025922702385478,-0.591443307480211,-1.1924068101410794,-0.5317048596528942,-0.6069374620448046,0.44899176601451257,-1.2057489248227002,-0.6056887879158466,-0.6721599021937967,-0.6044754032765174,-0.08890391486517728,-0.6554137982703291,-0.8148537519533857
0.5966763003085503,-0.5459011951998695,-0.5440311603122779,-0.5400994979832926,-0.5067880225476674,-0.5301047370714743,-0.06433783937072092,-0.43854663276137446,-0.5069000344549527,-0.5833049685858328,-0.4737473192123296,-0.6069374620448046,-0.22835392234054622,-0.8131214051827089,-0.4771625536493343,-0.5404092067039165,-0.5316421753984337,-0.08890387747149364,-0.5444570711993896,-0.8922986779153133
-1.6037698541520806,0.24162369532911315,0.056076660187859395,0.6471961621535766,0.04014634081280568,-0.01229348714515346,-0.06433717317852514,-0.07295278549584297,0.07913856265195193,1.5882755100024284,-0.06079984357330717,-0.6069374620448046,-0.1443854485775224,-0.04188877731844031,0.2238896332589143,0.12712765044481017,0.2573844599474733,-0.08890351599921857,0.08799627310496605,-0.040404492334110975
0.9283872110528495,-0.5007343264783543,-0.46648913856226026,-0.4851321063102894,-0.4118655297330398,-0.4460157306731829,-0.06433781117210946,-0.41452951870743443,-0.4799999021287341,-0.24491505661069626,-0.4013003936616239,-0.6069374620448046,-0.20596232933707317,-0.2041481094145597,-0.48884675676447176,-0.5579759661025672,-0.48308669014637784,-0.08890385254237122,-0.5222657257852016,-0.5825189740676033
0.9283872110528495,0.17213620498832058,-0.4968316688122672,1.6256157339330337,-0.551989209602252,-0.44158999349432543,-0.064337905167481,-0.5052608384667634,-0.5049785964316513,-1.1924068101410794,-0.2708959276703537,-0.6069374620448046,5.77819090084109,-1.0160339468453936,-0.20842588200117235,-0.2681244360248306,-0.191753778634043,-0.08890390240061606,-0.2781609262291346,-0.3501841961818209
0.9283872110528495,-0.6454999313550055,-0.5912306518122888,-0.6573632668856995,-0.5293886160749597,-0.596490794754336,-0.064337905167481,-0.5052608384667634,-0.5895218694569098,-1.1924068101410794,-0.5534389373181059,1.9677676260026522,0.08512837970807598,-0.9253006965084207,-0.5238993661098842,-0.6633765224944713,-0.5195033040854197,-0.08890390240061606,-0.6443181255632352,-0.8922986779153133
0.5363652256277639,-0.5667474423021072,-0.5474025525622788,-0.5547574690960935,-0.4887075477258336,-0.5433819486080467,-0.0643377406755808,-0.4785751561846078,-0.5299572907345687,0.7025766969196813,-0.4737473192123296,-0.6069374620448046,-0.13878755032665413,-0.08395601156558233,-0.5122151629947468,-0.6282430036971699,-0.5073644327724057,-0.08890387747149364,-0.5999354347348593,-0.7374088259914583
0.5755674241702717,-0.5540080690729619,-0.5710022983122841,-0.5437639907614928,-0.5067880225476674,-0.5655106345023339,-0.06433787226910097,-0.4732380197281767,-0.5280358527112673,-0.5833049685858328,-0.4375238564369768,1.9677676260026522,-0.1163959573231811,-0.36440423987986176,-0.5238993661098842,-0.6106762442985193,-0.5195033040854197,-0.08890388993605486,-0.6332224528561412,-0.6599639000295308
0.7186024729064566,-0.4671487061469712,-0.5136886300622711,-0.5071190629794907,-0.4841874290203751,-0.5035503139983296,-0.06433788460599348,-0.37983813174063213,-0.4127495713131877,-0.7660355210524071,-0.4013003936616239,1.9677676260026522,-0.41868246287006683,-0.29429218280129193,-0.48884675676447176,-0.41744189091336154,-0.48308669014637784,-0.08890388993605486,-0.5000743803710137,-0.5825189740676033
-2.3057941687040855,-0.6281280587698074,-0.5912306518122888,-0.6610277596638997,-0.551989209602252,-0.5655106345023339,-0.064337905167481,-0.5186036796078412,-0.5818361173637044,-1.1924068101410794,-0.46650262665725906,-0.6069374620448046,-0.16677704158099543,-1.2057489248227002,-0.5005309598796093,-0.6194596239978446,-0.49522556145939184,-0.08890390240061606,-0.5888397620277653,-0.6599639000295308
0.18203766187817486,-0.6211793097357281,-0.6013448285622911,-0.6500342813292991,-0.5339087347804181,-0.596490794754336,-0.064337905167481,-0.5052608384667634,-0.5703074892238965,-1.1924068101410794,-0.48823670432247074,-0.6069374620448046,-0.245147617093151,-0.8551886394298508,-0.5589519754552966,-0.680943281893122,-0.5559199180244616,-0.08890390240061606,-0.6665094709774231,-0.8922986779153133
0.7574172702727473,-0.4185074629084164,-0.46986053081226103,-0.30190746740027874,-0.4344661232603321,-0.4504414678520403,-0.06433786404450595,-0.4518894739024522,-0.46078552189572086,-0.6239117580228498,-0.31436408300077706,-0.6069374620448046,0.08512837970807598,-0.25923615426200697,-0.48884675676447176,-0.43500865031201225,-0.48308669014637784,-0.08890388993605486,-0.47788303495682577,-0.3501841961818209
0.43711915336824914,-0.5899099390823714,-0.5946020440622896,-0.5364350052050925,-0.5339087347804181,-0.5832135832177636,-0.06433782292153091,-0.5025922702385478,-0.5703074892238965,-0.339664231963735,-0.5172154745427531,-0.6069374620448046,0.5777434257844825,-0.22418012572272206,-0.5706361785704341,-0.6458097630958206,-0.5680587893374756,-0.08890388993605486,-0.6443181255632352,-0.5825189740676033
0.9283872110528495,-0.6211793097357281,-0.6249445743122966,-0.5584219618742937,-0.551989209602252,-0.6097680062909083,-0.064337905167481,-0.5186036796078412,-0.6010504975967177,-1.1924068101410794,-0.5534389373181059,1.9677676260026522,4.087625629078877,-0.9253006965084207,-0.5940045848007091,-0.7072934209910982,-0.5923365319635034,-0.08890390240061606,-0.699796489098705,-0.7374088259914583
0.8804734128342311,-0.5250549480976316,-0.49008888431226566,-0.477803120753889,-0.4661069541985413,-0.46371867938861266,-0.0643378777521643,-0.44388376921780553,-0.5069000344549527,-0.6594426987802392,-0.46650262665725906,1.9677676260026522,-0.05481907656363037,-0.08395601156558233,-0.5238993661098842,-0.5140590676059404,-0.5195033040854197,-0.08890388993605486,-0.46678736224973183,-0.5825189740676033
0.5363652256277639,-0.5667474423021072,-0.5844878673122873,-0.5327705124268922,-0.5339087347804181,-0.5743621088600487,-0.06433785033684761,-0.4972551337821167,-0.5434073568976779,0.7025766969196813,-0.4809920117674002,-0.6069374620448046,0.07393258320633947,-0.4578869826512873,-0.5589519754552966,-0.5755427255012179,-0.5559199180244616,-0.08890388993605486,-0.6110311074419533,-0.5050740481056758
0.9283872110528495,-0.6512905555500715,-0.6249445743122966,-0.6573632668856995,-0.551989209602252,-0.6097680062909083,-0.064337905167481,-0.5186036796078412,-0.5991290595734163,-1.1924068101410794,-0.5534389373181059,1.9677676260026522,0.768071966314003,-0.9253006965084207,-0.5940045848007091,-0.7072934209910982,-0.5923365319635034,-0.08890390240061606,-0.699796489098705,-0.8148537519533857
0.1757566374979994,0.3736499269766191,1.2360639476881297,-0.44115819297188685,1.1882564919992533,1.4481997818778027,-0.0643361172120441,1.237314214557996,0.909199788718125,1.376753521547077,-0.2419171574500714,-0.6069374620448046,-0.6761857824100065,1.757247574323804,0.41083688310111394,0.8385814060901635,0.45160640095569654,-0.08890286784203566,1.153180852985986,0.5017099893993814
0.36592088413860246,-0.6014911874725035,-0.5979734363122904,-0.5877379040998955,-0.5293886160749597,-0.5832135832177636,-0.064337905167481,-0.5025922702385478,-0.5760718032938005,-1.1924068101410794,-0.46650262665725906,-0.6069374620448046,0.35942539400062046,-0.36440423987986176,-0.5823203816855715,-0.680943281893122,-0.5801976606504895,-0.08890390240061606,-0.6665094709774231,-0.7374088259914583
0.5938167234917902,-0.5470593200388827,-0.5372883758122764,-0.5144480485358911,-0.4977477851367505,-0.5389562114291891,-0.06433787226910097,-0.48658086086925445,-0.5338001667811713,-0.4817879949932924,-0.4085450862166945,-0.6069374620448046,0.045943091951998166,-0.8692110508455647,-0.46547835053419684,-0.5843261052005432,-0.45880894752034995,-0.08890387747149364,-0.5444570711993896,-0.6599639000295308
0.9283872110528495,-0.44861870872275983,-0.43951800056225404,-0.4448226857500871,-0.4254258858494152,-0.47257015374632755,-0.064337905167481,-0.4305409280767278,-0.43964970363940625,-1.1924068101410794,-0.3071193904457065,-0.6069374620448046,-0.26194131184575575,-0.6214817825012856,-0.3252679131525471,-0.45257540971066296,-0.3131424917641825,-0.08890390240061606,-0.4002133260071681,-0.8922986779153133
0.3583977310642164,0.7905748690213745,0.75732624818802,0.6581896404881772,0.6594026034606141,0.5984582435371737,-0.06362676830149806,0.476772269516562,0.7727776890637309,2.360687265597856,0.7868291853699494,-0.6069374620448046,-0.4354761576226716,0.45824389650869035,1.2170468980456,0.6892639512016325,1.119244323171464,-0.08731722608143795,0.875789035308637,1.5084940269044387
0.6029349967376864,-0.4972599519613146,-0.5204314145622726,-0.4191712363026856,-0.4661069541985413,-0.5212532627137594,-0.06433776809089752,-0.46790088327174556,-0.5011357203850487,0.2288308201544947,-0.4302791638819062,-0.6069374620448046,0.06833468495547121,-0.5046283540370015,-0.4771625536493343,-0.6018928645991939,-0.4709478188333639,-0.08890386500693244,-0.5666484166135775,-0.4276291221437484
0.30241662142247555,-0.609598061345596,-0.5743736905622849,-0.6500342813292991,-0.5113081412531258,-0.5699363716811913,-0.06433787226910097,-0.4945865655539011,-0.5607002991073898,-0.5833049685858328,-0.4520132415471179,-0.6069374620448046,-0.34031188735791135,-0.757031759519853,-0.5355835692250217,-0.654593142795146,-0.5316421753984337,-0.08890388993605486,-0.6332224528561412,-0.7374088259914583
0.9283872110528495,-0.42429808710348244,-0.4428893928122548,-0.4448226857500871,-0.443506360671249,-0.41946130760003825,-0.06433781117210946,-0.35315244945847657,-0.3992995051500784,0.08670705712493733,-0.3071193904457065,-0.6069374620448046,-0.3515076838596478,0.3968123798303241,-0.48884675676447176,-0.3383914736194334,-0.48308669014637784,-0.08890386500693244,-0.3669263078858862,-0.2727392702198934
0.9283872110528495,-0.6524486803890848,-0.6215731820622957,-0.6573632668856995,-0.551989209602252,-0.6053422691120508,-0.064337905167481,-0.5186036796078412,-0.5972076215501151,-1.1924068101410794,-0.567928322428247,1.9677676260026522,0.5553518327810094,-1.2057489248227002,-0.5706361785704341,-0.6985100412917727,-0.5680587893374756,-0.08890390240061606,-0.688700816391611,-0.8148537519533857
-0.03528098141492125,0.39912867343490965,-0.004608400312154499,0.5006164510255681,0.03110610340188877,-0.007867749966296017,-0.06087135586510247,0.22592685606429952,0.2482251087024687,1.1763225736848824,0.5622437161627618,-0.6069374620448046,-0.31232239610357004,2.4801420758792467,-0.03316283527411018,0.05686061285020736,-0.009670708938833695,-0.08706594052745209,-0.08953449020853728,1.0438244711328737
0.7366028704742743,-0.25173748609051416,-0.2945481338122209,-0.26159804684007637,-0.29434244339112,-0.29996640377088724,-0.06433741169178042,-0.27843253906844095,-0.25903452944908156,0.4318647673395726,-0.06804453612837774,-0.6069374620448046,-0.34590978560877955,0.10300947397727148,-0.2902153038071347,-0.18907401873090243,-0.2767258778251407,-0.08890361571570825,-0.24487390810785267,0.6565998413232363
0.5478952840226197,-0.4057680896792711,-0.3147764873122255,-0.4484871785282873,-0.344063749151163,-0.3043921409497447,-0.06433772696792246,-0.37183242705598546,-0.3704779348005585,-0.17723707421566978,-0.27814062022542424,-0.6069374620448046,-0.40188876811746216,-0.29429218280129193,-0.33695211626768456,-0.27690781572415596,-0.3374202343902104,-0.08890385254237122,-0.1893955445723829,0.037040433627816505
-1.8437682573102407,-0.5922261887603978,-0.5440311603122779,-0.6427052957728986,-0.4977477851367505,-0.5345304742503317,-0.064337905167481,-0.48658086086925445,-0.5318787287578699,-1.1924068101410794,-0.46650262665725906,-0.6069374620448046,-0.4522698523752764,-0.684916500810466,-0.5238993661098842,-0.5579759661025672,-0.5195033040854197,-0.08890390240061606,-0.5666484166135775,-0.8922986779153133
0.9283872110528495,-0.45209308323979946,-0.36871876331223785,-0.5144480485358911,-0.31694303691841225,-0.37077819863260636,-0.06433761273743621,-0.3371410400891832,-0.3877708770102704,-0.20847306609029784,-0.38681100855148276,-0.6069374620448046,-0.4634656488770129,-0.021634183051298723,-0.40705733495850943,-0.478925548808639,-0.3981145909552802,-0.0889038151486876,-0.43350034412844995,-0.8148537519533857
-0.709888073016168,-0.15098062509636492,-0.05517928406216607,-0.305571960178479,-0.10449745776186488,-0.06097659611258533,-0.06433602995981878,-0.07828992195227409,-0.08802654537526348,2.3060242798172546,-0.03906576590809546,-0.6069374620448046,-0.4970530383822225,0.5891197363886884,-0.056531241504385134,-0.02218980444372079,-0.0339484515648616,-0.08890301741677017,0.07690060039787208,-0.2727392702198934
0.9283872110528495,-0.22741686447123677,0.16733260443788486,-0.5400994979832926,0.09438776527830714,0.18686468590343147,-0.06433341382342352,0.0071042613506237685,-0.03422628072282633,0.4318647673395726,-0.23467246489500082,-0.6069374620448046,-0.6370004946539288,-0.01079560417924898,0.04862658653185216,0.14469440984346085,0.07530139025226398,-0.0888968100652878,0.3210053999539392,-0.4276291221437484
0.025824965539287516,-0.631602433286847,-0.6013448285622911,-0.6536987741074992,-0.5339087347804181,-0.587639320396621,-0.064337905167481,-0.507929406694979,-0.5779932413171017,-1.1924068101410794,-0.5172154745427531,-0.6069374620448046,-0.16677704158099543,-0.5046283540370015,-0.5823203816855715,-0.680943281893122,-0.5801976606504895,-0.08890390240061606,-0.6665094709774231,-0.8922986779153133
0.6154019162376596,-0.537794321326777,-0.5305455913122749,-0.5217770340922916,-0.5203483786640427,-0.516827525534902,-0.06433783937072092,-0.4945865655539011,-0.5241929766646646,-0.38027102140075203,-0.39405570110655336,-0.6069374620448046,-0.0660148730653669,-0.6448524681941412,-0.5238993661098842,-0.4877089285079643,-0.5195033040854197,-0.08890388993605486,-0.46678736224973183,-0.040404492334110975
-0.47362245110778983,-0.4463024590447334,-0.3720901555622386,-0.6463697885510988,-0.28078208727474463,-0.2955406665920298,-0.0643377406755808,-0.17435837816803418,-0.320520546194724,0.2288308201544947,-0.34334285322105934,-0.6069374620448046,-0.6537941894065334,1.1780610158486753,-0.5589519754552966,-0.5579759661025672,-0.5559199180244616,-0.08890388993605486,-0.5333613984922956,-0.3501841961818209
-2.7814090774918707,-0.6026493123115167,-0.6080876130622926,-0.5474284835396931,-0.551989209602252,-0.587639320396621,-0.064337905167481,-0.5186036796078412,-0.591443307480211,-1.1924068101410794,-0.49548139687754134,-0.6069374620448046,1.8484663287315757,-0.9253006965084207,-0.5589519754552966,-0.6633765224944713,-0.5559199180244616,-0.08890390240061606,-0.6443181255632352,-0.8148537519533857
-2.374606538486145,-0.6269699339307941,-0.6013448285622911,-0.6536987741074992,-0.5384288534858765,-0.5920650575754784,-0.064337905167481,-0.5105979749231945,-0.5818361173637044,-1.1924068101410794,-0.4737473192123296,-0.6069374620448046,-0.09400436431970818,-0.9253006965084207,-0.5706361785704341,-0.6721599021937967,-0.5680587893374756,-0.08890390240061606,-0.6554137982703291,-0.8922986779153133
0.23534834396207874,-0.6165468103796752,-0.6249445743122966,-0.5730799329870946,-0.551989209602252,-0.6097680062909083,-0.064337905167481,-0.5186036796078412,-0.6010504975967177,-1.1924068101410794,-0.49548139687754134,-0.6069374620448046,3.639793769009417,-0.9253006965084207,-0.5940045848007091,-0.7072934209910982,-0.5923365319635034,-0.08890390240061606,-0.699796489098705,-0.8922986779153133
-2.369209489875787,-0.6223374345747412,-0.5946020440622896,-0.6390408029946985,-0.5339087347804181,-0.5832135832177636,-0.064337905167481,-0.4972551337821167,-0.5779932413171017,-1.1924068101410794,-0.48823670432247074,-0.6069374620448046,-0.03242748356015734,-0.6448524681941412,-0.5706361785704341,-0.6633765224944713,-0.5680587893374756,-0.08890390240061606,-0.6443181255632352,-0.8922986779153133
0.9283872110528495,-0.5980168129554638,-0.557516729312281,-0.6427052957728986,-0.5022679038422089,-0.5566591601446189,-0.064337905167481,-0.48658086086925445,-0.5376430428277739,-1.1924068101410794,-0.4809920117674002,-0.6069374620448046,-0.42987825937180335,-0.5747404111155714,-0.5122151629947468,-0.6106762442985193,-0.5073644327724057,-0.08890390240061606,-0.5999354347348593,-0.8922986779153133
0.7813789665184413,-0.3756568438649276,-0.3619759788122363,-0.4558161640846877,-0.393785054911206,-0.397332621705751,-0.06433784535224457,-0.3958495411099255,-0.3378134884044359,-0.6002244641845897,-0.20569369467471854,-0.6069374620448046,-0.44667195412440813,-0.7213383486434893,-0.25516269446172224,-0.2856911954234813,-0.2403092638860988,-0.08890388993605486,-0.22268256269366477,-0.040404492334110975
-0.09293322465986496,-0.637393057481913,-0.6215731820622957,-0.6463697885510988,-0.551989209602252,-0.6053422691120508,-0.064337905167481,-0.5186036796078412,-0.5972076215501151,-1.1924068101410794,-0.49548139687754134,-0.6069374620448046,0.790463559317476,-0.9253006965084207,-0.5823203816855715,-0.6985100412917727,-0.5801976606504895,-0.08890390240061606,-0.688700816391611,-0.8922986779153133
0.9283872110528495,-0.2308912389882764,-0.2844339570622186,-0.030735001813462937,-0.28530220598020306,-0.3486495127383191,-0.06433777230863853,-0.29711251666594984,-0.2916989758452041,-0.3295125346044811,-0.32160877555584766,1.9677676260026522,-0.09400436431970818,-0.4291230617985414,-0.11495225708007252,-0.2856911954234813,-0.09464280812993137,-0.08890379021956518,-0.23377823540075873,-0.5050740481056758
-0.2762471490185586,-0.3953449661281522,-0.04506510731216376,-0.510783555757691,-0.551989209602252,0.15145878847257194,-0.0643380696593812,-0.054272807898334066,-0.2686417195655882,-1.1924068101410794,-0.45925793410218846,1.9677676260026522,-0.553032020890905,-1.2057489248227002,-0.6056887879158466,0.8034478872928621,-0.6044754032765174,-0.08890391486517728,1.2086592165214558,-0.8922986779153133
0.43399005745943425,-0.31775060191426713,-0.2540914268122116,-0.44115819297188685,-0.24914125633653544,-0.29996640377088724,-0.06433770491647207,-0.2944439484377343,-0.2551916534024789,-0.4533632423873809,-0.10426799890373058,-0.6069374620448046,-0.4970530383822225,-0.5594986595767508,-0.12663646019521,-0.3120413345214573,-0.10678167944294532,-0.08890375282588155,-0.22268256269366477,0.037040433627816505
0.6086758712201449,0.9353404738980258,0.875324976938047,0.8194273227289867,0.7588452149807001,0.8020421537646161,-0.06430664537983256,0.7356233876534712,0.8688495902287972,2.2591702920053174,0.960701806691643,-0.6069374620448046,-0.4242803611209351,1.0162639610519746,1.368941538542387,0.7507476090969101,0.9857167387283104,-0.08886792967696511,1.0200327805008584,1.3536041749805838
0.9283872110528495,-0.30848560320216145,-0.233863073312207,-0.38619080129888367,-0.19037971316557553,-0.17162002558402142,-0.06433781544462634,-0.11298130891907635,-0.23789871119276695,-0.17723707421566978,-0.3071193904457065,-0.6069374620448046,-0.4690635471278812,-0.33890894639674574,-0.40705733495850943,-0.38230837211606017,-0.3981145909552802,-0.08890387747149364,-0.30035227164332245,-0.3501841961818209
0.7293606646062675,-0.3050112286851218,-0.2439772500622093,-0.32389442406948005,-0.25818149374745236,-0.22472887173031073,-0.06433706775417093,-0.32112963071988987,-0.3013061659617107,0.44748276327688524,-0.147736154234154,-0.6069374620448046,-0.3571055821105161,-0.1349465985318144,-0.30189950692227213,-0.2505576766261799,-0.28886474913815463,-0.0889033165662392,-0.16720419915819498,0.3468201374755264
0.9283872110528495,2.5092321301169775,2.1733109931883443,0.775453409390584,3.0731459921754287,3.04589090344534,-0.06433785033684761,3.8978767380889074,2.6269653815495113,-0.339664231963735,4.220813456473399,-0.6069374620448046,-0.5922173086469827,2.627043528805795,-0.5589519754552966,-0.47014216910931367,-0.5559199180244616,-0.08890388993605486,-0.38911765330007414,0.037040433627816505
0.569033724413187,-0.5146318245465128,-0.39231850906224325,-0.5914023968780956,-0.3124229182129538,-0.3530752499171766,-0.06433708270798003,-0.34781531300204543,-0.42812107549959827,3.071306080745643,-0.4737473192123296,-0.6069374620448046,-0.5250425296365637,0.3834577022915509,-0.46547835053419684,-0.5755427255012179,-0.45880894752034995,-0.08890379021956518,-0.5222657257852016,-0.8922986779153133
0.4873624774496322,-0.5794868155312525,-0.5440311603122779,-0.631711817438298,-0.4661069541985413,-0.5345304742503317,-0.06433527329707789,-0.44655233744602113,-0.508821472478254,3.071306080745643,-0.49548139687754134,-0.6069374620448046,-0.48585724188048596,0.19649221674869713,-0.5238993661098842,-0.654593142795146,-0.5195033040854197,-0.08890370296763671,-0.6443181255632352,-0.8922986779153133
0.7262508748180411,-0.4590418322738787,-0.4530035695622571,-0.4594806568628879,-0.4344661232603321,-0.46371867938861266,-0.06433778179855586,-0.43587806453315886,-0.43964970363940625,0.2288308201544947,-0.34334285322105934,-0.6069374620448046,-0.28433290484922874,-0.36440423987986176,-0.33695211626768456,-0.478925548808639,-0.32528136307719646,-0.08890385254237122,-0.422404671421356,-0.4276291221437484
0.9283872110528495,-0.4185074629084164,-0.46986053081226103,-0.30190746740027874,-0.4480264793767075,-0.47257015374632755,-0.06433787986103481,-0.4225352233920811,-0.4473354557326116,-0.6239117580228498,-0.35058754577612994,-0.6069374620448046,0.017953600697656998,-0.49384188371722104,-0.4304257411887844,-0.4877089285079643,-0.4223923335813081,-0.08890387747149364,-0.4445960168355439,-0.5825189740676033
0.9283872110528495,-0.4972599519613146,-0.4833460998122641,-0.5364350052050925,-0.4751471916094582,-0.4592929422097552,-0.06433785816979523,-0.41186095047921883,-0.46270695991902216,-0.8047965473331954,-0.34334285322105934,-0.6069374620448046,-0.3683013786122526,-0.24421214203088443,-0.5005309598796093,-0.47014216910931367,-0.49522556145939184,-0.08890387747149364,-0.422404671421356,-0.7374088259914583
-0.1626619291061186,-0.5852774397263185,-0.5743736905622849,-0.5767444257652947,-0.5158282599585843,-0.5522334229657615,-0.064337905167481,-0.4972551337821167,-0.5607002991073898,-1.1924068101410794,-0.4447685489920473,-0.6069374620448046,0.09072627795894424,0.0562681025915574,-0.5823203816855715,-0.6370263833964953,-0.5801976606504895,-0.08890390240061606,-0.6221267801490472,-0.8922986779153133
0.4018925678366062,-0.5818030652092789,-0.5204314145622726,-0.6463697885510988,-0.5067880225476674,-0.5124017883560446,-0.06433788460599348,-0.4732380197281767,-0.5165072245714594,-0.7660355210524071,-0.4520132415471179,-0.6069374620448046,-0.5082488348839589,-0.6448524681941412,-0.5005309598796093,-0.4877089285079643,-0.49522556145939184,-0.08890388993605486,-0.46678736224973183,-0.3501841961818209
0.6763730775652961,-0.5030505761563807,-0.5372883758122764,-0.5437639907614928,-0.5022679038422089,-0.5212532627137594,-0.064337905167481,-0.4091923822510033,-0.4473354557326116,-1.1924068101410794,-0.42303447132683564,1.9677676260026522,-0.41868246287006683,-0.3176628684941476,-0.5355835692250217,-0.4437920300113376,-0.5316421753984337,-0.08890390240061606,-0.5333613984922956,-0.6599639000295308
0.9283872110528495,-0.6478161810330318,-0.6114590053122935,-0.6573632668856995,-0.542948972191335,-0.6053422691120508,-0.064337905167481,-0.5132665431514101,-0.5952861835268137,-1.1924068101410794,-0.5461942447630354,1.9677676260026522,0.39301278350582997,-0.9253006965084207,-0.5706361785704341,-0.6897266615924474,-0.5680587893374756,-0.08890390240061606,-0.6776051436845171,-0.8148537519533857
