OWN_COMMIT,MAJOR_COMMIT,DDEV,CountStmtDecl,COMM,Added_lines,Del_lines,CountLine,ADEV,SumCyclomaticModified,CountLineCode,CountStmt,SumCyclomaticStrict,CountLineCodeDecl,SumCyclomatic,OWN_LINE,CountOutput_Mean,CountClassCoupled,CountLineBlank,CountStmtExe
0.0,0.0,0.0,-0.4583333333333333,1.0,0.024390243902439025,0.3142857142857143,-0.46938775510204084,1.0,-0.35714285714285715,-0.3546099290780142,-0.36363636363636365,-0.35714285714285715,-0.4782608695652174,-0.35714285714285715,-0.5432142876811427,0.04220452964365772,-0.25,-0.4117647058823529,-0.26666666666666666
-0.33333333333333304,1.0,1.0,0.4583333333333333,1.0,1.024390243902439,0.4857142857142857,0.12244897959183673,1.0,0.5714285714285714,0.45390070921985815,0.38181818181818183,0.7142857142857143,0.4782608695652174,0.5714285714285714,-0.7028920340255848,0.004689392182629069,0.0,0.0,0.36666666666666664
0.0,0.0,0.0,0.3333333333333333,1.0,-0.024390243902439025,0.05714285714285714,0.2857142857142857,1.0,0.5714285714285714,0.5106382978723404,0.45454545454545453,0.5714285714285714,0.2608695652173913,0.5714285714285714,0.12788896066844915,0.11723480456571518,-0.25,0.058823529411764705,0.6
-0.5,1.0,1.0,-0.6666666666666666,0.0,0.34146341463414637,-0.37142857142857144,-0.6836734693877551,0.0,-0.42857142857142855,-0.46808510638297873,-0.4909090909090909,-0.42857142857142855,-0.6956521739130435,-0.42857142857142855,0.5503618440979985,0.04220452964365772,-0.5,-0.5882352941176471,-0.3333333333333333
0.0,0.0,0.0,-0.041666666666666664,1.0,0.8292682926829268,0.8571428571428571,0.04081632653061224,1.0,0.14285714285714285,0.11347517730496454,0.03636363636363636,0.2857142857142857,-0.043478260869565216,0.14285714285714285,-0.5057870831710551,-0.12661358893097316,-0.25,-0.11764705882352941,0.13333333333333333
0.0,0.0,0.0,0.08333333333333333,0.0,0.14634146341463414,0.34285714285714286,0.10204081632653061,0.0,0.21428571428571427,0.14184397163120568,0.05454545454545454,0.21428571428571427,0.08695652173913043,0.21428571428571427,-0.2481631587932788,-0.23915900131405926,-0.5,-0.058823529411764705,0.06666666666666667
-0.5,1.0,1.0,-0.16666666666666666,0.0,0.07317073170731707,-0.02857142857142857,-0.3877551020408163,0.0,-0.21428571428571427,-0.2127659574468085,-0.21818181818181817,-0.21428571428571427,-0.17391304347826086,-0.21428571428571427,-0.554048478460379,0.12661358893097316,0.25,-0.23529411764705882,-0.23333333333333334
0.0,0.0,0.0,-0.3333333333333333,1.0,-0.12195121951219512,-0.14285714285714285,-0.4387755102040816,1.0,-0.21428571428571427,-0.24113475177304963,-0.3090909090909091,-0.21428571428571427,-0.34782608695652173,-0.21428571428571427,-0.5234210545267698,-0.5486588853675504,-0.25,-0.35294117647058826,-0.26666666666666666
0.0,0.0,0.0,-0.16666666666666666,2.0,0.07317073170731707,0.08571428571428572,-0.15306122448979592,2.0,-0.2857142857142857,0.028368794326241134,0.10909090909090909,-0.2857142857142857,-0.17391304347826086,-0.2857142857142857,-0.39976283039481947,2.743294426837752,-0.5,-0.17647058823529413,0.36666666666666664
0.0,0.0,0.0,-0.5,2.0,0.0,0.3142857142857143,-0.5,2.0,-0.35714285714285715,-0.3971631205673759,-0.41818181818181815,-0.35714285714285715,-0.5217391304347826,-0.35714285714285715,0.6404210549503991,-0.4642498260802349,-0.25,-0.4117647058823529,-0.3333333333333333
0.0,0.0,0.0,0.3333333333333333,1.0,0.8048780487804879,0.5714285714285714,1.5,1.0,0.2857142857142857,1.6170212765957446,1.690909090909091,0.2857142857142857,0.34782608695652173,0.2857142857142857,0.6404210549503991,4.624410605240792,1.5,0.7058823529411765,2.8666666666666667
0.0,0.0,0.0,0.375,0.0,-0.12195121951219512,-0.11428571428571428,-0.02040816326530612,0.0,-0.14285714285714285,0.14184397163120568,0.2,-0.14285714285714285,0.34782608695652173,-0.14285714285714285,0.28793124043132895,0.7174770039421813,0.25,0.23529411764705882,0.1
0.0,0.0,0.0,0.08333333333333333,0.0,-0.2682926829268293,-0.3142857142857143,0.4489795918367347,0.0,0.0,0.1276595744680851,0.16363636363636364,0.0,0.08695652173913043,0.0,-0.6294786088676129,0.5727757594496401,0.5,0.8235294117647058,0.26666666666666666
0.0,0.0,0.0,0.3333333333333333,2.0,0.5853658536585366,0.7714285714285715,0.3469387755102041,2.0,0.14285714285714285,0.5673758865248227,0.6,0.14285714285714285,0.34782608695652173,0.14285714285714285,-0.9820410072277189,1.8992038339645974,1.25,0.7058823529411765,0.8666666666666667
0.0,0.0,0.0,-0.25,1.0,-0.2682926829268293,-0.22857142857142856,-0.3469387755102041,1.0,0.07142857142857142,-0.1702127659574468,-0.23636363636363636,0.07142857142857142,-0.2608695652173913,0.07142857142857142,-0.22769068244650423,-0.4642498260802349,0.0,-0.11764705882352941,-0.2
0.0,0.0,0.0,-0.25,0.0,0.0,0.08571428571428572,-0.24489795918367346,0.0,-0.35714285714285715,-0.14184397163120568,-0.09090909090909091,-0.35714285714285715,-0.2608695652173913,-0.35714285714285715,0.07216011886765133,2.0680219525392283,0.25,-0.47058823529411764,0.06666666666666667
0.0,0.0,0.0,-0.3333333333333333,0.0,-0.34146341463414637,-0.2571428571428571,-0.37755102040816324,0.0,-0.21428571428571427,-0.18439716312056736,-0.2,-0.21428571428571427,-0.34782608695652173,-0.21428571428571427,0.6404210549503991,0.2672953544098334,-0.25,-0.17647058823529413,-0.06666666666666667
0.0,0.0,0.0,-0.5,1.0,0.024390243902439025,0.34285714285714286,-0.46938775510204084,1.0,-0.35714285714285715,-0.3546099290780142,-0.36363636363636365,-0.35714285714285715,-0.5217391304347826,-0.35714285714285715,-0.5432142876811427,0.5486588853675504,-0.25,-0.4117647058823529,-0.23333333333333334
-0.19999999999999996,1.0,1.0,0.375,3.0,0.4878048780487805,0.4,0.47959183673469385,3.0,1.0714285714285714,0.5673758865248227,0.43636363636363634,1.0714285714285714,0.391304347826087,1.0714285714285714,-0.7091986682461292,-0.10785602020045719,0.25,0.5882352941176471,0.5333333333333333
0.0,0.0,0.0,-0.625,-1.0,-0.36585365853658536,-0.37142857142857144,-0.6428571428571429,-1.0,-0.42857142857142855,-0.48226950354609927,-0.509090909090909,-0.42857142857142855,-0.6521739130434783,-0.42857142857142855,-0.6992097064790491,-0.6330679446548658,-0.5,-0.5294117647058824,-0.4
0.0,0.0,0.0,-0.3333333333333333,1.0,-0.21951219512195122,-0.2857142857142857,-0.45918367346938777,1.0,-0.14285714285714285,-0.22695035460992907,-0.2545454545454545,-0.14285714285714285,-0.34782608695652173,-0.14285714285714285,-0.4691084227511673,-0.22790446007575163,-0.5,-0.29411764705882354,-0.16666666666666666
0.0,0.0,0.0,-0.4166666666666667,0.0,-0.024390243902439025,0.2857142857142857,-0.20408163265306123,0.0,-0.35714285714285715,0.07092198581560284,0.10909090909090909,-0.35714285714285715,-0.4782608695652174,-0.35714285714285715,0.6404210549503991,10.846564118420034,0.25,-0.5294117647058824,0.5666666666666667
0.0,0.0,0.0,-0.6666666666666666,0.0,-0.34146341463414637,-0.34285714285714286,-0.6836734693877551,0.0,-0.42857142857142855,-0.524822695035461,-0.5454545454545454,-0.42857142857142855,-0.6956521739130435,-0.42857142857142855,0.46030263324560056,-0.6330679446548658,-0.25,-0.6470588235294118,-0.43333333333333335
0.0,0.0,0.0,-0.08333333333333333,0.0,-0.12195121951219512,-0.08571428571428572,-0.3469387755102041,0.0,-0.07142857142857142,-0.07092198581560284,-0.09090909090909091,0.07142857142857142,-0.08695652173913043,-0.07142857142857142,0.6404210549503991,0.5486588853675504,0.0,-0.29411764705882354,-0.06666666666666667
0.0,0.0,0.0,0.3333333333333333,1.0,0.6097560975609756,0.5428571428571428,0.8367346938775511,1.0,0.2857142857142857,0.6950354609929078,0.6363636363636364,0.2857142857142857,0.34782608695652173,0.2857142857142857,-0.3425981279130837,1.7303857153899667,1.25,0.7058823529411765,0.9333333333333333
0.0,0.0,0.0,0.8333333333333334,0.0,-0.3170731707317073,-0.3142857142857143,0.30612244897959184,0.0,0.9285714285714286,0.5531914893617021,0.4727272727272727,0.9285714285714286,0.8695652173913043,0.9285714285714286,0.6404210549503991,-0.6330679446548658,-0.5,0.8823529411764706,0.23333333333333334
0.0,0.0,0.0,-0.125,2.0,0.14634146341463414,0.2,-0.061224489795918366,2.0,0.5,0.0425531914893617,-0.05454545454545454,0.6428571428571429,-0.30434782608695654,0.5,-0.4079086354213577,-0.4079771198886902,-0.25,0.23529411764705882,0.03333333333333333
0.0,0.0,0.0,0.3333333333333333,1.0,0.3902439024390244,0.4857142857142857,1.1326530612244898,1.0,0.2857142857142857,1.1063829787234043,1.290909090909091,0.2857142857142857,0.34782608695652173,0.2857142857142857,0.579215766021584,3.3703331529721097,0.75,0.7058823529411765,2.1333333333333333
0.0,0.0,0.0,4.208333333333333,1.0,0.8048780487804879,1.2571428571428571,2.2857142857142856,1.0,2.5714285714285716,2.99290780141844,3.2363636363636363,2.642857142857143,4.304347826086956,2.5714285714285716,0.04755477661171539,0.2983423647224072,5.0,1.8823529411764706,2.6
0.0,0.0,0.0,-0.375,1.0,-0.12195121951219512,0.17142857142857143,-0.3673469387755102,1.0,-0.2857142857142857,-0.18439716312056736,-0.16363636363636364,-0.2857142857142857,-0.43478260869565216,-0.2857142857142857,0.6404210549503991,1.3927494782407048,0.0,-0.4117647058823529,0.03333333333333333
0.0,0.0,0.0,-0.625,0.0,-0.14634146341463414,-0.22857142857142856,-0.6326530612244898,0.0,-0.2857142857142857,-0.46808510638297873,-0.5272727272727272,-0.2857142857142857,-0.6521739130434783,-0.2857142857142857,-0.5822009590458178,-0.9707041818041275,-0.5,-0.47058823529411764,-0.43333333333333335
0.0,0.0,0.0,0.7916666666666666,-1.0,3.3902439024390243,-0.42857142857142855,0.6122448979591837,-1.0,1.1428571428571428,0.9929078014184397,0.7818181818181819,1.2857142857142858,0.8695652173913043,1.1428571428571428,0.6404210549503991,-0.009739506840842856,0.75,0.6470588235294118,0.8333333333333334
0.0,0.0,0.0,-0.5416666666666666,0.0,0.04878048780487805,0.08571428571428572,-0.5,0.0,-0.21428571428571427,-0.3546099290780142,-0.4,-0.21428571428571427,-0.5652173913043478,-0.21428571428571427,0.6404210549503991,-0.4642498260802349,-0.5,-0.35294117647058826,-0.26666666666666666
-0.19999999999999996,1.0,1.0,4.541666666666667,3.0,4.560975609756097,4.171428571428572,5.622448979591836,3.0,8.285714285714286,7.290780141843972,6.345454545454546,8.357142857142858,5.608695652173913,8.285714285714286,-0.10124303442230455,0.328876806468501,0.75,3.1176470588235294,8.033333333333333
0.0,0.0,0.0,0.08333333333333333,0.0,-0.2682926829268293,-0.3142857142857143,0.3469387755102041,0.0,0.0,-0.014184397163120567,-0.01818181818181818,0.0,0.08695652173913043,0.0,-0.5519908220720747,-0.15073046301306275,0.5,0.8235294117647058,-0.06666666666666667
0.0,0.0,0.0,0.6666666666666666,1.0,-0.1951219512195122,-0.17142857142857143,0.030612244897959183,1.0,0.14285714285714285,0.3120567375886525,0.34545454545454546,0.14285714285714285,0.6521739130434783,0.14285714285714285,-0.3630958659763416,0.33160701862874015,2.0,-0.11764705882352941,0.13333333333333333
-0.33333333333333304,1.0,1.0,1.0416666666666667,1.0,0.0,0.11428571428571428,0.8673469387755102,1.0,1.6428571428571428,1.24822695035461,1.2363636363636363,1.6428571428571428,0.9130434782608695,1.6428571428571428,0.3042000011014405,0.24998067558166648,-0.25,0.7647058823529411,1.4666666666666666
0.0,0.0,0.0,0.2916666666666667,0.0,0.14634146341463414,0.14285714285714285,0.1836734693877551,0.0,0.2857142857142857,0.3262411347517731,0.34545454545454546,0.2857142857142857,0.30434782608695654,0.2857142857142857,-0.2745167685766377,0.011510326266452433,0.5,0.5882352941176471,0.43333333333333335
0.0,0.0,0.0,-0.5,1.0,-0.024390243902439025,0.34285714285714286,-0.5204081632653061,1.0,-0.35714285714285715,-0.3971631205673759,-0.41818181818181815,-0.35714285714285715,-0.5217391304347826,-0.35714285714285715,-0.5630974900771258,-0.29543170750560405,-0.25,-0.4117647058823529,-0.3333333333333333
0.0,0.0,0.0,-0.5416666666666666,1.0,0.17073170731707318,0.14285714285714285,-0.2857142857142857,1.0,-0.21428571428571427,-0.3829787234042553,-0.43636363636363634,-0.21428571428571427,-0.5652173913043478,-0.21428571428571427,-0.7144996098140651,-0.5486588853675504,-0.25,-0.4117647058823529,-0.3333333333333333
-0.5,1.0,1.0,0.20833333333333334,2.0,0.024390243902439025,0.08571428571428572,0.061224489795918366,2.0,0.2857142857142857,0.2695035460992908,0.21818181818181817,0.35714285714285715,0.21739130434782608,0.2857142857142857,0.2659174058612103,0.7174770039421813,0.0,-0.11764705882352941,0.26666666666666666
0.0,0.0,0.0,1.75,3.0,3.317073170731707,3.6857142857142855,1.3775510204081634,3.0,1.8571428571428572,2.0,1.9272727272727272,2.2857142857142856,1.826086956521739,1.8571428571428572,-0.13800377624338767,1.467779753162762,3.5,0.23529411764705882,2.1666666666666665
0.0,0.0,0.0,-0.3333333333333333,1.0,-0.2926829268292683,-0.2857142857142857,-0.35714285714285715,1.0,0.0,-0.2127659574468085,-0.2727272727272727,0.0,-0.34782608695652173,0.0,-0.24215921140311966,-0.3436654556697833,-0.5,-0.11764705882352941,-0.2
0.0,0.0,0.0,-0.125,0.0,-0.3170731707317073,-0.3142857142857143,-0.061224489795918366,0.0,-0.35714285714285715,0.1702127659574468,0.3090909090909091,-0.35714285714285715,-0.13043478260869565,-0.35714285714285715,0.5837545852005732,6.7949292726288935,1.0,-0.11764705882352941,0.7
-0.5,1.0,1.0,-0.6666666666666666,0.0,-0.3170731707317073,-0.2857142857142857,-0.6938775510204082,0.0,-0.35714285714285715,-0.524822695035461,-0.5454545454545454,-0.35714285714285715,-0.6956521739130435,-0.35714285714285715,-1.0406842142943995,-0.6330679446548658,-0.5,-0.5882352941176471,-0.43333333333333335
-0.33333333333333304,3.0,3.0,4.625,7.0,5.048780487804878,4.885714285714286,4.86734693877551,7.0,6.714285714285714,5.617021276595745,5.3090909090909095,7.571428571428571,4.3478260869565215,6.714285714285714,-0.3647153123253376,0.3524648556727095,4.0,4.588235294117647,6.066666666666666
0.0,0.0,0.0,0.4583333333333333,-1.0,-0.36585365853658536,-0.37142857142857144,0.5714285714285714,-1.0,0.0,0.5673758865248227,0.7272727272727273,0.0,0.4782608695652174,0.0,0.3565257942501178,1.674113009198422,-0.5,0.5294117647058824,1.0
0.0,0.0,0.0,-0.041666666666666664,1.0,0.024390243902439025,-0.05714285714285714,-0.12244897959183673,1.0,0.0,0.05673758865248227,0.09090909090909091,0.0,-0.08695652173913043,0.0,-0.24064014037669432,0.12661358893097316,-0.5,-0.17647058823529413,0.23333333333333334
0.0,0.0,0.0,-0.6666666666666666,-1.0,-0.36585365853658536,-0.4,-0.6326530612244898,-1.0,-0.42857142857142855,-0.524822695035461,-0.5454545454545454,-0.42857142857142855,-0.6956521739130435,-0.42857142857142855,0.10552392382705457,-0.6330679446548658,-0.5,-0.5294117647058824,-0.43333333333333335
-0.33333333333333304,1.0,1.0,0.0,1.0,4.975609756097561,1.2,0.6938775510204082,1.0,1.2142857142857142,0.6950354609929078,0.5272727272727272,1.2857142857142858,-0.043478260869565216,1.2142857142857142,-0.14856393337614673,-0.36778232975187297,-0.5,0.17647058823529413,1.0
0.0,0.0,0.0,-0.5833333333333334,0.0,0.17073170731707318,0.08571428571428572,-0.5102040816326531,0.0,-0.42857142857142855,-0.45390070921985815,-0.4909090909090909,-0.42857142857142855,-0.5652173913043478,-0.42857142857142855,-0.5923894758291197,-0.6330679446548658,0.25,-0.5882352941176471,-0.4
0.0,0.0,0.0,0.08333333333333333,0.0,-0.2682926829268293,-0.3142857142857143,0.5102040816326531,0.0,0.0,0.2127659574468085,0.2727272727272727,0.0,0.08695652173913043,0.0,-0.6464940132301015,0.8621782484347223,0.75,0.8235294117647058,0.4666666666666667
0.0,0.0,0.0,2.0416666666666665,0.0,7.634146341463414,10.714285714285714,4.959183673469388,0.0,6.285714285714286,6.439716312056738,7.2,6.928571428571429,1.9130434782608696,6.285714285714286,0.6404210549503991,1.6339182190616046,-0.5,2.588235294117647,11.6
0.0,0.0,0.0,0.25,0.0,0.4634146341463415,0.5428571428571428,-0.20408163265306123,0.0,-0.07142857142857142,0.0851063829787234,0.16363636363636364,-0.07142857142857142,0.21739130434782608,-0.07142857142857142,-0.4691084227511673,0.4473680142227719,1.25,-0.29411764705882354,0.13333333333333333
-0.19999999999999996,1.0,1.0,1.9166666666666667,3.0,0.5365853658536586,0.8285714285714286,1.1020408163265305,3.0,0.35714285714285715,1.3049645390070923,1.5272727272727273,0.35714285714285715,1.9130434782608696,0.35714285714285715,-0.0179428312809391,0.8709480208282077,2.5,1.3529411764705883,1.3
-0.33333333333333304,1.0,1.0,-0.375,1.0,0.9024390243902439,-0.34285714285714286,-0.46938775510204084,1.0,-0.21428571428571427,-0.3262411347517731,-0.34545454545454546,-0.21428571428571427,-0.391304347826087,-0.21428571428571427,0.4891215807183672,-0.12661358893097316,0.25,-0.23529411764705882,-0.3
0.0,0.0,0.0,-0.2916666666666667,0.0,-0.34146341463414637,-0.34285714285714286,-0.3979591836734694,0.0,0.0,-0.1276595744680851,-0.16363636363636364,0.0,-0.30434782608695654,0.0,0.6404210549503991,-0.02532271778619469,0.0,-0.35294117647058826,-0.03333333333333333
0.0,0.0,0.0,0.0,-1.0,-0.36585365853658536,-0.37142857142857144,-0.21428571428571427,-1.0,0.07142857142857142,-0.0425531914893617,-0.07272727272727272,0.07142857142857142,0.0,0.07142857142857142,0.6404210549503991,-0.3436654556697833,-0.5,-0.058823529411764705,-0.1
0.0,0.0,0.0,0.25,2.0,0.5609756097560976,0.5142857142857142,0.21428571428571427,2.0,0.7857142857142857,0.41134751773049644,0.34545454545454546,0.7857142857142857,0.21739130434782608,0.7857142857142857,-0.3812851647199294,-0.049878080487958144,-0.5,0.17647058823529413,0.4666666666666667
0.0,0.0,0.0,-0.4166666666666667,0.0,-0.21951219512195122,-0.17142857142857143,-0.40816326530612246,0.0,-0.07142857142857142,-0.2127659574468085,-0.2727272727272727,-0.07142857142857142,-0.43478260869565216,-0.07142857142857142,0.04439282312724446,0.04220452964365772,0.0,-0.35294117647058826,-0.13333333333333333
0.0,0.0,0.0,-0.5833333333333334,0.0,-0.2926829268292683,-0.2857142857142857,-0.6122448979591837,0.0,-0.2857142857142857,-0.41134751773049644,-0.45454545454545453,-0.2857142857142857,-0.6086956521739131,-0.2857142857142857,-0.7284789500060794,-0.5205225322717797,-0.5,-0.4117647058823529,-0.3333333333333333
0.0,0.0,0.0,1.8333333333333333,1.0,3.8536585365853657,4.0,1.4591836734693877,1.0,0.6428571428571429,1.7446808510638299,1.9636363636363636,0.6428571428571429,1.826086956521739,0.6428571428571429,0.6404210549503991,1.9759393424076124,3.0,1.411764705882353,2.1666666666666665
-0.33333333333333304,1.0,1.0,0.5416666666666666,1.0,-0.1951219512195122,-0.11428571428571428,1.1938775510204083,1.0,1.7857142857142858,1.6879432624113475,1.4363636363636363,1.7857142857142858,0.5652173913043478,1.7857142857142858,0.36684496160631613,0.8240989735682637,0.5,1.1176470588235294,2.2333333333333334
0.0,0.0,0.0,-0.041666666666666664,1.0,0.21951219512195122,0.22857142857142856,-0.3877551020408163,1.0,-0.21428571428571427,-0.14184397163120568,-0.12727272727272726,-0.21428571428571427,-0.043478260869565216,-0.21428571428571427,-0.4655692537632832,0.21102264821828862,-0.25,-0.4117647058823529,-0.16666666666666666
0.0,0.0,0.0,0.08333333333333333,0.0,-0.21951219512195122,-0.2,-0.24489795918367346,0.0,-0.21428571428571427,-0.0425531914893617,-0.03636363636363636,-0.21428571428571427,0.08695652173913043,-0.21428571428571427,0.3918068954141959,1.223931359666074,0.25,-0.058823529411764705,-0.1
-0.33333333333333304,1.0,1.0,-0.4166666666666667,1.0,0.14634146341463414,0.0,-0.3979591836734694,1.0,0.07142857142857142,-0.19858156028368795,-0.21818181818181817,0.14285714285714285,-0.43478260869565216,0.07142857142857142,-0.4402894752784007,-0.4079771198886902,-0.5,-0.35294117647058826,-0.03333333333333333
0.0,0.0,0.0,-0.7083333333333334,0.0,-0.34146341463414637,-0.34285714285714286,-0.6020408163265306,0.0,-0.42857142857142855,-0.5390070921985816,-0.5636363636363636,-0.42857142857142855,-0.7391304347826086,-0.42857142857142855,-0.7605000027536003,-0.9707041818041275,-0.5,-0.6470588235294118,-0.43333333333333335
-0.42857142857142905,1.0,1.0,0.7916666666666666,5.0,3.731707317073171,0.9714285714285714,0.25510204081632654,5.0,0.5714285714285714,0.49645390070921985,0.6545454545454545,0.6428571428571429,0.5652173913043478,0.5714285714285714,-0.3262144748653587,0.6210095076138193,1.25,-0.11764705882352941,0.6
0.0,0.0,0.0,-0.5416666666666666,0.0,-0.3170731707317073,-0.3142857142857143,-0.46938775510204084,0.0,-0.35714285714285715,-0.48226950354609927,-0.4909090909090909,-0.35714285714285715,-0.5652173913043478,-0.35714285714285715,-0.28590225667428476,-0.6330679446548658,-0.5,-0.5294117647058824,-0.43333333333333335
0.0,0.0,0.0,-0.5833333333333334,0.0,-0.3170731707317073,-0.2857142857142857,-0.17346938775510204,0.0,-0.35714285714285715,0.0,0.07272727272727272,-0.35714285714285715,-0.5652173913043478,-0.35714285714285715,0.026171052726337497,1.223931359666074,0.0,0.17647058823529413,0.6333333333333333
0.0,0.0,0.0,-0.7083333333333334,0.0,-0.34146341463414637,-0.34285714285714286,-0.6938775510204082,0.0,-0.42857142857142855,-0.49645390070921985,-0.5272727272727272,-0.42857142857142855,-0.7391304347826086,-0.42857142857142855,-0.947289477114133,-0.29543170750560405,-0.5,-0.7058823529411765,-0.36666666666666664
0.0,0.0,0.0,0.5833333333333334,2.0,0.2926829268292683,0.34285714285714286,0.0,2.0,0.07142857142857142,0.24113475177304963,0.2727272727272727,0.07142857142857142,0.6086956521739131,0.07142857142857142,-0.5009609436421206,0.9707041818041275,0.0,0.23529411764705882,0.06666666666666667
0.0,0.0,0.0,-0.4166666666666667,1.0,0.12195121951219512,0.5142857142857142,-0.4489795918367347,1.0,-0.35714285714285715,-0.3120567375886525,-0.34545454545454546,-0.35714285714285715,-0.43478260869565216,-0.35714285714285715,0.6404210549503991,0.04220452964365772,0.0,-0.35294117647058826,-0.26666666666666666
0.0,0.0,0.0,-0.3333333333333333,-1.0,-0.17073170731707318,-0.14285714285714285,-0.3163265306122449,-1.0,0.0,-0.22695035460992907,-0.2909090909090909,0.0,-0.34782608695652173,0.0,-0.7386106112269741,-0.5366004483265039,0.0,-0.058823529411764705,-0.23333333333333334
-0.42857142857142905,1.0,1.0,0.75,5.0,2.024390243902439,2.0,1.8775510204081634,5.0,1.5,-0.0425531914893617,0.07272727272727272,1.5,0.782608695652174,1.5,-0.055520373715457316,-0.7657107521063616,1.75,1.411764705882353,-0.43333333333333335
0.0,0.0,0.0,-0.25,0.0,0.0,0.05714285714285714,-0.35714285714285715,0.0,-0.14285714285714285,-0.18439716312056736,-0.16363636363636364,-0.14285714285714285,-0.30434782608695654,-0.14285714285714285,-0.3262144748653587,3.4185669011362756,0.5,-0.29411764705882354,-0.06666666666666667
0.0,0.0,0.0,-0.5,2.0,0.04878048780487805,0.11428571428571428,0.10204081632653061,2.0,-0.2857142857142857,0.3829787234042553,0.5272727272727272,-0.2857142857142857,-0.4782608695652174,-0.2857142857142857,0.016010526373759083,-0.5205225322717797,13.25,-0.23529411764705882,1.4
0.0,0.0,0.0,-0.16666666666666666,0.0,0.17073170731707318,0.08571428571428572,-0.20408163265306123,0.0,-0.2857142857142857,-0.18439716312056736,-0.16363636363636364,-0.2857142857142857,-0.17391304347826086,-0.2857142857142857,-0.26737579044179166,1.3927494782407048,1.0,-0.35294117647058826,-0.13333333333333333
-0.5,1.0,1.0,0.875,2.0,5.0,3.8857142857142857,0.8877551020408163,2.0,1.4285714285714286,0.7943262411347518,0.6363636363636364,1.7142857142857142,1.0,1.7142857142857142,-0.8836578979363672,-0.16037721264589938,-0.25,0.5294117647058824,0.5
0.0,0.0,0.0,-0.5833333333333334,1.0,-0.07317073170731707,0.17142857142857143,-0.5612244897959183,1.0,-0.42857142857142855,-0.45390070921985815,-0.4727272727272727,-0.42857142857142855,-0.6086956521739131,-0.42857142857142855,0.6404210549503991,-0.29543170750560405,-0.25,-0.5294117647058824,-0.36666666666666664
0.0,0.0,0.0,-0.5833333333333334,0.0,-0.24390243902439024,-0.34285714285714286,-0.5510204081632653,0.0,-0.35714285714285715,-0.3829787234042553,-0.41818181818181815,-0.35714285714285715,-0.6086956521739131,-0.35714285714285715,-0.5896559713262811,-0.12661358893097316,-0.25,-0.5294117647058824,-0.26666666666666666
0.0,0.0,0.0,0.08333333333333333,0.0,-0.2682926829268293,-0.3142857142857143,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,-0.5428184230180542,-0.05426296668470424,0.5,0.8235294117647058,-0.03333333333333333
0.0,0.0,0.0,-0.5416666666666666,1.0,-0.0975609756097561,-0.05714285714285714,-0.6632653061224489,1.0,-0.5,-0.48226950354609927,-0.4909090909090909,-0.5,-0.5652173913043478,-0.5,0.6404210549503991,-0.9707041818041275,-0.5,-0.7058823529411765,-0.43333333333333335
0.0,0.0,0.0,-0.375,-1.0,-0.36585365853658536,-0.4,-0.37755102040816324,-1.0,-0.07142857142857142,-0.2553191489361702,-0.3090909090909091,0.0,-0.391304347826087,-0.07142857142857142,0.2491293112468698,-0.4304862023653087,-0.5,-0.29411764705882354,-0.23333333333333334
-0.5,1.0,1.0,0.375,0.0,0.2682926829268293,0.42857142857142855,0.7346938775510204,0.0,1.1428571428571428,1.049645390070922,0.8,1.7857142857142858,0.391304347826087,1.1428571428571428,-0.023967853852935175,-0.27557075237917844,-0.25,0.5294117647058824,1.2
0.0,0.0,0.0,-0.5416666666666666,0.0,-0.07317073170731707,0.0,-0.3979591836734694,0.0,-0.21428571428571427,-0.425531914893617,-0.4909090909090909,-0.21428571428571427,-0.5652173913043478,-0.21428571428571427,-0.21514144814739897,-0.9707041818041275,-0.5,-0.35294117647058826,-0.43333333333333335
0.0,0.0,0.0,0.08333333333333333,0.0,-0.2682926829268293,-0.3142857142857143,0.3979591836734694,0.0,0.0,0.05673758865248227,0.07272727272727272,0.0,0.08695652173913043,0.0,0.32050923132545645,0.33160701862874015,0.5,0.8235294117647058,0.1
0.0,0.0,0.0,0.7083333333333334,1.0,0.024390243902439025,0.02857142857142857,0.14285714285714285,1.0,0.21428571428571427,0.41134751773049644,0.509090909090909,0.21428571428571427,0.6956521739130435,0.21428571428571427,-0.123016659064441,0.4280745149570987,0.75,0.23529411764705882,0.4
-0.42857142857142905,1.0,1.0,1.2083333333333333,5.0,7.902439024390244,2.085714285714286,1.6020408163265305,5.0,1.7142857142857142,1.1914893617021276,1.0727272727272728,1.7142857142857142,1.3043478260869565,1.7142857142857142,0.13008552678680077,0.21102264821828862,1.0,0.7058823529411765,1.0333333333333334
0.0,0.0,0.0,-0.625,-1.0,-0.24390243902439024,-0.2857142857142857,-0.4897959183673469,-1.0,-0.35714285714285715,-0.3971631205673759,-0.45454545454545453,-0.35714285714285715,-0.6521739130434783,-0.35714285714285715,-0.5399294532427574,0.21102264821828862,-0.25,-0.5294117647058824,-0.3
0.0,0.0,0.0,-0.16666666666666666,1.0,-0.17073170731707318,-0.11428571428571428,-0.3163265306122449,1.0,0.0,-0.14184397163120568,-0.16363636363636364,0.0,-0.21739130434782608,0.0,-0.2657997542518747,0.10973177707351013,0.25,-0.23529411764705882,-0.13333333333333333
