DDEV,MAJOR_COMMIT,OWN_COMMIT,Added_lines,Del_lines,ADEV,COMM,CountStmtDecl,CountLineCodeDecl,SumCyclomaticStrict,CountClassCoupled,AvgCyclomaticStrict,CountLineCode,MaxNesting_Mean,CountPath_Max,OWN_LINE,CountLineBlank,SumCyclomatic,CountLine,MaxCyclomaticStrict
0.0,0.0,0.0,-0.21843278456467538,-0.18534969474830393,-0.6834540388886862,-0.6834540388886862,-0.28797807162504535,-0.27784010909894175,-0.35714285714285715,-0.10082676037930931,-0.514583051885531,-0.3140304440232258,-0.5625,-0.2857142857142857,0.2992440000347192,-0.4170862966201154,-0.3836589159619709,-0.440010076195238,-0.4
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.07199451790626134,-0.05051638347253486,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.11388919880129035,-0.5625,-0.2857142857142857,1.0196462223405214,0.44681878819006354,-0.15346356638478836,0.08438549406484017,-0.4
1.0,1.0,-0.8302726601666287,1.287603782697034,1.473984985286899,1.7086350972217152,1.7086350972217152,1.5358830486669084,1.5407496959123135,1.1428571428571428,3.3991732396206906,0.485416948114469,1.2717040373505701,0.6647727272727262,11.285714285714286,-0.46054021042380155,1.0379117409549228,1.1509767478859128,1.0909838875525764,1.4
1.0,1.0,-0.8342995919949625,0.9735998103992137,1.1847257813516276,1.9433689739099445,1.9433689739099445,0.5630238078506323,0.5862105582873287,0.7313633716756601,0.38177905318464017,0.485416948114469,0.7435687948664245,0.4346462854343323,0.5603176173223555,-0.5960024348073809,0.18625792921127465,0.7129356970187154,0.4937316756782231,0.24174604744652123
1.0,1.0,-1.3851619591493944,1.5669039185122653,0.42243976328248134,1.2019833223986425,1.2019833223986425,0.2780642645487163,0.18161069091905668,0.15271671340492426,0.4652937917509521,0.485416948114469,0.12407952665232751,0.4525819171804608,0.8793446625563135,-0.27200436517815035,-0.26422211067212575,0.13031831840045308,0.03366319885794056,0.5276067975337881
0.0,0.0,0.0,-0.014643928566643389,0.07139943876255343,-0.6834540388886862,-0.6834540388886862,0.2814079254819201,0.019749511803185835,0.1582698487970988,-0.4476944802288625,3.1605916717251925,0.12016853295940959,1.2980572038279288,3.126947957638529,-0.1826753852117818,0.3632661005244544,0.1700205881330879,0.06841463185088338,0.702552417083217
0.0,0.0,0.0,0.04598584938203692,0.09642411884257955,-0.6834540388886862,-0.6834540388886862,-0.09599269054168177,-0.0757745752088023,0.2857142857142857,0.8991732396206906,1.485416948114469,0.18632266903161276,0.3125000000000002,1.0,0.3519301327108146,-0.0988054759005758,0.3069271327695767,0.09041302935518589,1.4
1.0,1.0,-0.6642181281333028,1.8854198246635139,2.5071556351201383,0.6834540388886862,0.6834540388886862,1.1279141138647608,0.8840367107693602,0.75,0.3991732396206907,0.485416948114469,0.8175373655007937,0.5625,3.142857142857143,1.0051752606697506,0.992443052280703,0.7673178319239418,0.6630288819380299,1.0
1.0,1.0,-1.311677968021099,0.9409695711248907,1.212556700048146,0.9055241811340504,0.9055241811340504,1.2514642088311123,1.2072950701854985,0.31072524274608426,0.007481006546494011,-0.1644296534403511,0.763241138193147,0.048042474871107896,0.54303245536592,-0.5165264007544024,0.1080282337840959,0.33379502742315226,0.5162389807127334,0.14006135937807196
1.0,1.0,-1.4079507780163234,1.7290351410132512,0.37732501870112073,1.2561750038375321,1.2561750038375321,0.2932044513822131,0.20276976541278413,0.2017171116206595,0.40382012494274044,0.6474367294590859,0.14989909420434414,0.5590148360084635,0.8842715847538452,-0.24214579395799232,-0.28068023059745556,0.18454373322232398,0.05095021298062931,0.5351920874621532
0.0,0.0,0.0,-0.13795754814611078,-0.013154586442764033,0.0,0.0,-0.4079689348021476,-0.4041310677802789,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.34482140482660045,-0.5625,-0.2857142857142857,-0.5315177116455899,-0.5080236739685553,-0.3452930243657738,-0.4339825409048923,-0.4
0.0,0.0,0.0,-0.28741155863773077,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.04799634527084089,-0.02525819173626743,-0.17857142857142858,-0.43416009371264264,-0.514583051885531,-0.06000501739538467,-0.08035714285714238,-0.14285714285714285,0.3808317215970642,-0.28068023059745556,-0.19182945798098544,-0.21699127045244615,-0.2
0.33637895333964796,0.33637895333964796,-0.18619083227558408,0.7163327086909712,0.9675019924432289,0.34484933138569723,0.34484933138569723,2.5263457313037514,2.617201713661186,1.9915759466738834,1.9037416696301628,0.485416948114469,2.1123753822601086,0.0559930258119672,0.7208120428706744,0.08327854084970591,2.310204141745759,2.1394404325191463,1.9404910098653538,0.20182737200378895
0.0,0.0,0.0,-0.2644186339467123,-0.3262366015437457,-0.3417270194443431,-0.3417270194443431,-0.4559652800729884,-0.4546474512528138,-0.25,-0.43416009371264264,-0.514583051885531,-0.4064033264333498,-0.24107142857142827,-0.2857142857142857,-0.4531760988180063,-0.46255498529433536,-0.2685612411733796,-0.44603761148558374,-0.4
1.0,1.0,-0.5535151067777534,0.08047523641856462,0.15904052186277587,1.0251810583330292,1.0251810583330292,0.14398903581252268,0.1515491504176046,0.21428571428571427,-0.6008267603793093,0.485416948114469,0.2017181494333001,0.4759615384615384,0.14285714285714285,0.16513138506458172,0.21947534481896383,0.23019534957718252,0.24110141161382906,0.2
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.21395982141225806,-0.5625,-0.2857142857142857,0.8467496889871299,0.21947534481896383,-0.15346356638478836,-0.024110141161382905,-0.4
0.0,0.0,0.0,-0.13795754814611078,-0.013154586442764033,0.0,0.0,-0.4079689348021476,-0.4041310677802789,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.33712366462575677,-0.5625,-0.2857142857142857,-0.4992017963542109,-0.5080236739685553,-0.3452930243657738,-0.4279550056145466,-0.4
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.21395982141225806,-0.5625,-0.2857142857142857,0.8467496889871299,0.21947534481896383,-0.15346356638478836,-0.024110141161382905,-0.4
1.0,1.0,-1.4233245602856508,3.58689625179888,0.9573996603702791,1.3669080777773723,1.3669080777773723,0.5759561432500907,0.6567129851429533,0.7142857142857143,0.3991732396206907,0.485416948114469,0.5096277574670469,0.6874999999999988,0.2857142857142857,0.34898605824154955,0.35588141084162367,0.7673178319239418,0.8016621936159816,0.2
0.0,0.0,0.0,-0.06331167079242615,-0.07934787175579917,-0.04759605764642349,-0.04759605764642349,-0.051338833113978244,-0.028776176213697924,-0.25,0.042626417675006335,-0.37530212021142506,-0.16007564000635238,-0.44498171389997315,-0.22602245785395464,-0.12289549636699469,-0.4308903786916093,-0.2685612411733796,-0.3204497812930418,-0.34428762733035756
0.0,0.0,0.0,0.4598584938203692,0.738242249799592,-0.3417270194443431,-0.3417270194443431,0.5519579706146702,0.5304220264616161,0.0,0.3991732396206907,-0.514583051885531,0.2940910318434241,-0.5625,-0.2857142857142857,-0.7002000957211792,0.5377561655385035,-0.07673178319239418,0.2350738763234833,0.0
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.5039616253438294,-0.5051638347253486,-0.35714285714285715,-0.6008267603793093,-0.514583051885531,-0.4217988068350371,-0.5625,-0.2857142857142857,-0.40057530163377625,-0.5989610513169952,-0.3836589159619709,-0.5063129643890409,-0.4
1.0,1.0,-0.6642181281333028,0.8489539098081761,1.1978341366704957,0.6834540388886862,0.6834540388886862,1.0253234093788615,0.9619396064805741,0.3785238550894863,0.03886242620533401,0.485416948114469,0.6592472177733892,0.3006664971067135,1.1488758988558596,-0.5398962623989417,-0.05525244182533808,0.40662734534625977,0.44769481107736697,0.352106564599551
1.0,1.0,-0.4744415200952169,3.5639033271078615,4.354339524215931,1.3669080777773723,1.3669080777773723,2.927777061521294,2.9804666248795573,2.2857142857142856,6.732506572954024,1.485416948114469,2.5264356900880887,0.3084677419354841,4.714285714285714,0.5736701176158843,3.85697043875656,2.3019534957718255,2.5074546807838223,2.2
2.0,2.0,-1.6605453203332574,-0.04598584938203692,-0.201003795503353,0.3417270194443431,0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.03571428571428571,0.06583990628735736,-0.514583051885531,-0.16777338020719604,-0.5625,-0.2857142857142857,-0.4831463204694885,-0.0988054759005758,-0.03836589159619709,-0.19890866458140896,-0.4
0.5540361435390495,0.5540361435390495,-0.9200021254492535,-0.2847694499124422,-0.29323662556289837,-0.1893291199960376,-0.1893291199960376,-0.1598784282338403,-0.10922189859025636,-0.12307013773074825,0.06583990628735736,-0.514583051885531,-0.17796685757455433,-0.5625,-0.2857142857142857,0.8648034562779531,-0.12399677282541817,-0.1322074757613941,-0.1014045664818527,-0.4
0.0,0.0,0.0,0.10346816110958307,0.049461816577432295,-0.6834540388886862,-0.6834540388886862,0.04799634527084089,0.0757745752088023,-0.25,1.3991732396206906,-0.514583051885531,-0.06000501739538467,-0.5625,-0.2857142857142857,-0.4715863778324893,-0.007868098552135907,-0.2685612411733796,-0.1145231705165688,-0.4
0.0,0.0,0.0,-0.034489387036527694,-0.013154586442764033,0.6834540388886862,0.6834540388886862,-0.04799634527084089,-0.02525819173626743,-0.03571428571428571,-0.10082676037930931,0.485416948114469,-0.075400497797072,0.0,0.0,-0.5996215000695673,-0.23521154192323562,-0.07673178319239418,-0.18685359400071752,0.2
0.0,0.0,0.0,-0.13439074020459693,-0.22868129408671037,-0.05249384768570802,-0.05249384768570802,-0.23448837277416823,-0.22154194465051408,-0.25,0.4634309761593183,0.485416948114469,-0.19265196097278073,0.28125,0.14285714285714285,0.5556352978268003,-0.5046001651475318,-0.2685612411733796,-0.3403379452341525,0.0
0.0,0.0,0.0,-0.21843278456467538,-0.2792742992785984,-0.3417270194443431,-0.3417270194443431,0.215983553718784,0.2525819173626743,-0.21428571428571427,0.8991732396206906,-0.514583051885531,0.047763345416426704,-0.5625,-0.2857142857142857,0.7949784106383713,0.21947534481896383,-0.23019534957718252,-0.006027535290345726,-0.4
0.0,0.0,0.0,-0.27591509629222155,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.4799634527084089,-0.4799056429890812,-0.35714285714285715,-0.26749342704597595,-0.514583051885531,-0.4141010666341935,-0.5625,-0.2857142857142857,0.592052645229981,-0.5989610513169952,-0.3836589159619709,-0.5304231055504239,-0.4
1.0,1.0,-1.3279323212840985,0.5962492408616878,0.47999115542004445,1.2810226099920576,1.2810226099920576,0.20706389525921953,0.28418819247908483,0.3881794758636849,-0.32944021632219594,-0.514583051885531,0.19978349404926204,-0.051238871726588746,0.017951978981219443,0.415388631320958,0.2135200980600418,0.4169998473439327,0.07908339090963871,0.02513277057370722
1.0,1.0,-1.3284362562666059,2.287796006756337,0.5347389399839539,0.6834540388886862,0.6834540388886862,0.07199451790626134,0.0757745752088023,0.32142857142857145,-0.43416009371264264,1.485416948114469,0.24020685043751844,1.1875000000000049,0.2857142857142857,-0.19809391970169526,-0.28068023059745556,0.3452930243657738,0.28329415864624913,0.2
0.0,0.0,0.0,-0.10346816110958307,-0.16969559399325485,-0.3417270194443431,-0.3417270194443431,-0.1679872084479431,-0.1515491504176046,-0.17857142857142858,0.3991732396206907,-0.514583051885531,-0.17547112040803972,-0.5625,-0.2857142857142857,-0.6919027937310644,-0.32614891927167555,-0.19182945798098544,-0.16877098812968033,-0.4
1.0,1.0,-1.0881765547096838,2.2249250394922298,2.970880343598127,1.4312878001833578,1.4312878001833578,1.5486327274654645,1.598461071739482,2.361287436689474,0.8854832790139069,0.7559518890246446,2.130057196481072,0.36134099490824123,1.8385184194833089,-0.3281902632968705,1.3379638913669982,2.4079727847856214,1.9734205150334507,2.044460728186808
0.0,0.0,0.0,-0.27591509629222155,-0.34189070229879476,-0.3417270194443431,-0.3417270194443431,0.09599269054168177,0.1515491504176046,0.10714285714285714,0.3991732396206907,-0.514583051885531,0.047763345416426704,-0.33749999999999997,-0.14285714285714285,0.72110115724082,0.12853796747052393,0.11509767478859126,-0.04822028232276581,-0.2
1.0,1.0,-0.8302726601666287,0.13795754814611078,0.2529651263930704,0.3417270194443431,0.3417270194443431,-0.3599725895313067,-0.35361468430774406,-0.14285714285714285,-0.6008267603793093,2.485416948114469,-0.17547112040803972,0.28125,0.2857142857142857,1.0196462223405214,-0.3716176079458955,-0.15346356638478836,-0.3194593703883235,0.4
1.0,1.0,-1.3284362562666059,0.7472700524581,0.9104373581051319,0.6834540388886862,0.6834540388886862,0.431967107437568,0.4293892595165464,0.4642857142857143,0.5658399062873574,0.485416948114469,0.34797521324932984,0.3256578947368417,0.14285714285714285,-0.6175535900187362,0.31041272216740373,0.42202480755816796,0.29534922922694057,0.2
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.07199451790626134,-0.05051638347253486,-0.14285714285714285,0.23250657295402402,-0.514583051885531,-0.10619145860044668,-0.5625,-0.2857142857142857,1.0196462223405214,0.44681878819006354,-0.15346356638478836,0.09041302935518589,-0.4
0.0,0.0,0.0,-0.16095047283712924,-0.1540414932382058,0.3417270194443431,0.3417270194443431,0.023998172635420444,0.05051638347253486,0.0,0.06583990628735736,0.485416948114469,-0.006120835989478981,0.43750000000000006,0.0,0.1566643935366947,-0.14427416457479575,0.0,-0.1386333116779517,0.0
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.431967107437568,-0.4293892595165464,-0.2857142857142857,-0.26749342704597595,-0.514583051885531,-0.34482140482660045,-0.5625,-0.2857142857142857,-0.21341432560615423,-0.46255498529433536,-0.3069271327695767,-0.4580926820662752,-0.4
1.0,1.0,-0.6642181281333028,0.4994779175826117,0.6316633727484974,0.6834540388886862,0.6834540388886862,0.785829874590063,0.757281474457471,0.17500979448664017,-0.01596165458379876,0.11271460680773471,0.694373522287295,0.0038487908233257036,2.545561394399711,-0.08473114576303054,0.3996785550709842,0.1880033904993207,0.5942579297274646,0.30183812695461254
0.0,0.0,0.0,-0.28741155863773077,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.28797807162504535,-0.27784010909894175,-0.21428571428571427,-0.26749342704597595,-0.514583051885531,-0.2755417430190074,-0.5625,-0.2857142857142857,1.0196462223405214,0.12853796747052393,-0.23019534957718252,-0.12657824109726024,-0.4
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.21395982141225806,-0.5625,-0.2857142857142857,1.0196462223405214,0.21947534481896383,-0.15346356638478836,-0.024110141161382905,-0.4
0.0,0.0,0.0,0.19543985987365692,0.2529651263930704,-0.3417270194443431,-0.3417270194443431,0.0,0.02525819173626743,0.10714285714285714,0.06583990628735736,-0.514583051885531,0.0015769042113646882,0.18750000000000033,0.0,-0.08497051852837455,-0.23521154192323562,0.11509767478859126,0.04219274703242008,0.0
0.0,0.0,0.0,0.16095047283712924,0.362543831678414,0.0,0.0,0.023998172635420444,0.0,-0.07142857142857142,1.0658399062873574,0.485416948114469,0.9483989489151361,0.7232142857142824,0.0,0.9448977210787151,0.6741622315611633,-0.07673178319239418,0.8860476876808218,0.0
0.20190256418166697,0.20190256418166697,-0.1676341790575763,-0.20472452077996212,-0.2449544093430615,-0.2037358964924006,-0.2037358964924006,-0.3165932465328234,-0.33321590959516567,-0.257210805863631,0.03218947892374616,2.081611819751135,-0.2832394832198511,1.4149315383547494,0.1991846153507142,-0.8733326667204254,-0.49884342913525237,-0.2763074130637677,-0.39665769319573735,0.11923897432733321
1.0,1.0,-1.107030213555504,0.24142570925569384,0.19034872337287403,1.0251810583330292,1.0251810583330292,1.247904977041863,1.3639423537584414,1.4642857142857142,3.565839906287357,-0.514583051885531,0.7328622232915133,-0.49882075471698106,-0.14285714285714285,-0.14994797387360392,2.8111905992495005,1.5730015554440806,0.8197447994870187,-0.2
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.3359744168958862,-0.32835649257147664,-0.25,-0.26749342704597595,-0.514583051885531,-0.3063327038223821,-0.5625,-0.2857142857142857,-0.23961686225002113,-0.3716176079458955,-0.2685612411733796,-0.4158999350338551,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.2639798989896249,-0.2525819173626743,-0.32142857142857145,-0.6008267603793093,-0.514583051885531,-0.23705304201478908,-0.5625,-0.2857142857142857,0.605414944514685,-0.5534923626427752,-0.3452930243657738,-0.37973472329178076,-0.4
1.0,1.0,-1.6605453203332574,-0.3104044833287492,-0.2792742992785984,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.10714285714285714,0.06583990628735736,-0.514583051885531,-0.19856434101057072,-0.5625,-0.2857142857142857,0.7401648782652597,-0.14427416457479575,-0.11509767478859126,-0.21699127045244615,-0.4
0.0,0.0,0.0,-0.17244693518263846,-0.201003795503353,0.0,0.0,-0.19198538108336355,-0.17680734215387203,-0.07142857142857142,-0.10082676037930931,-0.514583051885531,-0.32172818422406946,-0.5625,-0.2857142857142857,-0.2308632956242684,-0.23521154192323562,-0.07673178319239418,-0.3978173291628179,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.5279597979792497,-0.5304220264616161,-0.35714285714285715,-0.6008267603793093,-0.514583051885531,-0.4141010666341935,-0.5625,-0.2857142857142857,1.0196462223405214,-0.7353671173396551,-0.3836589159619709,-0.5786433878731897,-0.4
0.0,0.0,0.0,-0.2644186339467123,-0.3262366015437457,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.20206553389013945,-0.10714285714285714,-0.43416009371264264,-0.514583051885531,-0.14468015960466504,0.0,-0.14285714285714285,0.25180287807799445,-0.32614891927167555,-0.11509767478859126,-0.22301880574279187,-0.2
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.07199451790626134,-0.05051638347253486,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.06770275759622833,-0.5625,-0.2857142857142857,-0.6491992135045737,0.44681878819006354,-0.15346356638478836,0.12055070580691453,-0.4
1.0,1.0,-1.1280665242292454,7.267365730961677,7.767440819755788,3.424576139725901,3.424576139725901,3.7127241640329984,3.777789330744199,4.1162191429784025,2.1331386311464686,0.6485203684535308,3.9578065474562676,0.35939454957539496,24.021724868278813,0.03950934923174389,3.562882107615584,4.147829081336555,3.679506797770371,2.4283447884746865
0.0,0.0,0.0,-0.1149646234550923,-0.16969559399325485,0.6834540388886862,0.6834540388886862,-0.09599269054168177,-0.10103276694506973,-0.07142857142857142,-0.43416009371264264,-0.514583051885531,-0.13698241940382136,-0.5625,-0.2857142857142857,-0.4866493333897942,-0.14427416457479575,-0.07673178319239418,-0.25315648219452047,-0.4
0.0,0.0,0.0,-0.21843278456467538,-0.23231199701345118,-0.3417270194443431,-0.3417270194443431,0.0,0.02525819173626743,-0.35714285714285715,0.23250657295402402,-0.514583051885531,-0.14468015960466504,-0.5625,-0.2857142857142857,0.5810483987602227,-0.4170862966201154,-0.3836589159619709,-0.307404299807632,-0.4
0.0,0.0,0.0,-0.06897877407305539,-0.07577098946296036,-0.3417270194443431,-0.3417270194443431,0.14398903581252268,0.12629095868133716,-0.21428571428571427,0.23250657295402402,0.485416948114469,-0.052307277194541,0.3375,-0.14285714285714285,-0.40057530163377625,-0.32614891927167555,-0.23019534957718252,-0.2109637351621004,-0.2
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.4799634527084089,-0.4799056429890812,-0.35714285714285715,-0.26749342704597595,-0.514583051885531,-0.3987055862325061,-0.5625,-0.2857142857142857,0.33738294121561285,-0.6444297399912151,-0.3836589159619709,-0.5123404996793868,-0.4
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.21395982141225806,-0.5625,-0.2857142857142857,0.8467496889871299,0.21947534481896383,-0.15346356638478836,-0.024110141161382905,-0.4
1.5535408400896116,1.5535408400896116,-1.554635939089099,1.4243499632615175,1.667146843609194,1.5560679392019128,1.5560679392019128,0.6655038682795082,0.6386528769833202,1.0280655942729127,-0.26749342704597595,-0.06812389197514257,0.668388704403538,-0.1982765825354713,0.23982213706604735,-0.37019339043506533,0.794312790382292,1.0701366805598238,0.8752938192091932,0.15716732792831084
1.0,1.0,-0.5767594630311151,0.35340329515863106,0.47988808348812734,0.9677790146735189,0.9677790146735189,0.37811264968876956,0.44636037086926333,-0.1398575658977717,1.2605026245748212,-0.514583051885531,0.30431436027648007,-0.531004441926603,-0.27371597787680113,-0.6352908592079165,0.18928198120778497,-0.1502412859399732,0.1597060034349101,-0.3832023690275216
0.768627589459379,0.768627589459379,-0.8508939645038686,-0.022902777055136825,0.038718784577699644,-0.07906620423569931,-0.07906620423569931,0.6092712335574538,0.6471049426258402,0.16470591202700988,1.3991732396206906,-0.514583051885531,0.39708982191418657,-0.28125,-0.14285714285714285,-0.03530615672739477,0.4573389882927389,0.14744541387522409,0.31243907960393347,-0.046274482108124196
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.07199451790626134,-0.05051638347253486,-0.14285714285714285,0.3991732396206907,-0.514583051885531,-0.09849371839960301,-0.5625,-0.2857142857142857,0.8723639902246701,0.44681878819006354,-0.15346356638478836,0.09644056464553162,-0.4
1.0,1.0,-1.3349737659513083,-0.21573516901654963,-0.11353801249691199,-0.1407269102648895,-0.1407269102648895,-0.31902455389747747,-0.31051668051489617,-0.2331833793030921,-0.22825464541985752,-0.514583051885531,-0.28911887915159973,-0.5625,-0.2857142857142857,-0.0257332045643129,-0.3582276623725499,-0.2504960710665655,-0.35525916300331034,-0.4
1.0,1.0,-1.5505264146612607,0.013568410408660211,0.13904431461760977,0.3417270194443431,0.3417270194443431,-0.13762907042248626,-0.11959706462123429,-0.13339218798230892,-0.10082676037930931,-0.514583051885531,-0.03737423811959818,-0.1302727056056505,-0.14285714285714285,-0.44367482463763336,-0.3655925807346243,-0.14329588626944662,-0.2032642929054489,-0.2
1.0,1.0,-1.3096939972001493,2.845202292725581,3.152770095984643,2.2734980865588823,2.2734980865588823,1.797086883412057,1.8797552755968796,1.9011198679483121,1.3413341639825047,0.7801908976890117,1.5497990297227875,0.7431087872560929,0.8240919567781795,0.14814060260884818,0.9948192688786119,1.884366783625575,1.5984223599328222,0.9768643697447257
1.0,1.0,-0.8302726601666287,-0.2299292469101846,-0.24796609776850026,0.3417270194443431,0.3417270194443431,0.04799634527084089,0.02525819173626743,-0.03571428571428571,-0.43416009371264264,-0.514583051885531,-0.08309823799791567,-0.5625,-0.14285714285714285,0.05485438537908016,-0.23521154192323562,-0.03836589159619709,-0.24110141161382906,-0.2
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.3599725895313067,-0.35361468430774406,-0.25,-0.26749342704597595,-0.514583051885531,-0.2986349636215384,0.11249999999999996,-0.14285714285714285,-0.22304761113698765,-0.5080236739685553,-0.2685612411733796,-0.4279550056145466,-0.2
0.0,0.0,0.0,-0.12646108580060153,-0.12273329172810761,-0.3417270194443431,-0.3417270194443431,-0.11999086317710222,-0.10103276694506973,-0.17857142857142858,-0.43416009371264264,0.485416948114469,-0.1292846792029777,0.2410714285714282,-0.14285714285714285,1.0196462223405214,-0.18974285324901569,-0.19182945798098544,-0.19288112929106324,-0.2
1.0,1.0,-1.067032052639425,0.5794052001963413,0.9457223338134113,0.049387820298805514,0.049387820298805514,2.2728897674961392,2.4138351476629523,1.7758078908689368,-0.24340606223496816,2.9073201926502814,1.9917744324348778,0.9226276983032614,8.59207488412372,0.9289569942998135,1.4361096434115783,1.6284495490747113,1.6448570213673197,1.913285486680372
1.0815581044844458,1.0815581044844458,-1.0886274234846225,3.1070186381376397,3.4989090782758425,4.21948638912046,4.21948638912046,1.8439448019849038,2.1448862873420174,1.6276628432733313,2.3448011699643936,1.4038588436300232,1.6025710019043813,1.4106547514819177,1.3120598507365064,0.18415389737183982,0.7557457129177442,1.6780349292036008,1.2764911015487344,1.2858186537217762
0.0,0.0,0.0,-0.28741155863773077,-0.2792742992785984,0.0,0.0,-0.4079689348021476,-0.4041310677802789,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.32172818422406946,-0.5625,-0.2857142857142857,1.0196462223405214,-0.4170862966201154,-0.3452930243657738,-0.3978173291628179,-0.4
0.0,0.0,0.0,-0.2644186339467123,-0.3262366015437457,-0.3417270194443431,-0.3417270194443431,-0.431967107437568,-0.4293892595165464,-0.25,-0.6008267603793093,-0.514583051885531,-0.3987055862325061,-0.5625,-0.2857142857142857,-1.1062199581996195,-0.4170862966201154,-0.2685612411733796,-0.3978173291628179,-0.4
0.0,0.0,0.0,0.0,0.03380771582238321,0.0,0.0,0.07199451790626134,0.10103276694506973,0.0,0.06583990628735736,0.485416948114469,0.032367865014739365,0.43750000000000006,0.0,1.0196462223405214,0.35588141084162367,0.0,0.18685359400071752,0.0
0.0,0.0,0.0,1.6784835024443476,2.0062244109585676,0.0,0.0,0.9359287327813973,0.9598112859781625,0.17857142857142858,1.7325065729540239,-0.514583051885531,0.80983962529995,0.3375,0.0,1.0196462223405214,0.901505674932263,0.19182945798098544,0.7172766995511414,0.0
0.0,0.0,0.0,0.7472700524581,1.0043619626354263,0.0,0.0,2.6877953351670896,2.75314289925315,1.6071428571428572,1.3991732396206906,0.485416948114469,1.9337096946231258,0.08437499999999995,0.0,0.09241319168414663,2.401972401181521,1.726465121828869,1.760040304780952,0.0
1.0,1.0,-1.107030213555504,-0.008583070825200646,0.012011429753569164,0.0,0.0,0.5759561432500907,0.6061966016704184,0.4312967525279307,0.6902705146961171,0.093047855192675,0.49375006234851754,0.28026606145173405,0.3779693489241766,0.34338478430076025,0.30867788547619945,0.44826477460706027,0.3741671436185475,0.24305236283128231
0.0,0.0,0.0,-0.1149646234550923,0.00249951431228505,0.0,0.0,-0.3839707621667271,-0.3788728760440115,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.32172818422406946,-0.5625,-0.2857142857142857,-0.5710018845106901,-0.5080236739685553,-0.3452930243657738,-0.4158999350338551,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.11999086317710222,-0.10103276694506973,-0.03571428571428571,0.23250657295402402,-0.514583051885531,-0.14468015960466504,-0.2556818181818179,-0.14285714285714285,0.49640671350788695,-0.053336787226355854,-0.03836589159619709,-0.030137676451728632,-0.2
1.0,1.0,-1.107030213555504,2.575207565394068,3.3681311766478377,0.0,0.0,1.0559195959584995,1.111360436395767,1.6071428571428572,-0.10082676037930931,0.485416948114469,1.2486108167480392,0.3375,12.857142857142858,0.733969479012359,1.3561925616744626,1.5346356638478835,1.0307085346491192,2.0
0.0,0.0,0.0,-0.2644186339467123,-0.3262366015437457,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.1515491504176046,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.19856434101057072,-0.5625,-0.2857142857142857,0.48358221574238,-0.23521154192323562,-0.15346356638478836,-0.307404299807632,-0.4
