Del_lines,Added_lines,COMM,ADEV,MAJOR_COMMIT,OWN_COMMIT,CountClassCoupled,DDEV,CountInput_Mean,CountPath_Mean,MaxNesting_Mean,CountInput_Min,CountDeclMethodPrivate,MaxNesting_Max,AvgLineCode,CountPath_Max,MaxCyclomaticStrict,AvgLine,MaxCyclomaticModified,CountOutput_Mean
0.0871657633123607,-0.07531238332356664,0.3929523930736198,0.3929523930736198,0.6349110158419502,0.8168201750099781,-0.4339974369563265,0.4862478354041851,-0.9040216685292657,-0.03916843928384801,0.028791738683599216,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.4047544092822125,-0.0390762250583773,-0.2992872958826532,-0.31424617173405517,-0.49833896874515815,-0.41901180946740496
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.4509284870310135,-0.9519699183881309,-0.4355193611436164,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.0273939632293605
-0.37034666401593047,-0.3427219873705872,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,-1.3455455416808406,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.2183036280678523
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.9883960531489915,-0.6499237994815227,-1.2183036280678523
0.2054508986744439,-0.08616761756407518,-0.14371239645897493,-0.14371239645897493,1.6785645453009295,-0.08907884955180552,-0.039043597201317205,1.3725751052122623,0.19112147369999924,-0.039162184340573405,0.67361751591307,-0.7597030371054156,0.037529397855117386,1.1223888274409435,-0.09376167960787907,-0.03907607126611281,0.00483248250803423,-0.14092414756752766,0.10800035420030014,0.11304008725321173
-0.22765104507082548,-0.22560509399265394,-0.027858941382833406,-0.027858941382833406,-0.14620883950998806,1.110164784916949,-0.15672499429551615,-0.17712157718799984,-0.21857915901775601,-0.03915922596006276,0.8286901919926851,0.802785077228695,-0.1427724738868922,0.09643646663909364,-0.07283554765120999,-0.03907615364585421,-0.23165845844354216,-0.028292525171990966,-0.195169307272429,0.40208036975793354
-0.38114286831637495,-0.2388785519727133,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.392087788483914,-0.17712157718799984,-0.839975441382384,-0.039146687695303634,0.6009083238844171,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,2.0821569810977705,-0.039076148162245056,-0.17253572320564806,2.038289323927665,-0.195169307272429,0.8498844076824756
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,-0.3246828391551092,-0.039144530653104914,0.3585443504555752,-0.7597030371054156,-0.18526066325657678,0.5479680981476821,-0.23882292365492236,-0.03907566115340751,0.00483248250803423,-0.3830589777336602,0.2595851849366647,-0.4106088922126953
0.08371895110582737,0.02407201549734607,0.02141067342071157,0.02141067342071157,0.5172635407510173,0.6741298036437592,0.249789696983093,0.38633520879598965,0.6997258123509719,-0.03915229646468035,0.9497545943147089,0.802785077228695,-0.13125759146890303,0.9656772687304757,0.06446749504903955,-0.03907607360546583,0.07468894721575342,-0.08591515398348201,0.39733536281391013,0.5461096200430317
0.1853478474131492,-0.04680750357862724,0.040745219094408903,0.040745219094408903,1.6785645453009295,-0.013294487451065633,0.0139213200715807,1.3725751052122623,0.17038068769461057,-0.039152739888049654,0.3879042263204692,-0.08586628157986884,-0.12120721305083618,1.043416091617439,0.2589197471075208,-0.0390759431058924,0.1659440181086799,0.2911341241269397,0.7380314797482674,1.1074169925541135
0.4810737112745347,0.007866488886869085,0.3655890373129237,0.3655890373129237,1.4051284549793275,0.4291114136953406,0.19353060527812302,1.1403583239138035,0.002210544130532564,-0.03915482023285598,0.22336905768449603,0.021541020061639708,-0.06273752152813702,0.9212534569415491,0.1817211710657471,-0.03907591488705242,0.028517853945833022,0.3613013379416046,0.3657410722068156,0.2890771199837851
-0.3451555206482266,-0.23582433328454053,-0.14371239645897493,-0.14371239645897493,-0.14620883950998806,1.110164784916949,-0.21556569284261562,-0.17712157718799984,0.8347255158562593,-0.03915720327602241,1.2068182574565174,1.5840291343957502,-0.25952401696047483,-0.026452631145579192,-0.09376167960787907,-0.03907617379428913,-0.17253572320564806,-0.2619915626505939,-0.195169307272429,0.21351885822083727
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.9663679664569972,-0.039170055652456466,-0.12618359640211066,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.6740066557960523,-0.0390762250583773,-0.29078119368143623,-0.5041263928167264,-0.49833896874515815,-0.5819380786062142
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.9663679664569972,-0.03916070846959534,0.6009083238844171,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,0.19636080848620754,-0.0390762250583773,-0.34990392891933036,-0.0198567324844614,-0.49833896874515815,-0.26375530387539264
1.7076676878044965,1.1877230798376108,2.288179982801855,2.288179982801855,1.6785645453009295,-0.22776404266279737,4.241868218948172,1.618164098033992,0.8325930058586809,-0.03862968886946695,0.6907689164019161,-0.5120869154132058,3.0392728577294,1.9071037831700024,1.0064923503976912,-0.039007524368199396,3.850419937307571,1.019477392791043,4.260390131386114,1.1280201464531752
3.7630761846464025,4.420339355095051,4.803030172973655,4.803030172973655,2.002029320734783,0.14199174492044436,4.746328286510765,2.746094396801258,0.4867381405168985,-0.03909374555489282,0.21625429947439204,-0.7597030371054156,3.2795086557792605,1.7333300229406192,0.6553044488972583,-0.0390695512263612,1.8607638667391178,1.0191312481809824,2.0882405996485103,1.229448796214221
-0.36220290804644667,-0.29278368027345475,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.44061372207070093,-0.17712157718799984,0.17116475921453322,-0.039170055652456466,-0.12618359640211066,1.5840291343957502,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.3447218259459817,-0.6251938078997927,-0.49833896874515815,-0.54010503680682
-0.38114286831637495,-0.31523401917703237,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-1.3455455416808406,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.2183036280678523
0.16226608147266583,-0.0846405082199888,0.11574848573625346,0.11574848573625346,0.7661778528954707,0.8103538762997602,-0.15672499429551615,0.5977267640121312,-0.059638982226065985,-0.03915156448636162,0.5359894024302623,0.021541020061639708,-0.03673395584878067,1.1223888274409435,0.48648329658029416,-0.039075968737936485,-0.054290252729859864,0.8276151730970025,0.2595851849366647,0.5247846161096837
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.27440639138971507,-0.9519699183881309,-0.026667019163123265,-0.0391564412774196,0.9769903516188315,-0.7597030371054156,0.037529397855117386,1.6968095567342047,0.34142205253325086,-0.03907602000202465,0.1822006882217165,0.3433455127647374,0.4111700156730293,0.08901255506529974
-0.05725673930303939,0.02989269258648979,0.9589963528707457,0.9589963528707457,1.6785645453009295,-0.3746130482348422,4.844734382207939,2.1474234464123936,1.819762912361678,-0.03869899827618086,0.6933352629038935,0.021541020061639708,0.7058995811901999,1.1223888274409435,1.5019120049095973,-0.0390106582896168,5.385001389156397,1.4329522485123338,1.7754334923003106,2.2886239108131403
-0.3775441335495601,-0.25109542672540436,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3705174911052438,-0.03917072330837512,-0.6715025366170064,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.09376167960787907,-0.0390762250583773,-0.23165845844354216,-0.2619915626505939,-0.49833896874515815,-0.46830137334520616
-0.09687507437788345,0.027310635143119783,0.25851010455821066,0.25851010455821066,1.1307236795070588,0.36420758749224075,-0.21543385707368956,0.9073188825651852,0.7059541960031124,-0.0391579534474502,0.09189629846593662,-0.29060651888864597,-0.18526066325657678,0.5479680981476821,0.10925905854469055,-0.039076004668742184,0.010705015725605841,0.16160876109295233,0.2746417778056752,0.7299898839361559
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.15672499429551615,-0.9519699183881309,-0.22449879754078347,-0.03915095488747937,0.3938251820306599,-0.7597030371054156,0.037529397855117386,1.6968095567342047,-0.09376167960787907,-0.03907535356887853,0.1822006882217165,0.46441292784780364,0.5627548464093939,-0.21533618598157156
-0.3199643772805227,-0.15183331935978955,0.05088326518744637,0.05088326518744637,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.0198567324844614,-0.6499237994815227,-0.9796665470197374
-0.3667479292491156,-0.32286956589746424,-0.07884717591016784,-0.07884717591016784,0.7661778528954707,0.6304673311294472,-0.392087788483914,0.5977267640121312,1.662596555094983,-0.03917379452560092,-0.8960456296466696,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.6740066557960523,-0.0390762250583773,-0.34990392891933036,-0.746261222982859,-0.49833896874515815,-0.8364842983908685
-0.38020788343939216,-0.3401827409125062,-0.3930617248690434,-0.3930617248690434,-1.0111862164401362,-1.1636926088337767,-0.3951452610045319,-0.9117073523519822,0.4407708597346584,-0.0391744863953532,-1.160149896927225,0.10273081881198114,-0.25952401696047483,-1.1454461165017775,-0.6664690028036179,-0.03907624935853253,-0.40595453648374125,-0.3956407554453035,-0.6420471687486643,-0.7327627805455931
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.33324708993681457,-0.9519699183881309,-0.6345875881361341,-0.03916771885674118,0.29795335709836335,-0.7597030371054156,-0.18526066325657678,-0.026452631145579192,0.051299564439164246,-0.03907619942633322,-0.29078119368143623,-0.14092414756752766,-0.34675413800879357,-0.5023923849235076
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,1.4603685149756012,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-0.6455746335523764
0.24074983700938404,0.19511376758860718,0.0944228388509957,0.0944228388509957,0.45371932724639297,0.6595663451421387,0.020602879989086623,0.3323700108850972,0.5832381206536988,-0.03899070424484929,1.7996893001655905,0.802785077228695,-0.13642974757618748,0.9256710808196682,0.7169951836058646,-0.03907497680772903,0.04289823779760371,0.6136780222767229,0.3052698374192911,1.2042490437543407
-0.06085547406985423,-0.08158628953181603,0.5049398090290961,0.5049398090290961,1.6785645453009295,0.253562188867839,-0.15672499429551615,1.3725751052122623,-0.6124688962480779,-0.0391719250890287,-0.25449393527620434,0.021541020061639708,-0.25952401696047483,0.5479680981476821,0.19636080848620754,-0.03907617379428913,-0.23165845844354216,0.10121068259860487,-0.195169307272429,1.2317037373594595
-0.3775441335495601,-0.24956831738131796,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3596838460988476,-0.03916631677931202,-0.08074035138420263,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,0.19636080848620754,-0.0390762250583773,-0.17253572320564806,-0.0198567324844614,-0.49833896874515815,-0.26375530387539264
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.4509284870310135,-0.9519699183881309,-0.7767791788450755,-0.03916771885674118,0.9644542840276809,0.021541020061639708,-0.25952401696047483,0.5479680981476821,-0.3838841677019657,-0.0390762250583773,-0.34990392891933036,-0.5041263928167264,-0.49833896874515815,0.9294301013651821
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,-0.6317995177300768,-0.039131842169583014,-0.2601215817180504,-0.7597030371054156,-0.25952401696047483,0.5479680981476821,-0.09376167960787907,-0.039074943456173225,0.5369370996490811,0.10121068259860487,1.0175093386184877,-0.572579761702364
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.27440639138971507,-0.9519699183881309,-0.3563866497925545,-0.03915857487350747,0.35141599829590314,-0.7597030371054156,1.1514797034135882,0.5479680981476821,-0.23882292365492236,-0.03907607126611281,0.06395521774592833,-0.3830589777336602,0.2595851849366647,0.192767807694912
-0.38114286831637495,-0.2846918322953047,-0.20857761700778202,-0.20857761700778202,0.7661778528954707,0.3106690286044466,-0.09788429574841667,0.5977267640121312,-0.3900180521167551,-0.039169120934170354,-0.6974701051986676,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.03907617379428913,-0.054290252729859864,-0.5041263928167264,-0.195169307272429,-0.32102820332694026
-0.36314919448230076,-0.3350864406501553,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-0.5450595495416161,-0.039170055652456466,0.29795335709836335,-0.7597030371054156,-0.11099730955267872,1.1223888274409435,-0.528945411749009,-0.03907617379428913,-0.23165845844354216,-0.5041263928167264,-0.195169307272429,-0.1576943789651203
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-0.7767791788450755,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.528945411749009,-0.03907625069042138,-0.40902666415722444,-0.6251938078997927,-0.6499237994815227,-0.7410294659716224
-0.3559517249486711,-0.29843581639208216,0.5049398090290961,0.5049398090290961,2.590951237706388,0.0822416696580154,2.726469234512358,2.1474234464123936,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,7.594484254885416,-0.03907625069042138,-0.40902666415722444,6.517783682001117,-0.6499237994815227,0.21351885822083727
-0.3667479292491156,-0.31370690983294597,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,-1.3455455416808406,-0.039174729243887034,-0.3905806583244835,-0.7597030371054156,-0.25952401696047483,1.6968095567342047,-0.8190678998430956,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.4569407091159674
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.27440639138971507,-0.9519699183881309,-0.8284852118301465,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.001360827115023
0.9488895601840096,0.14106078258877638,0.7605753272747448,0.7605753272747448,2.494331855763913,-0.18782721255393278,0.8435668810051749,2.0653690187787217,0.11155070405913275,-0.03915949302568986,-0.25758672699961144,-0.06119069728805654,0.038424321117588395,0.6087977620404529,-0.3224377311842204,-0.03907580680257123,0.1822006882217165,-0.4143813182639459,0.5467024063864155,-0.09597220120467206
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.09788429574841667,-0.9519699183881309,-0.7767791788450755,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.23882292365492236,-0.03907625069042138,-0.40902666415722444,0.10121068259860487,-0.6499237994815227,-0.7410294659716224
-0.3019707034464485,-0.25109542672540436,-0.013981955361360734,-0.013981955361360734,0.7661778528954707,0.3106690286044466,-0.21556569284261562,0.5977267640121312,4.6738984649976745,-0.03914785609316128,0.5309956392414826,-0.7597030371054156,-0.11099730955267872,1.1223888274409435,0.051299564439164246,-0.03907589184180424,0.06395521774592833,0.46441292784780364,0.2595851849366647,-0.06489106966862855
0.9081599189544576,0.2999526464129752,0.018671510078302967,0.018671510078302967,1.6785645453009295,-0.2320403880769226,-0.08814429355096816,1.3725751052122623,0.17446822854344843,-0.03873741670549903,3.213237467990734,0.5441437279095734,-0.02444101497407511,1.6017247038394362,1.9640714294949526,-0.03907316234475003,0.2021766705926092,1.980641115674918,0.8669567495845318,2.9051234393905943
-0.36314919448230076,-0.2717762143950864,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.3942156276307785,-0.17712157718799984,-0.31612255591205585,-0.039170055652456466,-0.12618359640211066,0.8310369798937289,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.34990392891933036,-0.6251938078997927,-0.49833896874515815,-0.5819380786062142
-0.28757576437918914,-0.07853207084364326,0.11574848573625346,0.11574848573625346,0.7661778528954707,0.5105429676825717,-0.21556569284261562,0.5977267640121312,-0.397601603621232,-0.03913792471137132,0.6009083238844171,-0.7597030371054156,0.037529397855117386,-0.026452631145579192,-0.09376167960787907,-0.03907586620976016,-0.17253572320564806,-0.14092414756752766,-0.043584476536064426,0.21351885822083727
-0.3775441335495601,-0.24956831738131796,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3596838460988476,-0.03916631677931202,-0.08074035138420263,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,0.19636080848620754,-0.0390762250583773,-0.17253572320564806,-0.0198567324844614,-0.49833896874515815,-0.26375530387539264
-0.38114286831637495,-0.33814065933832804,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-1.3455455416808406,-0.039174729243887034,-0.3079565764737425,-0.7597030371054156,-0.25952401696047483,-0.026452631145579192,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.9883960531489915,-0.6499237994815227,-1.2183036280678523
-0.33614602679281474,-0.273852288966014,-0.2953892543414171,-0.2953892543414171,-0.14620883950998806,1.110164784916949,-0.33413065425197164,-0.17712157718799984,0.127819908879269,-0.03916726553352466,0.24450447801211453,-0.24278410739795522,-0.2343978476753722,0.5652193433171723,-0.09811821995893104,-0.03907621638606388,-0.21254274632256004,-0.2246657139382063,-0.4470519485908878,-0.4090876072890659
-0.3695575104991401,-0.3274892242994633,-0.16744775973660714,-0.16744775973660714,0.7661778528954707,0.4120581738746786,-0.25287551022244625,0.5977267640121312,0.5335504343762307,-0.03917427326220928,-1.0548951609838084,-0.2261453077837798,-0.25952401696047483,-0.7829882319334884,-0.5749357607584958,-0.03907623318478392,-0.3686482547787201,-0.6635771315085504,-0.5463975616236845,-0.8250335565927176
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.4509284870310135,-0.9519699183881309,0.5503423344383767,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,0.4521559392689522
-0.3709648272425843,-0.32557709365341686,-0.2283423483329652,-0.2283423483329652,0.48816942730941,0.5542790662401137,-0.00041731201296199354,0.36162690723200797,0.3799886296559768,-0.03916610901816649,-0.7111268118308752,-0.21650764081795212,-0.23689563119617812,-0.42584471972752963,-0.3963429250837862,-0.039076100095147934,-0.2778440504636541,-0.4776346129348576,-0.31358458560245156,-0.3363509938358868
-0.38114286831637495,-0.03271879052105183,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-0.5527197025764411,-0.03916580693297413,-0.27160198045941614,-0.7597030371054156,-0.11099730955267872,-0.026452631145579192,-0.23882292365492236,-0.03907604563406873,-0.17253572320564806,-0.3830589777336602,-0.043584476536064426,-0.09020106311312885
1.0946468582623003,0.21564753268656803,0.8292659117731315,0.8292659117731315,2.532503584425305,-0.2541729729365947,0.8925683735626755,2.0977865242949876,0.1249280224100786,-0.03915159599012575,-0.2917713786906331,-0.028505612754564105,-0.06342407350150038,0.621563085673606,-0.2723723795469094,-0.039075422509276064,0.20113775273053375,-0.38779239168575463,0.6015970509408622,-0.030968994406690164
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.0819395817546418
-0.048290538141909055,0.012854199571407848,0.22380503365270688,0.22380503365270688,0.5297961722073171,0.6658933406274663,0.1091267654405014,0.3969786002172128,1.7238752939584843,-0.039159396979825234,0.6718570018313916,0.22394618970950378,-0.1027259227096481,0.7607678326619989,-0.09376167960787907,-0.03907611967532651,-0.06960780573533867,-0.21714096364851973,0.012571595297874586,0.19210938101847996
-0.38114286831637495,5.325907897878059,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.018770625815326326,25.59296079797974,-0.2897461686341432,0.021541020061639708,20.088634897907593,-0.026452631145579192,-0.3838841677019657,25.592967779555163,5.266755918680609,-0.5041263928167264,13.902219951209476,-0.43738886558864587
-0.34061275073690855,-0.2998114243175492,-0.07355689147524164,-0.07355689147524164,0.6917653237060486,0.6695905461863709,-0.31885028241668817,0.5345316020409316,0.28369983856209346,-0.03917325901960536,-1.0356263027069652,-0.6322694682208495,-0.24741046023897909,-1.081596758016639,-0.6148520553028901,-0.039076242328417665,-0.3945608495034093,-0.6771430207598136,-0.6128348850911625,-0.7887963363095358
-0.27014192181943697,-0.28199725879807097,-0.12266683099223451,-0.12266683099223451,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,-0.41046835561779565,-0.03916989779038281,0.043842481110328395,-0.7597030371054156,-0.24698187759438053,-0.018799068160431292,0.04936677317415552,-0.03907622072944986,-0.33991884814833573,-0.021469830758138592,-0.47273821173569514,0.3248140343409993
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-1.3455455416808406,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.528945411749009,-0.03907625069042138,-0.40902666415722444,-0.6251938078997927,-0.6499237994815227,-0.7410294659716224
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-0.5871903912331538,-0.03909761498528269,4.690800375496135,-0.7597030371054156,-0.25952401696047483,1.1223888274409435,1.2117895168155106,-0.03907602000202465,-0.054290252729859864,1.1908174183462013,0.10800035420030014,2.3612525876538717
-0.2769309898435684,-0.2553603276217627,-0.07884717591016784,-0.07884717591016784,-0.14620883950998806,1.110164784916949,-0.4071308916842551,-0.17712157718799984,-0.5567841697270058,-0.03916982373580541,-0.08038933084205266,-0.5270979734148575,-0.25952401696047483,-0.4298472014598609,0.08838565142405613,-0.039076217426775896,-0.3323009180939569,0.011095136957320919,-0.45320659444485045,0.42907237018234845
-0.38114286831637495,-0.25720386410174984,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.33324708993681457,-0.17712157718799984,0.360753546826455,-0.039174729243887034,-1.2168214768319021,1.5840291343957502,-0.25952401696047483,-1.1752940897321018,-0.3838841677019657,-0.03907625069042138,-0.40902666415722444,-0.5041263928167264,-0.6499237994815227,0.21351885822083727
-0.2572479682652544,-0.31592055824363163,-0.3085919841878682,-0.3085919841878682,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,0.8756353580368178,-0.0391692279875244,0.7652567517053132,-0.7597030371054156,-0.19376605061731225,2.450920325121459,-0.5743234061084864,-0.03907620236197311,-0.2975525248958802,-0.54199864818615,-0.3641151598199675,-0.5530022878989659
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,1.0920245847581536,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.2619915626505939,-0.6499237994815227,-1.286485651224457
1.5169488749060613,1.881067780896086,2.582096368632333,2.582096368632333,1.6785645453009295,-0.06368090754624754,5.062860379539325,1.4293211321206964,1.0392392099451808,-0.039030998497559574,0.39030839392443933,-0.7024886198668229,3.8718346848838308,1.1223888274409435,1.0985989582447298,-0.039062206381489585,2.37139293066688,1.20855016533356,1.9159170062673148,1.9546424166714362
-0.36314919448230076,-0.3045442537684277,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,-0.4607978661585405,-0.039170055652456466,-0.12618359640211066,0.802785077228695,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.34990392891933036,-0.6251938078997927,-0.49833896874515815,-0.5819380786062142
-0.3667479292491156,-0.3366135499942417,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,7.200533653748847,-0.03903020741657259,1.3280002441709446,0.802785077228695,-0.03673395584878067,0.5479680981476821,5.418565594179767,-0.039073918174409965,14.25341167484051,5.912446606585785,4.503960445554873,-0.44732228929701734
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.3765361827754613,-0.03912487760196099,1.592397306093327,-0.7597030371054156,-0.25952401696047483,1.1223888274409435,0.6315445406273374,-0.03907566115340751,0.3004461586975047,0.5854803429308699,1.1690941693548522,0.6377625578619311
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.49830729952976544,-0.9519699183881309,-1.1701233529030226,-0.039174729243887034,-1.2168214768319021,-0.6836117382229785,-0.25952401696047483,-1.1752940897321018,-0.1502761497060828,-0.03907625069042138,-0.40902666415722444,-0.2737832387363166,-0.6499237994815227,-0.7410294659716224
