CountLine,OWN_LINE,CountLineCode,CountLineComment,CountSemicolon,CountStmt,MAJOR_LINE,SumCyclomatic,CountStmtExe,CountLineCodeExe,CountLineBlank,CountLineCodeDecl,CountStmtDecl,SumCyclomaticModified,SumCyclomaticStrict,CountClassCoupled,RatioCommentToCode,CountInput_Mean,CountOutput_Mean,CountInput_Max
0.5129533678756477,-0.14807406097163853,0.41550387596899224,0.7391304347826086,0.4594594594594595,0.45454545454545453,-0.5,0.52,0.4444444444444444,0.45263157894736844,0.631578947368421,0.375,0.48717948717948717,0.5416666666666666,0.4444444444444444,0.125,0.10075566750629733,0.2857142857142857,0.16666666666666616,0.0
-0.19516407599309155,-1.81904077541662,-0.006201550387596899,-0.4673913043478261,-0.12162162162162163,-0.12121212121212122,0.5,-0.12,-0.07936507936507936,-0.14736842105263157,-0.05263157894736842,0.3125,-0.1282051282051282,-0.125,-0.14814814814814814,0.5,-0.5541561712846347,0.5079365079365087,-0.19444444444444536,0.1
0.4853195164075993,0.3404398713251811,0.6759689922480621,0.07608695652173914,1.1081081081081081,0.797979797979798,0.5,-0.12,1.3968253968253967,1.3157894736842106,1.4210526315789473,-0.1875,-0.1794871794871795,-0.125,-0.14814814814814814,-0.125,-0.44332493702770776,3.357142857142857,4.156249999999998,3.0
0.9723661485319517,-0.039187295563132905,1.1844961240310077,0.6630434782608695,1.162162162162162,1.121212121212121,0.5,1.4,1.1746031746031746,1.368421052631579,1.0789473684210527,0.9166666666666666,1.0,1.125,1.2962962962962963,1.875,-0.3526448362720403,1.2063492063492056,1.8148148148148135,0.5
-0.19516407599309155,0.38608742971159066,-0.037209302325581395,-0.391304347826087,0.0,-0.06060606060606061,-0.5,-0.24,-0.07936507936507936,-0.021052631578947368,-0.07894736842105263,0.020833333333333332,0.02564102564102564,-0.25,-0.25925925925925924,0.125,-0.43324937027707805,0.0,0.2916666666666666,0.1
2.3471502590673574,-0.3112552822852844,0.27286821705426356,6.358695652173913,0.5540540540540541,0.29292929292929293,1.0,2.04,-0.3492063492063492,-0.35789473684210527,1.605263157894737,1.8333333333333333,1.358974358974359,2.125,1.8518518518518519,0.625,4.664987405541562,2.2312925170068,-0.7037037037037036,8.0
0.8272884283246977,0.2646185031579177,0.8868217054263566,0.9239130434782609,0.7162162162162162,0.8787878787878788,0.0,1.44,1.0158730158730158,0.6,0.5789473684210527,0.375,0.6410256410256411,1.5,1.2962962962962963,0.625,-0.14105793450881604,0.3759398496240599,-0.07675438596491159,0.2
2.360967184801382,0.38608742971159066,0.12403100775193798,6.934782608695652,0.5,0.25252525252525254,-0.5,1.84,-0.3492063492063492,-0.35789473684210527,0.9473684210526315,1.3541666666666667,1.2564102564102564,1.9166666666666667,1.6666666666666667,0.5,6.609571788413098,-0.8571428571428571,-0.8146551724137928,-0.7
5.103626943005182,-3.0865554130099992,4.254263565891473,7.184782608695652,4.27027027027027,4.353535353535354,4.5,4.4,4.222222222222222,4.421052631578948,3.8421052631578947,3.7916666666666665,4.282051282051282,4.583333333333333,4.296296296296297,2.0,0.13098236775818642,2.4965986394557715,0.2951388888888883,9.6
0.39896373056994816,0.21250034782001156,0.35348837209302325,0.3695652173913043,0.2702702702702703,0.32323232323232326,0.5,0.48,0.5396825396825397,0.5263157894736842,1.0263157894736843,0.041666666666666664,0.0,0.5,0.5555555555555556,-0.25,-0.09068010075566749,0.7619047619047628,0.2916666666666666,0.2
-0.22279792746113988,-1.9151358118786288,-0.20465116279069767,-0.21739130434782608,-0.22972972972972974,-0.24242424242424243,-0.5,-0.28,-0.2698412698412698,-0.23157894736842105,-0.02631578947368421,-0.14583333333333334,-0.1282051282051282,-0.2916666666666667,-0.2962962962962963,0.25,0.20151133501259455,-0.7857142857142857,0.2916666666666666,-0.6
1.8186528497409327,0.23163340672308458,3.1875968992248063,-0.03260869565217391,3.5405405405405403,3.3636363636363638,0.5,3.16,4.0,3.263157894736842,1.0,1.4791666666666667,2.128205128205128,3.2916666666666665,3.0,0.625,-0.7254408060453401,0.9411764705882343,2.0588235294117743,1.0
9.075993091537134,-2.6074862939585315,8.049612403100776,12.01086956521739,6.837837837837838,7.202020202020202,1.0,8.36,8.587301587301587,8.2,6.473684210526316,4.354166666666667,4.461538461538462,8.708333333333334,9.592592592592593,2.875,0.0302267002518892,1.2460317460317456,1.7256944444444446,3.2
0.6062176165803109,0.2614497485521709,0.8372093023255814,0.2826086956521739,1.6216216216216217,1.3232323232323233,0.0,0.44,1.619047619047619,1.2105263157894737,0.8157894736842105,0.3541666666666667,0.7948717948717948,0.4583333333333333,0.4074074074074074,0.375,-0.40302267002518893,-0.5,1.4583333333333328,-0.5
1.0276338514680483,-0.42035276844835684,0.986046511627907,1.108695652173913,0.8243243243243243,1.0303030303030303,0.0,1.6,1.0634920634920635,1.105263157894737,1.236842105263158,0.6458333333333334,0.9487179487179487,1.6666666666666667,1.5185185185185186,0.25,-0.11083123425692694,-0.16326530612244852,0.08333333333333456,0.1
-0.3540587219343696,0.38608742971159066,-0.23565891472868217,-0.42391304347826086,-0.14864864864864866,-0.18181818181818182,-0.5,-0.28,-0.14285714285714285,-0.09473684210526316,-0.39473684210526316,-0.22916666666666666,-0.1794871794871795,-0.2916666666666667,-0.2962962962962963,-0.625,-0.17128463476070524,0.3809523809523801,0.4861111111111118,0.0
-0.3298791018998273,-0.5327159890918277,-0.23565891472868217,-0.391304347826087,-0.06756756756756757,-0.15151515151515152,1.5,-0.4,0.047619047619047616,-0.08421052631578947,-0.2894736842105263,-0.4166666666666667,-0.41025641025641024,-0.4166666666666667,-0.4074074074074074,2.375,-0.09068010075566749,-0.7142857142857143,3.062499999999999,-0.6
0.06390328151986183,0.1248027074893702,0.41550387596899224,-0.43478260869565216,0.5540540540540541,0.5353535353535354,0.0,0.48,0.7936507936507936,0.5578947368421052,0.07894736842105263,0.3125,0.1282051282051282,0.5,0.5185185185185185,0.25,-0.6649874055415617,0.3428571428571429,0.4666666666666664,0.1
2.360967184801382,-1.0689884162627388,2.13953488372093,2.869565217391304,2.4054054054054053,2.6363636363636362,1.5,3.44,2.8095238095238093,2.3473684210526318,2.5526315789473686,1.8333333333333333,2.2051282051282053,3.5833333333333335,3.962962962962963,1.0,-0.04030226700251882,-0.0571428571428572,0.5599999999999998,0.2
0.16062176165803108,-0.688912570288411,0.45271317829457364,-0.30434782608695654,0.8378378378378378,0.6868686868686869,-0.5,0.24,1.0952380952380953,0.8526315789473684,0.3157894736842105,-0.041666666666666664,0.02564102564102564,0.25,0.3333333333333333,0.125,-0.5843828715365239,0.5714285714285714,0.5833333333333331,0.3
1.069084628670121,0.38608742971159066,0.9736434108527132,1.4130434782608696,0.8783783783783784,0.8686868686868687,-0.5,0.84,0.5555555555555556,0.8526315789473684,1.0789473684210527,1.4583333333333333,1.358974358974359,0.875,0.7407407407407407,0.125,0.010075566750629733,0.5925925925925914,0.0972222222222212,1.3
0.1157167530224525,-0.8602893818826147,-0.30387596899224806,0.7391304347826086,-0.20270270270270271,-0.2727272727272727,1.0,0.0,-0.3492063492063492,-0.30526315789473685,0.6578947368421053,-0.10416666666666667,-0.07692307692307693,0.0,-0.037037037037037035,-0.5,4.251889168765743,0.35714285714285715,-0.5833333333333331,0.0
-0.0535405872193437,-3.333321852988837,0.12403100775193798,-0.31521739130434784,0.35135135135135137,0.2727272727272727,0.5,0.04,0.3968253968253968,0.42105263157894735,0.10526315789473684,-0.020833333333333332,0.10256410256410256,0.041666666666666664,0.037037037037037035,0.125,-0.4634760705289672,-0.8571428571428571,2.430555555555545,-0.7
0.7029360967184801,0.27202907427392664,0.8310077519379845,0.5543478260869565,0.9054054054054054,0.8585858585858586,0.0,0.88,0.6666666666666666,0.6736842105263158,0.8421052631578947,1.0625,1.1538461538461537,0.7916666666666666,0.7777777777777778,1.875,-0.27204030226700243,-0.19548872180451138,0.0614035087719287,-0.1
4.775474956822107,0.22488348798065302,4.644961240310078,4.923913043478261,3.3513513513513513,3.6161616161616164,1.0,4.08,4.396825396825397,4.526315789473684,5.026315789473684,3.1041666666666665,2.128205128205128,4.25,3.8518518518518516,2.0,-0.1914357682619647,0.7684729064039401,1.1968390804597702,1.5
0.6373056994818653,-2.1963148049252825,0.8248062015503876,0.358695652173913,1.0675675675675675,0.9797979797979798,0.5,1.04,0.873015873015873,1.0842105263157895,0.8157894736842105,0.9166666666666666,1.1282051282051282,0.875,1.1111111111111112,1.375,-0.36272040302267,1.6571428571428573,2.799999999999999,2.0
0.12607944732297063,0.35196044558460504,-0.34108527131782945,1.184782608695652,-0.25675675675675674,-0.31313131313131315,0.0,-0.04,-0.3492063492063492,-0.35789473684210527,-0.15789473684210525,-0.20833333333333334,-0.1794871794871795,-0.041666666666666664,-0.07407407407407407,-0.5,7.838790931989925,0.5974025974025972,-0.6363636363636362,0.7
7.880829015544041,-0.5137630934573196,9.550387596899224,6.021739130434782,8.22972972972973,8.141414141414142,2.5,7.8,8.476190476190476,9.926315789473684,6.7894736842105265,6.1875,7.0256410256410255,8.125,7.703703703703703,9.25,-0.44332493702770776,2.1904761904762,3.0669191919191863,3.2
-0.1226252158894646,-2.5221251306748846,-0.23565891472868217,0.14130434782608695,-0.05405405405405406,-0.16161616161616163,1.0,-0.24,-0.3492063492063492,-0.11578947368421053,0.0,0.125,0.20512820512820512,-0.25,-0.25925925925925924,-0.375,1.239294710327456,-0.09523809523809426,-0.7777777777777776,0.6
0.5129533678756477,-0.9048028394395468,0.5457364341085271,0.532608695652174,0.20270270270270271,0.23232323232323232,0.0,0.4,0.25396825396825395,0.4,0.5789473684210527,0.5833333333333334,0.23076923076923078,0.4166666666666667,0.37037037037037035,0.75,-0.13098236775818642,1.5918367346938769,0.04166666666666586,2.1
-0.24006908462867013,-0.9232074420832855,-0.17984496124031008,-0.25,-0.1891891891891892,-0.1717171717171717,-0.5,-0.12,-0.14285714285714285,-0.21052631578947367,-0.18421052631578946,-0.20833333333333334,-0.15384615384615385,-0.125,-0.14814814814814814,0.0,0.050377833753148665,-0.5714285714285714,-0.19444444444444536,-0.4
0.6062176165803109,0.16020395311178023,0.6635658914728683,0.8369565217391305,1.2027027027027026,0.9494949494949495,1.5,0.2,1.2063492063492063,1.0842105263157895,0.05263157894736842,0.5208333333333334,0.5128205128205128,0.20833333333333334,0.14814814814814814,0.375,-0.05037783375314855,-0.42857142857142855,1.3368055555555542,-0.4
0.2538860103626943,0.18298351608136063,0.11162790697674418,0.7717391304347826,0.0945945945945946,0.16161616161616163,0.0,0.36,0.23809523809523808,0.1368421052631579,-0.13157894736842105,0.041666666666666664,0.07692307692307693,0.375,0.2962962962962963,0.5,0.6246851385390428,-0.11428571428571425,0.08749999999999993,0.3
-0.3436960276338515,-0.19499365136949087,-0.34728682170542635,-0.22826086956521738,-0.35135135135135137,-0.36363636363636365,-0.5,-0.4,-0.31746031746031744,-0.3368421052631579,-0.3157894736842105,-0.375,-0.358974358974359,-0.4166666666666667,-0.4074074074074074,-0.625,1.4005037783375316,-0.2857142857142857,-0.43749999999999983,-0.3
-0.30915371329879104,-1.9174839988598378,-0.15503875968992248,-0.5217391304347826,-0.13513513513513514,-0.12121212121212122,-0.5,-0.08,-0.031746031746031744,-0.14736842105263157,-0.15789473684210525,-0.20833333333333334,-0.20512820512820512,-0.08333333333333333,-0.1111111111111111,0.125,-0.5239294710327457,0.2857142857142857,-0.2624999999999999,-0.3
-0.3920552677029361,0.38608742971159066,-0.42790697674418604,-0.21739130434782608,-0.43243243243243246,-0.4444444444444444,-0.5,-0.4,-0.3492063492063492,-0.35789473684210527,-0.3684210526315789,-0.5,-0.5128205128205128,-0.4166666666666667,-0.4074074074074074,-0.5,6.3979848866498745,-0.5714285714285714,-0.7291666666666664,-0.6
-0.49222797927461137,0.38608742971159066,-0.39069767441860465,-0.5108695652173914,-0.47297297297297297,-0.3939393939393939,-0.5,-0.16,-0.3492063492063492,-0.35789473684210527,-0.5789473684210527,-0.3958333333333333,-0.38461538461538464,-0.16666666666666666,-0.18518518518518517,-0.625,0.513853904282116,-0.8571428571428571,-0.5833333333333331,-0.7
0.8203799654576857,0.22915312314224837,0.9736434108527132,0.7065217391304348,1.3513513513513513,1.2121212121212122,0.0,0.84,1.492063492063492,0.9157894736842105,0.6842105263157895,0.6875,0.717948717948718,0.875,0.7777777777777778,0.5,-0.27204030226700243,1.4285714285714286,1.499999999999999,1.0
-0.3471502590673575,0.38608742971159066,-0.24806201550387597,-0.34782608695652173,-0.24324324324324326,-0.24242424242424243,-0.5,-0.24,-0.15873015873015872,-0.16842105263157894,-0.47368421052631576,-0.3333333333333333,-0.3076923076923077,-0.25,-0.25925925925925924,-0.125,0.07052896725440813,0.0,0.21874999999999992,-0.3
1.9395509499136443,0.23982892631023053,2.1891472868217052,1.4782608695652173,2.108108108108108,2.080808080808081,1.0,2.12,2.3174603174603177,1.9052631578947368,2.210526315789474,1.5,1.5897435897435896,2.2083333333333335,2.185185185185185,2.125,-0.36272040302267,1.5,2.430555555555545,1.7
-0.153713298791019,-2.6459638523396953,-0.17984496124031008,0.06521739130434782,-0.22972972972972974,-0.15151515151515152,0.0,0.0,-0.1111111111111111,-0.16842105263157894,-0.2894736842105263,-0.14583333333333334,-0.15384615384615385,0.0,-0.037037037037037035,0.125,0.6851385390428213,0.0571428571428572,-0.2916666666666666,-0.1
-0.33678756476683935,0.38608742971159066,-0.22325581395348837,-0.4673913043478261,-0.25675675675675674,-0.2222222222222222,-0.5,-0.12,-0.15873015873015872,-0.21052631578947367,-0.21052631578947367,-0.2708333333333333,-0.2564102564102564,-0.125,-0.14814814814814814,-0.25,-0.31234256926952136,-0.22222222222222282,-0.2268518518518524,-0.2
0.5716753022452504,-2.214207555539153,1.0108527131782945,-0.11956521739130435,1.0675675675675675,0.9797979797979798,1.0,0.84,1.0317460317460319,1.2105263157894737,0.631578947368421,1.0,0.8717948717948718,0.875,0.7407407407407407,0.25,-0.6045340050377834,0.011904761904762877,0.10937499999999996,0.7
0.7478411053540587,0.38608742971159066,0.9178294573643411,0.13043478260869565,1.4594594594594594,1.292929292929293,-0.5,0.76,1.1587301587301588,1.2,1.7894736842105263,1.125,1.4615384615384615,0.7916666666666666,0.6666666666666666,1.875,-0.48362720403022663,0.17142857142857146,1.370833333333333,0.2
-0.13298791018998274,0.3330010099585073,-0.13023255813953488,0.021739130434782608,0.0,-0.050505050505050504,0.0,-0.2,-0.047619047619047616,-0.06315789473684211,-0.23684210526315788,-0.0625,0.0,-0.20833333333333334,-0.2222222222222222,-0.125,0.3828715365239295,-0.5714285714285714,0.2916666666666666,-0.5
2.547495682210708,-0.44779475104215877,4.44031007751938,0.13043478260869565,5.837837837837838,5.121212121212121,0.0,3.0,5.761904761904762,6.568421052631579,0.5789473684210527,3.1458333333333335,3.7435897435897436,3.125,2.925925925925926,1.625,-0.7355163727959698,1.453416149068323,2.20652173913042,2.1
-0.06044905008635579,0.38608742971159066,-0.043410852713178294,0.0,0.05405405405405406,0.020202020202020204,-0.5,-0.08,0.14285714285714285,0.05263157894736842,0.0,-0.16666666666666666,-0.1282051282051282,-0.08333333333333333,-0.1111111111111111,-0.125,0.11083123425692706,0.0,0.16666666666666616,0.0
0.11917098445595854,-0.16519462157046183,0.04961240310077519,0.4891304347826087,0.0,0.020202020202020204,2.0,0.08,0.1746031746031746,0.11578947368421053,-0.13157894736842105,-0.14583333333333334,-0.1794871794871795,0.08333333333333333,0.1111111111111111,0.125,0.4836272040302268,0.6285714285714287,0.8166666666666663,0.2
0.3955094991364421,-1.2313894221402601,0.5333333333333333,0.30434782608695654,0.5540540540540541,0.5454545454545454,0.5,0.6,0.4444444444444444,0.4105263157894737,0.2894736842105263,0.5,0.717948717948718,0.625,0.5185185185185185,-0.375,-0.2518891687657431,1.042857142857143,-0.08749999999999993,1.2
-0.44041450777202074,-0.5486951789840654,-0.38449612403100775,-0.45652173913043476,-0.3783783783783784,-0.35353535353535354,-0.5,-0.28,-0.2857142857142857,-0.3157894736842105,-0.34210526315789475,-0.3958333333333333,-0.38461538461538464,-0.2916666666666667,-0.2962962962962963,-0.375,0.8060453400503781,-0.6857142857142857,-0.5833333333333331,-0.5
-0.36787564766839376,0.38608742971159066,-0.40310077519379844,-0.17391304347826086,-0.3918918918918919,-0.41414141414141414,-0.5,-0.36,-0.3492063492063492,-0.35789473684210527,-0.39473684210526316,-0.4166666666666667,-0.4358974358974359,-0.375,-0.37037037037037035,-0.5,3.909319899244333,-0.2857142857142857,-0.6805555555555552,-0.4
-0.22279792746113988,0.38608742971159066,-0.06821705426356589,-0.358695652173913,-0.24324324324324326,-0.1919191919191919,-0.5,-0.04,-0.12698412698412698,-0.1368421052631579,-0.21052631578947367,0.041666666666666664,-0.23076923076923078,-0.041666666666666664,-0.07407407407407407,0.375,-0.3526448362720403,-0.42857142857142855,0.029166666666666684,-0.3
0.8411053540587219,-1.7450076941892942,0.737984496124031,1.065217391304348,0.7432432432432432,0.7575757575757576,0.5,0.84,0.8095238095238095,0.6526315789473685,0.9736842105263158,0.6041666666666666,0.6666666666666666,0.875,0.7407407407407407,1.25,0.010075566750629733,0.4081632653061228,0.7499999999999994,0.4
-0.40241796200345425,0.38608742971159066,-0.34108527131782945,-0.40217391304347827,-0.40540540540540543,-0.3939393939393939,-0.5,-0.36,-0.30158730158730157,-0.3157894736842105,-0.3684210526315789,-0.4166666666666667,-0.46153846153846156,-0.375,-0.37037037037037035,-0.375,0.4836272040302268,-0.5714285714285714,-0.48611111111111194,-0.5
0.37823834196891193,0.38608742971159066,-0.23565891472868217,1.7717391304347827,-0.21621621621621623,-0.2828282828282828,-0.5,0.2,-0.3492063492063492,-0.35789473684210527,-0.13157894736842105,0.14583333333333334,-0.10256410256410256,0.20833333333333334,0.14814814814814814,-0.5,5.329974811083124,-0.8571428571428571,-0.8749999999999997,-0.7
-0.13989637305699482,0.38608742971159066,-0.21705426356589147,0.05434782608695652,-0.24324324324324326,-0.23232323232323232,-0.5,-0.2,-0.1746031746031746,-0.18947368421052632,0.0,-0.2916666666666667,-0.2564102564102564,-0.20833333333333334,-0.2222222222222222,-0.375,0.8866498740554157,-0.21428571428571427,0.21874999999999992,-0.4
0.2849740932642487,0.38608742971159066,0.35348837209302325,0.44565217391304346,0.0945945945945946,0.06060606060606061,-0.5,0.0,0.23809523809523808,0.6105263157894737,0.5526315789473685,-0.125,-0.1794871794871795,0.0,0.037037037037037035,-0.375,-0.030226700251889085,0.14285714285714285,0.2916666666666666,1.8
-0.385146804835924,-0.30746095738518386,-0.35968992248062015,-0.358695652173913,-0.40540540540540543,-0.40404040404040403,-0.5,-0.4,-0.3333333333333333,-0.3473684210526316,-0.2631578947368421,-0.375,-0.4358974358974359,-0.4166666666666667,-0.4074074074074074,-0.25,0.9471032745591941,-0.42857142857142855,-0.43749999999999983,-0.4
-0.10880829015544041,-0.37095482380953454,0.024806201550387597,-0.08695652173913043,0.0,-0.08080808080808081,0.0,-0.32,0.0,0.18947368421052632,0.05263157894736842,-0.20833333333333334,-0.15384615384615385,-0.3333333333333333,-0.3333333333333333,0.0,-0.12090680100755667,-0.5714285714285714,-0.21874999999999992,-0.5
0.19861830742659758,-2.561243017618859,0.16744186046511628,0.34782608695652173,0.2972972972972973,0.25252525252525254,0.0,0.16,0.23809523809523808,0.22105263157894736,0.23684210526315788,0.20833333333333334,0.3076923076923077,0.16666666666666666,0.14814814814814814,0.125,0.11083123425692706,-0.51948051948052,0.10606060606060502,-0.3
-0.24006908462867013,-0.027374108749950887,-0.043410852713178294,-0.4673913043478261,-0.0945945945945946,-0.10101010101010101,-0.5,0.0,-0.06349206349206349,-0.021052631578947368,-0.23684210526315788,-0.16666666666666666,-0.10256410256410256,0.0,-0.037037037037037035,-0.125,-0.5340050377833754,0.19047619047619144,-0.1458333333333333,0.2
-0.24352331606217617,-0.031388298443749546,-0.037209302325581395,-0.4891304347826087,-0.0945945945945946,-0.09090909090909091,-0.5,-0.16,0.047619047619047616,-0.05263157894736842,-0.23684210526315788,-0.2708333333333333,-0.2564102564102564,-0.16666666666666666,-0.18518518518518517,-0.625,-0.5642317380352645,0.19047619047619144,1.0694444444444449,-0.3
-0.40932642487046633,-0.38176971314555214,-0.43410852713178294,-0.2391304347826087,-0.43243243243243246,-0.4444444444444444,-0.5,-0.48,-0.3492063492063492,-0.3263157894736842,-0.42105263157894735,-0.5,-0.5128205128205128,-0.5,-0.48148148148148145,-0.625,7.435768261964735,-0.8571428571428571,-0.8749999999999997,-0.7
-0.14335060449050085,0.06032985395401792,-0.15503875968992248,-0.07608695652173914,-0.21621621621621623,-0.20202020202020202,0.0,-0.16,-0.20634920634920634,-0.24210526315789474,0.02631578947368421,-0.16666666666666666,-0.1282051282051282,-0.16666666666666666,-0.18518518518518517,0.25,0.3022670025188919,-0.5714285714285714,-0.2916666666666666,-0.4
0.6753022452504318,0.38608742971159066,0.8558139534883721,0.2717391304347826,1.2297297297297298,1.0505050505050506,-0.5,0.52,0.6507936507936508,0.8947368421052632,1.131578947368421,1.4583333333333333,1.6666666666666667,0.5416666666666666,0.48148148148148145,0.25,-0.41309823677581864,1.9047619047619055,0.4277777777777787,2.7
0.16753022452504318,0.38608742971159066,0.09922480620155039,0.33695652173913043,0.08108108108108109,0.050505050505050504,-0.5,-0.04,-0.1111111111111111,0.05263157894736842,0.3157894736842105,0.375,0.358974358974359,-0.041666666666666664,-0.037037037037037035,-0.625,0.21158690176322428,0.031746031746031377,0.06481481481481417,-0.3
2.937823834196891,-0.12481751820507672,2.8341085271317827,2.7065217391304346,1.945945945945946,2.3535353535353534,1.0,3.84,2.492063492063492,2.5052631578947366,4.105263157894737,1.5625,2.0,4.0,4.62962962962963,1.25,-0.2317380352644836,0.2514285714285714,1.0033333333333332,0.3
-0.06390328151986183,0.10866807487287909,0.13643410852713178,-0.4673913043478261,0.14864864864864866,0.1717171717171717,0.0,0.24,0.15873015873015872,0.09473684210526316,0.34210526315789475,0.08333333333333333,0.23076923076923078,0.25,0.25925925925925924,-0.25,-0.6146095717884131,0.1818181818181828,0.1590909090909103,0.1
-0.4991364421416235,0.38608742971159066,-0.40930232558139534,-0.5108695652173914,-0.4594594594594595,-0.42424242424242425,-0.5,-0.32,-0.3492063492063492,-0.35789473684210527,-0.5526315789473685,-0.4583333333333333,-0.46153846153846156,-0.3333333333333333,-0.3333333333333333,-0.625,0.9672544080604535,-0.8571428571428571,-0.5833333333333331,-0.7
-0.19861830742659758,0.015397774539179586,-0.21705426356589147,-0.08695652173913043,-0.22972972972972974,-0.1919191919191919,-0.5,0.0,-0.15873015873015872,-0.23157894736842105,-0.02631578947368421,-0.22916666666666666,-0.1794871794871795,0.0,-0.037037037037037035,-0.25,0.5642317380352645,0.5428571428571429,-0.5249999999999998,1.0
-0.0017271157167530224,0.22038415418172538,-0.09302325581395349,0.31521739130434784,-0.13513513513513514,-0.08080808080808081,0.0,0.08,0.031746031746031744,-0.042105263157894736,-0.10526315789473684,-0.20833333333333334,-0.20512820512820512,0.08333333333333333,0.14814814814814814,-0.125,0.7153652392947104,0.03571428571428571,-0.3645833333333332,0.2
0.3126079447322971,0.22320864183280031,0.41550387596899224,0.08695652173913043,0.20270270270270271,0.3333333333333333,0.0,0.72,0.20634920634920634,0.12631578947368421,0.7105263157894737,0.4791666666666667,0.5641025641025641,0.75,0.6296296296296297,0.75,-0.3224181360201511,-0.4155844155844143,-0.3712121212121203,-0.2
-0.3229706390328152,-0.15141257028840976,-0.25426356589147286,-0.42391304347826086,-0.25675675675675674,-0.2727272727272727,-0.5,-0.32,-0.1746031746031746,-0.2,-0.07894736842105263,-0.3541666666666667,-0.358974358974359,-0.3333333333333333,-0.3333333333333333,-0.125,-0.11083123425692694,-0.38095238095238,0.2916666666666666,-0.5
0.7340241796200345,0.08902352643006695,0.24806201550387597,1.9130434782608696,0.04054054054054054,0.16161616161616163,0.5,0.52,0.047619047619047616,-0.08421052631578947,0.23684210526315788,0.22916666666666666,0.38461538461538464,0.5416666666666666,0.4444444444444444,-0.375,1.2695214105793453,-0.48,-0.30333333333333323,-0.1
-0.44041450777202074,-0.5486951789840654,-0.35348837209302325,-0.5217391304347826,-0.35135135135135137,-0.3838383838383838,-0.5,-0.24,-0.3492063492063492,-0.35789473684210527,-0.3157894736842105,-0.2708333333333333,-0.358974358974359,-0.25,-0.25925925925925924,-0.25,0.010075566750629733,-0.8571428571428571,-0.6319444444444443,-0.7
5.756476683937824,0.21796595307947692,6.846511627906977,2.847826086956522,10.472972972972974,9.797979797979798,1.0,7.28,11.26984126984127,8.494736842105263,9.026315789473685,4.75,6.717948717948718,7.583333333333333,6.703703703703703,2.25,-0.544080604534005,1.5324675324675314,3.9507575757575615,1.8
-0.34024179620034545,0.38608742971159066,-0.29147286821705426,-0.31521739130434784,-0.22972972972972974,-0.26262626262626265,-0.5,-0.36,-0.15873015873015872,-0.2,-0.3157894736842105,-0.375,-0.358974358974359,-0.375,-0.37037037037037035,0.0,0.39294710327455923,0.0,0.5833333333333331,-0.2
0.20898100172711573,0.38608742971159066,0.6201550387596899,-0.29347826086956524,0.6486486486486487,0.5858585858585859,-0.5,0.56,0.9841269841269841,1.0736842105263158,-0.05263157894736842,-0.08333333333333333,-0.05128205128205128,0.5833333333333334,0.48148148148148145,0.125,-0.6146095717884131,0.0,1.1250000000000004,0.5
-0.22625215889464595,-0.012060718436561403,-0.11782945736434108,-0.358695652173913,-0.1891891891891892,-0.12121212121212122,-0.5,0.08,0.0,-0.10526315789473684,-0.07894736842105263,-0.2916666666666667,-0.2564102564102564,0.08333333333333333,0.037037037037037035,-0.25,-0.2821158690176322,0.07142857142857142,-0.10937499999999996,-0.1
2.6649395509499136,-0.12960921931839273,3.727131782945736,0.45652173913043476,5.1891891891891895,4.606060606060606,-0.5,3.64,5.603174603174603,4.936842105263158,3.8947368421052633,2.875,2.6923076923076925,3.5833333333333335,3.6296296296296298,0.5,-0.6649874055415617,-0.02142857142857148,0.4083333333333333,0.3
-0.12607944732297063,0.38608742971159066,-0.16124031007751938,0.13043478260869565,-0.20270270270270271,-0.18181818181818182,-0.5,-0.12,-0.015873015873015872,-0.07368421052631578,-0.3157894736842105,-0.3333333333333333,-0.38461538461538464,-0.125,0.0,-0.625,0.7153652392947104,0.3428571428571429,-0.34999999999999987,0.0
0.1157167530224525,0.38608742971159066,0.39069767441860465,-0.2826086956521739,0.3108108108108108,0.3333333333333333,-0.5,0.12,0.5238095238095238,0.7263157894736842,0.18421052631578946,0.125,0.05128205128205128,0.125,0.07407407407407407,0.125,-0.5541561712846347,0.20408163265305998,1.3333333333333326,-0.2
-0.229706390328152,-0.08275992231333534,-0.41550387596899224,0.13043478260869565,-0.4189189189189189,-0.43434343434343436,0.0,-0.44,-0.3492063492063492,-0.35789473684210527,-0.02631578947368421,-0.4583333333333333,-0.48717948717948717,-0.4583333333333333,-0.4444444444444444,-0.125,8.624685138539045,-0.5714285714285714,-0.5833333333333331,-0.6
0.7789291882556131,-2.1105708827362006,1.054263565891473,0.6086956521739131,0.9324324324324325,1.02020202020202,0.5,1.28,1.126984126984127,0.8105263157894737,0.5789473684210527,0.8333333333333334,0.8205128205128205,1.3333333333333333,1.2592592592592593,0.625,-0.33249370277078083,0.42857142857142855,0.3402777777777785,0.5
0.768566493955095,-2.8352930416688884,0.7689922480620155,1.0108695652173914,0.5405405405405406,0.6464646464646465,1.0,0.92,0.6349206349206349,0.5789473684210527,0.4473684210526316,1.125,0.6666666666666666,0.9583333333333334,0.8888888888888888,1.75,-0.04030226700251882,0.045112781954888624,0.30701754385964947,0.1
