CountLineCodeDecl,CountDeclMethodProtected,CountStmtDecl,CountPath_Mean,ADEV,COMM,CountDeclInstanceVariable,CountOutput_Max,Del_lines,MaxCyclomaticStrict,CountLineCode,CountStmt,CountPath_Max,CountDeclClass,DDEV,CountSemicolon,MaxCyclomatic,CountLineCodeExe,MaxInheritanceTree,MAJOR_COMMIT
0.48292895939713154,-0.5245670070272337,0.5033755505826477,0.03643245257478283,-0.30634971849095183,-0.30634971849095183,0.9595792554611885,0.8626093429538273,-0.2580057263508845,2.9149817396117066,0.4898485984078938,0.4674579055000879,-0.0210618844836619,-0.420658346166809,-0.12682561653264648,0.3963430649646551,2.2748053796245027,0.4743849763283351,-1.2430203495580026,-0.06790232526726088
-0.10512155471004574,-0.22932904664258288,-0.11611746875066739,-0.05172650300293882,0.024063198648606145,0.024063198648606145,-0.6386784621250914,0.6960513957856358,-0.27199857051947623,-0.2907221117211298,-0.2765198923910199,-0.23173892373136237,-0.03948574862889684,0.2832184920332974,-0.12682561653264648,-0.1707024854316924,-0.233062208127262,-0.23038571174819442,1.2858341504475188,-0.06790232526726088
0.6986045857070581,-0.5245670070272337,0.7597750908038045,0.3005034240329359,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.7088154271042466,-0.34224838394283746,2.859307753361513,1.001552763280446,1.2853499528172423,0.07461564817137067,-0.5141656511582804,-0.7577122179362153,1.536275342076167,3.4035431270719405,1.6006816323657085,-1.2430203495580026,-0.816037081246914
-0.6960966579579162,-0.5245670070272337,-0.6923625737207146,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.8493021093932348,-0.34224838394283746,-0.7407263781615073,-0.5960380563088863,-0.6279213691994693,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6584104361482237,-0.7525772560128624,-0.5873862631163138,1.2858341504475188,-0.816037081246914
-0.4833456207886829,-0.5245670070272337,-0.5771135527267053,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.5803240482473518,-0.5989324097749736,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.601033030181573,-0.7525772560128624,-0.6219347035712931,-1.7487912495591067,-0.816037081246914
-0.1523995629698754,-0.5245670070272337,-0.11611746875066739,-0.054405057581158406,0.024063198648606145,0.024063198648606145,-0.6386784621250914,1.1175114426526005,-0.2519271952556587,-0.5157242449413185,-0.23461587089359476,-0.15443503193270738,-0.04111576858318637,0.2832184920332974,0.5040609848709223,-0.02725897051506554,-0.4928197320700622,-0.1612888308382358,-0.23147854955579397,0.6802324307123923
-0.5779016373083421,-0.22932904664258288,-0.6001633569255072,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.543658029437105,-0.57960643682531,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6153773816732356,-0.7525772560128624,-0.5873862631163138,-0.23147854955579397,-0.816037081246914
3.4852136935292592,0.1326318108386735,3.5183634039354703,-0.028742877079350693,1.15361884920697,1.15361884920697,3.3143703146459957,1.2061197286545602,0.25590527400530017,1.4182305765112966,3.22888767829122,3.259824947735438,-0.008594824254622149,1.8826980524471877,1.2626159217387447,3.279294148855295,1.5326750528963968,3.006195881320876,-1.0383213472785315,1.4283671866920453
0.6276875733173136,0.6563848345113693,0.5062272446169837,-0.04696462819721507,0.21121669378737856,0.21121669378737856,0.4608342812611141,-0.14686869794829363,-0.282034258151385,-0.06571997850094102,0.2420423736396158,0.25141040001023146,-0.03948574862889684,-0.1154735795624915,0.5040609848709223,0.2022506533515374,0.026695315815538214,0.11509869280159858,-1.2430203495580026,0.6802324307123923
0.06035147419935799,-0.22932904664258288,0.34487861522537044,-0.06244072131581714,-0.537397286767711,-0.537397286767711,-0.36380027627854,0.27459134891867104,-0.34224838394283746,-0.5157242449413185,0.011570255403777744,0.06781365698842579,-0.04111576858318637,2.675370921608031,-0.7577122179362153,0.2309393563348628,-0.4928197320700622,0.126614839619925,0.7800632504464144,-0.816037081246914
0.36765852788825065,-0.5245670070272337,0.3218288110265686,-0.061101444026707356,-0.537397286767711,-0.537397286767711,1.285468838800768,-0.14686869794829363,-0.34224838394283746,-0.06571997850094102,0.05347427690120285,0.09680261641292141,-0.0378557286746073,-0.1154735795624915,-0.7577122179362153,0.08749584141823594,0.026695315815538214,-0.10370809674660364,-0.23147854955579397,-0.816037081246914
-0.122452554490933,-0.012874537873291734,-0.133016495009282,-0.05211926090892414,-0.003379219529557809,-0.003379219529557809,-0.5983729251194221,0.5930532048894783,-0.274941647126152,-0.22473774283473552,-0.26192692023726555,-0.21898692335081443,-0.03960525398248694,0.1662976240052926,-0.2193328599901089,-0.1580825653440586,-0.233062208127262,-0.2151881422398194,1.1375112294153993,-0.17760172902132437
-0.12337450989963021,-0.021292282481719656,-0.16639914375959022,-0.05519619285071229,-0.4268423389398557,-0.4268423389398557,0.07345341568798938,-0.28735538023728185,-0.3244635984371277,-0.13217638926919703,-0.14948181618530684,-0.2499640610075527,-0.03972646918139203,0.3286386585922414,-0.5713741662430118,-0.22317744000528986,-0.050026413282001345,-0.0021038191241518505,0.5389141500888723,-0.5950687288947252
-0.12473225710990357,0.06590891374206787,-0.040786936637575474,-0.061917993434872476,-0.22242561114516896,-0.22242561114516896,0.17252080119407048,-0.06465525133310138,-0.2773809836757826,-0.5157242449413185,-0.12487383371375665,-0.1329900976665195,-0.04111576858318637,0.15681679431961093,-0.12682561653264648,-0.1388682615474918,-0.4928197320700622,-0.1843211244748887,0.5949924845534899,-0.06790232526726088
-0.38132852435148556,-0.5245670070272337,-0.39049415882796595,-0.061924537893988794,-0.3912811198556427,-0.3912811198556427,-0.6386784621250914,1.3158759208577815,-0.3344132312623382,-0.5927170708415621,-0.3622594403506794,-0.267084320378532,-0.04157336250550054,-0.5141656511582804,-0.2651607329376644,-0.15774028170305876,-0.638662688064318,-0.22644503494511115,0.21212495174073984,-0.23194655813706286
1.3368576972147581,2.7230505572039245,1.2207711747798424,-0.042500370566849285,3.3928261111465092,3.3928261111465092,0.7357124671076655,0.6960513957856358,2.357351589040617,0.15928215471924775,1.001552763280446,1.0341123044716134,-0.02970562890315962,-0.5141656511582804,3.0276073904851977,0.991189985392985,0.2864528397583384,0.760002914627879,-0.7372494495568982,1.4283671866920453
-0.45970661665876805,-0.5245670070272337,-0.4388147275338939,-0.054405057581158406,-0.537397286767711,-0.537397286767711,-0.6386784621250914,1.3984848072305769,-0.34224838394283746,-0.5157242449413185,-0.45461198375507655,-0.4249986532279999,-0.04111576858318637,-0.1154735795624915,-0.7577122179362153,-0.3858677578066326,-0.4928197320700622,-0.3916117672047645,2.297375950449727,-0.816037081246914
-0.6724576538280014,-0.5245670070272337,-0.6693127695219128,-0.0677978304722563,-0.7245507819064835,-0.7245507819064835,-0.6386784621250914,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.5803240482473518,-0.6182583827246374,-0.04193077856033114,-0.5141656511582804,-1.388598819339784,-0.6584104361482237,-0.7525772560128624,-0.5989024099346403,1.2858341504475188,-1.5641718372265672
-0.18511777845109278,-0.5245670070272337,-0.2681127187143256,-0.023664684265908113,0.025417715798589313,0.025417715798589313,-0.19847548043870367,0.5565814811523279,-0.318104627263886,-0.021696619096829246,-0.2210653016710146,-0.22977835222006518,-0.03428856031885183,-0.3552659266217486,0.7600684419428274,-0.23078265487543626,0.07751882877870331,-0.22345935411185497,-0.9388257095690326,0.9838180132867536
3.1263576501877584,4.1292493931204515,3.219447330124952,-0.019196497629511984,2.906659938799439,2.906659938799439,2.2574132841156764,1.4317894628774173,4.936856232550422,1.6020758049453188,3.379064008523674,3.3919780426785633,-0.013489758224392807,3.5220151759388107,2.247158847197844,3.2274246118840053,1.8449979834151398,3.192159845396841,0.9886206262964333,1.4283671866920453
0.07814383557879592,-0.008013174525436713,0.04526632367755806,-0.04980520231007303,0.11835371423364369,0.11835371423364369,0.39159056810648435,1.083407772362422,-0.2719067124068645,-0.06503348605354405,-0.06692786860004747,-0.03840548863092306,-0.037850755404479984,-0.0156485080518349,0.34706115915480534,-0.012827088395840338,-0.037550598940239835,-0.10935197710333912,0.7792916846439157,0.49405471503470627
-0.1657183455385877,-0.1971055956492384,-0.2007694422811004,0.0004776902167849505,-0.20394365742641055,-0.20394365742641055,-0.08892209043198863,1.4647922798452593,-0.2886062685020188,1.7382805315765477,-0.13109194399877205,-0.15531861510343942,-0.033677296382214936,-0.3836211126399555,0.3663460145046492,-0.17226808528450502,1.4151346133538096,-0.1363543472148609,-0.5164420196612045,0.5169235959384381
-0.4242053885380419,-0.17574643075371227,-0.4366814207104459,-0.05359484130163523,-0.0012424915357888606,-0.0012424915357888606,-0.08892209043198863,-0.5363307088719581,-0.2970696524602829,-0.2498865671901811,-0.39056291459238157,-0.4109338745903314,-0.04015284278080677,-0.5141656511582804,-0.24132496610273627,-0.45365856556147255,-0.18591892204190402,-0.4423893975146447,-0.4384679233417231,-0.2036809941435271
-0.6488186496980866,-0.5245670070272337,-0.6462629653231109,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.5683287448152583,-0.34224838394283746,-0.7407263781615073,-0.58556205093453,-0.5989324097749736,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6153773816732356,-0.7525772560128624,-0.564353969479661,1.2858341504475188,-0.816037081246914
-0.32990605936315415,-0.22932904664258288,-0.3192061045215497,-0.0677978304722563,-0.4067286393498353,-0.4067286393498353,0.2119510991785234,-0.035496629889486854,-0.32823475595477913,-0.7407263781615073,-0.4013360718997764,-0.39235441109693725,-0.04193077856033114,0.1628891285078204,-0.3172336748112866,-0.3904567025877568,-0.7525772560128624,-0.46548188592731515,0.9327101045542687,-0.2936970812502403
1.2580238630892602,1.3396255834337207,0.9228150119256123,0.09359189603288422,0.3082265633463833,0.3082265633463833,0.03339000189325085,1.2918312598178892,-0.16770475151106193,1.1676643411970704,0.7641721452035204,0.6486563856914943,0.01122427533502897,-0.3221331764406488,0.8310771961540898,0.7409532276448016,1.262926035476818,0.8256654815932354,-1.1212165258970133,1.0680235058207108
0.13126848658910245,-0.5245670070272337,0.11438057323735153,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.43889797569354216,-0.3090428155300174,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.1707024854316924,-0.7525772560128624,-0.6219347035712931,-1.7487912495591067,-0.06790232526726088
-0.2732585645422465,-0.5079311900142214,-0.3248644972656347,-0.026298883828426545,0.2006711281208974,0.2006711281208974,-0.6386784621250914,1.9089773812845934,-0.2722813117070028,-0.27804388324769175,-0.2820530415901982,-0.2433075962536381,-0.039393901653488286,-0.5141656511582804,1.0993989256509145,-0.13332727401971398,-0.21842561251321702,-0.10889931296866563,-0.23147854955579397,1.3862119269641398
0.4385755402779951,-0.5245670070272337,0.4601276362193799,0.061532438299674426,-0.2851948189449144,-0.2851948189449144,0.47257447124518587,1.290550778587052,-0.30632781156968664,3.5507722052555586,0.49560592053760943,0.4732463777637662,-0.010622308548679828,-0.5141656511582804,0.01935929359860875,0.3980859055052017,2.7937441116499824,0.5046802421939314,-1.2430203495580026,0.10545055911107504
-0.719735662087831,-0.5245670070272337,-0.7154123779195166,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.6117520643704207,-0.6569103286239649,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.7014434906232118,-0.7525772560128624,-0.6104185567529667,1.2858341504475188,-0.816037081246914
2.596853765495918,0.48705320925992923,2.518426088877585,0.02522833196192914,2.8575082935584426,2.8575082935584426,2.89532434841508,1.579778858870019,0.7402411703639352,1.349649515172678,2.687404603789579,2.816544443818492,0.0364179933961057,3.4727550647996086,2.3062606620828503,2.917552784018262,1.6234470837929815,2.823598374426027,0.5625022827007089,0.8947761058754294
-0.6960966579579162,-0.5245670070272337,-0.6923625737207146,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.5908000536217082,-0.6375843556743012,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6870991391315491,-0.7525772560128624,-0.5989024099346403,-0.23147854955579397,-0.816037081246914
-0.5069846249185976,-0.5245670070272337,-0.5079641401302996,-0.06244072131581714,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.5683287448152583,-0.33221269631092876,-0.5157242449413185,-0.43889797569354216,-0.415335666753168,-0.04111576858318637,-0.5141656511582804,-1.388598819339784,-0.414556460789958,-0.4928197320700622,-0.4031279140230909,-0.23147854955579397,-1.5641718372265672
-0.22331657535961982,-0.5245670070272337,-0.25441629394347876,0.06612989843872268,0.39837018892615095,0.39837018892615095,-0.08892209043198863,-0.0063820156593054015,0.03910774606969511,0.38428428793943653,-0.1874738467089915,-0.260727883155858,-0.02970562890315962,-0.5141656511582804,0.5040609848709223,-0.28545729736499387,0.5462103637011386,-0.20735341811154154,-1.2430203495580026,0.6802324307123923
-0.1288593486118935,-0.08201852372083522,-0.17381422483236503,-0.023537314727497784,-0.3498527250044817,-0.3498527250044817,-0.08892209043198863,0.6981062736177713,-0.3120784108276135,0.9489053106328376,-0.116799118175679,-0.19298602135510443,-0.03621889670325286,0.0826228255844678,-0.12550734730426233,-0.1778596745562113,0.8075962168074996,-0.006169770511820471,0.2721786830680026,-0.0663390601332439
0.36765852788825065,-0.5245670070272337,0.34487861522537044,-0.0639713239319427,-0.35024379162893865,-0.35024379162893865,-0.08892209043198863,0.4150780312076593,-0.282034258151385,-0.06571997850094102,0.04299827152684657,0.1451175487870808,-0.040300758606041605,1.479294706820664,-0.12682561653264648,0.2165950048432001,-0.233062208127262,-0.04612736265497148,2.297375950449727,-0.06790232526726088
1.3244091933459101,1.6620594675560083,0.9515842040188363,0.10783661346559557,0.36662461747004305,0.36662461747004305,-0.223923138252665,1.269913024013951,-0.22876832003648476,1.0974562654996933,0.8025812348049405,0.6667474057945922,0.014275994784115283,-0.4465382331480371,1.0279345931657724,0.7543809578748641,1.3034524865884887,0.8651930694249972,-1.2001251147281646,1.3014661884652179
-0.1523995629698754,-0.5245670070272337,-0.1622170771482712,-0.0677978304722563,0.024063198648606145,0.024063198648606145,-0.6386784621250914,-0.7088154271042466,0.07925049659733012,-0.7407263781615073,-0.3288999192628012,-0.21241295078169864,-0.04193077856033114,-0.5141656511582804,0.5040609848709223,-0.09898072797337897,-0.7525772560128624,-0.3455471799314587,-0.7372494495568982,0.6802324307123923
0.22582450310876173,-0.5245670070272337,0.3679284194241723,-0.060297877653241475,-0.537397286767711,-0.537397286767711,0.18595609541456273,-0.0063820156593054015,-0.34224838394283746,-0.2907221117211298,0.17394833870630003,0.21275845411090394,-0.040300758606041605,-0.1154735795624915,-0.7577122179362153,0.15921759887654935,-0.233062208127262,0.02296951825498712,-0.7372494495568982,-0.816037081246914
-0.4250857536070299,-0.22932904664258288,-0.4281065904019002,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.5030635197315889,-0.34224838394283746,-0.7407263781615073,-0.47106842191400755,-0.4836613838667228,-0.04193077856033114,-0.3289471851242713,-0.7577122179362153,-0.5083030345661202,-0.7525772560128624,-0.5421378203273258,1.2858341504475188,-0.816037081246914
3.272799892389754,3.468432694616137,3.2807647974548764,0.05487462211781025,5.008663825943591,5.008663825943591,2.761953720447485,1.9089792094016276,4.860149214341966,1.900271869884795,3.1755282734583483,3.2234942635151853,0.10212673951131394,2.339847278116982,3.0276073904851977,3.060539715912481,2.2963679065578284,2.960155453504721,-0.39174636028156296,0.9950328958230599
0.4017985157610225,0.9716516367289928,0.4012174713441315,-0.04256547985503931,1.0949763433239044,1.0949763433239044,-0.36380027627854,1.1608576883524988,3.2067588628601396,0.21344102182767005,0.11134503841636703,0.2456175164131083,-0.036170418723383564,-0.1154735795624915,1.0258899181382255,0.40341762942316467,0.34897746127320967,0.18248267012825187,0.3617220007859377,1.299041517455581
-0.08148255058013093,-0.5245670070272337,-0.09306766455186549,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.14686869794829363,-0.34224838394283746,-0.7407263781615073,-0.12461781446285385,-0.06746815365922049,-0.04193077856033114,-0.1154735795624915,-0.7577122179362153,-0.05594767349839091,-0.7525772560128624,-0.1612888308382358,2.297375950449727,-0.816037081246914
-0.22439797979625378,-0.5178139382755194,-0.2545920356991179,0.06522017032742777,0.3997971287615628,0.3997971287615628,-0.08892209043198863,-0.009595410789666506,0.03803651566462348,0.3825687735873991,-0.18787321486862896,-0.26094890762007805,-0.02976776881680556,-0.5111258489969527,0.5088711393513548,-0.2860041353105376,0.5422493544965061,-0.20779243873024109,-1.2237392604106019,0.6859365362369614
3.1519947605244685,1.109809524585007,2.857717222745874,0.06302635603524781,3.0352456664060083,3.0352456664060083,1.4425245570343963,2.2740122809216294,2.1853304309254025,2.4615271563076884,3.0286481110313437,2.871626474891501,0.018845627756680822,1.9278010385119675,2.8135716677425027,2.8679911436100123,2.3969682261273184,3.1255341366661282,-1.0172338012497644,2.1765019426716985
-0.6960966579579162,-0.5245670070272337,-0.6923625737207146,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.8493021093932348,-0.34224838394283746,-0.7407263781615073,-0.6012760589960644,-0.6375843556743012,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6727547876398864,-0.7525772560128624,-0.5989024099346403,0.7800632504464144,-0.816037081246914
-0.6724576538280014,-0.5245670070272337,-0.6462629653231109,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-1.1302754739712113,-0.33221269631092876,-0.7407263781615073,-0.58556205093453,-0.6182583827246374,-0.04193077856033114,-0.1154735795624915,-0.12682561653264648,-0.644066084656561,-0.7525772560128624,-0.5758701162979875,-0.23147854955579397,-0.06790232526726088
-0.6724576538280014,-0.5245670070272337,-0.6693127695219128,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.8493021093932348,-0.34224838394283746,-0.7407263781615073,-0.5960380563088863,-0.6279213691994693,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6584104361482237,-0.7525772560128624,-0.5989024099346403,0.7800632504464144,-0.816037081246914
-0.719735662087831,-0.22932904664258288,-0.7154123779195166,-0.0677978304722563,-0.7245507819064835,-0.7245507819064835,-0.6386784621250914,-0.8493021093932348,-0.34224838394283746,-0.7407263781615073,-0.6065140616832425,-0.647247342149133,-0.04193077856033114,-0.5141656511582804,-1.388598819339784,-0.6870991391315491,-0.7525772560128624,-0.6104185567529667,-0.7372494495568982,-1.5641718372265672
-0.719735662087831,-0.5245670070272337,-0.7154123779195166,-0.0677978304722563,-0.7245507819064835,-0.7245507819064835,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.622228069744777,-0.6569103286239649,-0.04193077856033114,-0.5141656511582804,-1.388598819339784,-0.6870991391315491,-0.7525772560128624,-0.6219347035712931,-0.23147854955579397,-1.5641718372265672
0.6513265774472284,-0.5245670070272337,0.7367252866050026,0.05510055605781862,2.0827516451751027,2.0827516451751027,1.0105906529542168,1.2579981249415888,0.5208207524013152,2.6343056201413244,0.6715585939882233,0.753885696701489,-0.0028102996573822776,-0.5141656511582804,1.134947586274491,0.7473360100347194,3.1437856031291407,0.6678737400812674,-0.23147854955579397,1.4283671866920453
-0.3300318915966692,-0.07746618353131743,-0.26605163878562726,0.12859545666058353,0.40016367447072565,0.40016367447072565,-0.36116612802248343,0.19828975194696535,0.33594682236420154,0.8278199911323633,-0.1568489601962936,-0.22272413773940294,-0.019290134093374434,-0.31290928911557453,0.5101067496002647,-0.2790411594834373,0.6698660069974043,-0.12806469647751698,1.2858341504475188,0.6874017804979706
0.23019638747392904,0.0885849101388644,0.2739588433016007,-0.04626720999411335,-0.2264521110208859,-0.2264521110208859,0.6004264963349137,0.028189438484238036,-0.1546688127653645,0.12119431825233391,0.05782560270711219,0.08074809910119354,-0.034470493731615925,0.546931235155475,0.02842516492814563,0.09345392797740223,0.13458850380284218,-0.012824253540502121,0.39875422250061904,0.11620129215846678
-0.5069846249185976,-0.5245670070272337,-0.5310139443291014,-0.05172650300293882,0.39837018892615095,0.39837018892615095,-0.6386784621250914,-0.14686869794829363,0.5910705658246765,-0.06571997850094102,-0.41270796225765144,-0.4733135856021593,-0.03948574862889684,-0.5141656511582804,0.5040609848709223,-0.5293112727232595,0.026695315815538214,-0.46070864811472306,-1.2430203495580026,0.6802324307123923
-0.1760385670997902,0.36114687412671864,-0.23136648974467686,-0.054405057581158406,-0.35024379162893865,-0.35024379162893865,-0.36380027627854,-0.0063820156593054015,-0.31214132104711123,-0.2907221117211298,-0.1455698252115664,-0.24140191020619425,-0.03948574862889684,0.2832184920332974,-0.12682561653264648,-0.2711129458733312,-0.233062208127262,-0.21886956492986798,-0.23147854955579397,-0.06790232526726088
0.1785464948489321,0.9516227948960201,0.11438057323735153,-0.029107597675751377,0.024063198648606145,0.024063198648606145,1.285468838800768,0.5555647134966475,-0.04117775498557491,0.6092864211596253,0.10061630108580609,0.11612858936258516,-0.023185549086001477,-0.1154735795624915,0.5040609848709223,0.07315148992657325,0.5462103637011386,0.034485665073313555,1.2858341504475188,0.6802324307123923
-0.18527563827602572,-0.5245670070272337,-0.2681686915084349,-0.02363825995805235,0.024849625069927578,0.024849625069927578,-0.19864235495929433,0.5561550441165162,-0.3181289973397757,-0.02128683259815839,-0.22103668243860353,-0.22979008473518275,-0.034280643828932124,-0.35502388650457467,0.7585364338814083,-0.23085232084099064,0.07799191374335013,-0.22346634539591573,-0.9391327556745883,0.9820012866759192
-0.49831739593243474,0.008267940855036855,-0.49051265433816743,-0.05342712877784959,-0.537397286767711,-0.537397286767711,-0.14258810965585356,-0.6265314040647467,-0.34224838394283746,-0.19750528663244227,-0.40619775757669935,-0.43277508032991824,-0.03996310561849996,-0.43632674839934554,-0.7577122179362153,-0.4810188689815688,-0.12544646543049923,-0.4421730791245444,-0.03398953631352137,-0.816037081246914
2.6030831539475794,2.691495855054891,2.6004179203212403,0.028241716141157718,3.4528343782497006,3.4528343782497006,1.4428323355422479,2.5877896524704123,2.400107355171637,1.155482590394752,3.178554850676448,2.9882439566447685,0.06834391879364198,3.1744727339503926,1.968119545270649,2.8360252726728747,1.3532455284166687,3.1308299160804363,-0.3395910028757558,1.5083269905110421
2.400612883060925,-0.5245670070272337,2.3041119721235312,-0.058634354283610496,-0.537397286767711,-0.537397286767711,9.80669260004386,0.6960513957856358,-0.34224838394283746,1.2842928208201916,1.603923072305932,1.6428804523860219,-0.02644558899458055,-0.5141656511582804,-0.7577122179362153,1.4645535846178535,1.3254829355295392,0.8866805296294696,-1.2430203495580026,-0.816037081246914
2.994711095768682,0.176461522116625,2.97633763967042,0.0006411058885285537,2.0297817414081565,2.0297817414081565,3.269858603553638,1.1701170396723757,0.3218540883253059,1.242166509073349,2.7881379842976783,2.9704125687807106,0.010933624058047597,2.6626389665153463,1.8839527373436502,3.088671841665609,1.4310449804200978,2.7886835555046354,-0.042091344190259554,0.9842645661291967
-0.1760385670997902,0.06590891374206787,-0.1391672729494693,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,0.18595609541456273,0.6960513957856358,-0.32217700867902,-0.7407263781615073,-0.3341379219499794,-0.20274996430686676,-0.04193077856033114,0.2832184920332974,-0.12682561653264648,-0.12766943095670433,-0.7525772560128624,-0.28796644583982656,1.791605050448623,-0.06790232526726088
1.8096377798130547,2.427812596819274,1.6126178461594745,-0.03857723507349728,0.024063198648606145,0.024063198648606145,1.5603470246473194,0.27459134891867104,0.15953599765260013,1.5092949540403804,1.5567810481213287,1.4399577364145524,-0.03541069874317299,2.276678850012242,0.5040609848709223,1.4215205301428655,1.3254829355295392,1.4624878705457913,-0.7372494495568982,0.6802324307123923
-0.6251796455681717,-0.5245670070272337,-0.623213161124309,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.8493021093932348,-0.34224838394283746,-0.7407263781615073,-0.5698480428729956,-0.5989324097749736,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6297217331648983,-0.7525772560128624,-0.5873862631163138,0.7800632504464144,-0.816037081246914
-0.2705945836194495,-0.5245670070272337,-0.2774660981422806,-0.06205807066178589,-0.537397286767711,-0.537397286767711,0.7357124671076655,-0.4278420625262701,-0.34224838394283746,0.6092864211596253,-0.22413986551923848,-0.28005385610552175,-0.03948574862889684,-0.5141656511582804,-0.7577122179362153,-0.37152340631496994,0.026695315815538214,-0.3225148862948059,-1.2430203495580026,-0.816037081246914
-0.6251796455681717,-0.5245670070272337,-0.623213161124309,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.989788791682223,-0.32217700867902,-0.7407263781615073,-0.5541340348114612,-0.5892694233001418,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.6297217331648983,-0.7525772560128624,-0.5758701162979875,0.27429235044531025,-0.06790232526726088
-0.0578435464502161,-0.22932904664258288,-0.0008684477566579304,-0.05886931521152446,-0.16309029649016626,-0.16309029649016626,-0.6386784621250914,-0.28735538023728185,-0.2519271952556587,-0.2907221117211298,-0.19271184939616964,-0.09645711308371611,-0.040300758606041605,0.6819105636290863,0.5040609848709223,0.04446278694324789,-0.233062208127262,-0.09219194992827721,1.2858341504475188,0.6802324307123923
-0.2804851439912301,0.06590891374206787,-0.26994264612301955,-0.060636446478822194,-0.006480235229819957,-0.006480235229819957,-0.13378218608663048,-0.7905224753200712,-0.24424386881636923,-0.5157242449413185,-0.3202425502717832,-0.33487777787587647,-0.04111576858318637,-0.28228635992315976,0.4011003472378032,-0.35483805792667095,-0.4928197320700622,-0.3945506893983521,0.1092088180179699,0.558136904607077
-0.10997689899147789,-0.5245670070272337,-0.2986221722264005,0.06979921555983513,-0.3194914080724033,-0.3194914080724033,-0.6160949688373764,1.0713429184138987,-0.16298429827958966,1.2473212863228247,-0.2075651678532335,-0.260727883155858,-0.014075026778174486,-0.5141656511582804,-0.10090936696881157,-0.31296749444167216,1.2934711248414923,-0.2736118618035261,-1.2430203495580026,-0.0371696278217739
-0.719735662087831,-0.5245670070272337,-0.7154123779195166,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.8493021093932348,-0.33221269631092876,-0.7407263781615073,-0.6065140616832425,-0.647247342149133,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6870991391315491,-0.7525772560128624,-0.5989024099346403,1.2858341504475188,-0.816037081246914
-0.7433746662177458,-0.5245670070272337,-0.7384621821183185,-0.0945833762544521,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.2707621562601996,-0.34224838394283746,-0.9657285113816961,-0.6274660724319551,-0.6665733150987968,-0.04274578853747591,-0.5141656511582804,-0.7577122179362153,-0.7014434906232118,-1.0123347799556626,-0.6219347035712931,-1.2430203495580026,-0.816037081246914
-0.14855169124892706,-0.3695903922220942,-0.28236691183526685,0.03450437208845731,-0.3011233887380491,-0.3011233887380491,-0.5665337916518643,0.6013005430585686,-0.200615383489015,0.8118594130704646,-0.23317169743598232,-0.27594479764909824,-0.02067829928910999,-0.4095247243528939,-0.12682561653264648,-0.3216756521344806,0.8482502792874269,-0.30365310353993286,-1.110275458204941,-0.06790232526726088
