COMM,ADEV,CountClassCoupled,Del_lines,MAJOR_COMMIT,Added_lines,CountLineCodeExe,CountSemicolon,CountLineCode,DDEV,CountStmt,CountLine,CountStmtExe,CountLineComment,AvgLine,CountOutput_Max,CountLineCodeDecl,CountOutput_Mean,CountStmtDecl,CountLineBlank
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3713308949391195,-0.4184102570954698,-0.3796171840996935,-0.6141987359335879,-0.3875827740675834,-0.4125101516152591,-0.33123200289234384,-0.4509542399643453,-0.7915922610863695,-0.9627983928739473,-0.5118803563944881,-0.7074190050825154,-0.4917889709839856,-0.3715332980322805
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.38092832156673034,-0.4184102570954698,-0.3796171840996935,-0.6141987359335879,-0.3933066202083637,-0.38398054398471204,-0.3397432962241547,-0.31030027914453356,-0.37175591472434383,-1.0509118708603582,-0.4821159887106841,-0.9574768077087069,-0.4917889709839856,-0.34750392238831734
0.5006697585084652,0.5006697585084652,1.0029174980922744,-0.14024098930052734,0.19504388981336762,-0.18101618510269352,0.15332842737027205,0.2343833470303628,0.16621966637884597,0.13540692593348547,0.19052568615122722,0.13555862655051337,0.03900925704142823,-0.07036116951073708,0.29998223945489727,0.447017254908628,0.38849176604058383,0.355326656078798,0.4901860345240936,0.18114234177887223
0.9550275643548972,0.9550275643548972,0.8068253649241865,-0.08761411502045705,2.7366158078429423,0.5335018256011996,0.01256617016531334,0.10790458623098272,-0.052911915930056744,2.3842239115347055,-0.009808928776083393,-0.13171875019882223,-0.05035932294258572,-0.4592280023655107,1.307589470723759,1.9449463806776142,0.04620153767683744,1.8431705817046367,0.07177929304673812,-0.08318079030472256
-0.25659325123558835,-0.25659325123558835,0.2185489654199231,-0.11919023958849922,0.19504388981336762,-0.1208834812315738,-0.19857721564212472,-0.17769261557406904,-0.16646191767194268,0.13540692593348547,-0.16721469764754174,-0.15724524123668013,-0.1610061362561268,-0.062087407109571675,-0.28778864545193866,-0.08166361300983775,-0.22911886339834986,-0.5823901037694198,-0.17584918660312535,-0.16728360505859363
-0.25659325123558835,-0.25659325123558835,-0.4677735006683842,-0.22444398814863978,0.19504388981336762,-0.3366537715926504,-0.20817464226973556,-0.21033229578036067,-0.2242329711897443,0.13540692593348547,-0.20441969756261372,-0.2608527636844563,-0.18654001625155936,-0.38476414075502213,1.0556876629065435,-0.3460040469690706,-0.2886475987659579,0.41784110673534586,-0.23562157824274754,-0.19131298070255678
0.046311952662033036,0.046311952662033036,0.12050289883587921,-0.1349783018725203,1.0422345291565591,-0.2376116710990415,0.0029687435377025173,-0.01857417456839735,0.04470124346209083,0.8850125878005588,-0.006947005705693242,0.05147136195521678,-0.029081089613058594,0.012376454500916885,-0.20382137617953353,0.2707902989358061,0.038760445755886434,-0.028690683668568442,0.03762364068123971,0.10905421484698273
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.34893689947469425,-0.37353069681181883,-0.3318066570504784,-0.6141987359335879,-0.34465392801173117,-0.3389337950943746,-0.3056981228969113,-0.31030027914453356,-0.7915922610863695,-0.6984579589147144,-0.41514616142212507,-0.45736120245632406,-0.4149387531616142,-0.27541579545642786
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.25602011271668196,0.19504388981336762,-0.3366537715926504,-0.31374633517345457,-0.34497097663131365,-0.31586981470074,0.13540692593348547,-0.3160346973078296,-0.3028963959821046,-0.263141656237857,-0.16964631832472182,-0.20382137617953353,-0.6103444809283035,-0.4449105291059291,-0.3573380814058475,-0.4149387531616142,-0.2874304832784094
0.046311952662033036,0.046311952662033036,1.6892399641805818,-0.23496936300465385,1.0422345291565591,-0.06428799523522583,1.903259215804645,1.9887661581185379,1.6722512684291229,0.8850125878005588,1.713068759598788,1.6296091314133727,1.4689065367856513,0.48398091136734445,0.3839495087273024,1.7687194247047924,2.360381125092601,0.8945137929915232,2.1638130004335157,2.259683334981686
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3745300371483231,-0.4184102570954698,-0.3855934999808454,-0.6141987359335879,-0.3904446971379736,-0.41701482650429283,-0.3354876495582493,-0.4509542399643453,-0.8755595303587747,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.4917889709839856,-0.3715332980322805
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.3745300371483231,-0.4184102570954698,-0.3796171840996935,-0.6141987359335879,-0.3875827740675834,-0.4050023601335362,-0.33123200289234384,-0.4178591903596837,-0.6236577225415592,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.4917889709839856,-0.3595186102102989
-0.25659325123558835,-0.25659325123558835,-0.7619117004205159,-0.25075742528867495,-0.652146749529824,-0.35433986096650916,-0.3777291793575267,-0.4224902171212563,-0.3855934999808454,-0.6141987359335879,-0.3933066202083637,-0.4140117099116037,-0.3354876495582493,-0.4261329527608491,-0.8755595303587747,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.5003278840753602,-0.3835479858542621
1.56083797215014,1.56083797215014,0.2185489654199231,0.44391731520825284,2.7366158078429423,1.1843499145592011,0.732373167236125,0.6260595095058623,0.7598670439066005,2.3842239115347055,0.7228433772437954,1.0980574945073907,0.5539425036159847,2.68480171007734,0.6358513165445178,-0.25789056898265966,1.0581900389261745,-0.13751982700421886,1.0452153854634427,0.301289219998688
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.27180817500070303,-0.652146749529824,0.10196124487904633,-0.236966922152568,-0.2715316961671575,-0.23020928707089622,-0.6141987359335879,-0.23303892826651523,-0.25784964709176716,-0.20356260291518108,-0.33512156634802975,-0.6236577225415592,-0.5222310029418925,-0.30352978260785995,-0.5937563675251568,-0.28685505679099516,-0.17929829288057522
-0.10514064928677766,-0.10514064928677766,0.2185489654199231,-0.26128280014468896,1.0422345291565591,-0.3331165537178787,-0.29455148191823294,-0.2796916162187304,-0.29794086705728434,0.8850125878005588,-0.2931393127447084,-0.3254197704272733,-0.263141656237857,-0.4013116655573529,2.4831312405374306,0.6232442108814499,-0.35561742605451696,3.79362144218893,-0.3466274484306174,-0.22735704416850153
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.11539951820283094,-0.0756936149294077,-0.17841454943424648,-0.6141987359335879,-0.11570008238051901,-0.20679666501605135,-0.07589320293801828,-0.33512156634802975,0.9717203936341383,0.2707902989358061,-0.24400104724025187,0.9929740527755863,-0.19292701278587454,-0.07116610248274098
0.19776455461084375,0.19776455461084375,-0.5658195672524281,0.3176128169360841,1.0422345291565591,0.83770256283157,-0.2753566286630113,-0.2837715762445168,-0.2859882352949805,0.8850125878005588,-0.28169162046314783,-0.29088392961134796,-0.22909648291061363,-0.2854789919410374,0.048080431637681866,-0.08166361300983775,-0.407705069501174,-0.107280278779656,-0.38078310079611577,-0.19131298070255678
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.38092832156673034,-0.4184102570954698,-0.3875856052745627,-0.6141987359335879,-0.3933066202083637,-0.40650391842988076,-0.3397432962241547,-0.39303790315618753,-0.6236577225415592,-1.1390253488467692,-0.5118803563944881,-1.2075346103348983,-0.4917889709839856,-0.3595186102102989
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3713308949391195,-0.4184102570954698,-0.3816092893934108,-0.6141987359335879,-0.3875827740675834,-0.4050023601335362,-0.33123200289234384,-0.4095854279585183,-0.7076249918139643,-0.9627983928739473,-0.5118803563944881,-0.7074190050825154,-0.4917889709839856,-0.3595186102102989
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.045512615596400824,-0.652146749529824,-0.3861748218394549,-0.38092832156673034,-0.4102503370438969,-0.3816092893934108,-0.6141987359335879,-0.3875827740675834,-0.40049768524450247,-0.3397432962241547,-0.39303790315618753,-0.7076249918139643,-1.0509118708603582,-0.4895570806316351,-0.9574768077087069,-0.4747111448012364,-0.34750392238831734
-0.40804585318439907,-0.40804585318439907,-0.17363530091625248,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.13139522924884897,-0.13281305529041804,-0.1584934964970735,-0.6141987359335879,-0.16435277457715158,-0.22181224797949717,-0.16951742958793767,-0.4757755271678415,-0.5396904532691541,0.09456334296298416,-0.16214903610979078,-0.13228605904227528,-0.15023244732900154,-0.14325422941463048
1.2579327682525185,1.2579327682525185,1.9833781639327135,-0.14550367672853437,1.8894251684997507,0.13379620575199205,0.7963560114201971,1.1034148325228774,0.6343644104024108,1.634618249667632,0.8373203000594015,0.7136585706431775,0.7369353102499181,0.46743338656501365,0.6358513165445178,1.5043789907455594,0.8870449247443013,1.0346503532132856,1.019598646189319,1.2264201822912697
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.17298407796849588,-0.17769261557406904,-0.1744303388468119,-0.6141987359335879,-0.16149085150676143,-0.21430445649777427,-0.1780287229197485,-0.277205229539872,0.132047700910087,0.09456334296298416,-0.19935449571454583,0.07847694602837102,-0.12461570805487772,-0.21534235634651996
-0.25659325123558835,-0.25659325123558835,-0.4677735006683842,0.15446950666786627,-0.652146749529824,-0.3791003860899114,-0.3681317527299159,-0.402090416992324,-0.3636803417499551,-0.6141987359335879,-0.37041123564524253,-0.34644158657609747,-0.322720709560533,-0.16964631832472182,-0.37175591472434383,-0.8746849148875363,-0.4821159887106841,-0.6449045544259676,-0.4576333186184872,-0.34750392238831734
1.4093853702013293,1.4093853702013293,0.316595032003967,1.396463739677525,1.0422345291565591,0.20454056324742703,-0.24976349098938244,-0.22257217585772002,-0.21825665530859242,0.8850125878005588,-0.21872931291456446,-0.22631692286853092,-0.23335212957651905,-0.2027413679293834,-0.1198541069071284,0.35890377692221703,-0.19935449571454583,0.001078102358359445,-0.18438809969449993,-0.21534235634651996
-0.10514064928677766,-0.10514064928677766,0.12050289883587921,-0.21918130072063277,1.0422345291565591,-0.3649515145908244,-0.2881531974998257,-0.2837715762445168,-0.28001191941382864,0.8850125878005588,-0.27310585125197734,-0.3134073040565167,-0.263141656237857,-0.4178591903596837,1.0556876629065435,0.9756981228270937,-0.32585305837071293,2.418303527744877,-0.28685505679099516,-0.22735704416850153
-0.25659325123558835,-0.25659325123558835,-0.7619117004205159,-0.040249928168393796,0.19504388981336762,-0.3755631682151397,-0.3713308949391195,-0.41433029706968333,-0.37762507880597623,0.13540692593348547,-0.3847208509971933,-0.3989961269481579,-0.33123200289234384,-0.39303790315618753,-0.6236577225415592,-1.0509118708603582,-0.5044392644735372,-0.9574768077087069,-0.483250057892611,-0.3595186102102989
0.6521223604572758,0.6521223604572758,-0.07558923433220859,2.3963743509988604,1.0422345291565591,5.2769109956701135,0.5468229191023157,0.3200625075718783,0.39132756456890055,0.8850125878005588,0.2792453013333219,0.3547861378168224,0.36669405031614605,0.11166160331490163,1.8113930863581897,0.447017254908628,0.18014119225395558,0.2771835927581132,0.09739603232086193,0.3493479712866143
-0.10514064928677766,-0.10514064928677766,-0.663865633836472,-0.2454947378606679,0.19504388981336762,0.4309225072328189,-0.1345943714580526,-0.16953269552249614,-0.11865139062272756,0.13540692593348547,-0.14145739001403038,-0.1257125170134439,-0.15249484292431595,-0.12827750631889484,-0.45572318399674894,-0.08166361300983775,-0.14726685226788877,-0.29065600070552894,-0.11607679496350312,-0.11922485377066731
-0.10514064928677766,-0.10514064928677766,-0.07558923433220859,-0.26128280014468896,-0.652146749529824,-0.30128159284493294,-0.1825815045961067,-0.16953269552249614,-0.20431191825257133,-0.6141987359335879,-0.1929720052810531,-0.2203106896831526,-0.1907956629174648,-0.277205229539872,3.0709021254442668,2.209286814636847,-0.22911886339834986,3.79362144218893,-0.19292701278587454,-0.11922485377066731
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3681317527299159,-0.4102503370438969,-0.37164876292482435,-0.6141987359335879,-0.37899700485641297,-0.3899867771700904,-0.32697635622643845,-0.36821661595269134,-0.6236577225415592,-1.0509118708603582,-0.49699817255258616,-0.9574768077087069,-0.4747111448012364,-0.3595186102102989
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3233437618010654,-0.3245711765023814,-0.2839961300012632,-0.6141987359335879,-0.2931393127447084,-0.30589951257479375,-0.26739730290376246,-0.38476414075502213,-0.8755595303587747,-0.6984579589147144,-0.34817633413356597,-0.7490953055202149,-0.33808853533924277,-0.19131298070255678
-0.25659325123558835,-0.25659325123558835,1.1990096312603622,-0.27180817500070303,0.19504388981336762,-0.3508026430917374,0.1277352896966432,0.2507031871335086,0.07259071757413299,0.13540692593348547,0.1561826093065454,0.03495422069542638,0.14114477702315845,-0.07863493191190248,1.2236222014513538,1.9449463806776142,0.11317136496539651,1.0985540138844219,0.18278516323460794,-0.059151414660759405
0.34921715655965446,0.34921715655965446,0.9048714315082305,-0.14550367672853437,1.0422345291565591,1.0782333783160487,0.11493872085982877,0.07118494599890464,0.08653545463015408,0.8850125878005588,0.08463453254679161,0.10702901891996632,0.11135525036182048,0.3102319009428711,0.7198185858169229,0.7994711668542718,-0.02076828961172163,0.48516436128855145,0.02908472758986511,-0.11922485377066731
0.6521223604572758,0.6521223604572758,0.022456832251835313,0.04921575810772569,1.8894251684997507,0.317731535240123,0.911525130951527,0.8422973908725444,0.8774012562359211,1.634618249667632,0.8373203000594015,1.5485249834107653,0.7284240169181072,3.7190220102230143,0.46791677799970754,0.535130732895039,1.0879544066099784,-0.2265386154167636,1.0366764723720683,1.8031251977463858
-0.10514064928677766,-0.10514064928677766,-0.3697274340843403,1.0701771191410892,0.19504388981336762,-0.36848873246559616,-0.24976349098938244,-0.24705193601243874,-0.21028823413372325,0.13540692593348547,-0.2158673898441743,-0.08967511790117394,-0.18654001625155936,0.47570714896617905,-0.1198541069071284,-0.16977709099624871,-0.2812065068450069,-0.4394999308401679,-0.26977723060824593,-0.15526891723661204
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.266545487572696,-0.652146749529824,-0.3755631682151397,-0.34573775726549066,-0.37353069681181883,-0.34973560469393405,-0.6141987359335879,-0.3532396972229016,-0.3884852188737458,-0.30995376956281673,-0.4757755271678415,0.132047700910087,-0.43411752495548156,-0.43746943718497805,0.7929278106746329,-0.4320165793443634,-0.32347454674435416
0.8035749624060865,0.8035749624060865,-0.07558923433220859,-0.17707980129657652,2.7366158078429423,0.020605233759296127,0.2844932579476199,0.3404623077008106,0.2976986157641876,2.3842239115347055,0.3593791473042462,0.5364746916745168,0.3411601703207135,1.5926650731235075,-0.20382137617953353,1.4162655127591486,0.2619932033844167,-0.18348837100859203,0.38771907742759837,0.18114234177887223
0.9550275643548972,0.9550275643548972,0.316595032003967,-0.029724553312379737,1.0422345291565591,-0.14918122422974778,-0.38092832156673034,-0.22257217585772002,-0.22024876060230972,0.8850125878005588,-0.25593431282963647,0.12354616017975673,-0.3397432962241547,1.5761175483211767,-0.45572318399674894,-1.0509118708603582,0.11317136496539651,-1.0199912583652546,-0.08192114259800472,0.012936712271130083
2.015195777996572,2.015195777996572,1.39510176442845,1.749063797353996,2.7366158078429423,0.6325439260948086,0.16612499620708648,0.18950378674671178,0.16821177167256327,2.3842239115347055,0.16763030158810602,0.24967705707270163,0.17518995035040186,0.3681482377510289,0.29998223945489727,1.8568329026912032,0.20246446801680862,0.4714249215838144,0.14862951086910953,0.4334507860404854
1.4093853702013293,1.4093853702013293,1.0029174980922744,0.08079188267576785,1.8894251684997507,0.1797800381240248,-0.00982782529911191,0.12422442633412853,0.01481966405633137,1.634618249667632,0.04170568649093934,-0.001083178416843596,-0.03759238294486945,-0.07863493191190248,-0.035886837634723265,0.09456334296298416,0.2545521114634657,0.2615549800939762,0.19986298941735714,0.012936712271130083
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.3713308949391195,-0.4184102570954698,-0.37762507880597623,-0.6141987359335879,-0.3875827740675834,-0.40650391842988076,-0.33123200289234384,-0.4344067151620145,-0.8755595303587747,-1.0509118708603582,-0.5044392644735372,-0.9574768077087069,-0.4917889709839856,-0.3595186102102989
0.19776455461084375,0.19776455461084375,-0.5658195672524281,-0.17181711386856952,1.0422345291565591,-0.1279579169811173,-0.24336520657097524,-0.2715316961671575,-0.18837507590283298,0.8850125878005588,-0.23017700519612508,-0.13772498338420058,-0.2120738962469919,-0.04553988230724089,-0.7076249918139643,-0.5222310029418925,-0.1919134037935948,-0.6942580681021893,-0.2612383175168714,0.08502483920301956
0.046311952662033036,0.046311952662033036,-0.4677735006683842,0.8859830591608432,0.19504388981336762,1.7573792102722243,0.732373167236125,0.6750190298152998,0.7479144121442968,0.13540692593348547,0.7486006848773068,0.5890292320465772,0.8773716502247971,-0.2689314671387066,-0.37175591472434383,0.2707902989358061,0.4480205014081919,-0.44420026547599784,0.4731082083413444,0.7218032937680433
-0.10514064928677766,-0.10514064928677766,0.8068253649241865,-0.14024098930052734,1.0422345291565591,-0.3189676822187917,0.2684975469016019,0.2058236268498576,0.24391177283382057,0.8850125878005588,0.2220068399255189,0.08901031936383133,0.26881417700032123,-0.39303790315618753,1.2236222014513538,1.4162655127591486,0.15781791649110255,2.6683613303710687,0.12301277159498573,-0.20332766852453837
-0.25659325123558835,-0.25659325123558835,-0.27168136750029637,-0.24023205043266088,0.19504388981336762,-0.24114888897381323,-0.2753566286630113,-0.2919314962960897,-0.24216191883319999,0.13540692593348547,-0.2530723897592463,-0.16174991612571388,-0.22909648291061363,0.25231556413471334,-0.37175591472434383,-0.5222310029418925,-0.333294150291664,-0.665742704644816,-0.29539396988236977,-0.21534235634651996
-0.10514064928677766,-0.10514064928677766,0.316595032003967,-0.1560290515845484,-0.652146749529824,-0.27298384984675894,-0.2337677799433644,-0.1817725755998555,-0.2541145505955038,-0.6141987359335879,-0.19011008221066295,-0.3028963959821046,-0.19505130958337022,-0.4509542399643453,4.078509356713129,1.5924924687319704,-0.2514421391612029,6.5442572710770355,-0.17584918660312535,-0.2513864198124647
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.236966922152568,-0.1899324956514284,-0.2242329711897443,-0.6141987359335879,-0.20728162063300387,-0.2698621134625238,-0.19505130958337022,-0.4675017647666761,-0.20382137617953353,-0.16977709099624871,-0.2514421391612029,0.12610700367145514,-0.22708266515137296,-0.14325422941463048
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.24016606436177163,-0.2715316961671575,-0.18837507590283298,-0.6141987359335879,-0.21872931291456446,-0.24884029731369967,-0.16526178292203222,-0.4675017647666761,-0.7076249918139643,-0.6984579589147144,-0.2663243230031049,-0.5645288321532637,-0.32101070915649355,-0.19131298070255678
1.1064801663037078,1.1064801663037078,0.7087792983401426,-0.05603799045241488,0.19504388981336762,-0.1279579169811173,0.23650612480956584,0.15686410654042016,0.28176177341444925,0.13540692593348547,0.20769722457356815,0.5965370235283001,0.20497947701173985,2.0477220051876044,0.3839495087273024,-0.16977709099624871,0.24711101954251466,-0.24064444018029071,0.20840190250873175,0.08502483920301956
0.19776455461084375,0.19776455461084375,-0.27168136750029637,-0.1560290515845484,-0.652146749529824,-0.29420715709538947,-0.31374633517345457,-0.3041713763734491,-0.2899724458824151,-0.6141987359335879,-0.2960012358150986,-0.32842288701996253,-0.28016424290147873,-0.4095854279585183,-0.28778864545193866,-0.25789056898265966,-0.31841196644976194,0.1052688534526066,-0.32101070915649355,-0.29944517110039104
-0.25659325123558835,-0.25659325123558835,-0.3697274340843403,-0.2454947378606679,-0.652146749529824,-0.24114888897381323,-0.3297420462194726,-0.36537077676024593,-0.3178619199944573,-0.6141987359335879,-0.33034431265978037,-0.3539493780578204,-0.2844198895673842,-0.4261329527608491,-0.6236577225415592,-0.7865714369011254,-0.43002834526402706,-0.45736120245632406,-0.4149387531616142,-0.3114598589223726
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.17938236238690308,-0.1817725755998555,-0.13458823297246594,-0.6141987359335879,-0.14431931308442053,-0.10318914256827519,-0.1439835495925051,0.09511407851257084,-0.20382137617953353,-0.3460040469690706,-0.15470794418883976,-0.40734964193108575,-0.14169353423762693,-0.1312395415926489
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.38092832156673034,-0.402090416992324,-0.37563297351225894,-0.6141987359335879,-0.38185892792680315,-0.3629587278358879,-0.3397432962241547,-0.2192888927317142,-0.20382137617953353,-1.0509118708603582,-0.46723380486878213,-1.0825057090218027,-0.4576333186184872,-0.3354892345663358
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.26128280014468896,0.19504388981336762,-0.32957933584310695,-0.3553351838931015,-0.38577057688917815,-0.34973560469393405,0.13540692593348547,-0.3589635433636819,-0.35545093635416497,-0.31846506289462756,-0.33512156634802975,-0.7915922610863695,-0.8746849148875363,-0.43746943718497805,-0.7699334557390634,-0.4320165793443634,-0.2634011076344463
0.8035749624060865,0.8035749624060865,0.4146410985880109,1.8648429207701505,1.0422345291565591,2.815007354828977,-0.12179780262123815,-0.1899324956514284,-0.09275402180440269,0.8850125878005588,-0.16149085150676143,-0.12871563360613308,-0.14823919625841053,-0.2523839423363758,-0.1198541069071284,0.1826768209493951,-0.09517920882123171,-0.1303625374836116,-0.18438809969449993,-0.11922485377066731
-0.40804585318439907,-0.40804585318439907,0.5126871651720548,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.2305686377341608,-0.17769261557406904,-0.1724382335530946,-0.6141987359335879,-0.17866238992910236,-0.19928887353432845,-0.22058518957880277,-0.34339532874919515,-0.6236577225415592,0.35890377692221703,-0.043091565374574654,-0.5823901037694198,-0.09046005568937932,-0.07116610248274098
-0.10514064928677766,-0.10514064928677766,-0.27168136750029637,-0.11392755216049219,1.0422345291565591,-0.32957933584310695,-0.1345943714580526,-0.1613727754709232,-0.19036718119655027,0.8850125878005588,-0.17866238992910236,-0.2278184811648755,-0.1907956629174648,-0.4261329527608491,0.048080431637681866,-0.3460040469690706,-0.23655995531930085,-0.4851454027481228,-0.15023244732900154,-0.07116610248274098
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.38092832156673034,-0.38985053691496463,-0.37364086821854164,-0.6141987359335879,-0.37327315871563266,-0.3869836605774012,-0.3397432962241547,-0.4013116655573529,-0.9595267996311797,-1.0509118708603582,-0.4597927129478311,-0.9574768077087069,-0.4320165793443634,-0.27541579545642786
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3201446195918618,-0.3408910166055272,-0.28200402470754593,-0.6141987359335879,-0.2988631588854887,-0.2893823713150034,-0.26739730290376246,-0.2854789919410374,-0.7076249918139643,-0.8746849148875363,-0.340735242212615,-0.8665466976628201,-0.355166361521992,-0.21534235634651996
-0.10514064928677766,-0.10514064928677766,0.6107332317560987,-0.14024098930052734,0.19504388981336762,-0.27652106772153073,-0.003429540880704697,-0.0756936149294077,-0.007093494174558902,0.13540692593348547,-0.05559969790232582,0.03795733728811554,-0.05461496960849115,0.3929695249545251,1.0556876629065435,1.1519250787999156,0.03131935383493543,0.04275440279605875,-0.05630440332388091,-0.21534235634651996
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.11220037599362734,-0.10833329513569932,-0.12861191709131403,-0.6141987359335879,-0.1042523900989584,-0.017600319676634,-0.07589320293801828,0.26886308893704414,0.7198185858169229,-0.08166361300983775,-0.20679558763549682,-0.12395079895473626,-0.15877136042037612,0.2652451565327433
-0.25659325123558835,-0.25659325123558835,0.5126871651720548,-0.25602011271668196,-0.652146749529824,-0.3649515145908244,-0.13139522924884897,-0.12057317521305869,-0.06884875827979513,-0.6141987359335879,-0.1099762362397387,0.01693552113929139,-0.11844966959707254,0.46743338656501365,-0.035886837634723265,-0.16977709099624871,0.03131935383493543,-0.11517684096785143,-0.09046005568937932,-0.14325422941463048
-0.5594984551332097,-0.5594984551332097,0.022456832251835313,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.2753566286630113,-0.2429719759866523,-0.29196455117613246,-1.363804397800661,-0.2587962359000266,-0.3314260036126517,-0.2546303629060462,-0.4592280023655107,3.0709021254442668,0.7994711668542718,-0.31841196644976194,4.293737047441312,-0.2612383175168714,-0.23937173199048312
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3777291793575267,-0.4224902171212563,-0.3855934999808454,-0.6141987359335879,-0.3933066202083637,-0.41551326820794826,-0.3354876495582493,-0.4344067151620145,-0.8755595303587747,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.5003278840753602,-0.3835479858542621
0.19776455461084375,0.19776455461084375,-0.07558923433220859,0.054478445535732715,0.19504388981336762,-0.02891581648750835,-0.04501838960035159,-0.10425333510991287,-0.03099875769916647,0.13540692593348547,-0.07849508246544704,-0.032615902640079825,-0.07589320293801828,-0.0207185951037447,-0.035886837634723265,0.09456334296298416,-0.028209381532672637,-0.028690683668568442,-0.08192114259800472,-0.03512203901679624
0.5006697585084652,0.5006697585084652,-0.27168136750029637,-0.16655442644056248,1.0422345291565591,-0.2977443749701612,-0.013026967508315519,-0.13281305529041804,-0.03099875769916647,0.8850125878005588,-0.05559969790232582,-0.05513927708524855,-0.02056979628124774,-0.14482503112122563,0.29998223945489727,-0.16977709099624871,-0.27376541492405587,-0.2948236307492997,-0.12461570805487772,-0.059151414660759405
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3553351838931015,-0.38985053691496463,-0.35770402586880323,-0.6141987359335879,-0.35610162029329173,-0.3899867771700904,-0.30995376956281673,-0.4178591903596837,0.048080431637681866,-0.6984579589147144,-0.46723380486878213,0.04275440279605875,-0.440555492435738,-0.3715332980322805
-0.10514064928677766,-0.10514064928677766,-0.5658195672524281,-0.27180817500070303,0.19504388981336762,-0.3225049000935634,-0.3521360416838979,-0.38169061686339173,-0.3098934988195881,0.13540692593348547,-0.3360681588005607,-0.24133250583197674,-0.3014424762310059,0.10338784091373623,-0.45572318399674894,-0.8746849148875363,-0.370499609896419,-0.9574768077087069,-0.397860926978865,-0.22735704416850153
0.9550275643548972,0.9550275643548972,-0.27168136750029637,12.721767084748649,1.8894251684997507,1.676023199152474,-0.10260294936601652,-0.1368930153162045,-0.14454875944105242,1.634618249667632,-0.15862892843637127,-0.1692577076074368,-0.16526178292203222,-0.2854789919410374,0.3839495087273024,0.447017254908628,-0.18447231187264382,0.11419948926068595,-0.14169353423762693,-0.08318079030472256
