CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
1,6,138,7,0,1,0,25,2,6,1,0,2,13,26,1,13,24,33,0,3,8,12,46,24,13,37,92,39,0.28,20,76,7,54,0,12,2,66,3,0,3,1,8,2.69230769230769,0,9,2.69230769230769,1,24,3.15384615384615,1,3,0.866666666666667,0,0,0,0,0,0,0.536231884057971,0.0,0,3,0,1
0,3,28,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,3,4,1,2,0,1,1,0,3,0,0,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.964285714285714,0.0,0,1,0,1
6,5,572,12,0,1,8,91,2,7,1,1,2,51,207,2,51,81,81,1,7,12,44,157,87,71,82,298,126,0.69,67,208,9,125,0,50,2,91,3,33,12,3,76,6.52941176470588,0,14,2.50980392156863,1,12,1.70588235294118,1,3,0.5,0,3,3,3,14,6,0.297202797202797,0.333333333333333,0,5,3,6
0,3,110,2,0,1,1,17,1,3,0,0,1,15,26,1,15,17,27,0,7,2,15,22,17,15,26,64,22,0.41,20,48,2,31,0,15,1,84,3,0,3,2,36,7.93333333333333,0,4,1.8,1,2,1.06666666666667,1,1,0.176470588235294,0,5,5,2,13,4,0.390909090909091,0.8,0,3,2,3
0,4,76,1,0,1,0,3,1,6,0,2,1,3,41,1,3,3,8,0,2,1,3,7,3,3,8,19,7,2.16,18,15,1,11,0,3,1,16,3,1,2,1,10,5.33333333333333,2,5,3.66666666666667,1,1,1.0,1,5,0.833333333333333,0,2,2,2,0,8,0.526315789473684,0.5,0,4,2,0
0,11,24,1,0,1,0,1,1,14,0,1,1,1,5,1,1,1,5,0,0,1,1,9,1,1,5,15,8,0.33,4,13,1,11,2,1,1,0,1,0,2,1,1,1.0,1,6,6.0,6,1,1.0,1,0,0.0,0,0,0,0,0,0,0.916666666666667,0.0,0,2,0,0
0,3,49,1,0,1,0,5,1,3,2,0,1,5,21,1,5,5,9,0,1,1,5,5,5,5,9,20,5,1.05,8,14,1,8,0,3,1,60,1,0,2,1,5,3.0,2,3,2.4,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.73469387755102,0.0,0,2,0,0
0,9,168,3,6,1,0,14,2,10,0,0,2,8,50,1,8,14,45,0,9,3,2,52,14,8,42,100,37,0.5,25,79,3,64,1,8,2,69,1,0,8,1,7,4.5,1,12,5.5,2,3,1.75,1,2,1.0,0,0,0,0,0,0,0.982142857142857,0.0,0,1,0,2
0,5,45,2,0,1,3,6,1,5,0,0,1,5,4,2,5,6,17,0,0,2,5,17,6,5,18,35,9,0.11,6,27,2,20,0,5,1,83,6,0,5,2,5,2.6,1,3,2.2,1,2,1.2,1,0,0.0,0,1,1,1,45,0,1.0,1.0,0,1,1,0
0,3,26,1,0,1,0,1,1,3,1,1,1,1,14,1,1,1,5,0,0,1,1,1,1,1,5,8,1,1.75,5,6,1,4,0,0,1,0,2,0,1,1,0,0.0,0,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,50,1,0,1,0,2,1,3,0,0,1,2,37,1,2,2,4,0,0,1,2,2,2,2,4,9,2,4.11,4,6,1,3,0,2,1,0,3,0,0,1,1,0.5,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.98,0.0,0,1,0,1
0,1,24,1,2,1,0,2,1,1,0,0,1,2,15,1,2,2,5,0,0,1,0,0,2,2,5,6,0,2.5,3,5,1,4,0,2,1,0,0,0,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.666666666666667,0.0,0,2,0,1
0,6,58,2,0,1,0,5,1,6,0,0,1,4,20,1,4,5,9,2,0,2,2,17,5,4,9,33,16,0.61,5,25,2,19,0,4,1,0,2,0,3,1,3,1.25,0,3,1.5,1,2,1.25,1,1,0.5,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,41,1,0,1,0,3,1,3,0,0,1,3,21,1,3,3,7,0,0,1,3,4,3,3,7,14,3,1.5,6,10,1,6,0,3,1,0,4,0,1,1,3,1.33333333333333,0,5,2.66666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.609756097560976,0.0,0,3,0,0
0,4,53,1,0,1,0,4,1,4,0,0,1,4,25,1,4,4,10,0,0,1,4,8,4,4,10,21,6,1.19,7,16,1,11,0,4,1,0,5,0,1,1,3,1.75,0,3,1.75,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.452830188679245,0.0,0,3,0,1
0,4,181,6,3,1,0,32,1,4,0,0,1,24,29,2,24,32,41,0,9,6,21,53,32,24,41,123,47,0.24,29,88,6,54,0,24,1,84,2,0,5,2,9,1.875,1,7,1.83333333333333,1,12,1.58333333333333,1,2,0.333333333333333,0,1,1,1,1,2,0.994505494505495,1.0,0,1,1,1
0,4,164,3,0,1,0,17,1,6,0,2,1,12,68,1,12,17,21,0,5,3,12,23,17,12,21,57,24,1.19,39,45,3,29,0,12,1,71,1,2,5,1,38,7.58333333333333,1,9,2.33333333333333,1,2,1.25,1,1,0.357142857142857,0,3,3,3,1,8,0.439024390243902,0.333333333333333,0,5,3,3
0,3,120,3,0,1,0,21,1,3,0,0,1,19,25,1,19,21,29,0,6,3,19,28,21,21,29,72,25,0.35,23,54,3,32,0,19,1,84,3,1,3,1,20,4.26315789473684,0,4,1.47368421052632,1,3,1.10526315789474,1,1,0.142857142857143,0,0,0,0,0,0,0.458333333333333,0.0,0,5,0,0
0,9,54,3,0,2,0,5,2,9,0,0,2,3,20,2,3,5,10,1,1,3,2,10,5,5,11,27,7,0.74,7,18,3,12,0,3,2,50,5,0,3,2,5,2.66666666666667,1,5,3.33333333333333,2,3,1.66666666666667,1,2,1.0,0,0,0,0,0,0,0.537037037037037,0.0,0,2,0,2
0,12,123,2,0,1,0,5,1,13,0,0,1,4,40,1,4,5,23,1,0,2,3,38,5,4,23,60,29,0.67,23,52,2,46,1,4,1,0,4,0,20,1,13,3.25,0,24,9.0,4,2,1.25,1,1,0.5,0,0,0,0,0,0,0.886178861788618,0.0,0,2,0,1
4,9,448,21,0,1,0,79,3,14,0,4,2,27,142,1,27,56,48,10,7,21,13,174,71,27,49,264,138,0.54,42,187,10,135,0,27,3,84,3,0,1,1,10,2.33333333333333,0,15,2.92592592592593,0,17,2.88888888888889,1,3,0.620689655172414,0,5,5,2,138,34,0.287946428571429,0.6,0,6,2,1
2,10,411,9,0,1,0,46,2,16,1,4,2,18,130,1,18,41,74,4,9,14,12,132,41,18,75,223,88,0.58,58,163,9,121,1,17,3,85,2,0,12,1,8,2.38888888888889,1,34,5.38888888888889,1,136,9.77777777777778,1,3,0.95,0,5,5,2,58,12,0.447688564476886,0.6,0,4,2,2
2,4,1069,9,0,1,0,250,1,4,0,0,1,173,155,1,173,232,194,4,8,14,167,302,232,173,196,722,279,0.21,195,475,9,242,0,173,1,98,2,0,1,1,138,3.19075144508671,0,7,1.30057803468208,0,30,1.72254335260116,1,5,0.274285714285714,0,0,0,0,0,0,0.971936389148737,0.0,0,1,0,3
0,5,408,17,0,2,0,95,2,5,1,0,2,55,36,14,55,95,75,0,0,17,55,132,95,95,75,315,119,0.11,69,194,17,85,0,54,2,0,6,0,16,1,7,3.29090909090909,0,15,2.69090909090909,1,70,2.69090909090909,1,2,0.788732394366197,0,7,7,1,707,299,1.0,1.0,0,1,1,0
0,3,52,1,0,1,0,5,1,3,0,0,1,5,21,1,5,5,11,0,2,1,5,6,5,5,11,23,6,0.91,8,17,1,11,0,5,1,50,3,0,2,1,4,2.6,1,3,1.4,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.692307692307692,0.0,0,3,0,0
0,3,39,2,0,1,0,6,1,4,0,0,1,5,4,1,5,6,13,0,1,2,5,8,6,5,13,26,6,0.15,9,19,2,12,0,5,1,0,1,0,1,1,3,1.6,0,4,2.2,1,2,1.2,1,1,0.428571428571429,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,50,1,0,1,0,3,1,6,0,3,1,3,32,1,3,3,5,0,0,1,3,3,3,3,5,12,3,2.67,6,8,1,4,0,3,1,0,2,0,1,1,1,1.0,1,3,2.33333333333333,2,1,1.0,1,0,0.0,0,1,1,1,1,1,0.72,1.0,0,2,1,3
0,5,100,1,0,1,0,5,1,7,1,0,1,5,40,1,5,5,18,1,0,1,4,19,5,5,18,36,12,1.11,24,30,1,24,1,4,1,0,2,0,4,1,3,1.4,0,7,4.2,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.85,0.0,0,2,0,3
0,5,79,4,0,1,0,7,2,9,0,3,2,4,36,1,4,7,15,0,1,4,4,12,7,4,16,33,10,1.09,10,26,4,19,0,4,2,0,3,0,3,1,3,2.25,2,5,2.75,1,4,1.75,1,2,1.0,0,1,1,1,10,3,0.848101265822785,1.0,0,2,1,2
0,21,74,14,0,1,0,29,8,21,0,0,8,2,18,1,2,15,14,0,0,28,2,35,15,2,15,50,28,0.36,6,43,14,27,0,2,15,0,2,0,3,1,12,7.5,3,18,10.0,2,14,7.5,1,2,1.6,0,1,1,1,74,0,1.0,1.0,0,1,1,0
0,1,27,1,1,1,0,1,1,1,0,0,1,1,20,1,1,1,3,0,0,1,0,0,1,1,3,4,0,5.0,3,3,1,2,0,1,1,0,0,7,3,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,6,1,2,2,4,0,0,1,2,2,2,2,4,8,2,0.75,3,6,1,3,0,2,1,0,1,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.722222222222222,0.0,0,2,0,0
0,9,104,2,0,1,0,7,2,10,0,0,2,4,44,2,4,7,12,1,0,2,3,21,7,4,13,41,13,1.07,19,26,2,18,0,4,2,0,3,0,3,2,1,1.0,1,3,2.75,2,2,1.75,1,1,0.714285714285714,0,0,0,0,0,0,0.990384615384615,0.0,0,1,0,1
0,14,55,3,0,1,0,4,2,17,0,0,2,2,1,1,2,4,15,0,5,3,2,16,4,2,16,40,13,0.03,14,29,3,24,3,2,2,19,2,0,3,1,5,5.0,5,10,7.5,5,3,2.0,1,2,1.5,0,3,3,2,68,13,0.890909090909091,0.666666666666667,0,2,2,0
0,3,42,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,7,0,2,1,3,5,3,3,7,14,3,1.36,9,10,1,6,0,3,1,66,1,1,0,1,3,1.33333333333333,0,1,1.0,1,1,1.0,1,1,0.166666666666667,0,0,0,0,0,0,0.595238095238095,0.0,0,2,0,0
0,6,116,4,0,1,0,18,1,6,0,0,1,13,19,2,13,18,30,1,1,4,12,38,18,16,31,81,25,0.23,16,56,4,37,0,13,1,91,4,1,5,2,7,2.23076923076923,0,7,3.38461538461538,2,4,1.38461538461538,1,3,0.75,0,0,0,0,0,0,0.689655172413793,0.0,0,2,0,1
0,3,54,1,0,1,0,5,1,3,0,0,1,5,21,1,5,5,12,0,2,1,5,6,5,5,12,24,6,0.88,9,18,1,12,0,5,1,50,3,0,3,1,4,3.2,2,3,1.6,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.611111111111111,0.0,0,3,0,0
0,5,91,1,0,1,0,5,1,11,5,5,1,5,49,1,5,5,16,0,0,1,5,17,5,5,16,33,11,1.48,9,27,1,21,0,0,1,0,1,0,3,1,6,4.0,2,5,3.8,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.813186813186813,0.0,0,2,0,1
0,1,43,1,11,1,0,11,1,1,0,0,1,11,16,1,11,11,13,0,0,1,0,0,11,11,13,14,0,1.14,13,13,1,12,0,11,1,0,3,3,2,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.534883720930233,0.0,0,3,0,0
0,3,70,1,0,1,0,2,1,6,0,3,1,2,47,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.22,14,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,1,45,1,18,1,0,18,1,1,0,0,1,18,21,1,18,18,20,0,0,1,0,0,18,18,20,21,0,1.0,3,20,1,19,0,18,1,0,2,4,0,1,4,0.222222222222222,0,1,0.944444444444444,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.533333333333333,0.0,0,3,0,0
0,3,61,1,0,1,0,1,1,3,0,0,1,1,40,1,1,1,4,0,0,1,1,1,1,1,4,7,1,5.71,14,5,1,3,0,1,1,0,4,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.983606557377049,0.0,0,1,0,1
0,3,40,1,0,1,1,2,1,3,0,0,1,2,24,1,2,2,6,0,0,1,2,3,2,2,6,11,2,2.18,5,8,1,5,0,2,1,100,3,0,2,1,0,0.0,0,1,0.5,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.925,0.0,0,2,0,1
0,3,70,1,0,1,0,2,1,6,0,3,1,2,48,1,2,2,4,2,0,1,0,2,2,2,4,9,2,5.33,13,6,1,3,0,2,1,0,3,0,2,1,2,1.5,1,2,1.5,1,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,70,2,0,1,0,9,1,4,0,0,1,7,24,1,7,8,15,0,3,3,7,11,8,7,15,34,10,0.71,12,25,2,16,0,7,1,66,3,0,2,1,3,2.71428571428571,1,3,1.57142857142857,1,2,1.14285714285714,1,1,0.333333333333333,0,0,0,0,0,0,0.814285714285714,0.0,0,2,0,0
0,7,145,1,0,1,0,13,1,9,0,0,1,13,38,2,13,13,20,0,0,1,13,52,13,13,21,83,35,0.46,24,56,1,42,1,13,1,0,2,1,5,2,16,5.23076923076923,0,12,5.61538461538461,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.648275862068965,0.0,0,3,0,0
0,6,42,2,0,1,0,8,2,7,0,0,2,4,3,1,4,6,12,0,1,3,4,15,6,4,12,32,12,0.09,7,24,2,17,0,4,2,25,3,6,0,1,7,3.0,1,6,2.5,1,2,1.5,1,1,0.571428571428571,0,2,2,1,43,1,1.0,1.0,0,1,1,0
0,3,58,2,0,1,0,7,1,3,0,0,1,6,21,1,6,7,11,0,1,2,6,8,7,6,11,27,8,0.78,10,19,2,11,0,6,1,33,3,0,2,1,23,6.33333333333333,0,2,1.5,1,2,1.16666666666667,1,1,0.375,0,0,0,0,0,0,0.724137931034483,0.0,0,3,0,0
0,4,146,1,0,1,0,21,1,4,0,0,1,21,42,1,21,21,45,0,0,1,21,42,21,21,45,88,21,0.48,16,66,1,44,0,21,1,0,4,0,1,1,0,0.0,0,2,2.0,2,1,1.0,1,0,0.0,0,2,2,1,0,6,0.965753424657534,1.0,0,1,1,1
0,13,535,217,0,1,0,269,8,13,0,0,2,34,24,1,34,55,66,32,2,217,2,373,269,34,66,471,567,0.05,41,633,5,578,0,34,8,86,1,3,2,2,222,10.9117647058824,1,217,9.79411764705882,0,217,7.91176470588235,1,4,0.805555555555556,0,0,0,0,0,0,0.949532710280374,0.0,0,1,0,3
0,4,94,4,0,1,4,10,1,4,6,0,1,7,21,2,7,10,19,0,1,4,7,26,10,7,19,56,17,0.38,17,36,4,24,0,1,1,83,1,0,3,2,4,2.42857142857143,1,7,2.28571428571429,1,5,1.57142857142857,1,2,0.6,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,4,47,2,0,1,0,9,1,5,0,0,1,4,18,1,4,5,7,0,0,5,4,10,5,4,7,23,6,0.78,6,13,2,7,0,4,2,0,3,0,1,1,3,2.0,1,2,1.5,1,2,1.25,1,1,0.5,0,1,1,1,47,0,1.0,1.0,0,1,1,0
0,7,223,15,0,1,0,34,2,10,0,2,2,17,64,1,17,29,39,12,3,17,5,74,32,17,39,132,53,0.48,27,92,12,67,0,17,2,84,2,6,3,1,6,1.88235294117647,0,18,2.35294117647059,0,52,4.05882352941176,1,3,0.526315789473684,0,0,0,0,0,0,0.479820627802691,0.0,0,5,0,1
0,1,83,1,7,1,0,7,1,7,0,6,1,7,64,1,7,7,10,0,0,1,0,0,7,7,10,11,0,5.82,8,10,1,9,0,7,1,0,2,3,1,1,11,6.42857142857143,1,1,0.857142857142857,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.530120481927711,0.0,0,3,0,0
0,3,78,1,0,1,0,8,1,3,0,0,1,8,34,1,8,8,13,2,1,1,6,9,8,8,13,31,9,1.1,13,22,1,13,0,8,1,0,2,0,1,1,3,2.0,1,3,1.625,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.987179487179487,0.0,0,1,0,1
0,3,28,1,0,1,0,2,1,3,0,0,1,2,15,1,2,2,4,0,0,1,2,2,2,2,4,9,2,1.67,4,6,1,3,0,2,1,0,5,1,1,1,6,4.0,2,2,2.0,2,1,1.0,1,0,0.0,0,0,0,0,0,0,0.571428571428571,0.0,0,2,0,0
0,3,68,1,1,1,0,3,1,3,1,0,1,3,40,1,3,3,7,0,1,1,2,4,3,3,7,14,3,2.86,14,10,1,6,0,2,1,33,1,0,0,1,2,1.0,0,2,1.66666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.955882352941177,0.0,0,1,0,1
1,9,251,5,0,1,0,53,2,10,0,1,2,24,49,4,24,46,45,4,4,9,19,98,46,35,56,173,59,0.28,29,115,5,67,0,24,2,93,3,2,7,2,7,2.33333333333333,0,8,3.41666666666667,0,5,1.91666666666667,1,4,1.17241379310345,0,0,0,0,0,0,0.733067729083665,0.0,0,2,0,2
0,1,89,1,8,1,0,9,1,5,0,4,1,9,63,1,9,9,14,0,0,1,1,0,9,9,13,15,0,4.2,11,13,1,12,0,9,1,0,0,1,2,0,1,1.0,1,1,0.555555555555556,0,1,1.0,1,0,0.0,0,1,1,1,27,1,0.640449438202247,1.0,0,2,1,0
0,7,59,2,0,1,1,11,1,7,0,0,1,7,7,2,7,9,17,0,0,4,7,23,9,7,20,44,11,0.16,8,31,2,21,0,7,2,75,6,0,5,2,5,2.57142857142857,0,5,2.57142857142857,1,2,1.28571428571429,1,1,0.3,0,2,2,1,60,1,1.0,1.0,0,1,1,0
0,23,43,1,0,1,0,1,1,23,1,0,1,1,3,1,1,1,15,0,0,1,1,21,1,1,15,37,20,0.08,3,35,1,33,0,0,1,0,1,0,19,1,2,2.0,2,4,4.0,4,1,1.0,1,0,0.0,0,0,0,0,0,0,0.86046511627907,0.0,0,2,0,0
1,5,41,1,0,1,0,2,1,6,0,0,1,2,16,1,2,2,10,0,0,1,1,7,2,2,10,17,4,0.94,8,14,1,11,1,2,1,0,2,0,3,1,1,0.5,0,6,5.0,4,1,1.0,1,0,0.0,0,0,0,0,0,0,1.0,0.0,0,1,0,0
0,3,37,1,0,1,0,6,1,3,0,0,1,6,4,1,6,6,12,0,3,1,6,6,6,6,12,25,6,0.16,8,18,1,11,0,6,1,66,1,0,1,1,2,1.5,1,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.837837837837838,0.0,0,2,0,0
0,1,26,1,5,1,0,5,1,1,0,0,1,5,16,1,5,5,7,0,0,1,0,0,5,5,7,8,0,2.0,2,7,1,6,0,5,1,0,5,1,1,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.615384615384615,0.0,0,3,0,0
0,9,204,8,0,1,0,31,3,16,10,7,3,10,92,1,10,28,35,0,0,9,10,57,28,12,45,99,43,0.93,13,88,8,66,0,0,3,0,1,0,3,1,3,1.6,1,9,4.5,2,22,4.2,1,4,1.66666666666667,0,2,2,2,22,6,1.0,0.5,0,1,2,0
0,1,253,1,0,1,0,220,1,1,0,0,1,220,23,1,220,220,223,0,0,1,220,216,220,220,223,224,216,0.1,6,439,1,218,0,220,1,0,1,10,1,2,215,2.93181818181818,0,1,0.981818181818182,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.976284584980237,0.0,0,1,0,2
0,1,29,1,1,1,0,1,1,1,0,0,1,1,24,1,1,1,3,0,0,1,0,0,1,1,3,4,0,6.0,1,3,1,2,0,1,1,0,0,0,0,0,0,0.0,0,0,0.0,0,1,1.0,1,0,0.0,0,1,1,1,3,0,0.448275862068966,1.0,0,4,1,0
0,5,216,3,0,1,1,21,1,6,0,0,1,19,30,5,19,21,64,1,8,3,18,62,21,19,64,140,48,0.21,48,112,3,86,0,19,1,82,3,2,7,2,15,2.15789473684211,0,18,3.05263157894737,0,3,1.10526315789474,1,2,0.24,0,0,0,0,0,0,0.939814814814815,0.0,0,2,0,0
0,3,81,1,0,1,0,5,1,3,0,0,1,5,42,1,5,5,9,0,1,1,5,7,5,5,9,21,6,2.0,18,15,1,9,0,5,1,60,1,0,0,1,4,1.4,0,2,1.2,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.962962962962963,0.0,0,1,0,1
0,3,57,1,0,1,0,7,1,3,0,0,1,7,18,1,7,7,13,0,1,1,7,9,7,7,13,28,8,0.64,11,21,1,13,0,7,1,28,3,0,3,1,3,1.57142857142857,0,4,1.85714285714286,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.379310344827586,0.0,0,5,0,1
0,2,56,3,0,1,0,12,1,2,0,0,1,10,22,1,10,12,16,0,1,3,10,13,12,12,16,30,13,0.73,9,29,3,16,0,10,1,70,5,0,3,2,4,0.9,0,2,1.2,1,3,1.2,1,2,0.5,0,5,5,3,46,6,0.821428571428571,0.6,0,2,3,1
0,4,84,2,1,1,0,16,1,4,0,0,1,12,0,4,12,16,34,2,2,2,9,22,16,12,31,70,21,0.0,14,52,2,32,0,12,1,50,3,0,5,1,6,2.58333333333333,0,4,2.16666666666667,1,2,1.33333333333333,1,1,0.444444444444444,0,4,4,2,98,14,0.916666666666667,0.5,0,2,2,0
0,6,67,2,0,1,0,4,1,9,0,2,1,3,27,1,3,4,15,0,2,2,3,13,4,3,15,29,9,0.93,11,24,2,19,0,3,1,33,2,0,3,1,13,7.33333333333333,3,8,4.66666666666667,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.373134328358209,0.0,0,4,0,3
274,5,3712,97,0,1,1,920,2,5,544,0,2,547,0,1,547,919,629,0,73,97,273,1612,919,551,629,3155,1337,0.0,557,1966,97,1046,0,3,2,98,1,0,5,1,6,3.49908592321755,1,73,2.63619744058501,2,999999999,1828155.06581353,1,2,0.510018214936248,0,1,1,1,3712,0,1.0,1.0,0,1,1,0
0,6,64,1,0,1,0,1,1,6,0,0,1,1,40,1,1,1,4,0,0,1,1,4,1,1,4,10,1,4.0,14,5,1,3,0,1,1,0,4,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.953125,0.0,0,1,0,1
0,3,46,2,0,1,0,5,1,5,2,1,1,3,22,1,3,4,9,0,0,3,3,5,4,3,9,17,5,1.29,8,14,2,9,0,1,2,0,4,0,0,1,2,1.0,0,4,2.33333333333333,1,2,1.33333333333333,1,1,0.6,0,0,0,0,0,0,0.695652173913043,0.0,0,3,0,2
0,8,133,5,0,1,8,11,2,8,3,0,2,5,50,1,5,10,36,2,1,5,3,40,10,5,35,70,18,0.71,15,53,5,44,0,2,2,84,2,0,5,1,11,5.6,3,10,4.4,2,4,1.8,1,2,1.0,0,0,0,0,0,0,0.699248120300752,0.0,0,3,0,0
0,3,56,1,0,1,0,4,1,6,0,3,1,4,34,1,4,4,6,0,0,1,4,4,4,4,6,15,4,2.27,7,10,1,5,0,4,1,0,2,0,0,1,3,1.25,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.732142857142857,0.0,0,2,0,0
0,4,43,1,0,1,1,3,1,4,0,0,1,3,15,1,3,3,9,0,2,1,3,5,3,3,8,21,4,0.71,7,12,1,8,0,3,1,55,1,0,0,1,3,2.33333333333333,2,3,1.66666666666667,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.627906976744186,0.0,0,2,0,0
0,3,58,1,0,1,0,6,1,3,0,0,1,6,21,1,6,6,12,0,2,1,6,9,6,6,12,27,8,0.78,10,20,1,13,0,6,1,33,3,0,2,1,6,3.83333333333333,1,4,2.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.706896551724138,0.0,0,3,0,1
0,4,61,2,0,1,0,7,1,4,0,0,1,5,25,1,5,6,10,0,2,3,5,9,6,5,10,27,8,0.93,9,18,2,11,0,5,1,30,3,0,1,2,3,2.0,1,3,2.0,1,2,1.2,1,1,0.428571428571429,0,0,0,0,0,0,0.540983606557377,0.0,0,3,0,2
12,10,475,23,0,2,1,100,3,11,1,0,3,34,43,2,34,92,99,0,2,25,22,251,92,51,114,375,199,0.11,57,313,23,224,0,33,3,91,1,0,10,2,11,3.64705882352941,1,31,4.55882352941176,1,460800,13808.6176470588,1,3,0.756756756756757,0,13,13,4,333,91,0.981052631578947,0.692307692307692,0,1,4,2
0,3,85,1,0,1,0,11,1,3,0,0,1,11,28,1,11,11,17,0,4,1,11,18,11,11,17,43,14,0.65,14,31,1,19,0,11,1,72,1,6,1,1,96,19.3636363636364,2,8,1.90909090909091,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.317647058823529,0.0,0,5,0,0
0,0,20,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,10,0,0,0,0,0,0,0,7,11,0,0.55,3,7,0,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,26,6,1.0,1.0,0,1,1,0
0,4,87,3,0,1,0,11,1,5,0,0,1,9,23,1,9,11,20,0,1,3,9,21,11,9,21,51,17,0.45,13,38,3,27,0,9,1,33,3,1,3,1,19,4.55555555555556,1,7,2.66666666666667,1,3,1.22222222222222,1,2,0.545454545454545,0,0,0,0,0,0,0.758620689655172,0.0,0,3,0,1
0,4,61,2,0,1,0,7,1,4,0,0,1,5,19,1,5,7,12,0,1,2,5,12,7,5,12,31,9,0.61,11,21,2,13,0,5,1,0,2,1,3,3,5,3.6,1,3,1.8,1,2,1.4,1,1,0.571428571428571,0,0,0,0,0,0,0.590163934426229,0.0,0,2,0,0
0,5,28,1,0,1,0,2,1,5,0,0,1,2,6,1,2,2,10,0,0,1,2,6,2,2,10,17,4,0.35,5,14,1,11,0,2,1,0,2,2,4,1,6,4.5,3,6,4.0,2,1,1.0,1,0,0.0,0,2,2,1,56,0,1.0,1.0,0,1,1,0
