DDEV,MAJOR_COMMIT,OWN_COMMIT,Added_lines,Del_lines,ADEV,COMM,CountStmtDecl,CountLineCodeDecl,SumCyclomaticStrict,CountClassCoupled,AvgCyclomaticStrict,CountLineCode,MaxNesting_Mean,CountPath_Max,OWN_LINE,CountLineBlank,SumCyclomatic,CountLine,MaxCyclomaticStrict
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.43480936170774853,-0.41762410812308864,-0.6378559784816442,-0.6378559784816442,-0.7280833671430669,-0.7342021900655558,-0.6788322508654118,-0.2598854311476581,-0.7214106056875336,-0.6930125878716211,-1.0006397693392535,-0.05404545494462313,-1.1680995834535208,-0.7655691474128176,-0.6833107346327406,-0.6332637256637422,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.9998467891924857,-0.5212834143942178,-0.47659432809722635,0.07990842594641002,0.07990842594641002,-0.5401976268070587,-0.5441781072017716,-0.5937966230769522,-0.1610475344618201,-0.014219944197862449,-0.5899639614893479,0.013881465174580115,-0.05383975033165978,-1.4561475354291236,-0.6032567059851773,-0.6010440210917641,-0.584899547186888,-0.5181364305115133
0.9615909023892761,0.9715824175093831,-2.0334774897591807,-0.4758988453279251,-0.4801689036793252,-0.6378559784816442,-0.6378559784816442,-0.6434088603061404,-0.6489895070750391,-0.5289402844039757,-0.6239837360016605,0.4768566320333155,-0.5728863213779941,0.3973199754857397,-0.053762004230666044,1.5705857519106765,-0.6646045705009268,-0.5667383021552341,-0.4908072858996832,-0.19434614189365493
2.595712848770951,2.616609815169226,-1.9126701095046579,1.3318945102089543,1.2238494416856032,2.050560875805804,2.050560875805804,2.2455816710381207,2.377775265263029,2.194634461525396,1.3024876909595826,-0.6387564709872091,2.047914084379249,-0.5034136443800986,-0.05003411506820789,-0.6598476945352557,3.1006848359597696,2.3084154171737263,2.5612188843798407,0.5724375666838389
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4106370062412321,-0.3651474193107924,-0.9967381806956713,-0.9967381806956713,-0.3396759305076436,-0.3294419458606016,-0.23953304301174244,-0.716006129623612,-0.7214106056875336,-0.5872623338246692,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.19343654491210302,-0.2170210047227149,-0.2634841633169134,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.6091858522362474,-0.4401764453582035,-0.3651474193107924,0.07990842594641002,0.07990842594641002,-0.07644072468227966,-0.11641023838430994,-0.40427024595686845,-0.4770936510283302,0.2530629125059767,-0.21402614307072113,0.3584877603517125,-0.05319510280275186,-0.5993046963575809,0.008492608911678592,-0.3918796534389745,-0.17569514612367632,-0.0743789950821558
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5657190616053318,-0.5196120029798545,-0.6378559784816442,-0.6378559784816442,-0.7851508942121056,-0.7981117023084433,-0.6788322508654118,-0.716006129623612,-0.7214106056875336,-0.6992331910508536,-1.0006397693392535,-0.05404545494462313,-0.17635994796631066,-0.7319142884421873,-0.6833107346327406,-0.677346672942174,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.958289333223076,0.19741979781683802,0.2750013300832934,0.5719080342432457,0.5719080342432457,0.6338922923716784,0.574900391515972,-0.15007647423283058,-0.31332843062879034,-0.1083910304258258,0.19361752592511508,0.12997424739777666,-0.051768602580562366,-1.026602773385121,-0.27432747969807314,-0.12206822869018681,0.019904502847689767,-0.017099798797872982
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.558334201826089,-0.5358714328397559,-0.6378559784816442,-0.6378559784816442,-0.5219156883867417,-0.5211704825892641,-0.5140950479202857,-0.23818117243304837,-0.7214106056875336,-0.5561593179285068,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.1261268269708425,-0.508452085916481,-0.33037103355937975,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.6091858522362474,-0.5731039213845747,-0.5033525731199533,0.07990842594641002,0.07990842594641002,0.06530130922368552,0.0966214690919817,-0.4866388474294314,-0.11872493313540747,-0.7214106056875336,-0.2575703653253484,-0.41815654232884025,-0.053762004230666044,1.445431433113522,-0.2270914038827333,-0.47930897779710435,-0.25094287514645097,-0.5181364305115133
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.46971588447517487,-0.35701770438084174,-0.2789737762676171,-0.2789737762676171,-0.6839065842792733,-0.6915958485702974,-0.6513760503745574,-0.596549890325971,-0.7214106056875336,-0.6432477624377614,-1.0006397693392535,-0.05404545494462313,-1.0009183183082484,-0.6646045705009268,-0.654167626513364,-0.6020989439193993,-0.740015148226192
-0.5252167556881238,-0.5251475774603596,0.5767907391566122,-0.41557959848172343,-0.3651474193107924,0.07990842594641002,0.07990842594641002,-0.04271915293988295,-0.027716809442070237,-0.17564845100359952,0.21918658989516068,0.2530629125059767,-0.0845321272288476,1.0786705801198289,-0.05272305634441367,-0.014384851197471456,-0.07557839285705736,-0.1492113464753643,-0.14784752689695052,-0.0743789950821558
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.49925532359214625,-0.4627039984702001,-0.6378559784816442,-0.6378559784816442,-0.623159998319574,-0.6276863363274099,-0.5964636493928487,-0.4770936510283302,-0.7214106056875336,-0.5686005242869717,0.04783003927949135,-0.053762004230666044,-0.9540325498470318,-0.6646045705009268,-0.5958814102746108,-0.5519337912375496,-0.5181364305115133
0.9615909023892761,0.9715824175093831,-1.083949731410557,-0.18170635308470398,-0.12125597141227315,0.7976728303744642,0.7976728303744642,-0.46116910242704234,-0.4359577995987474,-0.43172644644772273,0.8369249812457197,1.227536430699487,-0.45662966706078734,1.9117763657128213,-0.0520612999469235,-0.8917758060111696,-0.5299851346184057,-0.45016586967772776,-0.4599643446541583,0.36937844034720163
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.49925532359214625,-0.397666279030595,-0.2789737762676171,-0.2789737762676171,-0.7446531702389727,-0.755505360813185,-0.6788322508654118,-0.596549890325971,-0.7214106056875336,-0.6930125878716211,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.7319142884421873,-0.6833107346327406,-0.6439032378209408,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.38109756712426074,-0.2919799849412366,-0.9967381806956713,-0.9967381806956713,-0.07644072468227966,-0.3294419458606016,-0.2669892435025968,-0.596549890325971,3.1764834670865074,-0.2886733812215107,2.1447696565169814,-0.0466757363817388,-0.5204149025985745,-0.025162250058951677,-0.2461641128420915,-0.2634841633169134,0.5912571580618804
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.5493947650603375,-0.5683902925595584,-0.9967381806956713,-0.9967381806956713,-0.07644072468227966,-0.031197555393793288,-0.019883439084907813,-0.11872493313540747,0.2530629125059767,-0.05851106358990943,0.6303132662899046,-0.05347855351670895,1.5705857519106765,-0.05881710902958195,-0.04216235600645525,-0.16315385795321385,0.14749972263252292
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5435644822676032,-0.5358714328397559,-0.9967381806956713,-0.9967381806956713,-0.7244043082524062,-0.7342021900655558,-0.6239198498837031,-0.716006129623612,-0.7214106056875336,-0.6681301751546912,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.6982594294715571,-0.6250245183939874,-0.5811967969686286,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.700940354305422,0.8256243707493609,0.6221577801711858,1.7471040319240934,1.7471040319240934,0.8370625485417741,0.6532064424213917,1.053674743046172,0.6827014272018281,1.227536430699487,0.6870909733270333,1.4015222992670968,-0.051494398519009325,-0.48474156020490794,0.11711757466930746,1.097355188844993,0.5030631847162234,0.4873547182790613
0.9615909023892761,0.9715824175093831,-1.2200984488155362,-0.44962442382004214,-0.4476704136807357,-0.33043235775858026,-0.33043235775858026,-0.7157690365548739,-0.7251173008729314,-0.6788322508654118,-0.5113502878109797,-0.7214106056875336,-0.6725899033558487,0.12202799878876668,-0.05404545494462313,-0.7193566189364917,-0.7655691474128176,-0.6833107346327406,-0.6654202662688256,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5521308626996572,-0.9967381806956713,-0.9967381806956713,-0.6434088603061404,-0.6489895070750391,-0.6513760503745574,-0.11872493313540747,-0.7214106056875336,-0.6556889687962263,-1.0006397693392535,-0.05404545494462313,-1.0295194758132091,-0.6646045705009268,-0.654167626513364,-0.6313619496504783,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.506640183371389,-0.49522285819000267,-0.9967381806956713,-0.9967381806956713,-0.3801736544807765,-0.3933514581034891,-0.5964636493928487,-0.4770936510283302,0.2530629125059767,-0.531276905211577,0.3099474914341776,-0.05319510280275186,1.5705857519106765,-0.49633027564777543,-0.5958814102746108,-0.5059490679458539,-0.29625771279683455
0.9615909023892761,0.9715824175093831,-0.43286459394125165,-0.3670393021325213,-0.3047619675564808,0.3020488914486428,0.3020488914486428,-0.15164241927459837,-0.16915508042280908,-0.06437413963930505,-0.4770936510283302,0.2530629125059767,-0.17552192978250472,0.2608402228982641,-0.052493302901202916,-0.35333510345799346,-0.03317067777139445,-0.13933413879840323,-0.14464398142398224,0.2002974382104772
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.3146338291110752,-0.3407582745209405,-0.2789737762676171,-0.2789737762676171,-0.4206713784539094,-0.37204828735585993,-0.5140950479202857,0.12018754545987433,-0.7214106056875336,-0.2886733812215107,-1.0006397693392535,-0.05404545494462313,1.2893165071506083,-0.09247196800021222,-0.508452085916481,-0.14643214039259728,-0.740015148226192
0.058074599732945764,0.06203642224690029,0.25223619099622996,-0.20003537166100901,-0.13712457786013757,-0.28760012835973386,-0.28760012835973386,0.4924742760899023,0.4382402886761727,-0.3480379308022936,0.18924750885471858,-0.2283180590785242,0.2723023267767752,-0.0275008929898029,-0.05290143224934215,-0.03206254432846308,0.5834565452443595,-0.33219242756449446,0.24994984763654057,-0.29359109415575085
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.2835529144247451,-0.17258961352508917,-0.3081545549853276,-0.3081545549853276,0.6266174500121984,0.542255890010165,0.07654655021836697,0.2687828119694204,-0.37017455852380016,0.412231584418433,0.017973696853617094,-0.052786438610335065,0.20787129970069765,0.8807824592956448,0.11847850340850032,0.31929507937691337,-0.0743789950821558
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5521308626996572,-0.9967381806956713,-0.9967381806956713,-0.7851508942121056,-0.7981117023084433,-0.6788322508654118,-0.716006129623612,-0.7214106056875336,-0.7241156037677834,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,-0.7992240063834479,-0.6833107346327406,-0.677346672942174,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.3367884084488037,-0.2919799849412366,-0.6378559784816442,-0.6378559784816442,-0.3396759305076436,-0.35074511660823077,-0.5415512484111401,0.12018754545987433,-0.7214106056875336,-0.45662966706078734,-0.2517327631830064,-0.053762004230666044,-0.8891137935161211,-0.5972948525596663,-0.5375951940358575,-0.49758820916554564,-0.5181364305115133
2.35563953690664,2.3749343537153313,-1.5513957749861433,1.4766756378148518,1.3856587046848503,2.100864411329769,2.100864411329769,0.9837665667661866,1.0223552903392936,0.6691671111260198,0.2594912490509941,0.2530629125059767,0.8062564820443965,0.8249610208442959,-0.05049242950214694,-0.9898839154565212,0.2316664472419092,0.7119762972034289,0.5185065541318462,0.46668156320500326
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.3072489693318323,-0.23507198043158214,0.07990842594641002,0.07990842594641002,0.02480358525055261,0.054015127596723375,-0.23953304301174244,-0.4770936510283302,0.2530629125059767,-0.07095226994837436,-0.32854373817339066,-0.0520612999469235,-0.9414779380390168,-0.05881710902958195,-0.2170210047227149,-0.15061256978275142,-0.0743789950821558
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4771007442544177,-0.35701770438084174,-0.2789737762676171,-0.2789737762676171,-0.7041554462658398,-0.7128990193179265,-0.6513760503745574,-0.596549890325971,-0.7214106056875336,-0.6619095719754587,-1.0006397693392535,-0.05404545494462313,-1.0461158921603864,-0.6646045705009268,-0.654167626513364,-0.6146402320898617,-0.740015148226192
-0.8198595599110939,-0.8217567054041702,0.8129135416278606,0.0913970590527592,0.17128237842517188,-0.276488044096593,-0.276488044096593,1.9070127496518865,1.9492103773095941,0.8332872600685164,0.7199509175635297,0.2530629125059767,1.1803799441857834,0.003841212459689613,-0.053468737168137805,0.0063047620019111685,1.4888401951245982,0.9217133258247638,0.9078950637353826,-0.29472091029371117
-0.15686674458510172,-0.15433935134572768,-0.03631100362259891,0.05452728470587088,0.13791249195767172,0.21399189073507754,0.21399189073507754,0.0679727275673295,0.05682564016531866,-0.06453781537485263,0.26983894419753907,0.2530629125059767,-0.11374477948971065,0.28742855501455944,-0.053372652322418127,-0.9223913795705914,-0.18530267601762113,-0.053050633238510315,-0.1847465699708683,-0.2133606868353503
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5521308626996572,-0.9967381806956713,-0.9967381806956713,-0.7649020322255392,-0.7768085315608141,-0.6513760503745574,-0.716006129623612,-0.7214106056875336,-0.6930125878716211,-1.0006397693392535,-0.05404545494462313,0.5129753822554203,-0.7319142884421873,-0.654167626513364,-0.6564445259914032,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.083949731410557,0.40169756947548063,-0.2106828356417302,-0.2789737762676171,-0.2789737762676171,-0.623159998319574,-0.6276863363274099,-0.5964636493928487,-0.4770936510283302,-0.7214106056875336,-0.6245859529000639,-1.0006397693392535,-0.05404545494462313,-0.5180702057444485,-0.5299851346184057,-0.5958814102746108,-0.43070133892307927,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.083949731410557,0.002915141396367099,0.13076519141619675,-0.2789737762676171,-0.2789737762676171,-0.23843162057481132,-0.2229260921224558,-0.3219016444843054,-0.4770936510283302,1.227536430699487,-0.27001157168381335,0.9964455804107315,-0.0520612999469235,1.5705857519106765,-0.2270914038827333,-0.33359343720022133,-0.3178297453889173,0.5912571580618804
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5731039213845747,-0.5358714328397559,-0.6378559784816442,-0.6378559784816442,-0.6434088603061404,-0.6489895070750391,-0.6239198498837031,-0.596549890325971,-0.7214106056875336,-0.6370271592585289,-1.0006397693392535,-0.05404545494462313,0.3553191780832074,-0.6646045705009268,-0.6250245183939874,-0.6188206614800159,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.3527469332117085,0.4320426536496335,0.5525723516769911,0.4119372270585105,0.4119372270585105,0.14629675716995136,0.1597339752625428,0.02989292868055809,0.2128288051776062,2.2020099488929974,0.12002459928069012,1.909052342406295,0.05275292837339338,1.40608024578612,0.3661049145702103,0.04090569567301596,0.041801197270101426,2.9572136030061538
0.9615909023892761,0.9715824175093831,-0.6091858522362474,-0.5287947627091176,-0.4545742835402495,0.07990842594641002,0.07990842594641002,-0.7244043082524062,-0.7342021900655558,-0.6239198498837031,-0.4770936510283302,-0.7214106056875336,-0.6681301751546912,-1.0006397693392535,-0.05404545494462313,-1.3000709657250185,-0.6309497115302966,-0.6250245183939874,-0.6564445259914032,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4401764453582035,-0.4220554238204469,-0.2789737762676171,-0.2789737762676171,-0.29917820653451066,-0.2868356043653433,-0.23953304301174244,0.0007313061622334278,-0.7214106056875336,-0.3633206193723003,-1.0006397693392535,-0.05404545494462313,-0.3554585827436127,-0.09247196800021222,-0.2170210047227149,-0.31364931599876317,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.8659137676976612,4.448600728500558,4.878518710507371,4.745377054728762,4.745377054728762,3.345616951047451,3.2494907397410984,4.400564839942639,4.659524638770228,1.227536430699487,4.271028749155888,0.9997302602622936,0.008030251411979487,-1.731547887298663,2.8691556214152514,3.9795865644675166,3.6828411809886017,2.8100443352086675
2.7471638465547636,2.769071534020103,-2.50824136893349,5.305244462892728,6.049197660420264,2.950966043658627,2.950966043658627,3.6695987428325143,3.5051287887126485,4.126002835034096,5.256805835258432,0.2530629125059767,3.6427478280534085,-0.16774319239912835,-0.01351200284875932,-0.23557844626722532,4.181695121269832,4.154445213183776,7.0815302751839235,1.9225294643499526
2.7471638465547636,2.769071534020103,-2.3499867425420575,0.21707607499440953,-0.10499654155237187,1.8743194370165457,1.8743194370165457,0.6322694448475463,0.7144134207732276,0.5292405707321788,1.7925748956268468,-0.7214106056875336,0.426695984390223,-0.6587474404418374,-0.053762004230666044,-2.0418709155605783,0.8162092242068051,0.5989860226198301,0.3468585276455921,-0.5181364305115133
-0.6725447591140097,-0.6734587868010967,0.6540438650705388,0.3418613688046833,-0.5423337320825491,-0.516106495937778,-0.516106495937778,-0.25045298801536975,-0.2568765535364001,-0.22740297460299932,-0.2685749936466674,-0.4734706566022219,-0.2942560572769753,-0.06330197837316259,-0.05309894317840141,1.3745227515257805,-0.3925113765937702,-0.23627741934945068,-0.2819044681872901,0.11379987602517025
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4148073968448612,-0.397666279030595,-0.6378559784816442,-0.6378559784816442,-0.7389356843091576,-0.7342021900655558,-0.6788322508654118,-0.3239076461830745,-0.7214106056875336,-0.6930125878716211,-1.0006397693392535,-0.05404545494462313,-0.9841130677317801,-0.7560663327478676,-0.6833107346327406,-0.6230010908701701,-0.740015148226192
-0.8217803187164837,-0.8236902825562052,0.8137007927872834,-0.38085170529302476,-0.29179954490040944,-0.9949680839367068,-0.9949680839367068,-0.07694008693476836,-0.32967835913170473,-0.2669553882910521,-0.596549890325971,3.174080293558244,-0.28863502925860185,2.1430458847624805,-0.04667958101868169,-0.5213554225117633,-0.02549423841847359,-0.2461641128420915,-0.2634223065477373,0.5912571580618804
0.9615909023892761,0.9715824175093831,-0.4007232939924409,1.1667841284384388,1.1770983339611867,1.3050238163241976,1.3050238163241976,1.63598892765267,1.7637990345555192,2.5160352387178104,0.3137719629539304,0.8410840634841678,2.237982402186799,1.1774544477766882,-0.026634808650174178,-0.777116561936846,1.6390012764771338,2.502849509526457,1.675018240103689,2.5536674499236014
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.07676373918879553,-0.10499654155237187,-0.6378559784816442,-0.6378559784816442,0.3892831010087488,0.3522595180635317,1.133276981530974,-0.596549890325971,4.150956985280018,0.6941819210972191,3.838451655054955,-0.04072327138863992,1.5705857519106765,0.311386339647351,0.832130887574843,0.543338708982837,3.0319230529233465
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5521308626996572,-0.9967381806956713,-0.9967381806956713,-0.7446531702389727,-0.755505360813185,-0.6788322508654118,-0.596549890325971,-0.7214106056875336,-0.6743507783339237,-1.0006397693392535,-0.05404545494462313,-1.084771711902344,-0.6982594294715571,-0.6833107346327406,-0.6439032378209408,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.083949731410557,-0.45494616491668916,-0.41392570889049624,-0.2789737762676171,-0.2789737762676171,-0.623159998319574,-0.6276863363274099,-0.43172644644772273,-0.596549890325971,0.2530629125059767,-0.5561593179285068,-0.3453461389525379,-0.05347855351670895,-0.8449441047093565,-0.49633027564777543,-0.47930897779710435,-0.47250563282462077,0.14749972263252292
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4106370062412321,-0.3814068491706937,-0.2789737762676171,-0.2789737762676171,-0.4814179644136088,-0.47856414109400575,-0.5964636493928487,-0.596549890325971,-0.7214106056875336,-0.5561593179285068,-1.0006397693392535,-0.05404545494462313,-0.8812678619517605,-0.6646045705009268,-0.5958814102746108,-0.5728359381883202,-0.740015148226192
0.9615909023892761,0.9715824175093831,-2.0334774897591807,-0.40325214646198926,-0.2919799849412366,0.07990842594641002,0.07990842594641002,-0.4814179644136088,-0.47856414109400575,-0.5140950479202857,-0.35763741173068925,-0.7214106056875336,-0.4068648416269276,-0.3453461389525379,-0.053762004230666044,-0.8711222607909498,-0.5636399935890359,-0.508452085916481,-0.44742305648369585,-0.5181364305115133
1.3113408488638227,1.323666449888146,-1.0517850570433356,1.371244582791271,1.4186954941867411,1.3674436967987682,1.3674436967987682,2.492868831404264,2.5357251087875765,2.5375045700579077,2.701427715062153,0.4439383746049677,2.558822960751545,0.33794558257299573,0.11174400762685043,-0.6967572881442795,2.29563491544469,2.5861241393367043,2.359238489289374,3.523716810217644
0.9615909023892761,0.9715824175093831,-1.083949731410557,0.2244609347736524,0.28522977508525893,0.7976728303744642,0.7976728303744642,0.8955046506729102,0.8848387867542609,0.4743281697504701,1.3147499384362833,0.2530629125059767,0.48268141300331524,0.6123907054588155,-0.052911652088794774,-0.6240956606755262,0.7152446472949142,0.5406998063810768,0.31759552191451307,0.36937844034720163
0.005533028303888506,0.009144210188747578,-0.06712933995226103,-0.45442280300828614,-0.4258322065455015,-0.4711317927838134,-0.4711317927838134,-0.7258393365899877,-0.7357119368218655,-0.6788322508654118,-0.4131326246461152,-0.7214106056875336,-0.6914452666459084,-0.3917865230919241,-0.05404545494462313,-1.1140134152580101,-0.7655691474128176,-0.6833107346327406,-0.6539099133858083,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.46971588447517487,-0.35701770438084174,-0.2789737762676171,-0.2789737762676171,-0.6839065842792733,-0.6915958485702974,-0.6513760503745574,-0.596549890325971,-0.7214106056875336,-0.6556889687962263,-1.0006397693392535,-0.05404545494462313,-1.1080643212340389,-0.6646045705009268,-0.654167626513364,-0.6104598026997076,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.10785775529227555,0.2771000601553083,-0.2789737762676171,-0.2789737762676171,0.5715228588878469,0.6931102500255983,0.25467856582363546,0.3591000240551561,1.227536430699487,0.49512261936178015,0.9964455804107315,-0.044691581384039177,0.2635184656717785,0.311386339647351,0.24926872518731083,0.3510389570357462,1.4787720289205952
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5878736409430604,-0.5521308626996572,-0.9967381806956713,-0.9967381806956713,-0.6839065842792733,-0.6915958485702974,-0.6239198498837031,-0.596549890325971,0.2530629125059767,-0.6432477624377614,0.3099474914341776,-0.053762004230666044,-0.4791638692783238,-0.6982594294715571,-0.6250245183939874,-0.5602946500178578,-0.5181364305115133
0.9615909023892761,0.9715824175093831,-1.083949731410557,-0.19647607264318967,-0.16190454606202637,-0.2789737762676171,-0.2789737762676171,-0.1574361726285455,-0.20162292137482662,-0.3768140454660141,-0.716006129623612,2.2020099488929974,-0.28245277804227825,3.1932394651357257,-0.05092749709109515,1.3376596585937433,-0.26074626285336355,-0.3627365453195979,-0.20913858124490947,0.14749972263252292
2.5774465710191286,2.598221635865015,-1.6057326905284266,4.826456659397289,5.568175774333901,2.4556379800822468,2.4556379800822468,6.598827011260584,6.356589635206256,5.77810625917578,5.690161643931675,0.2530629125059767,5.7555971205765015,-0.23610612614716703,-0.004863652954383773,-0.838789018576485,7.155717668594714,5.8802378949127645,7.7007558694081535,1.1303569467535257
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.26293981065637523,-0.16190454606202637,0.4387906281604371,0.4387906281604371,-0.46116910242704234,-0.4572609703463766,-0.12970824104832512,-0.716006129623612,1.227536430699487,-0.18914373035379126,1.6205347522076086,-0.05092749709109515,-1.453635000663255,-0.3953656987358846,-0.10044857224520846,-0.3011080278283007,0.14749972263252292
0.3053717575864195,0.31098393863828605,-0.7292044541733849,0.5415078513881837,-0.31344704097403175,0.49708779381958873,0.49708779381958873,-0.13597429205391526,-0.20380725115515597,-0.2669892435025968,-0.011517190741591332,-0.10506761407457742,-0.2853767554006764,0.2570290984747719,-0.0521194274287981,0.2152141230320536,-0.4592246012293784,-0.26459678454413516,-0.30025074357520487,0.20629234200051136
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5657190616053318,-0.5277417179098053,-0.6378559784816442,-0.6378559784816442,-0.8053997561986721,-0.8194148730560724,-0.6788322508654118,-0.716006129623612,-0.7214106056875336,-0.7116743974093185,-1.0006397693392535,-0.05404545494462313,-1.6480293557414711,-0.7992240063834479,-0.6833107346327406,-0.6731662435520198,-0.740015148226192
0.9615909023892761,0.9715824175093831,-1.083949731410557,-0.45494616491668916,-0.43831485368034817,-0.2789737762676171,-0.2789737762676171,-0.3801736544807765,-0.37204828735585993,-0.3219016444843054,0.12018754545987433,-0.7214106056875336,-0.425526651164625,-1.0006397693392535,-0.05404545494462313,-1.6852602997281896,-0.2270914038827333,-0.30445032908084474,-0.43070133892307927,-0.740015148226192
0.9615909023892761,0.9715824175093831,-2.0334774897591807,-0.4106370062412321,-0.5521308626996572,-0.6378559784816442,-0.6378559784816442,-0.8053997561986721,-0.8194148730560724,-0.6788322508654118,-0.716006129623612,-0.7214106056875336,-0.7241156037677834,-1.0006397693392535,-0.05404545494462313,1.327532437145184,-0.8328788653540782,-0.6833107346327406,-0.7191509668437155,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,0.4164672890339663,0.5453806528436794,-0.6378559784816442,-0.6378559784816442,0.40953196299531525,0.4800785425493067,0.22722236533278115,2.5093123314126924,-0.7214106056875336,0.07212160317397238,-1.0006397693392535,-0.05404545494462313,1.5705857519106765,0.3786960575886116,0.27841183330668745,-0.0335605468584353,-0.740015148226192
0.9615909023892761,0.9715824175093831,-0.6091858522362474,0.1063031783057669,0.1795434809959006,1.5154372348025185,1.5154372348025185,0.7335137547803786,0.778322933016115,-0.23953304301174244,0.9563812205433606,0.2530629125059767,0.36448995259789835,0.200731886369725,-0.05347855351670895,-0.6146845053899915,-0.26074626285336355,-0.2170210047227149,0.1085740524068057,-0.29625771279683455
0.9615909023892761,0.9715824175093831,-0.6395042798089414,-0.08571366702365077,0.0008551076216755897,0.056990203789580626,0.056990203789580626,0.1997254070727672,0.23668428045669146,0.4860041903189185,0.08204516039099852,0.1908330208085692,0.1907103113802877,-0.14964666504451388,-0.05295978764054055,-0.8179479853922942,0.30923713991053686,0.30569386215799255,0.1150661752559811,0.38354761818072614
0.9615909023892761,0.9715824175093831,-1.388123499618609,1.9455965410458171,2.1655740707337383,2.7851706070922484,2.7851706070922484,2.5230357557464718,2.4266860932553436,2.1639806719097865,1.1033169111064938,0.40312446601345725,2.042598177600541,0.44586176025727375,-0.03912656940043882,-1.0631829650499083,1.3418264855393363,2.1122114464502575,1.5942239473003017,1.2573152586284064
-0.531903594645972,-0.5318790416046092,0.46563401676475447,3.348788145427485,3.0056788587845182,0.9150824905822619,0.9150824905822619,1.764019635257003,1.8059395702997139,1.8491742070547623,-0.02545267472659201,0.2530629125059767,1.6061142063291753,0.7394806203386899,-0.051360555388002195,-0.27970619561542964,1.0316443654089325,1.7954742844795566,1.343774687396286,0.5549629301877904
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.5804887811638175,-0.5440011477697065,-0.6378559784816442,-0.6378559784816442,-0.7851508942121056,-0.7981117023084433,-0.6788322508654118,-0.596549890325971,-0.7214106056875336,-0.7241156037677834,-1.0006397693392535,-0.05404545494462313,-0.9978965743949453,-0.6982594294715571,-0.6833107346327406,-0.6564445259914032,-0.740015148226192
-0.8239820417762111,-0.8259066990013371,0.815105785286686,-0.4401764453582035,-0.4627039984702001,-0.9967381806956713,-0.9967381806956713,-0.46116910242704234,-0.4572609703463766,-0.5690074489019944,-0.4770936510283302,1.227536430699487,-0.5374975083908095,1.7952797203107327,-0.05262820137483768,1.5705857519106765,-0.4290205577065149,-0.5667383021552341,-0.4766860622147749,-0.0743789950821558
