CountLineCodeExe,CountStmtExe,CountStmt,CountLineCode,CountLine,CountSemicolon,CountLineBlank,SumCyclomatic,RatioCommentToCode,SumCyclomaticStrict,CountLineComment,CountLineCodeDecl,SumCyclomaticModified,CountStmtDecl,OWN_LINE,CountInput_Mean,CountInput_Max,MINOR_LINE,MaxNesting_Mean,CountPath_Max
-0.1105885279611622,-0.09980507525861439,-0.10884981673448409,-0.1116406389034935,-0.11892252915855756,-0.11298567576367996,-0.11277830980421431,-0.0884459963211926,-0.1092425770584051,-0.08779526923502301,-0.19255359081779042,-0.1318843861182402,-0.08847176107926771,-0.1246313240795142,0.20561680886652384,0.49977501568463656,0.12866182558815178,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
1.2831102053078056,1.4331591064756513,1.270255620395038,1.1310202135912928,1.1023863804908356,1.4783709484133085,1.3339379030479481,0.7022581200740321,-0.49400485842154923,0.6419296740374613,-0.26881777499809856,0.6168912919347798,0.753930555908195,0.7816186602964312,-0.7235251879030546,-0.04147011286147154,-0.0410878091039086,1.5824146929295602,0.6874706471987857,-0.049676958283618344
0.1778283644239748,0.14399718020099878,0.18325529106896915,0.18057791217798547,0.2108356904353858,0.1889317865307685,0.20379723794931773,0.15179743727381667,-0.40895214359390686,0.1482922124119572,0.5243297404771061,0.2504691516109615,0.16878882674325085,0.2729493142273522,-1.0732104914689196,0.6343548854852893,0.5530359123183027,0.7618496757988857,1.1518374816149117,-0.049492722379828887
-0.061254059526862456,-0.053804649700196806,-0.05932624960688713,-0.05893589021144319,-0.07222683966861229,-0.05763414100969774,-0.08214196647322734,-0.05112662799575427,-0.425152660703934,-0.05345527190455317,-0.20780642765385204,-0.08143496100119273,-0.048117159067892254,-0.06908697019840787,-1.8479201133651475,-0.33823389580554825,-0.38058707848802936,2.4029797100602344,0.2511885639777959,-0.04972229077729525
-0.1105885279611622,-0.10785514973133746,-0.10968919922817218,-0.10637016403428848,-0.10736895650125151,-0.10921170748499935,-0.10256619536055199,-0.09777583840255219,-0.06874128428333726,-0.09638026856764048,-0.10103656980142064,-0.10798729001016508,-0.09856041158211158,-0.1070910018012701,0.5471817898729305,-0.2728131257635637,-0.29571226114199917,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.12007592573698908,-0.11130518164821877,-0.12647684910193385,-0.12335280527950468,-0.13095750067658468,-0.13059752773085612,-0.12639446239576407,-0.10244075944323199,1.7295161149296736,-0.1006727682339492,-0.20018000923582124,-0.16109194802810975,-0.10360473683353351,-0.15678858158962838,0.9456742677137391,1.2100576618547532,-0.0410878091039086,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.11722970640424102,-0.10785514973133746,-0.12311931912718152,-0.11983915536670132,-0.12806910751225817,-0.12808154887840237,-0.12299042424787664,-0.10010829892289208,0.35247216057736797,-0.09852651840079485,-0.20780642765385204,-0.15843671512721252,-0.10108257420782255,-0.15386519454325437,0.565073288878028,-0.6217238993208136,-0.6352115305261199,-0.05871534133178859,0.4425764589756838,-0.04972229077729525
-0.11343474729391026,-0.10440511781445615,-0.11724364167136493,-0.11339746385989519,-0.12277372004432624,-0.12053361232104116,-0.11958638609998919,-0.09777583840255219,-0.11329270633591187,-0.09638026856764048,-0.21543284607188287,-0.14250531772182912,-0.09856041158211158,-0.1421716463577583,0.9456742677137391,-0.18558543237424924,-0.38058707848802936,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.11722970640424102,-0.1090051603702979,-0.12060117164611726,-0.11691111377269854,-0.11507133827278887,-0.12430758059972177,-0.11277830980421431,-0.10010829892289208,0.5833295293952544,-0.09852651840079485,-0.06290447771126656,-0.14516055062272634,-0.10108257420782255,-0.1421716463577583,-0.5583134712338254,-0.36004081915287556,-0.5503367131800897,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.08307507441126427,-0.07335483056252427,-0.08366834192384157,-0.07533292313785885,-0.08233621574375508,-0.08656789781291571,-0.058313699438015246,-0.06745385163813354,-0.4008518850388933,-0.059894021404016264,-0.20780642765385204,-0.07612449519939826,-0.06577229744786901,-0.10416761475489607,-2.2308800556458395,0.032483801099031644,-0.21083744379596897,3.223544727190909,-0.05981676539377144,-0.049719384848213394
-0.09445995174225652,-0.08025489439628691,-0.08954401937965815,-0.09114434774547393,-0.09340838954034004,-0.0915998555178232,-0.10597023350843943,-0.07678369371949313,-0.2307464553836085,-0.07706402006925119,-0.07053089612929737,-0.118608221613754,-0.07586094795071288,-0.1070910018012701,-1.4197430306577308,0.1633253411830007,0.12866182558815178,0.7618496757988857,0.665862336473224,-0.04966765931055642
-0.10299860974050071,-0.09060499014693087,-0.09541969683547474,-0.09465799765827729,-0.08666880549024485,-0.0991477920751844,-0.08214196647322734,-0.07678369371949313,-0.10114231850339152,-0.07706402006925119,0.028612543305103218,-0.10798729001016508,-0.07586094795071288,-0.10124422770852205,-1.9166967301416022,-0.3838301900772333,-0.29571226114199917,2.4029797100602344,-0.5879737448590959,-0.04972229077729525
-0.03658682530971258,-0.06300473481188032,-0.04085983474574928,-0.03199790754661747,-0.038528919418136326,-0.029958373632706637,-0.07192985202956502,-0.05579154903643407,-0.39275162648387973,-0.055601521737707535,-0.04765164087520493,0.038050519539182794,-0.05316148431931419,0.018614641192812656,0.2625443057009257,-0.09835773898493742,-0.1259626264499388,0.7618496757988857,1.1868627173008086,-0.04971182943260058
-0.045125483307956765,-0.053804649700196806,-0.0660413095563918,-0.05366541534223816,-0.06452445789707492,-0.06895604584573956,-0.07192985202956502,0.00018750345172343405,-0.3968017557613865,-0.006237775575157129,-0.1315422434735439,-0.10002159130747337,-0.04559499644218128,-0.0924740665694,-1.1282592097742612,0.31285852985039364,0.38328627762624234,-0.05871534133178859,-0.39474558164007495,-0.049718222476580656
-0.12007592573698908,-0.11130518164821877,-0.12479808411455769,-0.12101037200430245,-0.12277372004432624,-0.12808154887840237,-0.12299042424787664,-0.10010829892289208,1.2232499552413258,-0.09852651840079485,-0.10866298821945146,-0.15047101642452082,-0.10108257420782255,-0.15094180749688035,0.9456742677137391,-0.6217238993208136,-0.6352115305261199,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.10774230862841414,-0.10555512845341658,-0.10633166925341983,-0.10344212244028568,-0.10303636675476174,-0.10543773920631874,-0.10597023350843943,-0.0954433778822123,-0.07279141356084404,-0.09423401873448611,-0.06290447771126656,-0.10533205710926784,-0.09603824895640062,-0.10124422770852205,0.8946358222760012,-0.6217238993208136,-0.5503367131800897,-0.8792803584624629,-0.39474558164007495,-0.04972229077729525
-0.06410027885961052,-0.052654639061236366,-0.029108479834116106,-0.02906986595261468,0.003352781464598081,-0.040022289042521586,0.02678725425917078,-0.004477417588956358,-0.26314748960366274,-0.01053027524146586,0.3565485352804283,0.008842957629313223,0.0023260934463270734,0.03323157642468274,-2.024166703504302,0.07380218217818106,0.04378700824212159,0.7618496757988857,-0.595702871387857,-0.049721709591478876
0.06872329000196573,0.053146339723124054,0.0808506268390229,0.06931233160587924,0.07459981285131868,0.07445474874412344,0.0199791779633959,0.0724937795822602,-0.40490201431640005,0.08175846758417185,0.21927300375587358,0.13363890397148323,0.08555746009478896,0.14724367123326942,0.9456742677137391,0.11348094496053647,0.6379107296643329,-0.8792803584624629,0.6273647713874393,-0.04969788097300769
1.6502724992323057,1.8862632982260645,4.784750121467046,4.321999942735539,4.791345850196511,5.0133212361108095,8.877286438766518,4.000357295834645,-0.49400485842154923,3.6745806882845797,0.18114091166571952,11.274996156136277,4.332879321792056,11.87002572719308,-2.2635509093001303,-0.5648188497283972,-0.0410878091039086,3.223544727190909,-0.2067053418021332,-0.049718803662397025
-0.01381707064772808,0.014045977998469118,0.003627437419719172,-0.031412299227816916,-0.020235762710735093,-0.13311350658330984,0.06423167388593264,0.011849806053422913,-0.4008518850388933,0.004493473590614699,-0.07053089612929737,-0.03895123458683699,0.019981231826303836,-0.02231277745642359,0.9456742677137391,-0.8834069794887518,-0.7200863478721501,-0.8792803584624629,-0.618031459137611,-0.04972112840566251
29.639044677699168,29.12886532455991,29.72784030390215,30.447743869384876,30.52115215801707,28.522627633438525,30.0776360238095,31.97355631627101,-0.46970408275650855,32.16604722340878,27.643873634994684,29.91207588753396,31.958126561204267,29.48927945568928,-1.6229531560895791,-0.194311091004118,4.881651596965843,1.5824146929295602,-0.12077618131054095,-0.04734291604507425
-0.11722970640424102,-0.11015517100925834,-0.12144055413980535,-0.1174967220914991,-0.12325511890504733,-0.12556557002594865,-0.11277830980421431,-0.10010829892289208,0.19451711875460345,-0.09852651840079485,-0.18492717239975962,-0.14250531772182912,-0.10108257420782255,-0.1421716463577583,0.9456742677137391,-0.7525654394047827,-0.6352115305261199,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.1105885279611622,-0.10095508589757482,-0.10465290426604366,-0.09992847252748233,-0.10399916447620391,-0.11046969691122623,-0.07873792832533989,-0.07678369371949313,-0.27529787743618306,-0.07706402006925119,-0.18492717239975962,-0.10533205710926784,-0.07586094795071288,-0.1070910018012701,-0.6215062333744775,0.22874611122498523,0.46816109497227254,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.09161373240950846,-0.08715495823004955,-0.09290154935441049,-0.09231556438307506,-0.104480563336925,-0.09034186609159632,-0.10256619536055199,-0.08378107528051282,-0.37655110937385255,-0.07921026990240555,-0.2383121013259753,-0.09736635840657613,-0.08342743582784579,-0.10124422770852205,0.9456742677137391,-0.011130045595625604,-0.29571226114199917,-0.8792803584624629,0.4425764589756838,-0.04972112840566251
0.1085703606604386,0.08994668016985811,0.08420815681377523,0.066969898330677,0.05919504930824396,0.1272903046456519,0.0369993687028331,0.00018750345172343405,-0.4454033070914679,-0.0019452759088483976,-0.0323988040391433,0.0460162182418745,0.007370418697749006,0.06538883393479693,-1.1697729967268837,0.058652109115825475,-0.0410878091039086,2.4029797100602344,1.07303070132167,-0.049712991804233324
-0.1105885279611622,-0.10785514973133746,-0.11472549419030068,-0.1116406389034935,-0.11892252915855756,-0.11675964404236056,-0.10937427165632686,-0.09777583840255219,-0.1092425770584051,-0.09638026856764048,-0.19255359081779042,-0.12391868741554847,-0.09856041158211158,-0.1246313240795142,0.45230262848226344,-0.36004081915287556,-0.38058707848802936,-0.05871534133178859,0.10764764272938031,-0.04972229077729525
-0.11533222684907564,-0.10670513909237701,-0.11976178915242917,-0.11632550545389797,-0.12132952346216298,-0.1230495911734949,-0.11958638609998919,-0.10010829892289208,0.2107176358646306,-0.09638026856764048,-0.15442149872763636,-0.14516055062272634,-0.10108257420782255,-0.14509503340413232,-1.2291884684903187,-0.09835773898493742,-0.46546189583405956,-0.05871534133178859,0.4425764589756838,-0.04972229077729525
-0.10869104840599683,-0.10095508589757482,-0.11472549419030068,-0.10812698899069015,-0.11940392801927864,-0.1192756228948143,-0.11618234795210175,-0.0931109173618724,-0.26719761888116955,-0.09208776890133175,-0.2383121013259753,-0.13719485192003464,-0.09351608633068964,-0.1421716463577583,-0.3110270774985098,-0.4908823592368446,-0.46546189583405956,-0.05871534133178859,-0.09330964701840182,-0.049718803662397025
-0.07643389596818545,-0.07105480928460339,-0.07863204696171307,-0.0729904898626566,-0.05634067726481648,-0.08279392953423512,-0.08895004276900222,-0.05812400955677396,-0.13759348200095253,-0.059894021404016264,0.24215225900996604,-0.1026768242083706,-0.05568364694502515,-0.0924740665694,-1.2744981088279028,-0.4647140512200508,-0.5503367131800897,1.5824146929295602,0.5542193977244471,-0.049721709591478876
0.06967202977954842,0.014045977998469118,0.07329618439583015,0.041203132303452406,0.04860427437238009,0.12225834694074444,0.040403406850720545,-0.032466943833035104,-0.4008518850388933,-0.03413902340616388,0.14300881957556544,0.18408832908853065,-0.02793985806220452,0.22032834739261986,-0.7111707894068895,0.7739191949081888,0.21353664293418198,-0.05871534133178859,0.9449696833451391,-0.03670430967641149
-0.09351121196467382,-0.09520503270277263,-0.09458031434178665,-0.09641482261467897,-0.10399916447620391,-0.09285784494405006,-0.08895004276900222,-0.0884459963211926,-0.32794955804377124,-0.08779526923502301,-0.20780642765385204,-0.0947111255056789,-0.08847176107926771,-0.08662729247665198,0.9456742677137391,-0.09835773898493742,-0.38058707848802936,-0.8792803584624629,0.4425764589756838,-0.04972054721984614
-0.10869104840599683,-0.10095508589757482,-0.11220734670923642,-0.10988381394709183,-0.10977595080485693,-0.1155016546161337,-0.10256619536055199,-0.0954433778822123,0.04061220620934584,-0.08994151906817738,-0.09341015138338983,-0.1398500848209319,-0.09603824895640062,-0.13340148521863626,0.7023677059009574,-0.22919927906890647,-0.46546189583405956,-0.05871534133178859,0.10764764272938031,-0.049721709591478876
-0.03658682530971258,-0.07910488375732648,-0.08534710691121773,-0.06362075676184767,-0.07318963739005446,-0.07147202469819329,-0.09235408091688967,-0.10010829892289208,-0.3846513679288662,-0.09852651840079485,-0.1391686618915747,-0.08143496100119273,-0.10108257420782255,-0.09539745361577402,-1.3490005375709113,2.256789982526506,0.29841146028021215,1.5824146929295602,0.4425764589756838,-0.04972229077729525
-0.11628096662665832,-0.10670513909237701,-0.11808302416505301,-0.10988381394709183,-0.11507133827278887,-0.1230495911734949,-0.10597023350843943,-0.0931109173618724,-0.1092425770584051,-0.09208776890133175,-0.169674335563698,-0.12126345451465124,-0.09351608633068964,-0.1392482593113843,0.9456742677137391,-0.20303097105211265,0.21353664293418198,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.10489608929566607,-0.09405502206381218,-0.09709846182285091,-0.09524360597707784,-0.07944782257942856,-0.10166377092763813,-0.08214196647322734,-0.07678369371949313,0.03251194765433227,-0.07706402006925119,0.15063523799359627,-0.10533205710926784,-0.07586094795071288,-0.09832084066214804,0.9456742677137391,-0.46907543588951733,-0.29571226114199917,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
0.9899496140347552,1.110006116927768,0.9580053327430708,0.6959132327224773,0.7379674429249741,-0.13311350658330984,0.7552514179070832,0.7535722515215098,-0.4454033070914679,0.6870009205337029,1.065805448157294,0.44961161917825404,0.8220289468023911,0.5155904390763956,0.9456742677137391,-0.8834069794887518,-0.7200863478721501,-0.8792803584624629,0.11939953101872373,-0.04971647891913154
-0.12007592573698908,-0.11130518164821877,-0.1239587016208696,-0.12159598032310301,-0.13143889953730575,-0.12682355945217552,-0.12299042424787664,-0.10244075944323199,0.48612642673509177,-0.1006727682339492,-0.2383121013259753,-0.15312624932541805,-0.10360473683353351,-0.14801842045050634,0.9456742677137391,-0.6217238993208136,-0.6352115305261199,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.07548515619060277,-0.07565485184044515,-0.07779266446802498,-0.0759185314566594,-0.08763160321168702,-0.07398800355064704,-0.09235408091688967,-0.07445123319915323,-0.3968017557613865,-0.07491777023609682,-0.20780642765385204,-0.07612449519939826,-0.07838311057642385,-0.07785713133752992,-1.5170379482820326,-0.16377850902692195,-0.21083744379596897,0.7618496757988857,0.665862336473224,-0.049719384848213394
-0.06315153908202782,-0.07450484120148472,-0.08366834192384157,-0.08118900632586443,-0.09100139523673462,-0.07147202469819329,-0.09916215721266454,-0.0954433778822123,-0.36440072154133224,-0.09423401873448611,-0.1773007539817288,-0.1106425229110623,-0.09603824895640062,-0.10124422770852205,-0.8780387558740396,0.6866915015188769,-0.21083744379596897,0.7618496757988857,1.7822917239608977,-0.04972054721984614
-0.02520194797872033,-0.019304330531383626,0.016218174825040434,0.025977316014637868,0.18580294967788935,0.00526533030164568,0.23443358128030467,0.03983933229750166,0.004161042711784776,0.030248471588467083,2.0724926793373615,0.10974180786340812,0.05024718333483543,0.10631625258403318,-0.7671224711029562,-0.7425007055521698,-0.1259626264499388,-0.05871534133178859,-0.6535542123758546,-0.04971647891913154
0.04595353533998123,0.07384653122441197,0.37715264711091656,0.3580172327745548,0.42265118915266325,0.3839201475959331,1.0275744697380784,0.3360618183806684,-0.48590459986653567,0.30282220039907154,-0.20018000923582124,1.0603151863846179,0.3705618368001282,1.1265783317685651,-0.8131391332106845,-0.6504246242424585,-0.46546189583405956,1.5824146929295602,-0.2179343228309792,-0.049721709591478876
-0.11722970640424102,-0.10785514973133746,-0.12060117164611726,-0.11632550545389797,-0.12421791662648948,-0.12430758059972177,-0.11618234795210175,-0.10010829892289208,0.03251194765433227,-0.09852651840079485,-0.20780642765385204,-0.14250531772182912,-0.10108257420782255,-0.14509503340413232,0.8424104362466878,-0.4908823592368446,-0.5503367131800897,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.1115372677387449,-0.1032551071754957,-0.11220734670923642,-0.10988381394709183,-0.11795973143711538,-0.11801763346858743,-0.10597023350843943,-0.0907784568415325,-0.19834542116355425,-0.08994151906817738,-0.21543284607188287,-0.1345396190191374,-0.09099392370497868,-0.1275547111258882,-0.6401631441017187,2.6754829107952065,2.1656574418928765,0.7618496757988857,-0.3229751210158665,-0.04972229077729525
-0.07928011530093351,-0.06990479864564296,-0.07107760451852031,-0.07064805658745438,-0.07078264308644903,-0.0752459929768739,-0.06852581388167757,-0.05812400955677396,-0.3238994287662645,-0.059894021404016264,-0.06290447771126656,-0.07346926229850102,-0.05568364694502515,-0.06908697019840787,-0.7266633665643824,-0.294620049110891,-0.21083744379596897,0.7618496757988857,-0.18262399801741652,-0.04971996603402977
-0.11248600751632758,-0.1032551071754957,-0.11304672920292451,-0.10812698899069015,-0.11892252915855756,-0.11675964404236056,-0.11277830980421431,-0.0884459963211926,-0.26719761888116955,-0.08779526923502301,-0.2383121013259753,-0.12391868741554847,-0.08847176107926771,-0.13047809817226222,0.9456742677137391,-0.6217238993208136,-0.6352115305261199,-0.8792803584624629,-0.2272811735169232,-0.04972229077729525
-0.12007592573698908,-0.11130518164821877,-0.09625907932916283,-0.10109968916508344,-0.11699693371567321,-0.08530990838668885,-0.11277830980421431,-0.10477321996357188,-0.44135317781396105,-0.10281901806710357,-0.32220270392431427,-0.0628483306949121,-0.10612689945924447,-0.05154664792016376,0.6394435950873071,-0.8834069794887518,-0.7200863478721501,-0.8792803584624629,-0.8971388060095302,-0.04972345314892799
-0.04038178442004333,-0.020454341170344063,-0.008123917491914004,-0.006231141519392878,-0.0029054037247760265,-0.022410437075345426,0.0199791779633959,0.03750687177716177,-0.40895214359390686,0.02810222175531272,-0.02477238562111249,0.003532491827518755,0.04772502070912447,0.02446141528556069,0.43390571990074867,-0.44726851254218736,-0.38058707848802936,-0.05871534133178859,-0.10548887670008536,-0.04972112840566251
-0.10299860974050071,-0.10210509653653527,-0.1029741392786675,-0.10285651412148512,-0.10159217017259849,-0.09788980264895754,-0.10597023350843943,-0.10010829892289208,-0.06064102572832368,-0.09852651840079485,-0.04765164087520493,-0.10533205710926784,-0.10108257420782255,-0.09832084066214804,0.5016397924054108,-0.6217238993208136,-0.6352115305261199,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.06694649819235858,-0.0653047560898012,-0.06520192706270372,-0.06127832348664543,-0.04430570574678935,-0.07398800355064704,-0.04129350869857804,-0.0371318648737149,-0.2226461968285949,-0.03199277357300952,0.20402016691981195,-0.07612449519939826,-0.03298418331362646,-0.06031680905928581,0.9456742677137391,-0.25939348062674666,-0.29571226114199917,-0.8792803584624629,0.13809571693359013,-0.04971241061841695
-0.11912718595940638,-0.11015517100925834,-0.12815561408931003,-0.12510963023590635,-0.13529009042307444,-0.13311350658330984,-0.13320253869153895,-0.10477321996357188,6.7921777118131486,-0.10281901806710357,-0.2306856829079445,-0.16905764673080145,-0.10612689945924447,-0.16555874272875043,0.9456742677137391,-0.8834069794887518,-0.7200863478721501,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
0.33721664705786625,0.3371989675463526,0.32511093250225537,0.32990803347212805,0.2945990922008546,0.3197626868583628,0.22422146683664235,0.37104872618576684,-0.46970408275650855,0.38223344422578304,0.028612543305103218,0.24515868580916705,0.34534021054301856,0.2758727012737262,-1.6562802151992453,-0.07141977485000213,0.5530359123183027,1.5824146929295602,-0.0784239218518995,-0.04912831887296456
-0.11722970640424102,-0.10785514973133746,-0.11976178915242917,-0.11632550545389797,-0.11940392801927864,-0.12430758059972177,-0.11277830980421431,-0.0954433778822123,0.2633693164722187,-0.09423401873448611,-0.1391686618915747,-0.14516055062272634,-0.09603824895640062,-0.1421716463577583,-0.8137076155834126,-0.36004081915287556,-0.38058707848802936,0.7618496757988857,-0.8971388060095302,-0.04972287196311162
-0.11912718595940638,-0.11015517100925834,-0.12479808411455769,-0.12159598032310301,-0.1299947029551425,-0.12933953830462924,-0.11958638609998919,-0.10244075944323199,0.5995300465052815,-0.1006727682339492,-0.22305926448991367,-0.15843671512721252,-0.10360473683353351,-0.15386519454325437,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.10774230862841414,-0.10095508589757482,-0.10968919922817218,-0.1087125973094907,-0.11795973143711538,-0.11046969691122623,-0.11618234795210175,-0.09777583840255219,-0.20644567971856784,-0.09638026856764048,-0.20780642765385204,-0.12922915321734293,-0.09856041158211158,-0.1246313240795142,0.9456742677137391,-0.2728131257635637,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
2.192951652009603,1.6608612129898184,1.8267662137102376,1.8759139951056039,1.7421654663891577,1.990372644887644,0.8131200664211696,1.0964439480114745,-0.46970408275650855,1.1141046373314216,1.355609348042465,2.3958973355359268,1.1927868527819032,2.1409936368603493,-1.13856918781515,0.8611468882975032,6.664022761232477,3.223544727190909,1.430735235986055,-0.04939333960522952
-0.1115372677387449,-0.10210509653653527,-0.11136796421554834,-0.10754138067188959,-0.11507133827278887,-0.1155016546161337,-0.08895004276900222,-0.0907784568415325,-0.27529787743618306,-0.08994151906817738,-0.2383121013259753,-0.1265739203164457,-0.09099392370497868,-0.1275547111258882,0.9456742677137391,-0.2728131257635637,-0.38058707848802936,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.10204986996291801,-0.09520503270277263,-0.10213475678497942,-0.09817164757108064,-0.10303636675476174,-0.10166377092763813,-0.10256619536055199,-0.0907784568415325,-0.23884671393862206,-0.08994151906817738,-0.1391686618915747,-0.1026768242083706,-0.09099392370497868,-0.11293777589401813,0.23113603158539497,0.07609764779368888,-0.29571226114199917,-0.05871534133178859,0.17463340597864108,-0.049721709591478876
0.07726194800020991,0.12789703125555263,0.24117268313344695,0.28715862619968724,1.031139349104115,0.15748205087509676,1.2964934834211863,0.3827110287874663,0.259319187194712,0.34574719706215884,9.676031842114083,0.5929941958267047,0.42100508931434755,0.5155904390763956,-0.4320503834680587,-0.8834069794887518,-0.7200863478721501,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.09920365063016995,-0.09175500078589131,-0.09877722681022708,-0.0987572558898812,-0.09485258612250329,-0.10543773920631874,-0.08895004276900222,-0.08144861476017291,-0.1092425770584051,-0.08135651973555992,-0.0323988040391433,-0.12126345451465124,-0.08090527320213481,-0.11001438884764411,-1.2744981088279028,-0.22919927906890647,-0.46546189583405956,0.7618496757988857,2.1172205402072013,-0.049695556229742206
-0.07358767663543739,-0.07105480928460339,-0.05764748461951096,-0.05015176542943481,-0.052008087518326716,-0.06015011986215148,-0.02427331795914084,-0.05112662799575427,-0.4008518850388933,-0.04916277223824444,-0.1315422434735439,-0.009743672676967415,-0.048117159067892254,-0.01938939041004957,-0.2967019844442796,-0.1681398936963885,0.12866182558815178,-0.05871534133178859,-0.47407082759314617,-0.0496444118779016
-0.01761202975805883,-0.020454341170344063,-0.012320829960354425,-0.01677209125780294,-0.01638457182496641,-0.007314563960623004,-0.020869279811253395,-0.027802022792355316,-0.3968017557613865,-0.03199277357300952,-0.009519548785050859,-0.009743672676967415,-0.02289553281078259,0.009844480053690603,-1.4823794174928504,0.34650349730055746,0.38328627762624234,1.5824146929295602,1.3700716424269828,-0.049676958283618344
-0.10489608929566607,-0.09405502206381218,-0.097937844316539,-0.09407238933947673,-0.09388978840106113,-0.10292176035386501,-0.08214196647322734,-0.07678369371949313,-0.22669632610610171,-0.07706402006925119,-0.09341015138338983,-0.10002159130747337,-0.07586094795071288,-0.10124422770852205,0.9456742677137391,-0.46907543588951733,-0.21083744379596897,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.09066499263192576,-0.0768048624794056,-0.09290154935441049,-0.09758603925228009,-0.104480563336925,-0.08530990838668885,-0.10937427165632686,-0.0954433778822123,-0.26314748960366274,-0.09423401873448611,-0.15442149872763636,-0.1345396190191374,-0.09603824895640062,-0.1275547111258882,0.9456742677137391,-0.22919927906890647,-0.38058707848802936,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.12007592573698908,-0.11130518164821877,-0.12227993663349343,-0.11983915536670132,-0.10640615877980934,-0.12430758059972177,-0.11277830980421431,-0.0954433778822123,2.0535264571302156,-0.09423401873448611,0.11250314590344218,-0.14516055062272634,-0.09603824895640062,-0.1421716463577583,0.9456742677137391,-0.42546158919486005,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.11628096662665832,-0.10785514973133746,-0.1189224066587411,-0.11515428881629686,-0.12277372004432624,-0.12430758059972177,-0.11277830980421431,-0.0954433778822123,-0.024189862230762714,-0.09423401873448611,-0.20780642765385204,-0.14250531772182912,-0.09603824895640062,-0.1392482593113843,-0.7918519400145027,-0.09835773898493742,0.04378700824212159,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.12007592573698908,-0.11130518164821877,-0.12563746660824576,-0.12276719696070412,-0.1333644949801901,-0.12933953830462924,-0.12979850054365152,-0.10010829892289208,0.8789889666532493,-0.09852651840079485,-0.2383121013259753,-0.15843671512721252,-0.10108257420782255,-0.15386519454325437,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,-0.36125270001544457,-0.04972287196311162
-0.11438348707149296,-0.10785514973133746,-0.11556487668398877,-0.1145686804974963,-0.12469931548721057,-0.1155016546161337,-0.11618234795210175,-0.10244075944323199,-0.13759348200095253,-0.1006727682339492,-0.2383121013259753,-0.1318843861182402,-0.10360473683353351,-0.1275547111258882,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.1181784461818237,-0.11015517100925834,-0.12311931912718152,-0.11573989713509741,-0.12614351206937383,-0.12682355945217552,-0.11958638609998919,-0.10244075944323199,-0.09304205994837796,-0.1006727682339492,-0.2383121013259753,-0.1318843861182402,-0.10360473683353351,-0.14801842045050634,0.9456742677137391,-0.09835773898493742,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
0.013696382902169856,0.022096052471192194,0.007824349888159592,-0.020871349489406853,-0.02071716157145618,0.06187485448185476,-0.003849089071816191,-0.0907784568415325,-0.40895214359390686,-0.08994151906817738,-0.06290447771126656,-0.030985535884145286,-0.09099392370497868,-0.028159551549171623,0.06793170024378857,0.6212707314768924,-0.0410878091039086,0.7618496757988857,-0.003995296019387127,-0.04972229077729525
-0.09256247218709114,-0.09635504334173306,-0.08618648940490582,-0.07767535641306109,-0.0813734180223129,-0.07901996125555451,-0.08214196647322734,-0.0884459963211926,-0.33199968732127805,-0.08779526923502301,-0.10866298821945146,-0.023019837181453586,-0.08847176107926771,-0.05447003496653778,-1.106303231817172,-0.36004081915287556,-0.38058707848802936,0.7618496757988857,-0.05981676539377144,-0.04972229077729525
-0.10679356885083145,-0.10095508589757482,-0.10717105174710792,-0.09934286420868177,-0.10736895650125151,-0.11172768633745309,-0.09916215721266454,-0.08611353580085271,-0.2995986531012238,-0.08135651973555992,-0.20018000923582124,-0.10533205710926784,-0.08594959845355675,-0.11586116294039214,-0.7621506373182949,-0.5469573049871159,-0.46546189583405956,0.7618496757988857,-0.4505670510144593,-0.04972229077729525
