CountDeclMethodPrivate,OWN_LINE,MINOR_LINE,CountStmt,CountStmtExe,MAJOR_LINE,MaxNesting_Max,CountLineComment,CountLine,AvgCyclomatic,CountClassCoupled,CountPath_Max,CountDeclMethodProtected,CountLineCodeExe,CountSemicolon,CountLineCode,AvgCyclomaticModified,MaxInheritanceTree,RatioCommentToCode,CountStmtDecl
-0.22201351387773982,-0.8063762132735053,1.078925211668185,0.5837907417174232,-0.3524421714305552,3.0,-0.881888904219552,8.050047955014408,3.123865157812873,-0.5,2.3224092514936383,-0.15041962897286631,0.0,-0.09577312457040928,0.9790967858335985,0.8934451611648707,-0.5,-1.0,3.8525543052346793,2.474232975097733
-0.19029038492217315,-2.589997803902263,4.994336667608319,0.1988388335016838,0.15942794491385565,0.6478692124311408,0.8694559544811383,0.4069472714295031,0.29540447570038464,0.0,0.1792394026213787,0.5296481700270799,7.77443054917369,0.2417110865053869,0.17536061835825645,0.22371991083347986,0.0,-0.4718038186467113,0.10056567806675408,0.35550495274875654
0.25827260036836186,-0.027402741019842667,-0.8809797784590392,0.8693341832215377,1.1979786446100795,0.9732699934181493,-0.7934905434161159,0.2300649629545964,0.9963590209045802,-0.4398574851908361,0.30590093461493123,-0.041894408728811824,0.0,1.805281031711342,1.2736908231408575,1.121055801005594,-0.4398574851908361,0.979952495063612,-0.6801910562256591,0.41075671768146277
-0.22201351387773982,-0.7405114984546883,0.07892521166818489,-0.3888060210018994,-0.3524421714305552,-0.12466250635298097,-0.881888904219552,-0.4012721851686065,-0.3615623794098507,-1.0,-0.5420897084279406,-0.17776004737849582,0.0,-0.32797464973648793,-0.4018089006430378,-0.3518599329479114,-1.0,-0.8130062404705285,4.847271795976991,-0.4431546317610538
-0.22201351387773982,0.16654933116882983,0.07892521166818489,0.2647241614039313,0.4180128079757747,-0.3333333333333333,-0.440944452109776,-0.36970513140534494,0.04944247012365698,0.0,-0.010924081839695324,-0.06839837375597775,11.0,0.33543328589052235,0.3288011594217308,0.2615326297582468,0.0,1.5,-0.8430978686783641,0.06612730335834545
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.3785552343893991,-0.3278531827260978,-0.3333333333333333,-0.881888904219552,-0.4622977239979375,-0.38924708297351773,-0.5,-0.427590748506362,-0.15041962897286631,0.0,-0.33533224149314905,-0.40917477616926506,-0.3518849007291588,-0.5,0.0,1.838061551611491,-0.45871624048229026
-0.22201351387773982,0.2330760093481255,-0.9210747883318151,-0.3579702937240125,-0.3524421714305552,0.6666666666666666,-0.881888904219552,1.6426405476070007,0.3227244868071429,-0.5,-0.427590748506362,-0.15041962897286631,0.0,-0.3513028492879984,-0.35802792914810694,-0.3303073996567375,-0.5,-1.0,33.43226445016222,-0.35066021675039466
-0.22201351387773982,0.16053311317084323,0.07892521166818489,-0.2962154717278528,-0.26228254618087826,-0.3333333333333333,-0.440944452109776,-0.289458217825098,-0.24721235061828492,0.0,-0.09425741517302866,-0.06839837375597775,0.0,-0.2767733462453682,-0.3288011594217308,-0.2378323950606462,0.0,-0.5,0.3598006820462736,-0.3352236419315524
1.9106188524767564,-0.6656835739073027,0.07892521166818489,0.978130429723517,0.8004314361661601,-0.3333333333333333,0.3027458134741668,0.24951715288248835,0.6408730935537134,-0.15670753762109224,0.23658613589891106,0.15767671587572332,0.6865849247578155,1.2080939616186335,1.1926259792726417,0.8482640239106505,-0.15670753762109224,1.0,-0.5692467580303224,1.4858217977260824
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.39914017505478566,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.4622977239979375,-0.38924708297351773,-0.5,-0.5942574151730287,-0.15041962897286631,0.0,-0.3513028492879984,-0.43109485346404713,-0.35496740088236184,-0.5,0.5,2.2583514066839547,-0.47415281530113246
-0.22201351387773982,-0.1258927861018626,0.07892521166818489,0.0846059305817988,-0.3524421714305552,0.3333333333333333,-0.881888904219552,0.6920232636563834,0.19866883449687625,-0.5,0.07240925149363801,-0.15041962897286631,0.0,0.02666820185676884,0.2703476199689787,-0.0313048847960423,-0.5,-1.0,1.5626992327709115,0.9768852176700368
1.653129823092052,0.44668452510196605,-0.9210747883318151,0.32133274823374436,0.3196568531579454,0.0,0.0,0.3401714118045316,0.3281182108206327,0.0,0.322409251493638,2.6383030484013448,0.0,0.29816853436920726,0.3288011594217308,0.28002763067746506,0.0,1.0,-0.060489173026190286,0.42116852419171663
-0.22201351387773982,0.43109224662520557,-0.8982709173021177,-0.14135900040536606,-0.05029942566324896,-0.3105294623036358,-0.4107787308582601,0.08189750499717281,0.019937955331070675,0.0,-0.4028865548908564,0.045327571493079956,2.0456077420593948,0.1317856089463543,-0.1311872220249649,0.02816603725379595,0.0,1.4543922579406052,0.09468358062483331,-0.269957206043092
-0.22201351387773982,-1.1568010483805018,2.7161315506450654,-0.3483001638901475,-0.3524421714305552,-0.29302292655298673,-0.881888904219552,-0.06987731742736021,-0.23403324729181355,-0.5,-0.44774595189653527,-0.15041962897286631,0.0,-0.3513028492879984,-0.34429815151732823,-0.32180544020758495,-0.5,-0.5604656101705199,5.453230333732963,-0.3216538309434386
0.26700515374690287,0.015225793990428636,-0.6171246902692029,0.17522032577662047,0.19598940559548658,0.0,0.13402510945893123,0.19783933483079108,0.16636106274202295,0.3480249509686939,0.03973426783740671,0.13370472777813056,0.9118502941878366,0.1826688331421002,0.2366791104804098,0.1387478686694593,0.3480249509686939,-0.044074852906081596,0.00118186136332529,0.21580110311682973
0.5246419153044022,0.07782704781622145,0.08346073908454765,1.0251065579260816,1.1138829783643946,0.6636429817224249,1.318833525026054,1.366934553957685,1.4011594199853468,0.9954644725836372,0.6602781122433344,1.4855413595437765,0.0090710548327257,1.0959745728165782,0.8685022082442956,1.2630376027422086,0.9954644725836372,-0.49319670887545564,-0.20429926047433267,1.0363911006796267
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.33738535305862594,-0.29506786445348804,-0.3333333333333333,0.0,-0.443779205479419,-0.3496931068745921,0.5,-0.5942574151730287,-0.09573879216160727,0.0,-0.2874204181086011,-0.35802792914810694,-0.3148948988907223,0.5,-0.5,0.31632242117670833,-0.3969699412069213
-0.21074218525584823,-0.6485068924010629,0.10897979042936368,0.4199970305030739,-0.3221426918258453,1.6666666666666667,-0.8421317049238378,4.654547801250469,1.717999356272811,-0.4849727106194106,1.5066077557709925,-0.12165996243112119,0.0601091575223575,-0.24845394274515073,0.7344623425802911,0.23122976536555648,-0.4849727106194106,-0.43989084247764243,5.244373676659137,1.9258550667654988
1.4986975269525837,0.28925592861758703,-0.8943378781804592,1.7053355060325728,1.9400482622515427,1.3333333333333333,1.3228333563293282,1.3176069062360065,1.6263630086921212,1.979947317386483,2.95899689424003,788.3131837497135,0.0133684550756779,1.7542921550437842,1.77139870703005,1.8398677058017086,1.979947317386483,0.5066842275378389,-0.4394319702121679,1.5208361578193528
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.10580477057302701,-0.04098164784076223,-0.3333333333333333,0.0,-0.23390266226954246,-0.08360272220909272,0.0,0.23907591816030468,-0.06839837375597775,0.0,-0.06915544491232707,-0.13152046376869234,0.005685117042394219,0.0,0.5,-0.4373007672290888,-0.18085789374313016
10.65381784054705,-0.7033306116118427,1.078925211668185,3.6612393711927163,4.3604473302571005,0.0,0.0,1.1920232636563834,2.611461376531337,0.5,0.40574258482697134,0.806495015224167,0.0,4.194996836312441,4.208654840598155,3.174495274535123,0.0,0.0,-0.6981703324464801,2.829274195931104
2.4031871578799686,-2.203567095583943,0.07892521166818489,0.9646121440270748,1.155682469109495,-0.3333333333333333,0.881888904219552,0.5130109179773711,0.5960065034906288,0.5,0.07240925149363801,0.6424525047903898,2.0,1.0647577085219746,1.139844019328667,0.7146601522790942,0.5,1.0,-0.35034424548995835,0.7762097450250879
1.653129823092052,0.13520478671127764,0.07892521166818489,0.8153713242030222,0.975363218610141,0.0,0.881888904219552,0.5685664735329267,0.7722014879312973,1.0,0.07240925149363801,30.33414689330405,3.0,0.7772867682146869,0.7233625507278079,0.6715051501342516,1.0,-0.5,-0.2778804773740163,0.6681537212931923
-0.22201351387773982,-0.30599410285808043,0.07892521166818489,-0.31165417722689276,-0.3524421714305552,0.6666666666666666,-0.881888904219552,0.9698010414341612,0.1860834784653999,-0.5,-0.26092408183969534,-0.15041962897286631,0.0,-0.33533224149314905,-0.29226769726376073,-0.27173989674587967,-0.5,0.0,9.504728218278158,-0.2117310433808146
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.4042864102211323,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.4622977239979375,-0.39284289898251096,-0.5,-0.427590748506362,-0.15041962897286631,0.0,-0.3513028492879984,-0.4237881610324531,-0.3580499010355649,-0.5,-1.0,2.8090760443651144,-0.4895893901199747
-0.0022343742422127437,0.04370207080024966,0.0635032930998094,3.3638643428731814,5.363599363145135,0.0,-0.8478878570514827,0.9095101760549517,3.9529400030126194,-0.4845780814316246,-0.005783442316903494,-0.10361739957612703,0.0154219185683753,7.651631197749097,4.878687746342639,4.5249631081025035,-0.4845780814316246,1.0,-0.8366161927583224,0.047983706022177414
0.9030724883041351,-0.09108201942446602,-0.20940289226205921,0.8282060946245605,1.098137549082923,1.1411145973798373,1.4499700341447,0.9005562250560525,0.9325885172950596,2.076656207860488,0.9732504289316052,6613936.604689581,0.2883281039302441,1.0486762871377144,0.7158207733674693,0.9315981677537402,2.076656207860488,-0.5,-0.2689928011003364,0.47542542078556965
0.8212251246876686,-0.5212554339802075,0.07892521166818489,0.05822103781004816,0.19268023971594708,0.44842371424061184,0.09623301908432672,-0.39831711258731345,-0.1149810917842582,0.10912147621302748,-0.177590748506362,-0.019684390578126935,0.0,0.07990356117293324,0.07944546083090098,0.010283859684608937,0.10912147621302748,-0.17263557136091778,-0.7616643117347026,-0.128915995285776
-0.22201351387773982,-0.41573853170005987,0.07892521166818489,-0.2241681793989998,-0.3524421714305552,0.3333333333333333,-0.881888904219552,0.5870849920514452,0.06382573415962993,-0.5,-0.010924081839695324,-0.15041962897286631,0.0,-0.3513028492879984,-0.16805392592666243,-0.22858489460103706,-0.5,-0.5,4.562699232770912,0.050690728539503224
-0.22201351387773982,-0.33966072047095996,0.07892521166818489,-0.39914017505478566,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.42526068696090047,-0.3676721869195583,-1.0,-0.5942574151730287,-0.17776004737849582,0.0,-0.3513028492879984,-0.41648146860085905,-0.35496740088236184,-1.0,-0.5,3.4902354646549694,-0.47415281530113246
4.170825921963206,-0.35990993827291407,-0.40685191814140054,3.045728507131645,3.527738692429351,1.495259043269862,1.7512348170320224,4.225181890337402,3.7895068378689856,2.443108519238342,2.6962240123111036,428956.3286904442,23.14002915856865,3.569218298819326,3.0195977745280644,3.3662769411518023,2.2002199543335497,0.48577712980958543,-0.20833438644649885,2.5512800355308816
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.39399393988843906,-0.3360495122942503,-0.3333333333333333,-0.881888904219552,-0.4622977239979375,-0.3964387149915042,-0.5,-0.5942574151730287,-0.15041962897286631,0.0,-0.3406557774247655,-0.4237881610324531,-0.3580499010355649,-0.5,0.0,2.8090760443651144,-0.4895893901199747
0.15301515351621847,0.30125895337420794,-0.9210747883318151,0.10004463608083872,0.11474861395413423,0.3333333333333333,0.440944452109776,0.20436894266872915,0.22743536256882213,0.0,1.072409251493638,0.4784099943566127,0.0,0.1278153845574812,0.08768030917912822,0.18755262608137377,0.0,0.5,-0.07498192664937854,0.1433101774525566
7.94469704025992,-0.9318434446837703,0.5416302278328711,4.202817318766918,4.854911026952923,1.7960383494980192,1.3228333563293282,7.183142269101325,5.639443121655392,0.38432374595882846,2.8292569658887285,350611.15214465954,37.59671974136502,4.833774201503421,4.007494667837724,4.810535344529465,0.38432374595882846,-0.11567625404117154,0.02668713436715633,3.522534550261338
-0.22201351387773982,0.27691667357781957,-0.9210747883318151,-0.22931441456534646,-0.2540862166127258,0.3333333333333333,0.0,0.2599244982242847,0.033261298083187424,0.0,0.07240925149363801,-0.09573879216160727,4.0,-0.19692030727112164,-0.2557342351057907,-0.08678988755369708,0.0,0.0,0.982989087843375,-0.1499847441054457
-0.22201351387773982,-0.6820108710019143,0.07892521166818489,-0.3528240585576659,-0.3114605235897929,0.0,-0.881888904219552,-0.3820508104176906,-0.3389056588476124,-0.5,-0.427590748506362,-0.15041962897286631,0.0,-0.31936163369829973,-0.37264131401129497,-0.3148948988907223,-0.5,0.5,1.0409601023361286,-0.41240651602576356
0.5280438209101768,-0.21570963416535274,0.07892521166818489,1.303238896779798,1.554468136792703,1.4672540067471056,0.9271487790054005,3.2273580360614655,2.056240437922957,1.0513215151809878,1.3651771808111277,13.215045913389417,4.205286060723951,2.1568612432343595,1.320605741802842,1.8947512138308102,1.0513215151809878,0.5513215151809878,0.1452568553726121,1.0408959626954064
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.17270582773553336,-0.08196329568152445,-0.3333333333333333,0.0,-0.3450137733806536,-0.16810439842043376,0.0,-0.26092408183969534,0.06830371827216986,2.0,-0.164979091681423,-0.2630409275373847,-0.15768739107736707,0.0,-0.5,-0.35034424548995835,-0.30435049229386796
0.34441397561491205,-1.2617651839306252,0.47478207410090767,0.2672439750864853,0.3587615254384439,0.4652856208109076,0.440944452109776,0.944402887227461,0.5689457864464773,0.3489642156081807,-0.02655496411454276,0.016187010629571605,0.0,0.41989002999869696,0.25862663944652237,0.4257422300515273,-0.3489642156081807,-0.3489642156081807,0.3111858199193176,0.18527673080211973
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.38370146955574574,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.4622977239979375,-0.3874491749690211,-0.5,-0.5109240818396953,-0.15041962897286631,0.0,-0.3513028492879984,-0.39456139130607704,-0.34571990042275275,-0.5,-1.0,1.258351406683955,-0.4278430908446058
0.15301515351621847,0.23239533751302655,-0.9210747883318151,0.8513949703674486,0.8852035933604641,1.0,0.440944452109776,1.0253565969897167,0.9537901963854556,1.0,1.822409251493638,1.134580036091721,2.0,0.7985809119411527,0.9279499388124404,0.8379601584072159,1.0,-0.5,-0.1184601875189438,0.9460120680323524
-0.22201351387773982,-0.07786354653552385,1.078925211668185,-0.3682627640567058,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.07958167461522148,-0.22563745456432552,-0.5,-0.427590748506362,-0.15041962897286631,0.0,-0.34597931335638193,-0.37264131401129497,-0.3303073996567375,-0.5,-1.0,6.475742711031782,-0.3815333663880791
-0.22201351387773982,-0.3601432081095647,0.07892521166818489,-0.3734089992230525,-0.3524421714305552,0.0,-0.881888904219552,-0.37587797091151776,-0.34609729086559887,-1.0,-0.5109240818396953,-0.17776004737849582,0.0,-0.3140380977666833,-0.37994800644288895,-0.3426374002695497,-1.0,-1.0,2.8960325661042448,-0.3969699412069213
0.08279993230682584,-0.3157695247481488,0.07892521166818489,0.06644103518335101,0.059432363460849166,0.1354622871466901,0.7852512604424181,-0.2639513240295198,-0.09223202443854334,0.5,-0.029187463866379604,7.558500708892543,0.0,0.02034796011156204,0.0705642488326148,0.0012649918328244605,0.5,-0.5,-0.518304152337461,0.14669326620975673
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.3270928827259327,-0.27867520531718315,-0.3333333333333333,-0.881888904219552,-0.4499520449855918,-0.3353098428386192,-0.5,-0.5109240818396953,-0.15041962897286631,1.0,-0.29806748997183397,-0.3653346215797009,-0.29023489766509797,-0.5,0.0,-0.1329529411421322,-0.3969699412069213
-0.22201351387773982,-0.059029028756578526,0.07892521166818489,-0.023465007911480717,-0.3524421714305552,0.6666666666666666,-0.881888904219552,3.4389368439032966,1.0940270207361917,-0.5,0.23907591816030468,-0.15041962897286631,0.0,-0.3513028492879984,0.11690707890550431,-0.009727383723620997,-0.5,1.0,6.838061551611492,0.6527171464743501
0.15301515351621847,0.4591562974346044,-0.9210747883318151,-0.17785206290188002,-0.19671190963565868,-0.3333333333333333,-0.440944452109776,-0.04871747708435728,-0.13933787034848785,0.0,-0.34425741517302866,0.040963299866540334,0.0,-0.19692030727112164,-0.18266731078985046,-0.17001739169017926,0.0,-0.5,0.7366122762491721,-0.10367501964891904
0.5280438209101768,0.4591562974346044,-0.9210747883318151,-0.2704842958961196,-0.26228254618087826,-0.3333333333333333,-0.881888904219552,-0.31414957584978936,-0.2436165346092917,-0.5,-0.26092408183969534,-0.15041962897286631,2.0,-0.23950859472405314,-0.2776543124005727,-0.2316673947542401,-0.5,0.5,0.17139488494482427,-0.2580407678373413
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.3528240585576659,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.4622977239979375,-0.3748638189375448,-0.5,-0.427590748506362,-0.15041962897286631,0.0,-0.3513028492879984,-0.3507212367165129,-0.32722489950353445,-0.5,-1.0,0.3887861892926504,-0.3352236419315524
0.424187941090011,0.006563200860690189,-0.28261086697101434,0.566293860988804,0.6428450578919807,0.30513058802746734,0.7224715761060735,0.6605886183485117,0.5837534459494674,0.3192319606804004,0.5954865717204382,0.5156349604209686,2.1692164718351963,0.532977520713488,0.625902723688967,0.5607016322212487,0.3192319606804004,0.6807680393195996,-0.09571881771525723,0.547273245470519
-0.22201351387773982,-0.2206879731233218,0.07892521166818489,-0.3579702937240125,-0.3360495122942503,-0.3333333333333333,-0.881888904219552,-0.46847056350411037,-0.35508683088808196,-0.5,-0.5942574151730287,-0.15041962897286631,0.0,-0.33533224149314905,-0.39456139130607704,-0.31797739904392536,-0.5,-0.5,0.08443836320569391,-0.3815333663880791
1.1304540080291074,-1.548768969843368,1.9371860523481719,0.302004160977425,0.35799251229275597,0.30971014011333114,0.6457919041774483,0.5434859568977408,0.4155786181182369,0.23228260508499843,0.5310686633586345,0.6540781285512038,1.4645652101699969,0.36888360849533536,0.21891327117068166,0.344760133894729,0.23228260508499843,-0.5,0.049290283814968534,0.2909912193725493
-0.22201351387773982,-1.5028504132106413,1.078925211668185,-0.2241681793989998,-0.13114127309043913,0.0,-0.440944452109776,-0.443779205479419,-0.26878724667224435,0.0,-0.34425741517302866,-0.1230792105672368,0.0,-0.20224384320273808,-0.2776543124005727,-0.20700739352861577,0.0,0.0,-0.553242796214596,-0.36609679156923686
0.15301515351621847,-0.7337968797379194,0.42306628973153315,-0.24989935523073303,-0.1503546259204905,1.2294273853755655,1.3228333563293282,-0.3774018682911055,-0.2913081407626464,-0.327929460968326,1.3483857384830802,-0.12219274577841728,0.0,-0.2147229624605864,-0.2242298389687927,-0.25930995150870934,-0.327929460968326,0.5,0.07229511930642175,-0.40709415652600167
-0.22201351387773982,-0.24728052112133814,1.078925211668185,-0.33223911789227933,-0.30326419402164045,-0.3333333333333333,-0.440944452109776,-0.3326680943683079,-0.2633935226587545,0.0,0.15574258482697134,-0.1230792105672368,0.0,-0.29806748997183397,-0.3434145442849189,-0.25940989613306753,0.0,0.5,0.34530792842308516,-0.36609679156923686
-0.22201351387773982,-0.28758531831967393,0.07892521166818489,0.5014509790558769,0.5163687627936041,1.0,0.881888904219552,0.5500479550144082,0.5348776313377437,0.5,1.572409251493638,13.000321624134934,3.0,0.42593339672800185,0.4384015458956411,0.5327926432401147,0.5,0.0,-0.17643120201169749,0.5909708471989812
-0.1277343144211516,-0.43804084832998924,0.08449313384038803,-0.041433850238364885,0.04720875893585965,0.2495360064856497,0.3300945529844291,-0.3216336284753303,-0.1716101189228506,2.8826558929867794,0.009561256357875378,0.4852831562884796,0.7486080194569492,-0.05282914471249974,-0.06008696786037281,-0.10668025202145172,1.3743040097284744,-0.5,-0.4262092920700517,-0.15386537522195545
0.9030724883041351,-2.6049542737247435,2.078925211668185,0.23384675040585146,0.28687153488533557,0.0,0.440944452109776,0.5809121525452724,0.4072261630184839,0.0,0.9890759181603047,1.3533033833367574,0.0,0.3141391421640566,0.17536061835825645,0.3016051317498864,0.0,0.5,0.15690213132163586,0.2204930515467677
-0.22201351387773982,-0.13256001212507248,0.07892521166818489,-0.30136170689419944,-0.21310456877196357,-0.3333333333333333,0.0,-0.43143352646707334,-0.34250147485660565,1.5,-0.5942574151730287,0.06830371827216986,0.0,-0.2874204181086011,-0.3507212367165129,-0.3087298985843162,1.5,-0.5,0.31632242117670833,-0.443279665663448
-0.22201351387773982,-0.3946861282852316,-0.5606380595689251,-0.2542087077169578,-0.21834664012270863,0.0,-0.15893257588459248,-0.09314844224599651,-0.1836179084276811,0.0,-0.19114244622114027,0.10453635473288701,0.0,-0.20818760391605556,-0.2843668963093998,-0.20944646932160785,0.0,-0.180218364381445,1.0111480382527562,-0.29196752445767477
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,0.3830875702299041,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,8.932764004397123,2.9153078292912653,-0.5,0.322409251493638,-0.15041962897286631,0.0,-0.29806748997183397,0.6941357810014318,0.16597512500895248,-0.5,-1.0,11.606177493640477,1.872206557162886
-0.22201351387773982,0.11076258246021263,0.07892521166818489,-0.39399393988843906,-0.3524421714305552,0.0,-0.881888904219552,-0.09810019313374,-0.24721235061828492,-0.5,-0.26092408183969534,-0.15041962897286631,0.0,-0.3513028492879984,-0.40917477616926506,-0.3518849007291588,-0.5,1.0,12.533713725524535,-0.45871624048229026
-0.22201351387773982,0.22761513282429727,-0.9210747883318151,-0.2704842958961196,-0.1803192504993538,0.0,0.440944452109776,-0.04871747708435728,-0.19147720247888977,1.5,-0.5942574151730287,0.040963299866540334,0.0,-0.22886152286082026,-0.3141877745585428,-0.2563273959798645,1.5,-0.5,2.02646734871294,-0.41240651602576356
-0.22201351387773982,-0.2354671963963229,0.07892521166818489,-0.3682627640567058,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.46847056350411037,-0.3568847388925786,-0.5,-0.34425741517302866,-0.15041962897286631,0.0,-0.3513028492879984,-0.37264131401129497,-0.32105989919712835,-0.5,-1.0,0.14240937769844744,-0.3815333663880791
-0.22201351387773982,-0.48062842951311785,0.07892521166818489,-0.409432645387479,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.443779205479419,-0.378459634946538,-1.0,-0.5942574151730287,-0.17776004737849582,0.0,-0.3513028492879984,-0.43109485346404713,-0.3580499010355649,-1.0,0.5,3.5337137255245348,-0.5050259649388169
-0.22201351387773982,0.02568969857112154,0.07892521166818489,-0.39914017505478566,-0.3524421714305552,0.0,-0.881888904219552,-0.13513723017077703,-0.2849684187127139,-0.5,-0.5109240818396953,-0.15041962897286631,0.0,-0.3513028492879984,-0.41648146860085905,-0.3518849007291588,-0.5,-1.0,11.432264450162215,-0.47415281530113246
1.499959538547973,-1.0436308698813832,0.07892521166818489,0.2856341975798956,0.3380684795941902,1.3943847535559601,0.2701376977410049,0.36017119869554937,0.2949458422691343,0.397894282583485,-0.22513407818709452,6.146914102106165,1.59157713033394,0.24384604814206223,0.2342757326963183,0.2584697352517862,0.397894282583485,0.10210571741651497,0.0071839504546223915,0.2794120763739472
-0.22201351387773982,-2.9456375493759976,3.078925211668185,-0.3734089992230525,-0.3524421714305552,-0.3333333333333333,-0.881888904219552,-0.3450137733806536,-0.32991611882512933,-0.5,-0.427590748506362,-0.15041962897286631,0.0,-0.3513028492879984,-0.37994800644288895,-0.3426374002695497,-0.5,-1.0,3.5482064791477232,-0.3969699412069213
-0.12368008075687373,0.3619040355963915,-0.9210747883318151,-0.11484130798810517,-0.07176666107959086,0.08740081463120901,0.0,0.2185572733843822,-0.018078074832611358,0.1311012219468135,-0.23907387818189307,0.23551151416950153,0.0,-0.1368023684588306,-0.1558456542170482,-0.09998408561002275,0.1311012219468135,0.0,1.015149139884069,-0.1499847441054457
-0.22201351387773982,0.38484773762943586,-0.9210747883318151,0.18238439874238502,0.1803192504993538,0.0,0.0,0.6796775846440378,0.33351193483412256,-0.5,-0.26092408183969534,-0.09573879216160727,0.0,0.047962345583234596,0.13152046376869234,0.202965126847389,-0.5,-0.5,0.49023546465496937,0.2668027760032944
0.15301515351621847,0.4591562974346044,-0.9210747883318151,0.04343604925102565,0.04917797740891467,-0.3333333333333333,0.0,-0.13513723017077703,-0.08000690620009948,0.0,0.07240925149363801,0.1229845550834289,0.0,0.03731527372000172,0.14613384863188036,-0.03438738494924534,0.0,1.0,-0.16193844838850907,0.0970004529960299
7.653588501395385,-0.6058349447205789,0.2827201042265248,5.187591795859539,5.998434636386513,2.1337549880620377,1.5868422486552094,2.570956687727648,4.0635987341564315,0.7993675179069433,2.3203009778501156,8641.003107169117,10.802529928372229,5.176641227387719,4.826458049038324,4.634322364478627,0.7993675179069433,-0.5,-0.6026281554191856,4.3227926232515514
0.15301515351621847,0.30567792436686503,-0.9210747883318151,0.28339254772363887,0.3730139514822906,0.6666666666666666,1.098038790979378,0.18548829192410762,0.3524083982159494,1.5098024575984135,0.9041088418939025,65.69652728659067,0.5098024575984136,0.3146617744532894,0.2724974173229075,0.4368732360075602,1.5098024575984135,0.26470368639762043,-0.4247969180461582,0.20687342570241543
1.2149518801613097,-1.2119192327568207,0.07892521166818489,0.3149662839333131,0.37232743885187836,0.8877432028941462,0.7727894549294019,0.2710398147828228,0.2867477881750252,0.20790370108530487,-0.003478399772550933,6.4689682655660885,0.8316148043412193,0.2418232047675137,0.2759218150135254,0.31586304291616313,0.20790370108530487,0.29209629891469513,-0.16353222422490182,0.3028745069833232
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.1418284167374535,-0.04917797740891467,-0.3333333333333333,-0.440944452109776,0.08091215254527236,0.020675942051711103,0.0,-0.427590748506362,0.040963299866540334,2.0,0.1384624564207141,-0.13152046376869234,0.030345118268018566,0.0,1.5,0.08443836320569391,-0.2734773426561835
2.2106140620274024,-2.0222873846575062,0.07892521166818489,0.9371297784082148,1.1371640787412207,-0.2648681331693958,0.7913208536949312,0.4984303660906066,0.6046846397546253,0.44865109987704677,0.08952555153462234,0.603143293197538,2.0,1.0745985862567016,1.1165822008949253,0.7238405658438511,0.44865109987704677,1.051348900122953,-0.36522798465603173,0.7286506767082944
-0.22201351387773982,-0.9133815340182573,0.07892521166818489,-0.18299829806822665,-0.15573026179489646,0.6666666666666666,0.0,-0.3450137733806536,-0.09079435422707918,0.0,-0.26092408183969534,-0.09573879216160727,0.0,0.21299195946334423,-0.18266731078985046,0.048840119187236825,0.0,0.0,-0.6981703324464801,-0.19629446856197239
-0.22201351387773982,0.43379702702490286,-0.9210747883318151,-0.33223911789227933,-0.3524421714305552,0.0,-0.881888904219552,0.5006652389650255,-0.06202782615513331,-0.5,-0.5109240818396953,-0.15041962897286631,0.0,-0.3513028492879984,-0.32149446699013684,-0.3148948988907223,-0.5,-1.0,11.40327894291584,-0.2734773426561835
0.2382361885274698,-0.5872046725479328,0.07892521166818489,0.026591725067399548,0.0014863396570549293,-0.3333333333333333,0.10019965367551417,-0.2636428460613833,-0.11449588481215862,0.11361936089238833,0.14439311741664765,-0.04105795535034823,0.7727612782152231,0.055220626586089706,0.10794002302528038,-0.03453116735983632,0.11361936089238833,1.0,-0.41291722685098387,0.13629460239141905
-0.22201351387773982,0.4591562974346044,-0.9210747883318151,-0.38370146955574574,-0.3360495122942503,-0.3333333333333333,-0.881888904219552,-0.43143352646707334,-0.3532889228835854,-0.5,-0.5942574151730287,-0.15041962897286631,0.0,-0.3406557774247655,-0.40917477616926506,-0.33338989980994055,-0.5,-0.5,1.1134238704520707,-0.45871624048229026
