Added_lines,Del_lines,COMM,OWN_COMMIT,ADEV,AvgLine,CountClassCoupled,OWN_LINE,CountLineCodeExe,CountStmt,CountSemicolon,CountOutput_Max,CountOutput_Mean,CountStmtDecl,CountLine,CountLineCode,RatioCommentToCode,CountLineCodeDecl,AvgLineCode,CountStmtExe
0.23350535674770856,-0.35654518464809665,-0.42543552648100724,1.2087672595405046,-0.42543552648100724,-0.17285167172194624,-0.13930146074426467,1.0161684458315885,-0.42428776146620245,-0.3899815902571557,-0.3341521731223728,0.3879565320541694,0.2766729828225863,-0.41492355755609833,-0.5074472765360729,-0.4586759470261526,-0.11496515145435343,-0.46717444364451344,0.11491183407496267,-0.36829919295449615
-0.3233186622953141,-0.2701149417471124,0.15414330669601709,-1.4477909721689086,0.15414330669601709,-0.6443159842746594,0.8665224578018056,-0.8703543668207785,-0.1043159315057409,0.047682343012375526,0.05495724631975368,0.9377240799902284,-0.5347486386392492,0.22844757009132646,-0.06670009833970951,0.047204637587637745,-0.12307244121887646,0.3126994602170064,-0.560977470403033,-0.05363436035552245
-0.48613270295116867,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,0.6914995679580278,-0.8936693996538173,1.0161684458315885,-0.48523477669676657,-0.5457602783700397,-0.5666687774231557,-0.8686550060853941,-0.3724643143468821,-0.7315030013191168,-0.5742818896232265,-0.5657406210184892,-0.04779046483401972,-0.7563411720426051,0.9034493559659577,-0.4312321594742909
-0.4926452645774028,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.9586255259764681,-0.8098507397749781,1.0161684458315885,-0.5880828648983435,-0.6421947043446822,-0.6283568561152001,-1.0257314483528397,-0.6321192332146695,-0.7519274815618923,-0.6573735707586064,-0.6540689770621668,0.13520264699378584,-0.7738664283091561,-0.8989221226420309,-0.568540450062934
-0.45682617563311484,-0.3479021603579982,-0.30951975984560237,1.2087672595405046,-0.30951975984560237,2.3416246618925234,0.615066478165288,-1.72287079280023,-0.06241485853472807,-0.12293241063506885,-0.04469272695201041,1.5660298490600102,3.106911598481468,-0.15961755452140594,-0.1696615293118108,-0.15889485984761018,-0.09411783491700848,-0.23058348404607484,2.255227964921949,-0.09940379055173681
0.17489230211160092,-0.3392591360678998,-0.07768822657479266,-1.0227416550954032,-0.07768822657479266,2.184469891041619,1.537071736832519,-0.4775118562815813,1.0384406040673362,1.2197315202426458,1.355152135675152,1.5660298490600102,2.1753995770432812,0.9637288588312405,0.7353152587061321,0.9197817306251809,-0.11728151995850286,0.6632045855480266,2.480524399747948,1.3423332606290155
0.7284600403415065,-0.3003655267624569,-0.07768822657479266,1.2087672595405046,-0.07768822657479266,0.14145786997986248,0.3636104985287705,0.8320337189331568,0.14709050632033605,0.26280529326350105,0.240021482395887,0.8591858588565057,0.2279876855348762,0.33056997130520344,-0.05766839386847255,0.09806035773399763,-0.12075607271472703,0.09363375688511882,0.4528564863139605,0.2209822208217637
-0.4959015453905199,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.6443159842746594,0.2797918386499313,-1.33581986176181,-0.4280969499181127,-0.33063732811891416,-0.36736883087962746,-0.5545021215505033,-0.8917741520824568,-0.22089099524973213,-0.2942990510148808,-0.30343216973726456,-0.08021962389211186,-0.20429559964624833,-0.6736256878160324,-0.38546272927807657
-0.48613270295116867,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.487161213423755,-0.5583947601384606,0.9167465888524057,-0.4204785730142922,-0.44932585239539724,-0.4053307254593471,-0.6330403426842259,-0.06953357566779605,-0.39449907731332295,-0.5273170263727942,-0.4747356481250031,-0.1138069672022787,-0.3795481623117584,-0.2230328181640352,-0.47128041089597844
-0.4698512988855832,-0.32629459963275215,-0.30951975984560237,-1.2706870900549498,-0.30951975984560237,-0.487161213423755,-0.3907574403807822,-1.8871456830974846,-0.3861958769470999,-0.3788545411062354,-0.40058548863688215,-0.7115785638179487,-0.7990402524868178,-0.4864092384058122,-0.34848927784230255,-0.383730675231517,-0.06747959711928994,-0.47593707177778893,-0.560977470403033,-0.31108740520922823
-0.39170055937077297,-0.20961377171642354,-0.30951975984560237,-0.03095991525722088,-0.30951975984560237,0.2986126408307669,-0.13930146074426467,-0.5208397215222792,-0.35572236933181783,-0.4122356885589963,-0.39584025181441723,-0.08327279474816693,0.10356970357739398,-0.5170459587699753,-0.3810034139387556,-0.3890839089311338,-0.07674507113588769,-0.5022249561776154,0.34020826890096123,-0.34541447785638896
0.249786760813294,-0.3349376239228506,-0.30951975984560237,-0.03095991525722088,-0.30951975984560237,-0.5657385988492072,-0.8098507397749781,0.9704167948323175,-0.29858454255316397,-0.3195102789679939,-0.33889740994483775,-0.3188874581493351,-0.459015953969477,-0.30258891622083367,-0.30694343727461254,-0.29807893603764773,-0.09064328216078434,-0.3444976497786564,-0.4483292529900338,-0.3225297627582818
-0.48613270295116867,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.17285167172194624,-0.6422134200172998,-0.35544737698327633,-0.4890439651486768,-0.5160881473009189,-0.4954902250861813,-0.7115785638179487,-0.4373780440638289,-0.5476826791341384,-0.5381550717382786,-0.538974452520405,-0.06284686011099107,-0.5810886093770951,-0.2230328181640352,-0.48844394721955886
-0.48613270295116867,-0.3522236725030474,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-1.1157802968273725,-0.8936693996538173,1.0161684458315885,-0.5918920533502537,-0.6088135568919213,-0.5809044878905505,-1.182807890620285,-1.2222440488232773,-0.6498050803480153,-0.6356974800276377,-0.6299794254138911,0.022858774542538117,-0.6774775188431256,-1.1242185574680295,-0.5742616288374608
-0.3135498198559628,-0.2874009903273093,0.038227540060612214,-1.2706870900549498,0.038227540060612214,9.570744121034124,0.1121545188922529,-0.22401864874112182,0.04424241811875912,0.0699364413142161,0.16884293005891265,-0.24034923701561237,0.5363279016903737,-0.36386235694915986,-0.0901825299649256,-0.05986003640469883,-0.10106694042945678,-0.3970734185783094,9.690010314179903,0.3125210812141924
-0.40146940181012425,-0.321973087487703,-0.07768822657479266,0.46493095466186884,-0.07768822657479266,-0.3300064425728506,-0.6422134200172998,1.0161684458315885,-0.3100121079088948,-0.2527479840624722,-0.2961902785426531,-0.39742567928305783,-0.5710239581869544,-0.3740745970705475,-0.24010882418745905,-0.2820192349387972,-0.06632141286721523,-0.4233613029781359,-0.4483292529900338,-0.17950029339511192
0.20094254861653765,-0.27875796603721087,-0.07768822657479266,-0.2789053502167674,-0.07768822657479266,-0.7228933697001115,-0.5583947601384606,-0.6192196506015177,-0.5157082843120486,-0.5531783111373199,-0.5524330669557608,-0.8686550060853941,-0.8268604223655099,-0.6191683599838522,-0.5381550717382786,-0.5362978356705966,-0.06053049160684164,-0.616139121910197,-0.7862739052290316,-0.5056074835431392
-0.4535698948199977,-0.33061611177780137,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-0.9586255259764681,0.6988851380441272,-0.7324865680964091,-0.5271358496677794,-0.3528914264207547,-0.4527830936839967,-1.182807890620285,-1.305985570276308,-0.11876859403585517,-0.22385175613923253,-0.12409884080010078,-0.12886336247925004,0.5755783042152716,-0.8989221226420309,-0.47700158967050527
-0.4959015453905199,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.3300064425728506,-0.7260320798961389,1.0161684458315885,-0.3519131808799076,-0.32321929535163396,-0.3531331204122326,-0.5545021215505033,-0.5801882494411119,-0.33322563658499676,-0.27984832386090164,-0.319491870836115,-0.06400504436306578,-0.3532602779119319,-0.560977470403033,-0.31108740520922823
-0.23539908034115262,-0.04107479805950438,0.15414330669601709,-0.9164793258270251,0.15414330669601709,-0.6443159842746594,-0.4745761002596214,-1.7706003334362428,-0.5880828648983435,-0.5346332292191194,-0.4859997514412514,-1.182807890620285,-1.3207692354292357,-0.4455602779202614,-0.22927077882197472,-0.5470043030698303,0.3205121273257409,-0.4058360467115849,-1.1242185574680295,-0.5742616288374608
-0.004203142609839115,-0.33061611177780137,-0.19360399321019753,-0.6508235026560852,-0.19360399321019753,3.363130672423402,2.0399836961055544,-1.088097605947051,3.2668158484348364,1.9466987314361044,2.242511421476099,0.3879565320541694,1.2166237891239764,1.382430703808136,2.2183211328832404,2.5203986068106126,-0.11496515145435343,3.607447638328596,3.71965479129094,2.2291159706806685
-0.11166040944270313,-0.3522236725030474,-0.30951975984560237,1.2087672595405046,-0.30951975984560237,-0.8014707551255638,-0.8098507397749781,1.0161684458315885,-0.565227734186882,-0.5902684749737208,-0.5809044878905505,-1.0257314483528397,-0.8917741520824568,-0.6498050803480153,-0.604989684825432,-0.603213256915807,-0.02925951680082423,-0.66871489070985,-0.7862739052290316,-0.5456557349648268
-0.48938898376428575,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.8800481405510159,-0.8098507397749781,-0.16860868317035374,-0.580464487994523,-0.6347766715774019,-0.6283568561152001,-1.1042696694865624,-0.9783257917050516,-0.7417152414405046,-0.6284721164506482,-0.6406858928131248,0.11782988321266508,-0.7563411720426051,-1.0115703400550302,-0.5628192712884071
-0.48938898376428575,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.8014707551255638,-0.8936693996538173,0.7059722520565347,-0.580464487994523,-0.6310676551937618,-0.6236116192927351,-1.1042696694865624,-1.2379807105728398,-0.7417152414405046,-0.6248594346621533,-0.6353326591135079,0.09119164541494654,-0.7475785439093295,-0.8989221226420309,-0.5570980925138804
-0.5024141070167542,0.35218280713997363,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.17285167172194624,-0.4745761002596214,1.0161684458315885,-0.35572236933181783,-0.3899815902571557,-0.4100759622818121,-0.47596390041678055,0.14684552338869264,-0.4353480377988737,-0.41893657271795076,-0.36499435728285806,-0.10454149318568094,-0.4233613029781359,0.0022636166619633773,-0.35685683540544255
-0.09863528619023476,-0.26579342960206326,-0.30951975984560237,1.2087672595405046,-0.30951975984560237,0.06288048455441031,0.3636104985287705,1.0161684458315885,-0.4738072113410358,-0.4604529015463175,-0.4053307254593471,0.8591858588565057,1.3585684781050422,-0.3740745970705475,-0.5291233672670417,-0.5015018166230872,-0.09064328216078434,-0.4058360467115849,0.11491183407496267,-0.49988630476861245
-0.4665950180724661,-0.3392591360678998,-0.19360399321019753,0.27897187844220966,-0.19360399321019753,-0.015696900871041877,-0.05548280086542547,0.736712415403613,-0.0776516123423691,-0.03020700104406647,0.05495724631975368,-0.3188874581493351,0.2866597104713478,0.21823532996993877,-0.24733418776444863,-0.1267754576499092,-0.12075607271472703,0.15497215381804735,0.22756005148796196,-0.16805793584605835
-0.5024141070167542,-0.1534341138307838,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.6443159842746594,-0.8098507397749781,1.0161684458315885,-0.5690369226387922,-0.6088135568919213,-0.6093759088253403,-0.9471932272191168,-0.7619466926485631,-0.7008662809549537,-0.6302784573448955,-0.6112431074652322,-0.0582141231026922,-0.7125280313762276,-0.4483292529900338,-0.5456557349648268
-0.4926452645774028,-0.343580648212949,-0.42543552648100724,1.2087672595405046,-0.42543552648100724,-0.487161213423755,-0.4745761002596214,1.0161684458315885,-0.4699980228891255,-0.478997983464518,-0.47650927779632146,-0.7115785638179487,-0.28591267472428705,-0.5170459587699753,-0.4966092311705886,-0.4854421155242367,-0.07790325538796242,-0.5372754687107175,-0.3356810355770345,-0.4483956957978713
-0.5024141070167542,-0.35654518464809665,-0.657267059751817,-2.5104142648526753,-0.657267059751817,-0.7228933697001115,-0.4745761002596214,-1.55950807329269,2.002165282400631,2.3027643042655535,1.8866186597912271,0.23088008978672395,-0.5739207169167178,1.98495287097001,1.801056386312093,2.7104384031470103,-0.13697065224377308,2.5997454030019127,-0.560977470403033,2.44079958533816
-0.4535698948199977,-0.32629459963275215,-0.30951975984560237,-0.03095991525722088,-0.30951975984560237,0.14145786997986248,-0.3907574403807822,0.44873638404795174,-0.5080899074082281,-0.5309242128354793,-0.4954902250861813,-0.6330403426842259,0.5363279016903737,-0.6089561198624646,-0.5670565260462368,-0.5496809199196386,-0.09411783491700848,-0.6073764937769215,0.11491183407496267,-0.47700158967050527
-0.45031361400688064,-0.3479021603579982,-0.30951975984560237,-0.03095991525722088,-0.30951975984560237,-0.8800481405510159,-0.7260320798961389,-0.7426759518620126,-0.5118990958601384,-0.519797163684559,-0.5239616460209711,-0.7901167849516714,-0.8052225124598619,-0.5681071593769137,-0.539961412632526,-0.5282679851211713,-0.08137780814418658,-0.598613865643646,-0.7862739052290316,-0.48272276844503204
-0.5024141070167542,-0.35654518464809665,-0.657267059751817,-2.5104142648526753,-0.657267059751817,-0.8800481405510159,-0.7260320798961389,0.810740502934204,-0.4357153268219332,-0.3862725738735156,-0.44803785686153175,-1.0257314483528397,-1.0216016115163504,-0.39449907731332295,-0.4424190043431669,-0.40246699318017587,-0.11149059869812927,-0.47593707177778893,-0.7862739052290316,-0.37402037172902297
-0.23214279952803551,-0.343580648212949,-0.30951975984560237,-0.03095991525722088,-0.30951975984560237,0.22003525540531468,-0.7260320798961389,0.8836059698593416,-0.4890439651486768,-0.5717233930555203,-0.5666687774231557,-0.7115785638179487,0.017018063954798962,-0.6804418007121784,-0.5760882305174738,-0.5603873873188724,-0.06747959711928994,-0.6774775188431256,0.5655047037269598,-0.49988630476861245
-0.2744744500985577,-0.35654518464809665,-0.42543552648100724,1.2087672595405046,-0.42543552648100724,-0.015696900871041877,-0.7260320798961389,1.0161684458315885,-0.5309450381196896,-0.5531783111373199,-0.5476878301332958,-0.6330403426842259,0.5363279016903737,-0.6395928402266277,-0.6013770030369373,-0.5818003221173397,-0.08369417664833602,-0.6774775188431256,0.22756005148796196,-0.49416512599408563
-0.48938898376428575,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.8014707551255638,-0.8098507397749781,-0.017818866751923155,-0.5766552995426127,-0.6236496224264817,-0.6141211456478052,-1.0257314483528397,-0.9783257917050516,-0.7212907611977292,-0.6266657755564008,-0.6380092759633164,0.10740622494399263,-0.7475785439093295,-0.8989221226420309,-0.5570980925138804
-0.44054477156752936,-0.32629459963275215,-0.19360399321019753,-0.6508235026560852,-0.19360399321019753,-0.4085838279983028,-0.22312012062310385,0.8745263482174066,-0.5271358496677794,-0.5605963439046001,-0.5476878301332958,-0.6330403426842259,0.23339716301128766,-0.6191683599838522,-0.5833135940944634,-0.5630640041686807,-0.07442870263173827,-0.616139121910197,-0.2230328181640352,-0.5170498410921928
-0.4372884907544123,-0.3522236725030474,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-0.25142905714739844,-0.6422134200172998,0.44173104995186,-0.5880828648983435,-0.6051045405082812,-0.5761592510680855,-1.182807890620285,-1.1514290709502442,-0.6395928402266277,-0.4550633906028986,-0.6192729580146574,0.47223426434752913,-0.6424270063100236,-1.1242185574680295,-0.5742616288374608
-0.48613270295116867,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.8014707551255638,-0.7260320798961389,0.640173059437583,-0.42428776146620245,-0.46787093431359766,-0.4338021463941369,-0.39742567928305783,-0.11280939547909472,-0.5068337186485876,-0.5164789810073099,-0.4774122649748115,-0.11033241444605454,-0.5197502124441665,-0.6736256878160324,-0.4369533382488177
0.038128507960683074,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.4085838279983028,-0.8936693996538173,1.0161684458315885,-0.462379645985305,-0.4604529015463175,-0.4670188041513916,-0.9471932272191168,-0.8209591742094247,-0.4966214785271999,-0.415323890929456,-0.48811873237404513,-0.014203121523852868,-0.563563353110544,-0.6736256878160324,-0.4312321594742909
-0.4926452645774028,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.7228933697001115,-0.7260320798961389,-2.2647528344814805,-0.5918920533502537,-0.6421947043446822,-0.6236116192927351,-1.2613461117540077,-1.4110839898180314,-0.7417152414405046,-0.6212467528736586,-0.6540689770621668,0.42474871001246556,-0.7563411720426051,-1.1242185574680295,-0.5742616288374608
-0.48938898376428575,-0.321973087487703,-0.30951975984560237,1.2087672595405046,-0.30951975984560237,-1.0372029114019203,-0.6422134200172998,0.646887262766051,-0.5918920533502537,-0.6162315896592014,-0.5903949615354804,-1.182807890620285,-1.216342800667191,-0.6702295605907908,-0.614021389296669,-0.6112431074652322,-0.02462677979252535,-0.616139121910197,-1.1242185574680295,-0.5742616288374608
-0.026997108301658756,-0.35654518464809665,-0.42543552648100724,1.2087672595405046,-0.42543552648100724,2.2630472764670713,0.615066478165288,1.0161684458315885,-0.36334074623563833,-0.3751455247225953,-0.31517122583251295,1.330415185658842,4.431151684707184,-0.35365011682777214,-0.4514507088144038,-0.4185266942790264,-0.10222512468153151,-0.3795481623117584,2.480524399747948,-0.37974155050354974
-0.22237395708868424,-0.08861143165504567,0.6178063732376365,-1.4960920309272616,0.6178063732376365,-0.17285167172194624,0.1121545188922529,0.485918541942606,-0.313821296360805,-0.2935471642825132,-0.2724640944303283,-0.24034923701561237,-0.4196742995955702,-0.23110323537111982,-0.22204541524498514,-0.2820192349387972,-0.07327051837966354,-0.1780077152464218,-0.2230328181640352,-0.3225297627582818
-0.48613270295116867,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.8014707551255638,-0.8936693996538173,0.428675654590955,-0.580464487994523,-0.6384856879610421,-0.6283568561152001,-1.1042696694865624,-0.8917741520824568,-0.7519274815618923,-0.6375038209218851,-0.6513923602123585,0.24523015094088416,-0.7738664283091561,-0.8989221226420309,-0.5628192712884071
-0.4926452645774028,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.7228933697001115,-0.8936693996538173,0.7028389571699163,-0.5918920533502537,-0.6533217534956024,-0.63784732976013,-1.182807890620285,-1.1514290709502442,-0.7723519618046677,-0.655567229864359,-0.6647754444614005,0.641329165150438,-0.7913916845757071,-1.1242185574680295,-0.5742616288374608
-0.48938898376428575,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.9586255259764681,-0.7260320798961389,0.04070871697921787,-0.5233266612158691,-0.5160881473009189,-0.5192164091985061,-0.8686550060853941,-0.9350499718937556,-0.5681071593769137,-0.5237043445842995,-0.5202381345717462,-0.08021962389211186,-0.5810886093770951,-0.8989221226420309,-0.47700158967050527
-0.3786754361183046,2.9537331184595974,-0.07768822657479266,0.46493095466186884,-0.07768822657479266,0.37719002625621906,0.3636104985287705,0.8760617639097039,0.8594087468275541,0.8117397180422351,0.7097999278199177,1.2518769645251193,0.4899609518925542,0.647149415068222,0.6160967596858044,0.8983687958267136,-0.12075607271472703,0.6807298418145776,0.7908011385529584,0.8903601374413986
-0.43403220994129516,-0.26147191745701404,-0.30951975984560237,-1.2706870900549498,-0.30951975984560237,-0.8800481405510159,-0.4745761002596214,0.33591363492138354,-0.5080899074082281,-0.5235061800681992,-0.5239616460209711,-0.5545021215505033,-0.8917741520824568,-0.5987438797410768,-0.5092536174303204,-0.5229147514215545,-0.051265017590243885,-0.5898512375103705,-0.8989221226420309,-0.47128041089597844
1.5848618941913015,-0.3522236725030474,-0.30951975984560237,-0.03095991525722088,-0.30951975984560237,-0.25142905714739844,0.028335859013413716,1.000012394072471,-0.1385986275729332,-0.11922339425142875,-0.14434270022377452,0.23088008978672395,-0.12808321423602217,-0.11876859403585517,-0.13714739321535777,-0.12142222395029237,-0.10454149318568094,-0.1867703433796973,-0.2230328181640352,-0.11656732687531719
0.19768626780342055,-0.35654518464809665,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-0.5657385988492072,-0.6422134200172998,-1.4838478263773727,-0.329058050168446,-0.34547339365347457,-0.40058548863688215,-0.5545021215505033,-0.7781751250777998,-0.41492355755609833,-0.3304258688998286,-0.3301983382353487,-0.09064328216078434,-0.46717444364451344,-0.560977470403033,-0.29964504766017463
-0.4763638605118174,-0.343580648212949,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,1.0058091096598365,-0.306938780501943,-1.4892623500438462,-0.39762344230283064,-0.41965372132627643,-0.39584025181441723,-0.6330403426842259,0.493052081879075,-0.4659847581630368,-0.48035216312236206,-0.46402918072576943,-0.10222512468153151,-0.5022249561776154,1.1287457907919562,-0.38546272927807657
-0.4959015453905199,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.6443159842746594,-0.7260320798961389,0.5034474643852201,-0.4966623420524973,-0.5235061800681992,-0.5192164091985061,-0.24034923701561237,-0.5801882494411119,-0.5783193994983015,-0.4966092311705886,-0.525591368271363,-0.03273406955704838,-0.598613865643646,-0.7862739052290316,-0.48272276844503204
-0.4959015453905199,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.6443159842746594,-0.7260320798961389,-0.9533311971846251,-0.5918920533502537,-0.6236496224264817,-0.5998854351804104,-1.182807890620285,-1.225616190626755,-0.6906540408335661,-0.5255106854785468,-0.6353326591135079,0.48497429112035095,-0.6950027751096766,-1.1242185574680295,-0.5742616288374608
-0.5024141070167542,-0.35654518464809665,-0.657267059751817,-2.5104142648526753,-0.657267059751817,-0.9586255259764681,-0.8936693996538173,-1.0148780610288821,-0.5880828648983435,-0.6496127371119623,-0.63784732976013,-1.182807890620285,-1.1514290709502442,-0.7723519618046677,-0.664598934335596,-0.6540689770621668,0.10508985643984319,-0.7738664283091561,-0.8989221226420309,-0.568540450062934
-0.5024141070167542,-0.35654518464809665,-0.657267059751817,-2.5104142648526753,-0.657267059751817,-0.7228933697001115,-0.3907574403807822,0.971727730391036,-0.13478943912102295,-0.05246109934590704,-0.11587127928898476,-0.7115785638179487,-0.6681824163907514,0.1467496491202249,-0.08476350728218342,0.00705538484051153,-0.12191425696680175,0.12868426941822084,-0.560977470403033,-0.16233675707153156
-0.4763638605118174,-0.32629459963275215,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,0.6129221825325756,1.537071736832519,-1.7937575183490784,1.4460237684217336,1.5238708637011336,0.9138451111859108,0.7021094165890602,0.11505104352733007,1.2088226217445452,1.5680384109541796,1.6960006170696211,-0.09990875617738208,1.0049470827457712,0.6781529211399591,1.6741616295515696
-0.5024141070167542,0.15339324846771002,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.4085838279983028,-0.7260320798961389,1.0161684458315885,-0.43190613837002295,-0.46787093431359766,-0.4670188041513916,-0.5545021215505033,-0.520838553699903,-0.557894919255526,-0.5020282538533307,-0.4747356481250031,-0.08948509790870961,-0.5810886093770951,-0.3356810355770345,-0.4083474443761837
-0.5024141070167542,-0.35654518464809665,-0.657267059751817,-2.5104142648526753,-0.657267059751817,-0.8014707551255638,-0.6422134200172998,-0.8037216577523513,0.37564181343495145,0.5150184073510276,0.35865240295751094,-0.0047345736144442105,-0.6912811134630253,0.41226789227630495,0.3162441712407374,0.6735329804428067,-0.13581246799169835,0.6719672136813021,-0.6736256878160324,0.5642529472933714
-0.4763638605118174,-0.3479021603579982,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,0.06288048455441031,-0.7260320798961389,-1.1003827644903634,0.051860795022579634,0.03655529386145524,0.10240961454440325,-0.7115785638179487,-0.21667136302620976,0.034415007784960254,-0.17688689288880036,-0.04915356900546517,-0.12307244121887646,-0.06409354951384026,0.34020826890096123,0.03790450003690626
3.9782282918323637,1.7782818150062125,-0.07768822657479266,-1.0227416550954032,-0.07768822657479266,0.14145786997986248,-0.7260320798961389,1.0161684458315885,-0.03194135091944601,0.018010211943254764,-0.05892843741940528,-0.6330403426842259,-0.6815773129990097,-0.13919307427863056,0.07780717320008178,0.009732001690319944,-0.07558688688381297,-0.19553297151297283,0.0022636166619633773,0.1065586453312278
-0.033509669927892935,-0.07132538307484884,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.5657385988492072,-0.6422134200172998,1.0161684458315885,0.5013450323479899,0.6040348005583898,0.4298309552944853,-0.16181101588188965,-0.6421059608634309,0.310145491062428,0.3830787843278909,0.6440901950949142,-0.13002154673132477,0.2425984351508024,-0.3356810355770345,0.7587730256272824
0.32142493870187,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.487161213423755,-0.05548280086542547,1.0161684458315885,-0.24906509267833066,-0.21194880384243112,-0.25822838396293346,-0.0047345736144442105,-0.418285770617667,-0.2617399557352829,-0.258172233129933,-0.2391933653418626,-0.10454149318568094,-0.3444976497786564,-0.4483292529900338,-0.17950029339511192
-0.43403220994129516,-0.2830794781822601,0.038227540060612214,-1.2706870900549498,0.038227540060612214,-0.3300064425728506,0.19597317877109208,-1.3873985527178017,-0.07384242389045884,-0.011661919125865994,-0.12061651611144972,-0.3188874581493351,-0.35515398642236207,0.013990527542184864,0.10851496840228743,0.05255787128725457,-0.07558688688381297,0.023532731818914784,-0.3356810355770345,-0.02502846648288848
-0.4926452645774028,-0.3522236725030474,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-0.3300064425728506,-0.306938780501943,1.0161684458315885,-0.29096616564934347,-0.27129306598067265,-0.2677188576078634,-0.08327279474816693,-0.35515398642236207,-0.292376676099446,-0.2148200516679956,-0.24722321589128785,-0.08948509790870961,-0.23058348404607484,-0.4483292529900338,-0.25387561746396026
-0.4600824564462319,-0.3522236725030474,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-0.09427428629649406,-0.05548280086542547,0.4991747895398327,-0.38238668849518964,-0.3825635574898755,-0.3578783572346976,0.8591858588565057,0.6661553611242673,-0.3740745970705475,-0.44422534523741425,-0.37837744153190017,-0.11496515145435343,-0.3357350216453809,0.22756005148796196,-0.37974155050354974
-0.36890659367895334,-0.33061611177780137,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-0.487161213423755,-0.4745761002596214,0.0947936128363808,-0.46618883443721526,-0.4641619179299576,-0.48125451461878643,-0.7115785638179487,-0.848498332271158,-0.5170459587699753,-0.3502956187365499,-0.46402918072576943,0.015909669030089824,-0.563563353110544,-0.6736256878160324,-0.4255109806997641
-0.48287642213805154,-0.35654518464809665,-0.5413512931164122,1.2087672595405046,-0.5413512931164122,-0.9586255259764681,-0.8936693996538173,0.5599975726329809,-0.5880828648983435,-0.6459037207283223,-0.6331020929376651,-1.182807890620285,-1.1514290709502442,-0.7621397216832799,-0.6537608889701116,-0.6567455939119753,0.2405974139325853,-0.7826290564424316,-0.8989221226420309,-0.568540450062934
0.4484198904134366,0.07128451771177505,0.27005907333142193,-0.18592581210693782,0.27005907333142193,-0.4085838279983028,-0.5583947601384606,1.0161684458315885,-0.46618883443721526,-0.5123791309172788,-0.4954902250861813,-0.3188874581493351,-0.14990295531734923,-0.6089561198624646,-0.5435740944210208,-0.5015018166230872,-0.10454149318568094,-0.5810886093770951,-0.2230328181640352,-0.4483956957978713
-0.37541915530518755,-0.3522236725030474,-0.30951975984560237,-1.2706870900549498,-0.30951975984560237,-0.6443159842746594,-0.7260320798961389,-2.5277396819748037,-0.5918920533502537,-0.6013955241246411,-0.5714140142456207,-1.182807890620285,-1.1986390561989326,-0.6293806001052399,-0.49119020848784645,-0.6219495748644659,0.38073770843362625,-0.651189634443299,-1.1242185574680295,-0.5742616288374608
-0.48938898376428575,-0.343580648212949,-0.42543552648100724,-0.6508235026560852,-0.42543552648100724,-0.8800481405510159,-0.8936693996538173,0.027798220567939225,-0.5423726034754204,-0.5605963439046001,-0.5476878301332958,-0.8686550060853941,-0.848498332271158,-0.6191683599838522,-0.5923452985657003,-0.5791237052675312,-0.06632141286721523,-0.651189634443299,-0.7862739052290316,-0.5170498410921928
