CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,1,33,1,1,1,0,1,1,7,0,6,1,1,27,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.4,1,3,1,2,0,1,1,0,0,1,1,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,66,0,0.393939393939394,0.5,0,3,2,1
1,4,93,2,0,1,1,7,1,8,2,4,1,6,49,1,6,7,11,0,1,2,5,9,7,6,11,35,8,1.4,9,19,2,11,0,4,1,66,1,0,1,2,7,3.33333333333333,1,3,2.0,1,2,1.16666666666667,1,1,0.375,0,2,2,2,186,0,0.795698924731183,0.5,0,2,2,2
0,7,118,1,0,1,0,7,1,7,0,0,1,7,52,7,7,7,19,0,0,1,7,17,7,7,19,56,10,0.93,10,29,1,21,0,7,1,0,7,0,2,2,2,1.28571428571429,0,5,2.42857142857143,2,1,1.0,1,0,0.0,0,2,2,2,238,0,0.739495798319328,0.5,0,4,2,1
1,12,95,1,0,1,0,5,1,15,0,1,1,5,21,3,5,5,19,1,0,1,3,31,5,5,20,61,16,0.34,13,36,1,29,1,5,1,0,2,0,6,2,5,1.4,0,8,4.0,0,1,1.0,1,0,0.0,0,3,3,1,116,13,1.0,1.0,0,1,1,0
0,4,46,1,0,1,0,2,1,8,0,4,1,2,27,1,2,2,5,0,0,1,2,3,2,2,5,14,2,1.93,5,7,1,4,0,2,1,0,3,0,2,1,1,1.0,1,2,1.5,1,1,1.0,1,0,0.0,0,2,2,2,92,0,0.608695652173913,0.5,0,2,2,1
0,4,40,1,0,1,0,1,1,4,0,0,1,1,27,1,1,1,5,0,0,1,1,1,1,1,5,10,1,2.7,3,6,1,4,0,1,1,0,6,0,2,1,3,3.0,3,4,4.0,4,1,1.0,1,0,0.0,0,2,2,2,80,0,0.325,0.5,0,4,2,1
0,1,47,1,0,1,0,1,1,10,0,9,1,1,33,1,1,1,6,0,0,1,1,0,1,1,6,8,0,4.12,6,6,1,5,0,1,1,0,3,1,1,1,2,2.0,2,0,0.0,0,1,1.0,1,0,0.0,0,4,4,3,95,48,0.51063829787234,0.5,0,3,3,3
0,17,190,4,0,1,3,16,2,26,0,8,2,7,77,3,7,16,29,1,0,4,6,43,16,7,26,99,28,0.78,14,54,4,37,1,7,2,100,4,2,5,2,7,4.42857142857143,1,7,3.85714285714286,3,8,3.28571428571429,1,1,0.454545454545455,0,2,2,2,380,0,0.447368421052632,0.5,0,4,2,2
0,13,94,1,0,1,0,4,1,15,0,0,1,4,24,3,4,4,23,3,0,1,1,31,4,4,21,59,9,0.41,11,30,1,25,1,4,1,0,6,0,7,2,1,0.25,0,6,3.75,2,1,1.0,1,0,0.0,0,2,2,2,188,0,0.372340425531915,0.5,0,4,2,0
0,17,101,1,0,1,0,3,1,24,0,3,1,3,28,1,3,3,9,0,0,1,3,44,3,3,9,58,41,0.48,15,50,1,46,3,3,1,0,2,0,1,1,0,0.0,0,5,4.33333333333333,4,1,1.0,1,0,0.0,0,3,3,3,204,2,0.821782178217822,0.333333333333333,0,2,3,1
0,8,51,1,0,1,0,2,1,12,0,4,1,2,29,2,2,2,7,0,0,1,2,7,2,2,8,20,5,1.45,2,13,1,10,0,2,1,0,5,0,4,2,1,1.0,1,5,3.0,1,1,1.0,1,1,0.166666666666667,0,2,2,2,104,0,0.75,0.5,0,2,2,0
0,4,42,1,0,1,0,2,1,7,0,3,1,2,26,1,2,2,5,0,1,1,2,2,2,2,5,13,2,2.0,3,7,1,4,0,2,1,0,1,0,0,1,2,1.5,1,2,1.5,1,1,1.0,1,0,0.0,0,2,2,2,84,0,0.69047619047619,0.5,0,2,2,0
2,9,1364,7,0,2,1,174,2,15,2,5,2,73,520,4,73,153,185,9,9,10,62,379,153,112,202,702,294,0.74,144,496,7,333,0,71,2,76,2,0,2,4,17,2.83561643835616,0,8,2.94520547945205,0,10,2.26027397260274,1,3,0.807692307692308,0,5,5,4,2851,1,0.994134897360704,0.4,0,1,4,2
0,8,386,4,0,1,2,32,2,16,11,8,2,15,217,1,15,28,39,1,2,5,14,58,28,18,42,140,46,1.55,30,88,4,59,0,4,2,91,2,0,4,1,6,2.93333333333333,1,10,2.86666666666667,1,4,1.93333333333333,1,3,1.05882352941176,0,3,3,3,791,7,0.989664082687339,0.333333333333333,0,1,3,2
0,1,33,1,1,1,0,1,1,4,0,3,1,1,27,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.4,1,3,1,2,0,1,1,0,0,2,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,66,0,0.575757575757576,0.5,0,2,2,1
0,6,47,1,0,1,1,1,1,15,0,7,1,1,28,1,1,1,6,0,0,1,1,4,1,1,6,13,3,2.15,6,9,1,7,2,1,1,100,5,0,2,1,0,0.0,0,4,4.0,4,1,1.0,1,0,0.0,0,3,3,3,95,1,0.638297872340426,0.333333333333333,0,4,3,1
0,0,27,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,2,0,0,0,0,0,0,0,2,4,0,5.25,2,2,0,1,0,0,0,0,1,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,54,0,0.481481481481481,0.5,0,2,2,1
0,0,27,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,2,0,0,0,0,0,0,0,2,4,0,5.5,1,2,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,54,0,0.481481481481481,0.5,0,4,2,0
0,1,50,1,3,1,0,3,1,6,0,5,1,3,37,1,3,3,8,0,0,1,0,0,3,3,8,9,0,4.11,4,8,1,7,0,3,1,0,1,1,1,2,8,6.33333333333333,5,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,102,0,0.647058823529412,0.5,0,3,2,0
1,12,121,2,0,1,2,6,1,19,0,4,1,5,40,3,5,6,11,2,0,2,2,39,6,5,16,63,31,0.63,18,47,2,40,2,5,1,100,2,0,3,2,3,0.6,0,9,3.8,0,2,1.2,1,0,0.0,0,4,4,4,251,4,0.818181818181818,0.25,0,3,4,1
0,1,42,1,1,1,0,1,1,7,0,6,1,1,35,1,1,1,4,0,0,1,0,0,1,1,4,5,0,7.0,2,4,1,3,0,1,1,0,3,1,1,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,86,0,0.651162790697674,0.5,0,2,2,1
4,15,468,9,0,2,1,42,2,20,0,4,2,17,132,7,17,42,100,2,5,9,11,128,42,28,101,304,84,0.43,33,185,9,138,0,17,2,75,5,0,6,2,6,2.70588235294118,1,21,6.0,1,15,2.94117647058824,1,5,1.38461538461538,0,4,4,3,925,3,0.56745182012848,0.5,0,2,3,4
0,11,125,1,0,1,0,4,1,22,0,8,1,4,53,1,4,4,19,0,0,1,4,32,4,4,17,53,21,1.0,19,38,1,33,3,4,1,0,3,0,18,1,4,2.75,2,19,10.5,4,1,1.0,1,0,0.0,0,6,6,5,257,7,0.472,0.333333333333333,0,3,5,1
0,3,35,1,0,1,1,1,1,6,0,3,1,1,23,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.56,3,5,1,3,0,1,1,100,5,0,0,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,70,0,0.571428571428571,0.5,0,3,2,0
0,6,97,2,0,1,1,5,1,13,0,6,1,4,49,1,4,5,19,0,2,2,4,11,5,4,15,39,9,1.26,9,24,2,18,0,4,1,66,4,0,2,2,5,3.0,2,4,2.5,1,2,1.25,1,1,0.5,0,3,3,3,199,3,0.938775510204082,0.333333333333333,0,2,3,0
0,5,41,1,0,1,1,1,1,8,0,3,1,1,24,1,1,1,6,0,0,1,1,3,1,1,6,12,2,2.0,5,8,1,6,0,1,1,100,5,0,1,1,0,0.0,0,5,5.0,5,1,1.0,1,0,0.0,0,2,2,2,82,0,0.658536585365854,0.5,0,3,2,1
0,1,53,1,0,1,0,3,1,5,0,4,1,3,39,1,3,3,7,0,0,1,3,0,3,3,7,9,0,4.33,5,7,1,6,0,3,1,0,0,1,0,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,53,0,1.0,1.0,0,1,1,0
0,4,38,1,0,1,1,1,1,7,0,3,1,1,24,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.4,4,6,1,4,0,1,1,100,5,0,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,76,0,0.684210526315789,0.5,0,3,2,1
1,7,314,2,0,1,10,25,1,13,10,5,1,21,157,10,21,23,23,0,1,4,20,55,23,21,39,134,25,1.17,24,64,2,40,0,11,1,100,3,0,3,2,10,2.42857142857143,0,5,1.95238095238095,1,2,1.0952380952381,1,1,0.125,0,4,4,3,668,37,0.514285714285714,0.5,0,3,3,3
0,3,32,1,0,1,0,1,1,6,1,3,1,1,25,1,1,1,3,0,0,1,1,1,1,1,3,6,1,4.17,1,4,1,2,0,0,1,0,1,0,2,1,2,2.0,2,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,64,0,0.96875,0.5,0,1,2,1
0,5,40,1,0,1,1,1,1,9,0,4,1,1,25,1,1,1,6,0,0,1,1,3,1,1,6,11,1,2.27,4,7,1,5,0,1,1,100,5,0,2,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,3,3,3,81,1,0.725,0.333333333333333,0,4,3,0
0,4,47,1,0,1,0,1,1,4,0,0,1,1,33,1,1,1,6,1,0,1,0,1,1,1,6,11,1,3.0,3,7,1,5,0,1,1,0,3,0,2,1,3,3.0,3,2,2.0,2,1,1.0,1,0,0.0,0,4,4,3,100,6,0.48936170212766,0.5,0,3,3,1
0,8,88,1,0,1,0,4,1,16,0,7,1,4,45,2,4,4,13,1,2,1,3,12,4,4,15,34,6,1.32,9,21,1,16,1,4,1,50,6,0,4,2,1,0.75,0,5,3.75,1,1,1.0,1,0,0.0,0,2,2,2,178,0,0.370786516853933,0.5,0,5,2,1
0,4,72,1,0,1,1,3,1,8,0,3,1,3,40,1,3,3,14,1,0,1,2,5,3,3,13,25,3,1.6,7,16,1,12,0,3,1,100,4,0,6,1,3,2.33333333333333,2,4,3.0,2,1,1.0,1,0,0.0,0,4,4,4,176,24,0.736111111111111,0.25,0,3,4,0
2,10,250,4,0,1,2,23,2,20,0,8,2,9,102,1,9,19,34,0,4,7,7,47,19,11,31,117,36,0.87,31,67,4,47,1,9,3,70,2,0,1,1,10,5.11111111111111,2,10,3.77777777777778,1,8,2.88888888888889,1,2,0.818181818181818,0,3,3,3,501,1,0.928,0.333333333333333,0,2,3,2
0,6,83,2,0,1,1,5,1,10,0,3,1,4,38,1,4,5,14,1,0,2,3,12,5,4,13,37,7,1.03,8,20,2,14,0,4,1,100,2,0,3,1,7,3.0,0,8,3.5,2,2,1.25,1,1,0.5,0,2,2,2,166,0,0.759036144578313,0.5,0,3,2,0
0,4,60,1,0,1,1,4,1,7,0,3,1,4,34,1,4,4,7,0,0,1,4,5,4,4,7,21,4,1.62,5,11,1,6,0,4,1,100,2,10,0,1,110,43.25,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,120,0,0.533333333333333,0.5,0,4,2,0
0,5,65,1,0,1,0,3,1,9,0,3,1,3,31,1,3,3,14,1,0,1,2,8,3,3,14,27,4,1.15,7,18,1,14,0,3,1,0,3,0,5,1,1,1.0,1,8,4.33333333333333,2,1,1.0,1,0,0.0,0,3,3,3,132,2,0.415384615384615,0.333333333333333,0,4,3,1
0,4,185,2,0,1,0,15,1,10,0,5,1,12,99,1,12,15,23,3,3,2,9,20,15,12,26,69,14,1.43,17,40,2,27,0,12,1,75,1,2,2,2,4,1.33333333333333,0,4,1.75,1,2,1.25,1,4,0.6,0,1,1,1,185,0,1.0,1.0,0,1,1,0
2,11,159,3,0,1,2,11,1,17,0,3,1,8,44,3,8,11,31,0,0,3,6,40,11,8,31,91,22,0.48,24,53,3,41,2,8,1,100,3,0,11,2,8,2.25,0,16,3.625,1,4,1.5,1,1,0.416666666666667,0,3,3,3,319,1,0.836477987421384,0.333333333333333,0,3,3,0
0,1,34,1,0,1,0,1,1,5,0,4,1,1,25,1,1,1,5,0,0,1,1,0,1,1,4,7,0,3.57,2,4,1,3,0,1,1,0,0,1,0,0,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,34,0,1.0,1.0,0,1,1,0
1,10,181,5,0,1,0,13,2,20,6,10,2,7,92,1,7,13,20,0,0,5,6,30,13,7,21,76,19,1.21,13,40,5,27,0,1,2,0,1,0,3,1,9,3.14285714285714,0,11,3.85714285714286,1,5,1.85714285714286,1,4,1.55555555555556,0,2,2,2,362,0,0.464088397790055,0.5,0,3,2,1
0,5,107,1,0,1,2,4,1,11,0,5,1,4,58,2,4,4,17,0,2,1,4,13,4,4,17,38,10,1.53,11,27,1,21,0,4,1,100,6,0,7,1,4,2.5,0,6,3.5,1,1,1.0,1,0,0.0,0,2,2,2,216,0,0.768518518518518,0.5,0,3,2,1
0,6,43,1,0,1,1,1,1,12,0,5,1,1,24,1,1,1,7,0,1,1,1,4,1,1,7,14,3,1.71,5,10,1,8,1,1,1,50,6,1,0,1,3,3.0,3,5,5.0,5,1,1.0,1,0,0.0,0,2,2,2,86,0,0.627906976744186,0.5,0,3,2,0
0,4,37,1,0,1,1,1,1,8,0,4,1,1,24,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.4,3,6,1,4,0,1,1,100,6,0,0,1,2,2.0,2,2,2.0,2,1,1.0,1,0,0.0,0,2,2,2,74,0,0.594594594594595,0.5,0,3,2,0
0,3,37,1,0,1,1,1,1,9,0,6,1,1,24,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.67,4,5,1,3,0,1,1,100,5,1,0,1,1,1.0,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,74,0,0.648648648648649,0.5,0,4,2,0
0,7,195,4,0,1,1,14,1,14,0,6,1,10,89,1,10,14,29,0,2,4,10,28,14,10,30,88,20,1.01,20,50,4,35,0,10,1,66,1,0,3,2,5,2.8,1,6,2.9,1,4,1.4,1,4,1.15384615384615,0,2,2,2,390,0,0.343589743589744,0.5,0,5,2,0
0,9,111,3,0,1,1,7,2,15,0,5,2,4,54,2,4,7,14,0,2,3,4,18,7,4,15,46,14,1.17,11,29,3,21,0,4,2,44,6,0,5,2,3,2.0,1,5,3.5,1,4,2.0,1,1,0.571428571428571,0,2,2,2,222,0,0.783783783783784,0.5,0,3,2,0
0,9,134,3,0,1,1,10,2,13,0,3,2,6,45,1,6,9,29,0,3,3,6,31,9,8,27,78,18,0.58,11,45,3,35,0,6,2,41,1,0,7,2,7,3.33333333333333,1,10,4.5,1,3,1.5,1,4,1.22222222222222,0,3,3,2,271,3,0.656716417910448,0.666666666666667,0,4,2,1
0,1,82,1,3,1,0,3,1,7,0,6,1,3,67,1,3,3,7,0,0,1,0,0,3,3,7,9,0,7.44,6,7,1,6,0,3,1,0,3,1,1,1,1,1.0,1,0,0.0,0,1,1.0,1,0,0.0,0,2,2,2,164,0,0.75609756097561,0.5,0,2,2,2
0,4,44,1,0,1,0,2,1,7,0,3,1,2,26,1,2,2,5,0,0,1,2,2,2,2,5,13,2,2.0,5,7,1,4,0,2,1,0,3,0,2,1,1,1.0,1,2,1.5,1,1,1.0,1,0,0.0,0,2,2,2,88,0,0.659090909090909,0.5,0,2,2,0
0,21,65,2,0,1,1,2,2,25,0,3,2,1,29,1,1,2,13,0,0,2,1,17,2,1,13,31,11,0.94,5,24,2,21,1,1,2,0,1,0,4,2,4,4.0,4,13,13.0,13,2,2.0,2,1,1.0,1,4,4,3,136,4,0.590909090909091,0.5,0,3,3,2
0,0,30,0,0,0,1,0,0,0,0,0,0,0,23,1,0,0,3,0,0,0,0,1,0,0,3,5,0,4.6,2,3,0,2,0,0,0,0,2,0,0,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,64,4,1.0,0.666666666666667,0,1,2,0
3,13,560,7,0,2,9,52,3,23,4,8,3,18,204,1,18,47,59,5,1,8,10,167,47,31,61,304,141,0.67,52,202,7,157,1,14,3,82,1,0,0,1,13,4.16666666666667,2,10,4.22222222222222,2,13,3.05555555555556,1,5,1.61904761904762,0,2,2,2,1120,0,0.985714285714286,0.5,0,1,2,2
0,4,53,1,0,1,0,3,1,8,0,4,1,3,32,1,3,3,6,0,0,1,3,3,3,3,6,17,3,1.88,4,9,1,5,0,3,1,0,3,0,3,1,1,1.0,1,2,1.33333333333333,1,1,1.0,1,0,0.0,0,3,3,3,110,2,0.830188679245283,0.333333333333333,0,2,3,1
0,1,63,1,1,1,0,1,1,18,0,17,1,1,46,1,1,1,13,0,0,1,0,0,1,1,11,14,0,3.29,3,11,1,10,0,1,1,0,0,3,4,0,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,64,0,1.0,1.0,0,1,1,0
0,4,59,1,0,1,2,2,1,8,0,4,1,2,38,1,2,2,8,0,0,1,2,4,2,2,8,16,2,2.38,5,10,1,7,0,2,1,100,4,0,0,1,2,1.0,0,2,1.5,1,1,1.0,1,0,0.0,0,4,4,4,125,7,0.661016949152542,0.25,0,4,4,0
0,36,188,1,0,1,0,3,1,51,0,3,1,3,30,1,3,3,13,0,0,1,3,100,3,3,13,117,96,0.26,41,109,1,105,11,3,1,0,2,0,9,1,1,0.666666666666667,0,16,6.0,1,1,1.0,1,0,0.0,0,3,3,3,378,2,0.882978723404255,0.333333333333333,0,1,3,5
0,16,71,2,0,1,0,4,2,18,0,0,2,2,24,2,2,4,15,0,0,2,2,20,4,2,16,38,12,0.63,9,28,2,24,2,2,2,0,8,0,8,2,0,0.0,0,19,10.0,1,2,1.5,1,0,0.0,0,2,2,2,142,0,0.704225352112676,0.5,0,3,2,0
0,3,37,1,0,1,1,1,1,6,0,3,1,1,24,1,1,1,5,0,0,1,1,1,1,1,5,9,0,2.67,4,5,1,3,0,1,1,100,5,0,0,1,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,74,0,0.675675675675676,0.5,0,3,2,1
0,10,54,2,0,1,1,2,2,18,1,5,2,1,24,1,1,2,14,0,0,2,1,8,2,1,15,21,5,1.14,9,20,2,17,3,0,2,100,1,0,3,1,1,1.0,1,4,4.0,4,2,2.0,2,1,1.0,1,3,3,3,110,2,0.925925925925926,0.333333333333333,0,2,3,0
0,1,57,1,3,1,0,3,1,7,0,6,1,3,43,1,3,3,7,0,0,1,0,0,3,3,7,9,0,4.78,5,7,1,6,0,3,1,0,0,1,0,0,2,1.33333333333333,1,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,114,0,0.736842105263158,0.5,0,2,2,2
0,6,43,1,0,1,1,1,1,11,0,4,1,1,25,1,1,1,6,0,0,1,1,4,1,1,6,13,3,1.92,5,9,1,7,1,1,1,100,6,0,1,1,3,3.0,3,5,5.0,5,1,1.0,1,0,0.0,0,2,2,2,86,0,0.767441860465116,0.5,0,3,2,0
1,7,120,2,0,1,1,9,1,11,2,3,1,8,53,3,8,9,18,2,0,2,5,18,9,8,19,56,12,0.95,11,31,2,21,0,6,1,100,6,1,7,2,5,2.75,1,4,1.875,1,2,1.125,1,1,0.25,0,2,2,2,240,0,0.825,0.5,0,3,2,0
0,1,61,1,3,1,0,3,1,8,0,7,1,3,46,1,3,3,8,0,0,1,0,0,3,3,7,10,0,4.6,5,7,1,6,0,3,1,0,3,1,1,2,1,1.0,1,0,0.0,0,1,1.0,1,0,0.0,0,3,3,3,123,2,0.770491803278688,0.333333333333333,0,2,3,1
0,6,101,1,0,1,0,4,1,7,0,1,1,4,53,4,4,4,15,0,0,1,4,12,4,4,15,40,9,1.32,8,24,1,16,0,4,1,0,7,0,4,1,2,1.75,1,6,3.0,2,1,1.0,1,0,0.0,0,2,2,1,103,2,0.811881188118812,1.0,0,2,1,2
2,24,738,13,0,2,3,85,4,37,3,9,4,23,246,1,23,75,91,2,3,18,17,198,75,42,86,421,126,0.6527988270183368,74,212,13,146,2,20,5,77,1,1,21,2,9,4.864199134968475,1,26,8.764325632754591,1,74,16.27207721481212,1,3,1.8387965526448233,0,13,13,6,1510,52,0.5833684113422533,0.3350391264199023,0,2,6,3
1,9,436,2,0,1,4,29,1,14,0,2,1,26,102,5,26,29,74,3,2,2,21,153,29,26,81,267,106,0.38295049070782244,68,188,2,158,1,26,1,80,2,0,25,2,3,1.514521753747161,0,9,4.042840303345759,0,2,1.0988619730467628,1,1,0.14648332211944448,0,8,8,4,815,16,0.41849561103726474,0.38235737652753443,0,4,4,2
0,6,70,1,0,1,0,5,1,6,0,0,1,5,30,1,5,5,20,0,0,1,5,18,5,5,15,42,6,0.7198908167767067,6,22,1,15,0,5,1,0,2,0,2,1,0,0.04189413171519424,0,3,2.2513647902911655,1,1,1.041894131715194,1,0,0.0718185115117616,0,3,3,2,73,2,0.795888574845119,0.6457196008090698,0,2,2,0
0,4,94,1,0,1,1,5,1,8,0,4,1,5,51,1,5,5,16,1,1,1,4,7,5,5,16,35,5,1.4560665238404946,8,22,1,15,0,5,1,90,6,0,5,2,2,1.2,0,5,2.7091416329185263,1,1,1.0,1,0,0.0,0,2,2,2,189,0,0.5251867288760275,0.5,0,3,2,1
0,6,741,9,0,1,0,84,2,13,9,6,2,46,366,1,46,78,67,2,2,13,44,104,78,54,66,310,85,1.191446140996372,64,151,9,86,0,36,2,73,1,1,5,2,7,2.8288081124760076,1,10,2.6087259508976595,0,9,1.3813102482111574,1,1,0.2588000915338231,0,2,2,2,1484,1,0.9350157386400861,0.49731103492701045,0,1,2,2
0,21,121,3,0,1,0,5,2,32,0,6,2,2,37,1,2,5,23,0,0,3,2,37,5,2,21,67,22,0.5665999726176976,16,43,3,38,3,2,2,0,5,0,14,1,4,2.4029030933114406,1,25,13.001612829617446,3,3,2.19903230222952,1,1,1.141258007101624,0,3,3,3,245,2,0.7389995109710444,0.43365589925682657,0,3,3,1
0,10,454,5,0,1,1,35,1,15,0,3,1,24,110,1,24,35,79,2,2,5,22,163,35,26,80,284,115,0.39267773845376974,61,196,5,160,1,24,1,58,2,0,10,1,2,1.60348551961486,0,8,3.8321568788573486,0,12,2.1708038392084443,1,1,0.3813878909590925,0,14,14,5,842,43,0.6144453025240955,0.38912129512947424,0,3,5,2
0,6,213,2,0,1,1,11,1,12,0,4,1,10,128,2,10,11,23,2,1,2,7,21,11,10,25,69,14,1.8656504158440037,16,40,2,28,0,10,1,68,2,1,2,2,3,1.548050855544611,0,3,1.9863629990676892,0,2,1.1095958887852984,1,1,0.25254141540814434,0,4,4,3,440,12,0.3996434975465246,0.5,0,4,3,3
1,14,184,3,0,1,6,16,1,16,0,1,1,10,32,6,10,16,39,1,1,3,6,63,16,12,48,130,34,0.24140991533868641,22,82,3,65,0,10,1,93,6,0,8,1,4,1.1521322045158189,0,11,4.776066102257909,1,4,1.7176239417335801,1,1,0.6813532847779834,0,2,2,2,370,1,0.8528827786881091,0.5,0,2,2,1
0,14,225,7,0,1,1,24,3,22,0,6,3,7,75,1,7,22,36,3,0,8,3,50,22,8,35,130,37,0.5895238428965367,20,72,7,49,1,7,3,67,1,3,7,2,7,4.652975543879601,2,11,5.819897941305429,1,19,5.422533873559174,1,4,2.0480950211725113,0,9,9,4,506,58,0.5413392730642447,0.4129762447068721,0,4,4,0
0,18,472,8,0,1,0,42,2,29,0,9,2,13,158,1,13,39,90,8,1,8,5,129,39,23,76,279,64,0.5703549961505058,35,141,8,103,0,13,2,91,1,1,34,1,9,3.0279881197069454,0,17,7.332362524429482,1,69,7.647496912569588,1,5,1.5930582293705022,0,6,6,4,949,7,0.7473233358627779,0.28722879435643667,0,2,4,5
1,8,716,15,1,1,5,85,2,13,5,4,2,41,250,3,41,78,88,2,6,20,36,152,78,50,90,393,115,0.7587153092074086,73,205,15,135,0,35,2,85,1,1,5,2,15,2.483542764311609,0,18,2.495733309265972,0,240,9.553685198636812,1,1,0.3547741083894632,0,2,2,2,1436,2,0.9672451265101446,0.5,0,1,2,2
10,9,1439,12,2,1,9,146,2,17,3,5,2,70,550,12,70,139,168,12,17,13,45,326,139,77,181,744,233,0.7401635255598785,146,414,12,275,0,67,2,100,3,5,21,2,45,4.618887871247604,0,23,3.93072361468839,0,177,5.124396752994187,1,4,0.6899472720829858,0,23,23,6,3303,456,0.6483908169189587,0.47120281050594914,2,3,4,5
0,10,111,3,0,1,2,7,1,18,0,6,1,3,44,1,3,6,22,1,0,4,2,23,6,5,22,52,12,0.9026840023921665,14,35,3,27,2,3,1,100,3,5,7,1,9,4.217893349281108,1,10,4.499462692660258,1,4,1.8576034062912057,1,0,0.3864051094368083,0,7,7,4,282,85,0.4409254753651915,0.3567078940583057,0,5,4,1
0,6,216,2,0,1,1,10,1,12,0,5,1,9,135,1,9,10,22,2,1,2,7,20,10,9,24,66,14,2.0449083032443442,15,38,2,26,0,9,1,73,2,1,2,2,3,1.5868828355505316,0,3,1.9811000984464573,1,2,1.1423130948416298,1,1,0.2724720405891064,0,4,4,3,438,6,0.4521893859583737,0.4823695438159876,0,3,3,3
1,9,219,4,0,1,3,14,2,15,0,5,2,9,85,2,9,14,45,2,1,4,4,52,14,9,46,116,31,0.7384126441530321,17,77,4,63,0,8,2,97,5,0,16,1,4,1.8991403246811833,0,14,4.794532251062723,1,6,1.7741403246811833,1,1,0.39813354212813457,0,7,7,3,1211,416,0.7409621454251143,0.463517422395618,0,2,3,0
0,7,71,2,0,1,1,4,1,10,0,3,1,2,36,1,2,4,11,1,0,2,1,8,4,4,11,27,5,1.299417912395828,7,17,2,12,0,2,1,93,3,0,1,1,2,1.4009701460069535,0,5,2.801940292013907,1,2,1.6699004866898446,1,0,0.5024253650173834,0,2,2,2,143,0,0.4523812088454422,0.5,0,3,2,0
1,12,337,3,0,1,1,24,1,19,1,4,1,14,96,2,14,20,78,1,1,4,11,127,20,16,70,203,74,0.4782374147020043,38,145,3,123,0,12,1,84,4,0,7,1,7,1.83607456045296,1,10,5.089714032313187,1,9,2.0389597012739396,1,1,0.4421763014350399,0,5,5,4,684,9,0.9584756787621429,0.4,0,1,4,2
0,4,99,1,0,1,2,4,1,8,0,3,1,4,52,2,4,4,17,1,1,1,3,8,4,4,17,37,6,1.421704966190728,9,23,1,16,0,4,1,100,5,0,5,2,1,1.1353965896398777,0,6,2.9307820603284402,0,1,1.0,1,0,0.0,0,2,2,2,198,0,0.40471122755732414,0.5,0,3,2,1
