CountLineCodeExe,CountStmtExe,CountLineCode,CountStmt,SumCyclomatic,CountSemicolon,SumCyclomaticStrict,CountLineComment,CountInput_Max,RatioCommentToCode,CountPath_Max,OWN_LINE,CountLine,CountStmtDecl,SumCyclomaticModified,CountPath_Mean,MaxNesting_Mean,CountLineBlank,CountLineCodeDecl,MaxCyclomaticStrict
-0.17144727623994285,-0.15757468457786517,-0.16408873710108493,-0.16852623752184737,-0.1377926754208655,-0.17219433144970792,-0.1369835008373216,-0.27243791315047855,-0.785713137893648,-0.14557980666151438,-0.07768300097905004,1.120761755197207,-0.17308469833982854,-0.1877830220369057,-0.13824192571317306,-0.058761965889192566,-0.41370073837464844,-0.16253558760359035,-0.18302266997940508,-0.6013604947451308
0.36512639845763756,0.3228712446756487,0.21097043382142047,0.24070756730802184,0.2055221439038317,-0.07988546417607335,0.18919393361653114,0.2898398585577482,0.5224615577840309,-0.3647169706194258,-0.07719405544460815,-0.21368350350798704,0.1871892439201613,0.02190761615734313,0.22061924128023788,-0.0579644797490048,0.5504679465389549,0.04821350875252708,0.002135253445102395,-0.07607844804251154
-0.13640793053474778,-0.12642838731419342,-0.113479661424347,-0.12068626164421688,-0.09400350702788145,-0.12980402906343735,-0.09332374136516222,-0.15218999359118324,-0.465183342388716,-0.301817458452859,-0.07768200438854302,0.541470897711063,-0.11508705078579161,-0.0999628888257572,-0.09094172707065878,-0.058761965889192566,-0.43489013968793194,-0.09896791045517818,-0.1053223174410977,-0.34746419515210875
-0.1772871671908087,-0.1638039440305995,-0.17538540577892822,-0.17822352992947516,-0.14873996751911153,-0.1818284910829512,-0.14705882994628147,-0.2483883292386195,-0.785713137893648,1.6839126965726188,-0.07768349927430354,-0.07777105339481724,-0.18237919314015497,-0.20579740833662846,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.17313020046165903,-0.20960436953198394,-0.6859925946094714
-0.1772871671908087,-0.1638039440305995,-0.17448167228470077,-0.17693055760845813,-0.14873996751911153,-0.17990165915630255,-0.14705882994628147,-0.27243791315047855,-0.785713137893648,0.7918461040865539,-0.07768349927430354,1.120761755197207,-0.18275097293216805,-0.20129381176169778,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.17048154724714187,-0.20551487729312565,-0.6859925946094714
-0.1772871671908087,-0.1638039440305995,-0.17448167228470077,-0.17757704376896666,-0.14691541883607054,-0.18086507511962688,-0.1453796084281215,-0.15218999359118324,-0.785713137893648,2.233264439967992,-0.07768349927430354,1.0320947872146342,-0.17494359729989384,-0.2035456100491631,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.1678328940326247,-0.20551487729312565,-0.6859925946094714
-0.053919470853767734,-0.07125494644711779,-0.06015938526492668,-0.04957278398827966,-0.0684598254653074,-0.032499016767679925,-0.06477697555644261,-0.043966865987817426,0.41627359524984714,-0.32701707970952754,-0.07767054359771233,-0.07189589256838827,-0.06043542135987218,0.00812342897257941,-0.06334994452919213,-0.0586574326625135,1.7839428835459146,-0.06983272509548928,-0.0051297575890697465,0.07569630416959454
0.03022743661480151,0.013965427387227117,0.029642581828276837,0.03572889282197663,0.029532222729804977,0.04559731995874748,0.035894858318229424,-0.057458300087094315,0.7364146769347075,-0.37109808081418066,-0.0772577562258248,-0.20386100547771446,0.022684458493567875,0.0895980572620619,0.026091392862269944,-0.05799300580857236,0.34929880632737187,0.020639371129712543,0.0775409946928063,1.2738983934927735
-0.14005786237903894,-0.1317677525593943,-0.11980579588393923,-0.12585815092828503,-0.10677534780916847,-0.12402353328349136,-0.10507829199228207,-0.07402884587764126,-0.30491844463624995,-0.23629844318552093,-0.07767951291227548,-0.1357882665558301,-0.11731772953786995,-0.10446648540068788,-0.10473761834139211,-0.05874907823110885,-0.18061732392852745,-0.10956252331324688,-0.09100909460509371,-0.17819999542342746
-0.03727215869677086,-0.07371172344631982,-0.07285079316196967,-0.08355579111938151,-0.1348972676365154,-0.049401099928159414,-0.13431871523827418,-0.16604291380548192,-0.6428725333060684,-0.3601047502934834,-0.07768300097905004,0.022357867479437542,-0.08100423587692483,-0.10402730149422797,-0.13511436315885003,-0.0587496385265816,0.20346909854523854,-0.08820003929976149,-0.09874469317666337,-0.6013604947451308
0.35439741192101015,0.35138601973259026,0.2706263569262917,0.2861437780700666,0.12094115860196519,0.37428131875526344,0.10376458315046325,-0.12447406794237591,0.9669490815159614,-0.4042010015680665,-0.07766527962312553,-0.04508992193971514,0.21743470578475654,0.10801394534102489,0.06721305556598152,-0.05853678711667644,2.1419606935170696,0.0063231192365222726,0.17594798128576078,1.620006398296354
-0.17071728987108464,-0.1557948961627982,-0.16408873710108493,-0.1665867790403218,-0.13596812673782452,-0.17219433144970792,-0.13530427931916164,-0.09807842978950032,-0.465183342388716,0.3382529214665208,-0.07768349927430354,1.066453237307881,-0.16341842374748905,-0.18553122374944034,-0.1362710841030683,-0.05876626177522048,-1.11295098171301,-0.17048154724714187,-0.19120165445712167,-0.6859925946094714
-0.1721772626088011,-0.15757468457786517,-0.16408873710108493,-0.1704656960033729,-0.13596812673782452,-0.17604799530300524,-0.13530427931916164,-0.25440072521658424,-0.705580689017415,-0.09518056414817733,-0.07768349927430354,-1.1620369628626024,-0.17122579937976326,-0.19453841689930174,-0.1362710841030683,-0.05876626177522048,-1.11295098171301,-0.157238281174556,-0.18506741609883423,-0.6013604947451308
-0.1361343249165907,-0.12930769649591145,-0.12614866986985354,-0.1256254216598354,-0.11773615808767479,-0.12155148658428963,-0.11011595654676198,-0.17504600754110058,0.41686730091452895,-0.28666034462642664,-0.07767874000638736,0.15096765049158936,-0.12929950608001958,-0.10988081150807145,-0.11657727007452089,-0.058717224020321895,1.3887328173657154,-0.10584263440363453,-0.11432829014759947,-0.09419493938225726
-0.17582719445309225,-0.16202415561553254,-0.17357793879047329,-0.17693055760845813,-0.14691541883607054,-0.1818284910829512,-0.1453796084281215,-0.36863624879791485,-0.705580689017415,-0.37741632222286453,-0.07768349927430354,1.120761755197207,-0.18795589002035085,-0.20579740833662846,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.17048154724714187,-0.20960436953198394,-0.6859925946094714
-0.1772871671908087,-0.1638039440305995,-0.17538540577892822,-0.17822352992947516,-0.14691541883607054,-0.1818284910829512,-0.1453796084281215,-0.20028916141490136,-0.785713137893648,2.4903005767860105,-0.07768349927430354,0.5336426428801684,-0.17940495480405053,-0.20579740833662846,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.17313020046165903,-0.20960436953198394,-0.6859925946094714
-0.1437077942233301,-0.14689595408746342,-0.14465846697519447,-0.15495002815116846,-0.1231962859565375,-0.15196259621989697,-0.12354972869204181,-0.1942767654369366,1.1374656351359442,-0.22621859468285355,-0.07767801802651496,-0.9372452385035742,-0.1507779108190451,-0.16751683744971757,-0.14218360893338258,-0.05869752759877397,0.005849407628368629,-0.15194097474552165,-0.14621723982968055,0.24496050389827587
-0.16414741255136056,-0.1522353193326643,-0.16002193637706136,-0.1633543482377792,-0.13961722410390653,-0.1654504197064376,-0.1386627223554816,-0.18826436945897182,-0.38505089351248295,-0.034701473132172936,-0.07768001120752899,1.120761755197207,-0.16341842374748905,-0.183279425461975,-0.1402127673232778,-0.05872616683896001,-0.2738506897069761,-0.15458962796003883,-0.18711216221826338,-0.4320962950164494
-0.1437077942233301,-0.13443743518199475,-0.12477633010219029,-0.13167652637286173,-0.11042444517525048,-0.13269427695341035,-0.11179517806492197,-0.18826436945897182,1.9387901238982743,-0.301817458452859,-0.07768200438854302,-0.9636807811330004,-0.1288429030902747,-0.11797727512547997,-0.10867930156160163,-0.05876368424360373,-0.9222463698934573,-0.11485982974228122,-0.10736706356052685,-0.5167283948807901
-0.17071728987108464,-0.1557948961627982,-0.16408873710108493,-0.1665867790403218,-0.1377926754208655,-0.17123091548638358,-0.1369835008373216,-0.13415280565728893,-0.545315791264949,0.23745443643984687,-0.07768349927430354,1.0671237128373776,-0.163046643955476,-0.18553122374944034,-0.13824192571317306,-0.05876626177522048,-1.11295098171301,-0.15194097474552165,-0.19120165445712167,-0.6859925946094714
-0.16956025230166635,-0.15903856766670976,-0.16345160188988034,-0.1660954377396997,-0.14079407259736856,-0.16743985055424587,-0.13974583366525595,-0.2893929522443467,-0.8045443549376148,-0.19650848883831876,-0.07768323517895788,0.7156010010374025,-0.17229838025661426,-0.17561199311717685,-0.14148397592475967,-0.05876701357981741,-0.5780253445112855,-0.15319903962778655,-0.17437335184092517,-0.641137775079933
-0.14662773969876303,-0.1397768004271956,-0.143754733480967,-0.14137381878048952,-0.1323190293717425,-0.13847477273335632,-0.13194583628284168,-0.16421478554711275,-0.465183342388716,-0.19597904917485134,-0.07768200438854302,0.19708932495355141,-0.14594477352287535,-0.13824345971266808,-0.13232940088285877,-0.05874048645905303,0.9847997483020748,-0.1360490554584186,-0.15235147818796796,-0.4320962950164494
-0.0515232566214075,-0.07183876694016618,-0.05241882375988342,-0.05858389767263003,-0.07180189458743058,-0.03170484183749565,-0.06917312035414688,0.04800673539863856,0.4908938301863322,-0.3014335160970566,-0.07767273082756615,1.0440187370306924,-0.050930836368721706,-0.021786186588679434,-0.0961763928845193,-0.05871303561237205,0.23697170171364354,-0.06975141489861855,-0.005848149143569673,1.0189184310724941
-0.08068012517143734,-0.07533823985305294,-0.083788825979896,-0.0811102733762861,-0.08069718287399932,-0.06887533013897566,-0.08443572254792989,-0.08310762164874268,0.6566709418785461,-0.3157024740094672,-0.07767713091398329,-1.3997900371220455,-0.08771990522214478,-0.0913934787637357,-0.07988819333850501,-0.058686003247488606,1.6002524654010684,-0.09864694701307722,-0.10407262945364706,0.39563060529496374
0.11097875742434092,0.008362744086143022,0.0502040315570619,0.04942191534104332,-0.07798953536825266,0.12034359072266868,-0.08085547351684653,-0.07728649409820686,-0.13390470284126502,-0.38259676617436483,-0.07767927071121143,0.3462446885373121,0.05000529399333994,0.1514697899007681,-0.07492101108425599,-0.058746015689695626,0.1279066307431932,0.08517831860534827,0.2171173065116378,-0.2491200209730119
-0.16633737165793525,-0.15312521354019779,-0.16047380312417509,-0.16464732055879625,-0.13961722410390653,-0.16737725163308625,-0.1386627223554816,-0.2483883292386195,-0.705580689017415,-0.15565965516418173,-0.07768300097905004,-0.4090556501359237,-0.16676444187560657,-0.18553122374944034,-0.1402127673232778,-0.05874907823110885,0.28554950496371323,-0.14929232153100447,-0.17893317774054682,-0.6013604947451308
-0.14516776696104655,-0.13799701201212863,-0.14962900119344552,-0.15559651431167695,-0.1268453833226195,-0.15485284410986996,-0.12690817172836175,-0.25440072521658424,1.1374656351359442,-0.2715779129448569,-0.07767801802651496,1.120761755197207,-0.1604441854113846,-0.19228661861183638,-0.13824192571317306,-0.05867175228260653,0.9847997483020748,-0.1651842408181075,-0.1932464005765508,0.24496050389827587
-0.1648773989202188,-0.1557948961627982,-0.16454060384819866,-0.1659402928798133,-0.14509087015302954,-0.16641383566976192,-0.14370038690996154,-0.14617759761321847,-0.705580689017415,0.22737458793717946,-0.07768300097905004,-0.7580194042173172,-0.1656491024995674,-0.183279425461975,-0.1461252921535921,-0.05875767000316466,-0.06407561670546759,-0.16253558760359035,-0.18711216221826338,-0.6013604947451308
-0.11450833946900088,-0.11219007999365778,-0.10941286070032341,-0.11098896923658907,-0.10859989649220948,-0.0999381342003831,-0.10507829199228207,-0.18826436945897182,0.8169358396310122,-0.32701707970952754,-0.07756440670871509,1.120761755197207,-0.11731772953786995,-0.10221468711322254,-0.10670845995149687,-0.05718537571695076,2.5231502836464705,-0.1175084829567984,-0.1053223174410977,0.5834889033556385
-0.1660024887112482,-0.15349167576740422,-0.16065988377639867,-0.16371943300441744,-0.13961722410390653,-0.16626651256417754,-0.1386627223554816,-0.1797760431936991,-0.45292969321126797,0.003721614168397043,-0.07768085540196402,1.120761755197207,-0.1626835913347519,-0.18137196641061107,-0.1402127673232778,-0.058736517687305395,-0.36269909233136355,-0.14935449610526802,-0.18480273718970894,-0.47988987872560784
-0.17290724897765933,-0.15846457878539863,-0.1681555378251085,-0.17111218216388144,-0.14144177278694753,-0.17604799530300524,-0.14034194387364157,-0.17623957750304228,-0.625448240141182,0.3584126184718556,-0.07768349927430354,1.120761755197207,-0.1701104600037241,-0.19453841689930174,-0.14218360893338258,-0.05876626177522048,-1.11295098171301,-0.15988693438907317,-0.19938063893483823,-0.6859925946094714
-0.16706735802679348,-0.1557948961627982,-0.15731073589437897,-0.16400083439828772,-0.13596812673782452,-0.1683406675964106,-0.13194583628284168,-0.24237593326065474,-0.625448240141182,-0.18589920067218396,-0.07768300097905004,-0.5502695644743684,-0.16416198333151516,-0.17652403059957897,-0.1362710841030683,-0.058763806983204527,-0.6467841528207694,-0.15194097474552165,-0.1687094471434011,-0.4320962950164494
0.056539023257902284,0.06493177934515473,0.06550970624492025,0.06048048987835671,0.09012881320837564,0.053702487267226075,0.09589049246263895,-0.09759370503449197,0.17587624862114812,-0.3909219780997417,-0.07763807185028632,0.626323016083436,0.04828459632393446,0.04684537151201108,0.08390924282520362,-0.05866703983310393,-0.0988190626725211,0.032402939641990716,0.023492153882578717,1.4366330177789997
0.30724342693800427,0.3101164809129138,0.2758961722978532,0.27155984360699675,0.336905593777264,0.273445785836919,0.35766685973733053,0.019748810307980095,1.4895595105218902,-0.3985796113202706,-0.038524927242768695,-1.6795874114160754,0.24089104128672145,0.16164504328777585,0.28582993791165706,-0.04075288819523628,-0.4486688642937335,0.16534690344652092,0.16537177163349873,4.848799207177989
-0.14078784874789718,-0.15045553091759734,-0.14556220046942195,-0.13814138797794692,-0.15056451620215255,-0.1220967013568427,-0.14873805146444147,-0.34458666488605577,-0.865845586769881,-0.39757601922819935,-0.07768399756955705,-1.2802464041203678,-0.1507779108190451,-0.0999628888257572,-0.1520378169839064,-0.058783445319332106,-1.11295098171301,-0.08042733795355797,-0.10941180967995598,-0.7706246944738121
0.08696789833587078,0.07824728041850651,0.10115704345467548,0.11334172845986741,0.057434033664521794,0.1428426885573483,0.061164638305555644,0.382913248447681,2.09905502165074,-0.3320570039608612,-0.07717972277300679,-1.2295538623745954,0.11541642026230393,0.19727448511966847,0.0726381265680364,-0.05790607377292666,0.9310112680452755,0.06789724205940373,0.1870763776372696,0.6681210032199791
-0.016690166041997974,-0.035659178145778674,0.1287209150286131,-0.017248475962853654,-0.01919701102320033,-0.0161209453911663,-0.027834102156923127,0.7917561749492851,4.102366243556566,-0.28669768569885795,-0.07767602484550092,-2.1767400489546986,0.16932449010419726,0.030641411847232868,-0.010137221056363567,-0.05875667864485053,-0.513593630280128,0.15530279813847045,0.7064418919722717,-0.34746419515210875
0.04373652815140083,0.025017758792046277,0.034960557879899865,0.024256159642513823,0.07029510477331112,0.013580308434630848,0.08569492009738765,-0.07474097725414956,-0.12156293186190849,-0.37587791098092277,-0.047856842057152404,-1.0171420631299952,0.02606132273663363,0.02167004044529286,0.08653040268394237,0.03670861115811408,1.5477691190219875,0.0039221922638111835,0.027860895890259894,2.3349294825077895
-0.1772871671908087,-0.1638039440305995,-0.17312607204335956,-0.17693055760845813,-0.14873996751911153,-0.17990165915630255,-0.14705882994628147,-0.17623957750304228,-0.785713137893648,1.2303195139525855,-0.07768349927430354,-0.652577604454257,-0.17494359729989384,-0.20129381176169778,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.1651842408181075,-0.19938063893483823,-0.6859925946094714
-0.17582719445309225,-0.16202415561553254,-0.1722223385491321,-0.17563758528744108,-0.14691541883607054,-0.17990165915630255,-0.1453796084281215,-0.2483883292386195,-0.705580689017415,0.4491312549958622,-0.07768349927430354,1.120761755197207,-0.17903317501203747,-0.20129381176169778,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.1678328940326247,-0.20347013117369653,-0.6859925946094714
-0.16925731713336817,-0.15490500195526472,-0.1609256698712888,-0.16464732055879625,-0.13961722410390653,-0.16737725163308625,-0.1386627223554816,-0.2483883292386195,-0.545315791264949,-0.14557980666151438,-0.07768300097905004,1.120761755197207,-0.16862334083567185,-0.18102762717450965,-0.1402127673232778,-0.058762825066398156,-0.513593630280128,-0.15988693438907317,-0.17893317774054682,-0.6013604947451308
-0.02472001609943851,-0.062356004371783014,-0.013617110312212329,-0.05345170095133078,-0.04109159521969236,-0.05947466374076119,-0.044626317338522896,-0.007892490120028827,0.015611350868682088,-0.3471767767148623,-0.0774179079041837,1.120761755197207,-0.021398543198501156,-0.027905343626866128,-0.0337873203776207,-0.058280826654067,1.4408325156966595,-0.08042733795355797,0.015317703605221673,0.5834889033556385
-0.11158839399356796,-0.11485976261625822,-0.10444232648207237,-0.10258464914997831,-0.10859989649220948,-0.09030397456713977,-0.11011595654676198,0.0582438656375836,0.015611350868682088,-0.21109882192885243,-0.07767203848347286,-0.4635769621756144,-0.09426738243306039,-0.066185914513777,-0.10670845995149687,-0.058645976966439084,0.9847997483020748,-0.09631925724066101,-0.066472141171944,-0.17819999542342746
0.5397228110879546,0.39361398607014886,0.5031563894625966,0.43056606896835226,0.3174078678424786,0.45342248998014534,0.3170880779924002,0.45983981679426045,2.2208969548013826,-0.3715856586919204,-0.050313760847420286,-1.4112406786810474,0.4869488768404628,0.5042020980090919,0.3534567502083891,-0.0012547716293945072,1.2514036465275669,0.3170062532392817,0.645125969343334,1.488630721411627
-0.1772871671908087,-0.1638039440305995,-0.17538540577892822,-0.17757704376896666,-0.14873996751911153,-0.18375532300959987,-0.14705882994628147,-0.338574268908091,-0.865845586769881,0.1719354211725087,-0.07768349927430354,0.7324131799889304,-0.18721233043632474,-0.2035456100491631,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.1678328940326247,-0.20960436953198394,-0.6859925946094714
-0.16341742618250232,-0.1638039440305995,-0.16137753661840254,-0.15818245895371105,-0.15056451620215255,-0.15196259621989697,-0.14873805146444147,-0.34458666488605577,-0.865845586769881,-0.3622965494688634,-0.07768399756955705,-0.6033181777972744,-0.16973868021171104,-0.13599166142520272,-0.1520378169839064,-0.058783445319332106,-1.11295098171301,-0.12280578938583274,-0.14621723982968055,-0.7706246944738121
-0.08676885745238812,-0.07392462906971822,-0.06829298671297385,-0.07413925808760342,-0.04291614390273337,-0.08356006282386946,-0.04294709582036292,-0.21832634934879566,-0.2783071221884984,-0.37741632222286453,-0.07768050950278249,-1.1110384282343666,-0.07567839283240753,-0.0706895110887077,-0.03575816198772546,-0.0587512261741228,-0.0341077491338241,-0.04599484616483472,-0.07260637953023143,-0.008935795694746127
0.1188910042389283,0.12105718232365113,0.10073143399817694,0.10048100583257885,0.12956780695577488,0.11280884577760908,0.1315172003414437,0.008381785268842808,0.44421184489476356,-0.37864903597312893,-0.07759342704985722,0.5156209153711806,0.08637791578688904,0.04415220157202494,0.09578748435371595,-0.05861673035734908,-0.38084615178047015,0.05487227825807881,0.053311304680004716,2.018345530009505
-0.09771865298526157,-0.09795177267312213,-0.1035385929878449,-0.09159438442133347,-0.08670531229571744,-0.07585273511727482,-0.08492763377436234,-0.23636353728268997,-0.14465354688378393,-0.3622965494688634,-0.07767801802651496,-0.9081224980266766,-0.11434349120176548,-0.0706895110887077,-0.08305836063023973,-0.05872616683896001,1.3026407680013339,-0.11485982974228122,-0.10123282520223942,0.24496050389827587
-0.13874849680501378,-0.13013677020260117,-0.12925477103353278,-0.1341382289607045,-0.10944385196724477,-0.1373879235751848,-0.10932103981682217,-0.21077333276146104,-0.42411695132915994,-0.3068573827041927,-0.07767904653790426,-0.6304611572436656,-0.13594507101903833,-0.1374341674005773,-0.11027138578278951,-0.05874201610817007,0.12048086196202697,-0.1282727690093936,-0.13208604645627567,-0.08814634823655873
-0.1772871671908087,-0.1638039440305995,-0.17538540577892822,-0.17757704376896666,-0.14873996751911153,-0.18375532300959987,-0.14705882994628147,-0.338574268908091,-0.865845586769881,0.1719354211725087,-0.07768349927430354,0.5910220418574842,-0.18721233043632474,-0.2035456100491631,-0.15006697537380162,-0.05876626177522048,-1.11295098171301,-0.1678328940326247,-0.20960436953198394,-0.6859925946094714
-0.1721772626088011,-0.15935447299293212,-0.16770367107799478,-0.17175866832438996,-0.13961722410390653,-0.1750845793396809,-0.1386627223554816,-0.3024998930403024,-0.465183342388716,-0.15565965516418173,-0.07768300097905004,0.9088260756291053,-0.17791783563599828,-0.19453841689930174,-0.1402127673232778,-0.0587696984840428,-0.513593630280128,-0.16253558760359035,-0.1973358928154091,-0.6013604947451308
-0.17071728987108464,-0.15757468457786517,-0.16544433734242614,-0.16787975136133884,-0.13961722410390653,-0.17315774741303225,-0.1386627223554816,-0.25440072521658424,1.8586576750220414,-0.05990109438884146,-0.07768300097905004,-0.430910184497825,-0.17234113875580243,-0.18553122374944034,-0.1402127673232778,-0.058762825066398156,-0.513593630280128,-0.157238281174556,-0.19120165445712167,-0.6013604947451308
-0.1772871671908087,-0.1638039440305995,-0.17448167228470077,-0.17693055760845813,-0.14691541883607054,-0.17990165915630255,-0.1453796084281215,-0.20028916141490136,-0.785713137893648,1.6536731510646163,-0.07768349927430354,1.120761755197207,-0.17754605584398522,-0.20129381176169778,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.1651842408181075,-0.20551487729312565,-0.6859925946094714
-0.1648773989202188,-0.15045553091759734,-0.1595700696299476,-0.16206137591676217,-0.13961722410390653,-0.16352358777978893,-0.13194583628284168,-0.23636353728268997,-0.465183342388716,-0.14557980666151438,-0.07767751973126144,-0.486175212486963,-0.16602088229158046,-0.183279425461975,-0.1402127673232778,-0.058560059245880945,1.6840499916404366,-0.15458962796003883,-0.17484368550168852,0.07569630416959454
-0.1721772626088011,-0.15757468457786517,-0.16273313685974375,-0.16981920984286442,-0.1323190293717425,-0.17604799530300524,-0.13194583628284168,-0.25440072521658424,-0.785713137893648,-0.12542010965617956,-0.07768349927430354,-1.1216544673298101,-0.1701104600037241,-0.19228661861183638,-0.13232940088285877,-0.05876626177522048,-1.11295098171301,-0.157238281174556,-0.18097792385997596,-0.6013604947451308
-0.17436722171537578,-0.16113426140799908,-0.16996300481356344,-0.173051640645407,-0.14326632146998852,-0.1779748272296539,-0.14202116539180154,-0.2483883292386195,-0.785713137893648,0.19209511817784353,-0.07768349927430354,-0.012633400753946042,-0.176058936675933,-0.19453841689930174,-0.14415445054348733,-0.05876626177522048,-1.11295098171301,-0.15988693438907317,-0.19938063893483823,-0.6859925946094714
0.08789393470460878,0.0840005344514839,0.081944972669123,0.08366143236261592,0.09457727185524147,0.09018209091086025,0.09513957068162131,0.13575804804998187,0.38050081939577673,-0.3554571344151739,-0.0775429986273986,-0.04083348954472099,0.08343674589906981,0.07933592151009017,0.08460426486378528,-0.05853915712976431,0.23532676951363854,0.07059300261511718,0.07585637024652889,1.464580984248578
-0.16779734439565172,-0.15490500195526472,-0.15866633613572015,-0.16206137591676217,-0.1377926754208655,-0.16448700374311326,-0.1369835008373216,-0.13415280565728893,-0.465183342388716,0.04593731488916622,-0.07768250268379652,-0.957129364046574,-0.15895706624333236,-0.17202043402464826,-0.13824192571317306,-0.058753374117136756,0.5186329194098386,-0.15458962796003883,-0.17075419326283026,-0.5167283948807901
-0.1772871671908087,-0.1638039440305995,-0.17719287276738316,-0.18016298841100073,-0.15056451620215255,-0.18375532300959987,-0.14873805146444147,-0.2664255171725138,-0.865845586769881,8.639008163413125,-0.07768399756955705,1.120761755197207,-0.1857252112682725,-0.2125528031990245,-0.1520378169839064,-0.058783445319332106,-1.11295098171301,-0.1784275068906934,-0.21573860789027136,-0.7706246944738121
-0.16779734439565172,-0.15668479037033167,-0.1636368703539712,-0.1659402928798133,-0.14144177278694753,-0.1683406675964106,-0.14034194387364157,-0.20630155739286613,-0.785713137893648,0.020737693632497754,-0.07768250268379652,1.120761755197207,-0.16862334083567185,-0.18102762717450965,-0.14218360893338258,-0.05874907823110885,-0.06407561670546759,-0.16253558760359035,-0.18097792385997596,-0.4320962950164494
-0.14005786237903894,-0.12642838731419342,-0.12387259660796282,-0.12715112324930208,-0.09217895834484045,-0.13558452484338335,-0.09332374136516222,-0.16421478554711275,0.6566709418785461,-0.28669768569885795,-0.07768150609328951,-1.1902390060507129,-0.12326620621007886,-0.12248087170041065,-0.08897088546055403,-0.0587650343792125,-0.8507321404611244,-0.09102195081162666,-0.12576977863538913,-0.26283209528776813
-0.1765571808219505,-0.16291404982306604,-0.1722223385491321,-0.17757704376896666,-0.14509087015302954,-0.18086507511962688,-0.14370038690996154,-0.23636353728268997,-0.625448240141182,0.534809967268535,-0.07768349927430354,0.6155662399476611,-0.17717427605197217,-0.20579740833662846,-0.1461252921535921,-0.05877771747129489,-0.41370073837464844,-0.15988693438907317,-0.19938063893483823,-0.6859925946094714
-0.06924918459979058,-0.060576215956716056,-0.06738925321874638,-0.06444196567997562,-0.05751253336706139,-0.05851124777743686,-0.04966398189300283,-0.013904886097993592,0.7368033907547792,-0.3068573827041927,-0.07764313735876938,-0.5241898849187997,-0.06452499907201581,-0.0706895110887077,-0.055466578088773075,-0.05867776652304559,0.28554950496371323,-0.06983272509548928,-0.07260637953023143,0.6681210032199791
-0.16086829293368327,-0.14822370166091522,-0.15414046460769762,-0.1570433780348343,-0.13411448949585236,-0.15895120186003714,-0.13359828617547942,-0.13281745274083287,-0.38505089351248295,-0.04262293857105486,-0.07768213094842163,0.9089161591943841,-0.15477306177312336,-0.1714485094158598,-0.1342688216035938,-0.05875382425237692,-0.26813938398065007,-0.15189874758774022,-0.17176026675253414,-0.5167283948807901
-0.1553875761250618,-0.14600605987992996,-0.14465846697519447,-0.15171759734862583,-0.1231962859565375,-0.15677967603651863,-0.12354972869204181,-0.2483883292386195,0.25600869749738114,-0.28669768569885795,-0.07768200438854302,-1.6974099839245838,-0.1518932501950843,-0.1585096442998562,-0.12247519283233496,-0.05875767000316466,-0.6467841528207694,-0.1360490554584186,-0.1503067320685388,-0.4320962950164494
-0.06075700348424968,-0.0473230853851923,0.013382602456686805,0.003284300436699787,0.00742295359205317,0.0018151195226910647,0.0013283635832587366,-0.011548430210231076,0.15798811704113125,-0.357887869834855,-0.07767658102287885,-1.239070709618442,0.019773244894233225,0.1316743166621061,0.017086254696025243,-0.05875372448555114,-0.6142561083382929,0.06302796584412268,0.17818890857128283,0.0008950941222061532
-0.17582719445309225,-0.16202415561553254,-0.17357793879047329,-0.17693055760845813,-0.14691541883607054,-0.1818284910829512,-0.1453796084281215,-0.36863624879791485,-0.705580689017415,-0.37741632222286453,-0.07768349927430354,1.120761755197207,-0.18795589002035085,-0.20579740833662846,-0.14809613376369685,-0.05876626177522048,-1.11295098171301,-0.17048154724714187,-0.20960436953198394,-0.6859925946094714
0.07163818458984793,0.07824728041850651,0.08579357405280862,0.08295687891596697,0.09574955600838286,0.07829381901461813,0.09810751170507513,-0.11611561772339463,0.17587624862114812,-0.39757601922819935,-0.07765210667333253,0.5941337029370757,0.06448258875651508,0.0914399656087972,0.09431738427918879,-0.05867497419712746,0.03875530143252686,0.044059363128749175,0.045988895396658805,1.175913602406023
-0.165607385289077,-0.1522353193326643,-0.16182940336551627,-0.16529380671930477,-0.1377926754208655,-0.16930408355973492,-0.1369835008373216,-0.01991728207595836,-0.34864528266164485,0.41889170948786,-0.07768300097905004,0.5244329313144113,-0.15523926832320178,-0.19003482032437105,-0.13824192571317306,-0.058759388357575826,-0.3138078464691688,-0.15988693438907317,-0.19120165445712167,-0.6013604947451308
-0.14662773969876303,-0.13621722359706168,-0.14601406721653568,-0.14719219422506621,-0.1231962859565375,-0.1500357642932483,-0.12354972869204181,-0.25440072521658424,0.09574379974491509,-0.28669768569885795,-0.0776436356540229,-1.1420931568580475,-0.15746994707528014,-0.16751683744971757,-0.12247519283233496,-0.058035961150476316,1.6840499916404366,-0.15988693438907317,-0.17688843162111767,-0.008935795694746127
