CountLineCodeExe,CountStmtExe,CountLineCode,CountStmt,SumCyclomatic,CountSemicolon,SumCyclomaticStrict,CountLineComment,CountInput_Max,RatioCommentToCode,CountPath_Max,OWN_LINE,CountLine,CountStmtDecl,SumCyclomaticModified,CountPath_Mean,MaxNesting_Mean,CountLineBlank,CountLineCodeDecl,MaxCyclomaticStrict
186.0,97.0,309.0,206.0,60.0,183.0,61.0,41.0,18.0,0.13,24.0,0.943444730077121,389.0,109.0,38.0,7.125,1.4,39.0,127.0,24.0
3.0,2.0,15.0,10.0,2.0,7.0,2.0,40.0,2.0,2.67,1.0,0.661290322580645,62.0,8.0,2.0,1.0,0.0,7.0,9.0,1.0
78.0,56.0,125.0,89.0,25.0,63.0,31.0,87.0,11.0,0.7,11.0,0.872881355932203,236.0,33.0,25.0,4.375,1.6,24.0,33.0,11.0
20.729856417673076,14.45971283534615,51.18956925301922,35.369664974570505,7.0,26.45971283534615,7.909952139224358,21.45023930387821,3.1800957215512833,0.4180095721551283,3.9099521392243584,0.6376458074371117,87.5497606961218,20.90995213922436,7.0,2.5526060430175237,0.8051455920443225,14.90995213922436,25.81990427844872,3.9099521392243584
3.0,3.0,13.0,10.0,2.0,7.0,2.0,20.0,4.0,1.54,1.0,1.0,40.0,7.0,2.0,1.0,0.0,7.0,7.0,1.0
308.90980414347666,249.7148461127317,499.903501681908,343.90980414347666,131.99369753843126,227.24733911785583,147.99369753843126,51.331232512810416,14.064986010248337,0.1,128.0,0.8942244291447919,615.5659667075288,94.194958030745,115.66246502562085,7.654529704945529,0.5806366179954847,77.12997202049667,107.72745103586917,30.79873950768625
7.0,5.0,20.0,16.0,2.0,13.0,2.0,21.0,3.0,1.05,1.0,0.857142857142857,49.0,11.0,2.0,1.0,0.0,8.0,12.0,1.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,2.5,1.0,1.0,9.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0
21.0,21.0,65.0,48.0,16.0,31.0,16.0,69.0,8.0,1.06,1.0,1.0,155.0,27.0,16.0,1.0,0.0,22.0,28.0,1.0
18.0,13.0,39.0,27.0,6.0,20.0,6.0,31.0,6.0,0.79,8.0,1.0,80.0,14.0,6.0,3.33333333333333,0.6,10.0,15.0,4.0
139.78928204687583,90.72240093039812,221.59528437287116,153.46152213991567,45.050160837358305,117.8060023259953,52.36120046519906,100.0936759992881,18.722400930398116,0.4648831702272603,17.311039627840753,0.6174635539791785,352.0501608373583,62.73912120951755,34.96655944176113,6.761629158574408,1.9457393677139885,30.361200465199055,65.77256176775643,12.655519813920376
175.0,112.0,267.0,195.0,51.0,161.0,52.0,131.0,24.0,0.49,14.0,0.862470862470862,429.0,83.0,35.0,3.0625,0.80952380952381,32.0,88.0,17.0
0.0,0.0,5.0,4.0,2.0,3.0,2.0,29.0,1.0,5.8,1.0,0.864864864864865,37.0,4.0,2.0,1.0,0.0,3.0,4.0,1.0
8.19391727689502,8.19391727689502,11.9001408647537,11.9001408647537,0.5687411959528937,0.5687411959528937,0.5687411959528937,5.568741195952894,0.0,0.785991548114778,1.0,0.7642263733739306,21.175105648565275,3.706223587858682,0.5687411959528937,1.0,0.0,3.706223587858682,3.1374823919057873,0.5687411959528937
8.0,7.0,18.0,15.0,4.0,10.0,4.0,21.0,1.0,1.17,4.0,0.863636363636364,44.0,8.0,4.0,4.0,2.0,5.0,7.0,4.0
13.0,5.0,38.0,27.0,4.0,22.0,4.0,40.0,2.0,1.05,2.0,0.988505747126437,87.0,22.0,4.0,1.33333333333333,0.375,9.0,24.0,2.0
1.0,1.0,8.0,5.0,1.0,3.0,1.0,20.0,2.0,2.5,1.0,1.0,33.0,4.0,1.0,1.0,0.0,5.0,5.0,1.0
20.381893970844704,15.23302559766691,42.72170932944485,30.870577702622644,7.042078612244558,22.67963071720029,7.042078612244558,29.660184641399855,5.702263253644412,0.7230092320699928,8.0,1.0,82.82849909037809,15.637552104955734,7.042078612244558,3.258899146744433,0.6926292099772937,10.446605119533382,16.04207861224456,4.148868373177794
271.85067505865675,136.23200228872457,450.66310449924015,279.13779557896885,67.38132723006782,211.52446606017645,74.04977498044775,195.022215864654,14.845331807516956,0.4292266590375848,197.9493821594574,0.3812047160368045,720.9448817684124,142.90579329024428,67.38132723006782,15.779917348793774,1.1454818205517876,78.41422959700138,180.44178871279513,12.154668192483044
135.63437298560817,91.25740835456956,196.48080385919883,149.41535691264093,41.9345530534421,106.64313184893224,41.9345530534421,24.726874597121633,17.923215436795335,0.1241535691264093,34.53053375744793,0.7866998531696043,242.79232154367952,58.15794855807137,29.388302247685367,8.147492822685722,1.5865100694903491,24.519196140801167,59.054109329911135,13.4424115775965
57.0,47.0,102.0,76.0,22.0,54.0,32.0,82.0,6.0,0.8,98.0,0.557213930348259,201.0,29.0,22.0,18.3333333333333,1.875,18.0,33.0,19.0
1628.1889224088304,1310.2422840553554,1854.8131583982563,1531.018032898148,512.5902510002171,46.55395768720281,514.4617668871399,260.08361871385455,1.6375764010573852,0.1650909228798011,15712.751658357818,0.359846755129044,2273.099191610385,220.77574884279264,512.5902510002171,149.2004043762315,0.987591003409042,251.89573670856765,223.11514370144604,6.550305604229541
6.0,4.0,19.0,12.0,3.0,8.0,3.0,21.0,4.0,1.11,2.0,0.625,48.0,8.0,3.0,1.5,0.8,8.0,10.0,2.0
0.0,0.0,9.0,7.0,1.0,6.0,1.0,21.0,1.0,2.33,1.0,1.0,36.0,7.0,1.0,1.0,0.0,6.0,8.0,1.0
133.95770396732712,91.8942599183178,189.16918413069152,151.93655595099068,39.04229603267288,107.25377619603728,41.0,24.97885198366356,8.25377619603728,0.1297885198366356,31.97885198366356,0.4506681281873563,243.97885198366356,60.04229603267288,38.74622380396272,6.53474316969558,1.0956696761962534,31.83081586930848,54.19033214702796,10.1057400816822
5.0,4.0,20.0,12.0,3.0,8.0,3.0,21.0,2.0,1.05,2.0,0.617021276595745,47.0,8.0,3.0,1.5,0.75,6.0,12.0,2.0
195.8170871134984,121.11132672487096,332.57255642355,232.67792870740968,56.0,176.70576038862745,58.8111326724871,133.8608415939113,16.86679603492258,0.4053877030132097,30.10537228385968,0.6758500870460841,534.3777346550258,111.56660198253871,54.377734655025804,3.450207862117543,1.0612013754827023,69.72763762883388,130.42744357645,13.43339801746129
491.0,483.0,804.0,619.0,208.0,415.0,232.0,100.0,16.0,0.12,53.0,0.98471986417657,1178.0,136.0,162.0,8.81481481481481,1.28571428571429,223.0,183.0,53.0
100.0,69.0,196.0,144.0,41.0,100.0,51.0,42.0,17.0,0.21,108.0,0.372759856630824,279.0,75.0,41.0,8.23529411764706,0.894736842105263,41.0,82.0,19.0
17.0,14.0,48.0,36.0,6.0,29.0,6.0,17.0,2.0,0.35,3.0,1.0,72.0,22.0,6.0,2.0,1.4,7.0,28.0,3.0
17.523523018804156,12.69529539623917,35.0,22.476476981195844,6.390590792478338,15.085886188717506,9.13293222632582,50.16356649093589,6.085886188717506,1.43709517887851,2.304704603760831,0.8487763147682139,92.55415728341424,9.781181584956675,6.390590792478338,1.481254561002889,0.5801344172503091,7.390590792478338,11.781181584956675,5.047046037608313
29.0,22.0,65.0,45.0,12.0,32.0,12.0,31.0,4.0,0.48,2.0,0.545454545454545,110.0,23.0,12.0,1.71428571428571,0.777777777777778,14.0,29.0,2.0
145.0,124.0,337.0,252.0,91.0,159.0,95.0,95.0,56.0,0.28,10.0,0.330097087378641,515.0,128.0,91.0,1.55737704918033,0.461538461538462,84.0,124.0,5.0
124.0,101.0,242.0,165.0,59.0,105.0,63.0,26.0,15.105934026978144,0.11,7.0,0.449367088607595,316.0,64.0,59.0,1.875,0.771428571428571,51.0,71.0,9.0
8.0,6.0,23.0,14.0,4.0,9.0,4.0,23.0,2.0,1.0,3.0,0.923076923076923,52.0,8.0,4.0,2.0,0.75,6.0,12.0,3.0
256.0,208.0,429.0,302.0,106.0,205.0,114.0,36.0,10.0,0.08,23.0,0.554285714285714,525.0,94.0,96.0,3.11111111111111,0.6875,70.0,102.0,19.0
191.0,141.0,331.0,233.0,93.0,164.0,93.0,42.0,17.0,0.13,16.0,0.92874109263658,421.0,92.0,67.0,2.30952380952381,0.555555555555556,48.0,91.0,16.0
28.0,14.0,50.0,41.0,7.0,32.0,7.0,21.0,4.0,0.42,5.0,1.0,85.0,27.0,7.0,2.33333333333333,1.0,14.0,28.0,5.0
17.0,11.0,44.0,30.0,5.0,24.0,5.0,21.0,4.0,0.48,3.0,1.0,73.0,19.0,5.0,1.66666666666667,0.6,8.0,25.0,3.0
16.0,16.0,37.0,28.0,8.0,19.0,8.0,57.0,5.0,1.54,1.0,0.6,105.0,12.0,8.0,1.0,0.0,11.0,12.0,1.0
19.0,15.0,51.0,35.0,10.0,24.0,12.0,63.0,8.0,1.24,2.0,0.815384615384615,130.0,20.0,10.0,1.66666666666667,0.75,16.0,25.0,3.0
43.0,26.0,93.0,57.0,14.0,42.0,15.0,29.0,5.0,0.31,12.0,1.0,142.0,31.0,14.0,4.2,1.42857142857143,20.0,40.0,5.0
20.0,14.0,49.0,33.0,6.0,26.0,8.0,36.0,8.0,0.73,3.0,0.760416666666667,96.0,19.0,6.0,2.0,0.8,11.0,27.0,4.0
0.0,0.0,5.0,4.0,1.0,3.0,1.0,22.0,1.0,4.4,1.0,0.875,32.0,4.0,1.0,1.0,0.0,5.0,4.0,1.0
67.0,51.0,183.0,122.0,42.0,76.0,42.0,35.0,15.0,0.19,9.0,0.512915129151292,271.0,71.0,42.0,1.48387096774194,0.617647058823529,53.0,85.0,7.0
8.0,7.0,30.0,19.0,7.0,13.0,7.0,17.0,1.0,0.57,2.0,1.0,54.0,12.0,7.0,1.25,0.5,7.0,17.0,2.0
743.0461564602002,546.8910625400822,860.0216232289068,652.012475484347,195.16424166467797,108.81413510641516,201.2432436259302,110.51975049031306,17.325155589568894,0.1351975049031306,983.236588146356,0.692855441796298,1023.0519764649732,105.12141294426482,189.0852397034257,47.65987534394315,1.1894303535101165,86.5683992154991,107.5530137287657,8.206652647690529
56.0,42.0,142.0,93.0,31.0,57.0,33.0,37.0,5.0,0.26,4.0,0.866666666666667,210.0,51.0,31.0,1.25,0.484848484848485,31.0,55.0,5.0
0.0,0.0,5.0,4.0,1.0,3.0,1.0,21.0,1.0,4.2,1.0,0.724137931034483,29.0,4.0,1.0,1.0,0.0,3.0,4.0,1.0
0.0,0.0,7.0,6.0,1.0,5.0,1.0,17.0,1.0,2.43,1.0,1.0,28.0,6.0,1.0,1.0,0.0,4.0,6.0,1.0
0.0,0.0,7.0,5.0,2.0,4.0,2.0,37.0,1.0,5.29,1.0,0.979591836734694,49.0,5.0,2.0,1.0,0.0,5.0,6.0,1.0
169.0,104.0,260.0,203.0,45.0,158.0,50.0,55.0,16.0,0.21,27.0,0.725490196078431,357.0,99.0,45.0,7.33333333333333,2.07142857142857,42.0,104.0,10.0
284.27188870688525,199.7646123695427,458.7355070201725,334.9466401928214,98.7075546988352,239.0619085622692,109.95149108438306,52.75606361445212,19.995149108438305,0.1225363816867127,855.3991649155221,0.6951162515210012,580.5728827631406,135.1820278232787,90.38230618477137,45.999795247412614,1.0455840394558225,76.15777336547023,144.43081510038826,24.15777336547023
51.0,36.0,128.0,85.0,24.0,63.0,26.0,50.0,7.0,0.39,9.0,0.71078431372549,204.0,49.0,24.0,2.0,0.666666666666667,27.0,62.0,7.0
191.80496303380963,101.23924824051672,231.91338380593723,150.4342852067071,8.586917253161088,140.45608978477196,8.586917253161088,34.69594014348536,2.782556337548117,0.1443488732490376,2.0,0.7471842515670891,301.67473768361714,49.19503696619037,8.586917253161088,1.9673934859354945,0.9413082746838912,35.065413734194564,58.21684154425523,2.0
728.3486401854668,578.9339445091379,992.0426747577468,722.2942750611624,148.8070322966637,580.2271075095338,150.3688655035739,41.60979711755268,22.8720661104049,0.0568549962073061,37.56396694479755,0.731660031785258,1104.4051390476586,143.36033055202452,111.24733282764082,14.354326502921914,2.327429776563591,70.75266717235918,192.55756573113553,28.24733282764082
9.0,9.0,30.0,22.0,8.0,13.0,8.0,46.0,5.0,1.53,1.0,0.9875,80.0,13.0,8.0,1.0,0.0,4.0,13.0,1.0
7.0,7.0,30.0,16.0,8.0,9.0,8.0,20.0,2.0,0.67,1.0,0.474576271186441,59.0,9.0,8.0,1.0,0.0,9.0,16.0,2.0
56.37480921538994,38.76443653937403,113.96295472851462,85.35999110679579,17.992590945702922,65.56591835023345,23.0,33.198518189140586,16.007409054297078,0.2900740905429707,10.551100241639295,0.7767859116773508,171.77184559367112,46.59555456742176,17.992590945702922,3.853762563765919,1.7888329842655346,28.40444543257825,50.59555456742176,7.992590945702924
2.0,2.0,9.0,6.0,2.0,3.0,2.0,1.0,2.0,0.11,1.0,1.0,14.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0
0.0,0.0,5.0,4.0,2.0,3.0,2.0,29.0,1.0,5.8,1.0,0.864864864864865,37.0,4.0,2.0,1.0,0.0,3.0,4.0,1.0
46.0,19.0,73.0,40.0,15.0,34.0,15.0,30.0,25.0,0.41,12.0,0.526315789473684,114.0,21.0,5.0,5.0,0.8,11.0,35.0,12.0
18.0,13.0,39.0,27.0,6.0,20.0,6.0,31.0,6.0,0.79,8.0,1.0,80.0,14.0,6.0,3.33333333333333,0.6,10.0,15.0,4.0
46.0,33.0,117.0,76.0,22.0,54.0,22.0,31.0,35.0,0.26,4.0,0.520231213872832,173.0,43.0,22.0,1.15,0.136363636363636,25.0,54.0,3.0
9.0,9.0,30.0,22.0,7.0,14.0,7.0,40.0,4.0,1.33,1.0,0.987654320987654,81.0,13.0,7.0,1.0,0.0,11.0,13.0,1.0
10.585012568423718,5.354992001912179,31.410006855503845,22.76001828134359,5.354992001912179,17.935023994263464,5.354992001912179,14.179986288992309,0.7649988574160256,0.4689495086888909,1.5299977148320512,0.9067455783396928,56.11501028325577,17.40502627943141,5.354992001912179,0.956248571770032,0.3824994287080128,10.525017138759615,21.23002056651154,1.5299977148320512
42.0,27.0,75.0,61.0,10.0,48.0,10.0,35.0,5.0,0.47,4.0,0.78740157480315,127.0,34.0,10.0,2.5,1.5,17.0,32.0,4.0
172.28254654413362,103.34394393389012,277.1301861765345,189.06139738975648,43.16827626843429,158.82433233454418,47.38203402578989,70.2973293381767,16.931211213221978,0.2607618018379956,22.610574577188572,0.9823363302044748,382.5650930882673,85.71745345586638,28.343943933890117,4.097507854180705,0.9652643644297144,42.03069869487824,103.64866466908836,21.14496897057758
132.34088489963742,99.4114844535815,207.7070599553944,154.21706957624687,38.292940044605594,120.24235973236644,38.292940044605594,48.48999037914754,19.0,0.2324499518957377,13.780294966545808,0.4198534847112251,283.61117024533075,54.80558512266538,36.60853478812344,5.670662071252652,1.9400804454215832,31.121179866183223,55.61117024533076,13.780294966545808
394.8922019818335,193.4687142125999,504.2388547662059,356.1273295184767,39.77694950454161,316.646538264692,40.42502862992008,49.45817803210155,9.13413846941232,0.099721186880677,9.486059344033851,0.8217321387230954,654.0594898534273,162.65861530587682,39.128870379163146,2.1782252481403637,0.8872772117547638,100.5244768364645,212.6917647080583,6.1620197813446165
15.0,12.0,38.0,25.0,6.0,18.0,6.0,21.0,2.0,0.55,2.0,0.647887323943662,71.0,13.0,6.0,2.0,1.0,12.0,19.0,2.0
44.0,29.0,62.0,39.0,13.0,31.0,13.0,20.0,25.0,0.32,12.0,1.0,88.0,10.0,7.0,6.5,1.5,6.0,12.0,12.0
17.0,9.0,29.0,23.0,3.0,19.0,3.0,38.0,2.0,1.31,2.0,0.567567567567568,74.0,14.0,3.0,1.5,0.75,7.0,15.0,2.0
86.0,58.0,151.0,108.0,23.0,88.0,26.0,31.0,21.0,0.21,240.0,1.0,204.0,50.0,23.0,93.0,2.6,24.0,55.0,16.0
15.458752328774109,11.588195738207837,37.58819573820784,26.435278295283133,6.0,19.152917442924704,6.0,32.41180426179216,5.152917442924703,0.8662374301367768,6.305834885849405,1.0,81.97652596650903,14.847082557075296,6.0,2.730963514968675,0.5364688082193527,11.976525966509026,16.12944340943373,3.435278295283135
6.0,6.0,21.0,15.0,5.0,9.0,5.0,33.0,3.0,1.57,1.0,1.0,62.0,9.0,5.0,1.0,0.0,8.0,9.0,1.0
14.0,9.0,45.0,26.0,8.0,17.0,10.0,22.0,3.0,0.49,2.0,0.615384615384615,78.0,17.0,8.0,1.14285714285714,0.333333333333333,11.0,24.0,4.0
320.3158311222137,257.03698421606947,538.1109526482084,373.2329927373379,131.91937910330842,247.47485542741265,145.6797339014179,46.08062089669158,13.0,0.083202660985821,92.1656767697516,0.886196779453323,649.4312187467905,116.1960085212684,119.71893560567158,6.774241999903048,0.7251566436350588,80.59911300472632,117.9977825118158,26.08062089669158
663.7529340262419,532.5581635788817,1003.7049964603772,699.7355021841092,267.1729806446944,475.5625215394148,301.57123746048114,65.5973852236801,29.393898855253575,0.0680087159210663,78586.07933969976,0.3554535100000248,1167.4971521314174,167.17733860522756,222.1729806446944,1049.292102197668,0.4749959858775735,130.79215567104032,187.38518293418724,66.39825681578674
50.0,15.0,71.0,66.0,0.0,65.0,0.0,5.0,0.0,0.07,0.0,0.447368421052632,114.0,51.0,0.0,0.0,0.0,38.0,53.0,0.0
362.0,272.0,617.0,455.0,114.0,340.0,125.0,126.0,37.0,0.2,1012.0,0.459036144578313,830.0,183.0,114.0,51.0588235294118,1.46153846153846,94.0,198.0,17.0
220.0,144.0,678.0,253.0,72.0,175.0,72.0,194.0,62.0,0.29,16.0,0.241025641025641,975.0,109.0,72.0,1.55769230769231,0.428571428571429,127.0,452.0,5.0
302.777839109396,212.18443858175385,470.5044103209603,317.20034664426584,121.0489054243012,205.8291070072277,139.6081273533889,49.88155614182462,9.28815561418246,0.1130524491345969,59858.39781216374,0.5079262191697124,589.6558515409249,105.01590806251198,121.0489054243012,5557.180512769243,1.9025521450176288,69.84619630650491,120.13435192068738,36.694755086540304
0.0,0.0,10.0,6.0,1.0,5.0,1.0,33.0,1.0,3.3,1.0,0.591836734693878,49.0,6.0,1.0,1.0,0.0,6.0,9.0,1.0
2.0,2.0,12.0,8.0,2.0,5.0,2.0,21.0,2.0,1.75,1.0,1.0,38.0,6.0,2.0,1.0,0.0,5.0,7.0,1.0
11.0,10.0,37.0,25.0,6.0,18.0,6.0,21.0,4.0,0.57,2.0,1.0,66.0,15.0,6.0,1.2,0.428571428571429,8.0,19.0,2.0
209.0,114.0,363.0,197.0,60.0,130.0,62.0,61.0,11.0,0.17,534.0,1.0,462.0,83.0,60.0,29.25,1.82608695652174,38.0,114.0,16.0
90.0,55.0,162.0,121.0,23.0,98.0,23.0,72.0,11.0,0.44,24.0,0.635338345864662,266.0,66.0,23.0,8.0,1.5,32.0,74.0,7.0
982.2237905623311,626.3867383132485,1506.641356828456,945.6900717858508,256.4866525044728,662.3735263334445,277.4060029717075,138.7946610017891,38.52050679667647,0.1215689507226248,54927.74921984752,0.4172179309334694,1829.3347259850805,319.3033334726021,256.4866525044728,3347.893386615772,1.6906355419718349,188.05119923382964,422.01294094835794,26.695017842011097
0.0,0.0,5.0,5.0,1.0,1.0,1.0,6.0,0.0,1.2,1.0,0.9106151782673204,16.0,5.0,1.0,1.0,0.0,5.0,4.0,1.0
19.0,0.0,36.0,35.0,0.0,34.0,0.0,5.0,0.0,0.14,0.0,0.603174603174603,63.0,35.0,0.0,0.0,0.0,22.0,35.0,0.0
124.0,101.0,242.0,165.0,59.0,105.0,63.0,26.0,7.332091715914655,0.11,7.0,0.486314424014549,316.0,64.0,59.0,1.875,0.771428571428571,51.0,71.0,9.0
405.731098640908,320.106731724663,616.0581084817214,435.106731724663,153.53513214622842,308.82567455483564,166.8959388472925,63.70678701943723,16.348650890328685,0.1075541026237881,181.76075140628987,0.8607168674122109,751.8932682753369,115.0,125.74592502359894,9.702012629060365,0.523492724462507,89.08242010319223,132.58108481721447,32.954047329013946
109.0,74.0,164.0,138.0,35.0,113.0,38.0,23.0,9.0,0.14,12.0,0.533018867924528,212.0,64.0,35.0,3.33333333333333,1.72727272727273,25.0,57.0,12.0
52.79368496438247,37.832782304891865,107.08902301408936,72.19218053189812,22.537444255184976,49.12812035459875,23.4733840778856,27.256240709197495,5.512481418394992,0.25,9.935939822700623,0.5969271993369341,153.89684248219123,34.35939822700626,21.19218053189812,2.4109817446798925,0.8819674039628393,19.935939822700625,41.91097698591064,8.064060177299375
0.0,0.0,5.0,5.0,1.0,1.0,1.0,6.0,0.0,1.2,1.0,0.8780716787329602,16.0,5.0,1.0,1.0,0.0,5.0,4.0,1.0
7.0,5.0,22.0,14.0,6.0,10.0,6.0,12.0,5.0,0.55,2.0,0.951219512195122,41.0,9.0,6.0,0.8,0.428571428571429,7.0,10.0,2.0
9.0,7.0,27.0,20.0,6.0,12.0,6.0,20.0,34.0,0.74,2.0,0.642857142857143,56.0,13.0,6.0,1.2,0.428571428571429,9.0,13.0,2.0
0.0,0.0,7.0,6.0,2.0,5.0,2.0,29.0,1.0,4.14,1.0,1.0,42.0,6.0,2.0,1.0,0.0,6.0,6.0,1.0
17.0,15.0,40.0,29.0,6.0,22.0,10.0,23.0,5.0,0.57,13.0,0.63013698630137,73.0,14.0,6.0,13.0,2.0,10.0,21.0,10.0
7.0,7.0,33.0,17.0,10.0,9.0,10.0,20.0,1.0,0.61,1.0,0.483870967741935,62.0,10.0,10.0,1.0,0.0,9.0,18.0,2.0
4.0,3.0,17.0,12.0,4.0,7.0,4.0,21.0,1.0,1.24,1.0,0.739130434782609,46.0,9.0,4.0,1.0,0.0,8.0,9.0,1.0
363.2685666585616,278.46509886711556,574.4828842611936,409.0898198440857,134.35749362895183,285.3397082348738,145.23254943355778,84.89239476183624,15.553579400657997,0.1535704719210405,282.96264346445287,0.7326397198158879,743.982214605922,130.62472097697014,120.07158801315992,14.216403087794534,0.964088153040676,95.01778539407805,143.6069355828921,26.41084981118593
13.0,10.0,42.0,29.0,7.0,21.0,7.0,40.0,5.0,0.95,3.0,0.521739130434783,92.0,19.0,7.0,1.75,1.16666666666667,10.0,23.0,3.0
0.0,0.0,1.0,1.0,0.0,1.0,0.0,18.0,0.0,18.0,0.0,1.0,20.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
13.0,8.0,31.0,23.0,5.0,17.0,5.0,28.0,1.0,0.9,3.0,1.0,66.0,15.0,5.0,2.0,0.75,7.0,18.0,4.0
51.0,42.0,119.0,83.0,32.0,51.0,33.0,35.0,19.0,0.29,5.0,0.468085106382979,188.0,41.0,32.0,1.07142857142857,0.1875,34.0,45.0,6.0
1.0,1.0,12.0,5.0,3.0,4.0,3.0,23.0,3.0,1.92,1.0,0.883720930232558,43.0,4.0,3.0,0.333333333333333,0.5,8.0,9.0,1.0
148.0,116.0,244.0,180.0,51.0,131.0,59.0,60.0,20.0,0.25,82.0,0.621387283236994,346.0,64.0,49.0,6.15,1.0,42.0,71.0,17.0
22.492028560486897,17.507971439513106,52.01594287902621,36.76195715926966,9.015942879026214,26.746014280243447,9.015942879026214,40.22209996170413,6.0,0.7742825704438203,3.7460142802434464,0.9512402464115902,103.25398571975656,19.253985719756553,9.015942879026214,1.723804284073034,0.6040838782544137,11.015942879026214,22.507971439513103,3.0
30.0,20.0,73.0,45.0,15.0,29.0,15.0,21.0,14.0,0.29,4.0,0.351351351351351,111.0,25.0,15.0,1.5,0.333333333333333,17.0,33.0,4.0
159.6333420428432,130.89292823723113,422.7514929818536,284.7605815156237,86.58989001646457,193.61715561777467,89.36665795715679,60.39193291599536,12.77676794069222,0.1487475116969105,14.883839703461092,0.4568456854169986,572.7424044480836,153.86765327839254,85.81312207577236,1.7296102356936451,0.3565925633388751,92.16160296538908,193.6535097528548,9.116160296538908
2.0,2.0,9.0,6.0,2.0,3.0,2.0,1.0,2.0,0.11,1.0,1.0,14.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0
341.0,272.0,583.0,408.0,135.0,273.0,147.0,43.0,13.0,0.07,64.0,0.878787878787879,693.0,136.0,125.0,6.3125,0.823529411764706,85.0,129.0,23.0
16.0,13.0,35.0,24.0,7.0,16.0,7.0,59.0,6.454317961841746,1.69,2.0,0.862745098039216,102.0,11.0,7.0,1.4,0.571428571428571,8.0,13.0,2.0
42.0,31.0,70.0,52.0,15.0,36.0,15.0,20.0,12.0,0.29,81.0,0.479166666666667,96.0,21.0,15.0,43.5,2.0,8.0,20.0,9.0
31.0,13.0,58.0,26.0,15.0,17.0,15.0,29.0,12.0,0.5,8.0,0.591397849462366,93.0,13.0,7.0,5.5,1.6,8.0,19.0,12.0
167.0,128.0,192.0,153.0,50.0,0.0,50.0,31.0,0.0,0.16,65.0,0.473029045643154,241.0,25.0,50.0,8.1875,0.894736842105263,29.0,25.0,0.0
2.0,2.0,9.0,6.0,2.0,3.0,2.0,1.0,2.0,0.11,1.0,1.0,14.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0
3.0,3.0,19.0,13.0,5.0,9.0,5.0,17.0,1.0,0.89,1.0,1.0,42.0,10.0,5.0,1.0,0.0,6.0,12.0,2.0
615.0,394.0,889.0,675.0,125.0,530.0,137.0,128.0,12.0,0.14,26.0,0.248952221290863,1193.0,281.0,125.0,4.34782608695652,1.28,176.0,274.0,11.0
253.0,206.0,434.0,297.0,114.0,192.0,126.0,47.0,10.0,0.11,32.0,0.530499075785582,541.0,91.0,104.0,4.08888888888889,0.795918367346939,70.0,99.0,23.0
259.0,207.0,439.0,302.0,112.0,198.0,124.0,36.0,29.0,0.08,32.0,0.512104283054004,537.0,95.0,102.0,4.15909090909091,0.74468085106383,73.0,103.0,23.0
36.0,31.0,127.0,73.0,27.0,45.0,27.0,24.0,4.0,0.19,2.0,1.0,182.0,42.0,27.0,1.08,0.148148148148148,31.0,64.0,2.0
58.45645223863991,48.260794718535294,89.0217123994769,72.44197730565531,22.231844852566105,17.934862801569327,22.231844852566105,18.789867546910784,1.9927625335077033,0.2178263008041848,13.20289498659692,1.0,122.0144749329846,24.181182587120027,22.231844852566105,3.809666350310568,1.265558795615636,14.20289498659692,29.369602640732353,1.9927625335077033
248.39618789125217,136.19104832990567,523.2407759926757,253.7099046972813,74.83961878912521,179.25942818368782,76.25942818368782,201.09904697281303,30.054288622341325,0.3964857045921955,96.21923079278734,0.3292152820474748,801.7832538633618,117.51885636737563,74.83961878912521,5.400929111160816,0.5975963564955489,85.11562286040308,248.2573518802658,8.54952348640652
7.0,4.0,28.0,15.0,3.0,11.0,3.0,17.0,2.0,0.61,2.0,1.0,53.0,11.0,3.0,1.5,0.75,8.0,19.0,2.0
76.0,59.0,137.0,105.0,30.0,76.0,31.0,84.0,9.0,0.61,18.0,0.971311475409836,244.0,46.0,30.0,3.90909090909091,1.21428571428571,23.0,45.0,8.0
19.118429156514452,19.118429156514452,24.20725102390029,24.118429156514452,1.3256801804147451,19.851963554356935,1.3256801804147451,6.503323915186424,0.3848947586719717,0.2645075716730204,1.3256801804147451,0.7304464692023923,54.148036445643065,5.0,1.3256801804147451,1.3256801804147451,0.0296072891286132,23.43746150655635,4.029607289128613,1.3256801804147451
21.293701930729867,11.940945517072148,42.82283655121645,24.64724358634228,10.881891034144298,20.23543268975671,10.881891034144298,14.059054482927852,9.52913462048658,0.3470708331122483,7.293701930729868,0.8949373425269517,65.11732372390101,12.706298069270131,5.58818910341443,2.078372864324943,0.4991675822718123,8.23543268975671,19.0,7.705512827315438
48.0,33.0,70.0,49.0,13.0,41.0,14.0,20.0,25.0,0.29,12.0,1.0,96.0,16.0,7.0,6.5,1.5,6.0,18.0,13.0
