Added_lines,Del_lines,ADEV,COMM,OWN_COMMIT,CountClassCoupled,CountInput_Mean,MAJOR_COMMIT,CountPath_Mean,CountOutput_Mean,DDEV,CountStmtExe,MaxNesting_Mean,CountPath_Max,CountLineCode,CountStmt,CountLineCodeExe,CountOutput_Max,MaxCyclomaticModified,AvgLineCode
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,0.004361491414077334,-0.5,-0.33811757112544993,-0.7988794024868344,-0.5,-0.18666666666666668,-0.7588558948712467,-0.18181818181818182,-0.18020679468242246,-0.19658119658119658,-0.18401937046004843,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,0.42077132125249245,-0.5,0.16279734906040236,0.18365043735329786,-0.5,0.16,0.34493449766874834,0.18181818181818182,0.1329394387001477,0.1623931623931624,0.1162227602905569,0.1,0.3333333333333333,0.2
0.16551724137931034,1.108695652173913,0.0,0.0,-0.1009689960986202,-0.6,-1.001115902586,0.5,-0.33811757112544993,-1.3773782801497154,0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.29246676514032494,-0.3162393162393162,-0.26150121065375304,-0.7,-0.3333333333333333,-1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,11.795869111960437,-0.5,0.15497055343249783,-0.3959962555430422,-0.5,0.08,-0.030354235794849898,0.09090909090909091,1.2968980797636631,0.042735042735042736,2.1210653753026634,-0.3,0.0,5.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.34095397723241583,-0.5,-0.21288884107898823,-0.5509513120598853,-0.5,-0.06666666666666667,-0.3173397378552482,-0.09090909090909091,-0.0620384047267356,-0.07692307692307693,-0.09685230024213075,-0.2,-0.16666666666666666,-0.4
0.0,0.5,0.0,0.0,-0.1009689960986202,-0.4,2.117477084152209,0.5,-0.33811757112544993,-1.012778147168908,0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.2038404726735598,-0.18803418803418803,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-1.4581510816769438,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.17333333333333334,-0.7588558948712467,-0.18181818181818182,-0.11521418020679468,-0.13675213675213677,-0.05811138014527845,-0.6,-0.3333333333333333,-0.8
-0.2,-0.043478260869565216,-0.2,-0.2,0.3990310039013798,-0.8,1.0028075749666039,0.0,0.875637812401804,-0.04238087015845176,0.0,0.5733333333333334,0.1315350217776823,0.6363636363636364,0.3870014771048744,0.4700854700854701,0.4648910411622276,0.1,1.0,0.4
0.13793103448275862,-0.10869565217391304,-0.2,-0.2,0.3990310039013798,-0.6,-0.5440807234950557,0.0,-0.19723524982317917,-0.7575580540823429,0.0,-0.18666666666666668,-0.15177117897424935,-0.09090909090909091,-0.16838995568685378,-0.24786324786324787,-0.12590799031476999,-0.5,-0.16666666666666666,-0.2
1.1379310344827587,-0.08695652173913043,0.2,0.2,0.06569767056804676,-0.2,-0.08704554440411157,0.5,1.6342349271063412,1.101902624119775,0.5,0.013333333333333334,4.401364190253231,0.2727272727272727,-0.014771048744460856,0.0,0.05811138014527845,0.1,0.6666666666666666,3.2
-0.15862068965517243,-0.10869565217391304,-0.2,-0.2,0.3990310039013798,-0.8,-1.001115902586,0.0,0.22541171408363322,-0.5509513120598853,0.0,-0.22666666666666666,0.45531353692274806,-0.09090909090909091,-0.2865583456425406,-0.29914529914529914,-0.2324455205811138,-0.5,-0.16666666666666666,-0.2
1.3793103448275863,1.8478260869565217,0.0,0.0,0.3990310039013798,1.4,-0.17845258022230048,0.0,1.8878231054504286,0.5234037464568937,0.0,1.0666666666666667,0.676071615430745,3.0,0.930576070901034,1.0940170940170941,0.9200968523002422,0.7,0.6666666666666666,0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.4581510816769438,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.29246676514032494,-0.3162393162393162,-0.25181598062953997,-0.6,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.6964257831920355,-0.5,0.03756861901394075,-0.5509513120598853,-0.5,-0.17333333333333334,0.21247965056394916,-0.09090909090909091,-0.1861152141802068,-0.20512820512820512,-0.18401937046004843,-0.4,-0.16666666666666666,-0.2
-0.19310344827586207,-0.021739130434782608,-0.2,-0.2,0.3990310039013798,0.0,0.5223346943838125,0.0,2.315166146733982,0.7059063685767326,0.0,2.3066666666666666,0.7864506546847434,4.545454545454546,2.1004431314623337,2.4444444444444446,2.440677966101695,1.0,3.6666666666666665,1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,0.6746797540807966,-0.5,0.9767840943624089,0.10330337101122877,-0.5,0.9333333333333333,0.7154927008785988,1.0,0.49926144756277696,0.6410256410256411,0.7167070217917676,0.0,1.8333333333333333,1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.3917356637980759,-0.5,-0.15027447605575747,-0.8264269680898302,-0.5,-0.21333333333333335,-0.030354235794849898,-0.09090909090909091,-0.22156573116691286,-0.24786324786324787,-0.22276029055690072,-0.5,-0.16666666666666666,-0.6
0.041379310344827586,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,0.36998963468683255,0.0,0.22541171408363322,0.1574146605885387,0.0,0.0,0.3204058222789709,0.18181818181818182,0.03840472673559823,-0.017094017094017096,0.06779661016949153,-0.2,0.3333333333333333,0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.5440807234950557,-0.5,-0.33811757112544993,-0.7575580540823429,-0.5,-0.21333333333333335,-0.7588558948712467,-0.18181818181818182,-0.2274741506646972,-0.2564102564102564,-0.22276029055690072,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.84877084288902,-0.5,-0.15027447605575747,-0.9641647961048004,-0.5,-0.2,-0.030354235794849898,-0.09090909090909091,-0.21565731166912852,-0.23931623931623933,-0.21307506053268765,-0.6,-0.16666666666666666,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.4581510816769438,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.2865583456425406,-0.3162393162393162,-0.25181598062953997,-0.5,-0.3333333333333333,-0.6
-0.09655172413793103,0.32608695652173914,0.0,0.0,-0.1009689960986202,2.0,0.42711903207320057,0.5,0.01408823213022703,1.51511610816469,0.5,0.22666666666666666,0.09106270738454955,0.09090909090909091,0.37518463810930575,0.5213675213675214,0.41646489104116224,0.6,0.16666666666666666,1.0
-0.09655172413793103,-0.06521739130434782,0.0,0.0,-0.1009689960986202,-0.4,-1.1316973823262697,0.5,-0.33811757112544993,-0.9051342983840994,0.5,-0.17333333333333334,-0.7588558948712467,-0.18181818181818182,-0.22156573116691286,-0.20512820512820512,-0.1937046004842615,-0.5,-0.3333333333333333,-1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.31556313394958363,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.24,-0.7588558948712467,-0.18181818181818182,-0.2511078286558346,-0.27350427350427353,-0.22276029055690072,-0.5,-0.3333333333333333,-0.4
1.186206896551724,0.6739130434782609,0.8,0.8,0.06569767056804676,1.2,0.3251822641877224,0.5,0.21436212025600693,0.06481780141881052,0.5,1.6133333333333333,-0.06803535609190525,0.8181818181818182,1.8227474150664698,1.6752136752136753,1.7046004842615012,0.5,0.6666666666666666,0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.4581510816769438,-0.5,0.7889409992927164,1.51511610816469,-0.5,-0.18666666666666668,0.45531353692274806,0.0,-0.20974889217134415,-0.2222222222222222,-0.1549636803874092,0.0,0.0,1.6
2.5724137931034483,1.0217391304347827,0.6,0.6,0.3990310039013798,5.2,1.3348416794343807,0.0,1.227241554455338,2.2038052482395494,0.0,0.37333333333333335,1.3383458509547475,0.6363636363636364,0.9187592319054653,0.46153846153846156,1.1912832929782082,0.7,0.5,2.8
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,-0.84877084288902,-0.5,-0.33811757112544993,-0.4132134840449151,-0.5,-0.2,-0.7588558948712467,-0.18181818181818182,-0.23338257016248154,-0.2564102564102564,-0.21307506053268765,-0.2,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.001115902586,-0.5,-0.33811757112544993,1.101902624119775,-0.5,-0.16,-0.7588558948712467,-0.18181818181818182,-0.19202363367799113,-0.20512820512820512,-0.16464891041162227,-0.1,-0.3333333333333333,0.6
0.3103448275862069,0.41304347826086957,0.8,0.8,-0.2676356627652872,0.4,-0.2901722906667515,1.5,30.46815002030445,1.6528539361796604,1.5,0.9466666666666667,1.448724890208746,43.81818181818182,0.8892171344165436,0.8974358974358975,0.9200968523002422,3.4,2.5,2.8
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.31556313394958363,-0.5,0.08452939278136243,-0.3443445700374278,-0.5,-0.04,-0.15177117897424935,0.09090909090909091,-0.056129985228951254,-0.08547008547008547,-0.08716707021791767,-0.2,0.0,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,0.18717556305045494,-0.5,-0.33811757112544993,-0.7988794024868344,-0.5,-0.2,-0.7588558948712467,-0.18181818181818182,-0.19793205317577547,-0.2222222222222222,-0.2033898305084746,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,0.7127660190050407,-0.5,-0.19723524982317917,-0.4476479410486566,-0.5,-0.16,-0.15177117897424935,-0.09090909090909091,-0.10930576070901034,-0.17094017094017094,-0.16464891041162227,-0.3,-0.16666666666666666,0.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,-0.2829177640145169,-0.5,0.949949366495314,1.1609331218404757,-0.5,0.36,1.2647598247854155,0.45454545454545453,0.2865583456425406,0.2564102564102564,0.32929782082324455,0.4,0.3333333333333333,1.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,0.36998963468683255,-0.5,-0.33811757112544993,0.06886891400748725,-0.5,-0.18666666666666668,-0.7588558948712467,-0.18181818181818182,-0.24519940915805022,-0.26495726495726496,-0.2033898305084746,-0.2,-0.3333333333333333,-0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.6964257831920355,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.22666666666666666,-0.7588558948712467,-0.18181818181818182,-0.22156573116691286,-0.23931623931623933,-0.22276029055690072,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.4581510816769438,-0.5,-0.33811757112544993,-1.170771538127258,-0.5,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.2688330871491876,-0.29914529914529914,-0.24213075060532688,-0.6,-0.3333333333333333,-0.8
-0.20689655172413793,-0.06521739130434782,-0.2,-0.2,0.3990310039013798,0.2,-0.5897842414041502,0.0,0.33811757112544993,0.06886891400748725,0.0,0.21333333333333335,0.45531353692274806,0.45454545454545453,0.2038404726735598,0.20512820512820512,0.14527845036319612,0.1,0.16666666666666666,0.2
-0.07586206896551724,0.13043478260869565,-0.2,-0.2,0.3990310039013798,0.2,0.36998963468683255,0.0,0.22541171408363322,1.2052059951310037,0.0,0.13333333333333333,0.8600366808540756,0.0,0.014771048744460856,0.08547008547008547,0.0774818401937046,0.6,0.16666666666666666,1.2
0.013793103448275862,-0.10869565217391304,-0.2,-0.2,0.3990310039013798,-0.6,-0.5440807234950557,0.0,-0.33811757112544993,-0.7575580540823429,0.0,-0.24,-0.7588558948712467,-0.18181818181818182,-0.2511078286558346,-0.2905982905982906,-0.22276029055690072,-0.5,-0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.739952943105461,-0.5,-0.016100836720260338,-0.43289031661847927,-0.5,-0.08,0.3204058222789709,0.0,-0.056129985228951254,-0.11965811965811966,-0.06779661016949153,-0.3,0.0,-0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,-0.2698596160404892,-0.5,-0.33811757112544993,-0.7988794024868344,-0.5,-0.18666666666666668,-0.7588558948712467,-0.18181818181818182,-0.19202363367799113,-0.21367521367521367,-0.2033898305084746,-0.4,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.0,0.7254614406464569,-0.5,-0.15027447605575747,-0.13773782801497028,-0.5,-0.02666666666666667,-0.3173397378552482,0.0,-0.03840472673559823,-0.05982905982905983,-0.0387409200968523,-0.1,0.0,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.2,1.741095171959665,-0.5,0.5071763566881748,2.34154307625452,-0.5,-0.08,0.15177117897424935,0.09090909090909091,-0.056129985228951254,-0.017094017094017096,-0.029055690072639227,0.9,0.0,2.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-1.229633492131472,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.25333333333333335,0.9409813096403459,-0.18181818181818182,-0.2865583456425406,-0.3162393162393162,-0.25181598062953997,-0.6,-0.3333333333333333,-0.8
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.5025320708504248,-0.5,0.22541171408363322,0.012521620728633779,-0.5,0.16,0.6421088341218195,0.18181818181818182,0.16838995568685378,0.1623931623931624,0.16464891041162227,0.2,0.3333333333333333,0.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.5440807234950557,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.24,-0.7588558948712467,-0.18181818181818182,-0.2688330871491876,-0.29914529914529914,-0.24213075060532688,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,0.9576062935180484,-0.5,-0.33811757112544993,-0.43289031661847927,-0.5,-0.12,-0.7588558948712467,-0.18181818181818182,-0.08567208271787297,-0.1452991452991453,-0.0774818401937046,-0.1,-0.16666666666666666,-0.4
-0.1310344827586207,-0.021739130434782608,-0.2,-0.2,0.3990310039013798,-0.8,0.23940815494656084,0.0,-0.17710920392285234,-0.13773782801497028,0.0,-0.02666666666666667,0.05059039299141681,0.0,-0.08567208271787297,-0.09401709401709402,-0.06779661016949153,-0.3,0.0,-0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,0.05006500932317159,-0.5,0.33811757112544993,0.23415430762545325,-0.5,0.28,0.15177117897424935,0.2727272727272727,0.32791728212703103,0.3333333333333333,0.37772397094430993,0.7,0.3333333333333333,0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.0,-1.4215882673496685,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.16248153618906944,-0.1282051282051282,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
0.14482758620689656,-0.08695652173913043,0.0,0.0,-0.1009689960986202,-0.6,-0.5440807234950557,0.5,-0.19723524982317917,-0.6542546830711141,0.5,-0.18666666666666668,-0.15177117897424935,-0.09090909090909091,-0.16838995568685378,-0.23931623931623933,-0.13559322033898305,-0.4,-0.16666666666666666,-0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.8,1.9696127615051369,-0.5,0.22541171408363322,1.3085093661422325,-0.5,-0.09333333333333334,0.45531353692274806,-0.09090909090909091,-0.0915805022156573,-0.06837606837606838,-0.05811138014527845,0.2,-0.16666666666666666,1.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,1.360232522717213,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.18666666666666668,-0.7588558948712467,-0.18181818181818182,0.07976366322008863,-0.17094017094017094,0.22276029055690072,-0.4,-0.3333333333333333,0.8
0.12413793103448276,0.2391304347826087,0.4,0.4,-0.1009689960986202,-0.6,-0.08704554440411157,0.5,0.7889409992927164,0.8952958820973174,0.5,-0.08,1.0623982528197455,0.18181818181818182,-0.13884785819793205,-0.1282051282051282,-0.0774818401937046,0.1,0.16666666666666666,1.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,0.1414720451413605,-0.5,-0.16201466949761145,-0.5509513120598853,-0.5,0.18666666666666668,-0.11981935182177611,-0.09090909090909091,0.18020679468242246,0.23931623931623933,0.06779661016949153,-0.3,-0.16666666666666666,-0.4
-0.1724137931034483,0.021739130434782608,-0.2,-0.2,0.3990310039013798,0.2,1.192652957050532,0.0,0.2817646426045416,-0.4683086152509023,0.0,0.12,-0.25295196495708183,0.6363636363636364,0.0206794682422452,0.07692307692307693,0.0,-0.2,0.5,-0.4
-0.12413793103448276,-0.10869565217391304,0.0,0.0,0.3990310039013798,-0.8,-1.4581510816769438,0.0,-0.33811757112544993,-0.9641647961048004,0.0,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.29246676514032494,-0.3247863247863248,-0.25181598062953997,-0.6,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,0.36998963468683255,-0.5,-0.33811757112544993,-0.27547565602994056,-0.5,-0.22666666666666666,-0.7588558948712467,-0.18181818181818182,-0.23929098966026588,-0.26495726495726496,-0.22276029055690072,-0.4,-0.16666666666666666,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.6,-1.001115902586,-0.5,-0.33811757112544993,1.3085093661422325,-0.5,-0.17333333333333334,-0.7588558948712467,-0.18181818181818182,-0.12112259970457903,-0.1111111111111111,-0.08716707021791767,0.5,-0.3333333333333333,1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,-0.84877084288902,-0.5,-0.33811757112544993,0.0,-0.5,-0.17333333333333334,-0.7588558948712467,-0.18181818181818182,-0.1861152141802068,-0.18803418803418803,-0.14527845036319612,-0.1,-0.3333333333333333,-0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.08704554440411157,-0.5,-0.15027447605575747,0.0,-0.5,-0.18666666666666668,-0.030354235794849898,-0.09090909090909091,-0.22156573116691286,-0.23931623931623933,-0.21307506053268765,-0.2,-0.16666666666666666,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.5440807234950557,-0.5,-0.33811757112544993,-1.170771538127258,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.2983751846381093,-0.3247863247863248,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
-0.09655172413793103,-0.08695652173913043,-0.2,-0.2,-0.215871267496695,-0.6,-0.7541382442405571,-0.5,-0.26577962188055587,-0.44486626263762835,-0.5,-0.2,-0.47831156067819225,-0.18181818181818182,-0.2570162481536189,-0.28205128205128205,-0.21307506053268765,-0.5,-0.3333333333333333,-0.2
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.13773782801497028,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.1,-0.16666666666666666,0.6
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.13773782801497028,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.1,-0.16666666666666666,0.6
0.23448275862068965,0.08695652173913043,0.2,0.2,0.3990310039013798,0.2,1.0342389393824698,0.0,0.27873941953011067,0.18209340485860828,0.0,-0.10666666666666667,0.7091218787669015,0.0,-0.1447562776957164,-0.1794871794871795,-0.1162227602905569,0.0,0.0,0.0
0.0896551724137931,0.30434782608695654,0.6,0.6,0.10263089869651743,0.4,3.332833844704849,0.5,5.300017512371857,0.034434457003745735,0.5,1.2266666666666666,0.5887540494366547,17.181818181818183,1.0664697193500738,1.1623931623931625,1.0944309927360776,0.2,0.8333333333333334,0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.31954838910568,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.2,-0.7588558948712467,-0.18181818181818182,-0.26292466765140327,-0.28205128205128205,-0.21307506053268765,-0.5,-0.3333333333333333,0.0
0.0,-0.043478260869565216,0.0,0.0,0.0950608005763528,-0.6,-0.1857106705730251,-0.5,-0.20737317985729414,-0.35921204720445804,-0.5,-0.2,-0.25179703322692176,-0.18181818181818182,-0.24519940915805022,-0.27350427350427353,-0.21307506053268765,-0.4,-0.3333333333333333,-0.4
1.3103448275862069,2.5,0.6,0.6,0.11400041885669732,1.0,0.7018404369171178,0.5,0.2723573689314339,0.18358554475189495,0.5,0.64,0.5575736543472941,0.2727272727272727,0.6765140324963073,0.6666666666666666,0.6198547215496368,0.3,0.3333333333333333,0.2
-0.1103448275862069,0.21739130434782608,-0.4,-0.4,-0.552380749213236,0.2,-0.20175576069914009,-0.5,0.2970684531181998,0.2508020982756905,-0.5,1.5733333333333333,0.30957691105215096,0.45454545454545453,1.4918759231905465,1.641025641025641,1.3462469733656175,0.6,0.5,0.0
0.06896551724137931,0.021739130434782608,0.2,0.2,0.3990310039013798,-0.2,0.13538264656114762,0.0,-0.15027447605575747,-0.15908420518775052,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.21565731166912852,-0.24786324786324787,-0.1937046004842615,-0.4,-0.16666666666666666,-0.4
0.9241379310344827,3.391304347826087,0.4,0.4,-0.09931130444933078,0.8,0.4477855355387092,0.5,0.17182070419639967,0.18695115028208573,0.5,0.6,0.5029327882413701,0.45454545454545453,0.6587887740029542,0.7350427350427351,0.6004842615012107,0.5,0.5,0.2
0.903448275862069,5.282608695652174,0.2,0.2,-0.07762166022586614,2.4,0.6909752524210447,0.5,0.8903206196618177,1.1118119516460412,0.5,0.7466666666666667,0.9324310897494512,0.8181818181818182,0.6292466765140325,0.7094017094017094,0.7360774818401937,0.9,1.5,0.8
0.10344827586206896,0.0,0.2,0.2,0.3990310039013798,-0.4,0.13309474919062528,0.0,-0.15027447605575747,-0.34686925654227857,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.4,-0.16666666666666666,-0.4
-0.041379310344827586,0.0,0.2,0.2,0.3990310039013798,-0.4,-0.29832763041011034,0.0,-0.15027447605575747,-0.3625423838585404,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.4,-0.16666666666666666,-0.4
3.779310344827586,3.0217391304347827,2.4,2.4,0.13447078327487838,2.8,0.4710900854941217,0.0,0.7658418426634098,0.7587246958128216,0.0,1.8533333333333333,0.41812747427785796,0.8181818181818182,1.675036927621861,2.076923076923077,1.7723970944309928,1.4,0.5,0.4
9.489655172413793,27.17391304347826,3.6,3.6,0.1768087816791578,3.0,0.5764975713281016,1.0,5.96133246099219,1.0408509211092758,1.5,2.84,0.9460575249679224,15.363636363636363,2.2895125553914326,2.7606837606837606,2.721549636803874,1.5,1.1666666666666667,1.2
0.6551724137931034,0.2826086956521739,0.0,0.0,0.04778896190782511,0.4,0.010444209340544854,0.0,0.08170405852157277,0.2887299467975376,0.0,0.013333333333333334,-0.11740128747588843,0.0,-0.0029542097488921715,0.017094017094017096,0.01937046004842615,0.1,0.0,0.0
1.089655172413793,2.6956521739130435,1.2,1.2,0.15919355281729153,0.2,0.0666220358234632,0.5,0.49939833797496835,0.6744412094840581,0.5,1.04,0.2456710412876444,0.8181818181818182,1.0605612998522895,1.1367521367521367,1.0944309927360776,0.7,0.6666666666666666,0.8
-0.1310344827586207,-0.08695652173913043,-0.4,-0.4,-0.3073771518341269,-0.4,0.6121296681627434,-0.5,-0.28296837041158857,-0.47007390615608274,-0.5,-0.2,-0.5449737492332641,-0.18181818181818182,-0.23338257016248154,-0.26495726495726496,-0.21307506053268765,-0.4,-0.3333333333333333,-0.6
1.206896551724138,5.826086956521739,0.4,0.4,-0.11458605642158343,2.4,0.7398961553302085,1.0,4.600903707064584,1.5915000692223698,1.0,0.7733333333333333,1.1250882379212679,3.090909090909091,0.6528803545051699,0.7350427350427351,0.774818401937046,1.1,1.5,1.2
1.6620689655172414,1.891304347826087,1.4,1.4,-0.028836038491246718,0.2,0.1045835483592111,0.5,0.46464711671858505,0.9243909587716136,0.5,1.1333333333333333,0.061374298029319506,0.9090909090909091,1.0841949778434268,1.2905982905982907,1.1234866828087167,1.0,0.6666666666666666,0.6
1.7448275862068965,1.326086956521739,1.2,1.2,0.33995203438142596,1.0,0.9653022420629184,0.0,0.4025535746826038,0.2738685352347038,0.0,0.7466666666666667,0.5384610011229992,0.2727272727272727,0.7533234859675036,0.6581196581196581,0.6973365617433414,0.1,0.3333333333333333,0.2
0.006896551724137931,0.0,0.2,0.2,0.3990310039013798,-0.4,0.33033751508664805,0.0,-0.15027447605575747,-0.4132134840449151,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.4,-0.16666666666666666,-0.4
3.786206896551724,6.282608695652174,2.8,2.8,0.010658149693244523,4.4,0.45595270220686696,0.5,3.4735069644422802,1.2715457363617533,0.5,3.026666666666667,0.5169665506697091,11.818181818181818,2.7503692762186116,3.2564102564102564,3.37046004842615,2.4,1.0,1.4
0.45517241379310347,1.6956521739130435,0.8,0.8,0.21172054073727975,0.4,0.16402130677644228,0.5,5.793840048612216,0.2904726952017564,0.5,1.2533333333333334,0.6128976484681897,19.09090909090909,1.1432791728212703,1.2307692307692308,1.2106537530266344,0.5,0.8333333333333334,1.0
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.13773782801497028,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.1,-0.16666666666666666,0.6
0.8758620689655172,1.2826086956521738,1.0,1.0,0.022649128472370217,0.0,0.09700048043442668,0.5,4.0759100060592734,0.6003579484348972,0.5,1.1733333333333333,0.2524210730842538,13.727272727272727,1.0901033973412113,1.2136752136752136,1.1138014527845037,0.7,1.0,0.6
0.06896551724137931,0.0,0.2,0.2,0.3990310039013798,-0.4,0.04916607722344726,0.0,-0.15027447605575747,-0.4132134840449151,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.4,-0.16666666666666666,-0.4
