Del_lines,Added_lines,ADEV,COMM,MaxNesting_Mean,CountClassCoupled,CountInput_Mean,CountOutput_Mean,MaxInheritanceTree,CountLineBlank,OWN_COMMIT,CountPath_Mean,CountStmt,CountDeclMethodPrivate,CountLineCodeDecl,PercentLackOfCohesion,CountStmtExe,CountLineComment,CountLineCode,OWN_LINE
4.275878223176251,3.27414718407591,1.0461402451195452,1.0461402451195452,0.919656964709975,2.194652470834423,0.08693991933954341,0.18553416519158827,1.3202565785715599,1.3200811508226709,1.4918690510078485,-0.039414525203805215,1.186806333708279,0.30681656855910366,1.1083014497608732,1.3253073550340568,1.1475673467473344,-0.13147311641885026,1.0345268531765717,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.040200091828385846,-0.12887560038650264,-0.34117992723135815,0.5736287203448845,-0.1502533613432492,-0.8084268594856129,-0.0394468050154186,-0.19841077782031427,-0.1288363945897535,-0.166420295462826,0.7314722236157729,-0.21270055135801422,-0.13147311641885026,-0.19599258706876274,-1.7241151146371525
0.023431750812699152,-0.10705996785803183,0.011268206000856791,0.011268206000856791,-0.8227037178280661,-0.2636853480946667,0.8032159980141427,-0.8558751064820236,-1.6662548543351414,-0.09646063528839849,0.34172109576111775,-0.0394468050154186,-0.2645835697723172,-0.1288363945897535,-0.17904130284127848,-1.0230406646655206,-0.30986254407982483,0.7071957365759323,-0.28176606011535443,0.15346630891640575
-0.14042398481965793,-0.06632253229256264,-0.1365706567303844,-0.1365706567303844,-0.05134612399611744,1.3007114457692994,-0.17058630153860885,-0.2340148031957258,1.3202565785715599,0.4952593513149596,1.4918690510078485,-0.03942944627112627,0.6000742450671871,-0.04170580195998207,0.994712383354801,1.3522998610076153,0.43967282834557136,0.5609162854721912,0.7310207177809397,1.0401736760061164
-0.06239744404234503,0.049622476624541945,0.011268206000856791,0.011268206000856791,-0.33512953506021753,-0.2636853480946667,0.11164859414899489,-0.3339784308961628,-0.9196269961084661,0.029055725506253228,0.34172109576111775,-0.03944007516378527,0.02657671481649549,-0.1288363945897535,0.060757837349318417,1.2173373311398235,0.01632414577196796,-0.07296133597735381,0.03493599421052255,-1.500846883901124
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.22431722079479627,-0.37542797622780716,-0.13062920343794251,-0.41319489058330244,-0.9196269961084661,-0.20404608739809996,-0.8084268594856129,-0.03944368934336613,-0.207233816747248,-0.1288363945897535,-0.2042833175981834,0.7584647295893313,-0.20576040902074202,-0.12659713471539225,-0.2025905465338852,-0.2855038963288223
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.2636853480946667,-0.2945910887475725,-0.6112360398011515,0.5736287203448845,-0.1861151787131497,-0.8084268594856129,-0.0394468050154186,-0.32634484226085314,-0.1288363945897535,-0.380977420896518,-1.0230406646655206,-0.29598225940528045,-0.00469759212894127,-0.32135381690608905,1.0491113302945705
-0.13262133074192664,-0.08199077674082003,0.15910706873209798,0.15910706873209798,0.16463400227682815,-0.040200091828385846,0.13942566648380295,0.11491484066429351,1.3202565785715599,-0.3474933568777019,1.4918690510078485,-0.0394421315073399,-0.2910526865531183,-0.1288363945897535,-0.3304933913827081,-1.0230406646655206,-0.26822169005619173,-0.18998489686034672,-0.28506503984791565,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.41146843230305175,-0.37542797622780716,0.017900975019017787,0.3393614764445237,0.5736287203448845,-0.1502533613432492,-0.8084268594856129,-0.039429980386335266,0.004519117499161199,-0.04170580195998207,0.060757837349318417,0.8664347534835648,-0.02531670825166516,-0.10221722619810204,0.01514211581515524,0.04066535031939687
1.716607685680389,0.25017600556223635,0.30694593146333915,0.30694593146333915,1.2799599453582864,1.6359393301687206,0.31303236857635314,1.3031617359713876,-0.9196269961084661,0.029055725506253228,0.34172109576111775,-0.039417829265330634,0.2250950906725041,0.1325553832995608,0.17434690375539064,1.1363598132191484,0.24534884290195014,-0.07296133597735381,0.21967885923395078,-1.5238929467379867
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.2636853480946667,-0.32352553909633147,0.11491484066429351,0.5736287203448845,-0.04266790923354775,-0.8084268594856129,-0.0394468050154186,-0.2645835697723172,-0.1288363945897535,-0.26738835449044573,0.3265846340123975,-0.26128154771891954,-0.00957357383239931,-0.2718691209176708,0.4160922504731967
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.5485986712065088,-0.040200091828385846,-0.2294885754628662,-0.21515374136545345,1.3202565785715599,-0.2219769960830502,-0.8084268594856129,-0.03943979475330055,-0.19841077782031427,-0.04170580195998207,-0.26738835449044573,0.3265846340123975,-0.19882026668346983,-0.1461010615292244,-0.1860956478710791,-1.3167974805378075
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.5236659004967894,-0.37542797622780716,-0.2077877377012974,0.026896552123028137,-0.17299913788179078,-0.16818427002819947,-0.8084268594856129,-0.0394374579992612,-0.13664950533177825,0.21968597592933226,-0.1285572733274686,0.6235021997215395,-0.13635898564802015,0.12207793216096773,-0.13990993161522203,0.5348706650092186
0.507196303632039,0.557273596748081,2.8202065978944395,2.8202065978944395,0.9065318371579093,9.793151183887973,0.8942374147122817,2.101066656008519,-0.17299913788179078,6.860731934472296,0.06787634451189625,-0.03897108253220711,6.66150198787065,1.0038613095972753,6.636302681523055,1.5142548968489655,6.7343819282514445,0.541412358658359,6.636194439065521,-1.0953443337582434
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.37542797622780716,-0.2077877377012974,-0.41319489058330244,-0.9196269961084661,-0.3833551742476024,-0.8084268594856129,-0.0394468050154186,-0.31752180333391944,-0.1288363945897535,-0.355735406139613,-1.0230406646655206,-0.29598225940528045,-0.21924078708109496,-0.31805483717352784,0.44246804546575563
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.4429584408646448,-0.4871706043609476,-0.1557057270735324,-0.5320195801140118,-0.17299913788179078,-0.13232245265829898,-0.8084268594856129,-0.0394468050154186,-0.23370293352804913,-0.1288363945897535,-0.22952533235508835,-0.7801081109034954,-0.23352097836983077,-0.07783731768081185,-0.2223844249292525,0.387318655935865
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.37542797622780716,-0.2077877377012974,-1.2053594874546985,-1.6662548543351414,-0.3833551742476024,-0.8084268594856129,-0.0394468050154186,-0.33957940065125375,-0.1288363945897535,-0.39359842827497044,-1.0230406646655206,-0.30986254407982483,-0.1607290066395985,-0.3378487155688952,-0.7156691346619835
-0.1482266388973892,-0.16346564787175838,0.15910706873209798,0.15910706873209798,7.771559267913915e-05,0.8537409332367376,0.5785485011884882,-0.21127058157686715,0.5736287203448845,0.7642229815892133,-0.04166155598779327,-0.03943690817478135,0.5647820893594522,0.39394716118887513,0.5908401472443221,1.4332773789282904,0.5645953904164707,0.7754594804243449,0.6320513258041031,-2.361666299092613
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.4871706043609476,-0.2077877377012974,-1.0073183382368494,-1.6662548543351414,-0.40128608293255263,-0.8084268594856129,-0.0394468050154186,-0.3351678811877869,-0.1288363945897535,-0.380977420896518,-1.0230406646655206,-0.30986254407982483,-0.2338687321914691,-0.3345497358363339,1.0491113302945705
-0.17943725520831436,-0.2010694345475761,-0.1365706567303844,-0.1365706567303844,1.0285545073686109,0.5185130488373163,0.5560817515059234,0.9730931539416405,-0.9196269961084661,-0.04266790923354775,1.4918690510078485,-0.03941876396694637,0.7721235041423945,-0.1288363945897535,0.830639287434919,1.1903448251662652,0.6756376678128256,0.009930352981432846,0.49679315676909314,0.3536909793932477
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.6400188304754811,-0.37542797622780716,-0.1581858228177109,-0.4697780760741153,-0.9196269961084661,-0.23990790476800045,-0.8084268594856129,-0.03943078155914875,-0.20282229728378112,-0.1288363945897535,-0.24214633973354083,0.515532175827306,-0.17799983967165328,-0.10709320790156007,-0.1860956478710791,0.3239285530279405
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.4871706043609476,0.4287701699713871,-0.28116745777140445,-0.17299913788179078,-0.2757697221379009,-0.8084268594856129,-0.0394468050154186,-0.2734066086992509,-0.1288363945897535,-0.30525137662580315,-0.5911605690885868,-0.25434140538164735,-0.14122507982576635,-0.2685701411851096,0.49969854403451347
-0.19504256336377696,-0.19793578565792463,-0.1365706567303844,-0.1365706567303844,7.771559267913915e-05,-0.4871706043609476,-0.5550011418863978,-0.8092771890190005,-1.6662548543351414,-0.40128608293255263,1.4918690510078485,-0.0394468050154186,-0.3351678811877869,-0.1288363945897535,-0.380977420896518,-1.0230406646655206,-0.30986254407982483,-0.11684517130847616,-0.3345497358363339,-1.7688445734263778
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.37542797622780716,0.36263428345993964,-0.30002851960167276,0.5736287203448845,-0.23990790476800045,-0.8084268594856129,-0.0394468050154186,-0.24252597245498286,-0.1288363945897535,-0.2547673471119933,0.515532175827306,-0.23352097836983077,-0.06808535427389577,-0.21578646546413005,-1.9982130772176154
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,1.6456405824341698,-0.4871706043609476,0.0236878650887689,0.3789697062880935,-0.9196269961084661,-0.04266790923354775,-0.8084268594856129,-0.039402406688670906,-0.11018038855097712,-0.04170580195998207,-0.10331525857056367,0.8664347534835648,-0.08777798928711485,-0.024201518942773424,-0.07722931669655889,0.6884045122882496
2.4656624771425926,2.4593984727665266,0.8983013823883039,0.8983013823883039,0.3976013294925895,1.6359393301687206,0.007980592042300208,-0.1415956002273936,2.8135122950249105,1.1049102466032679,1.2043320621961657,-0.039425373642657684,0.7324198289711928,-0.1288363945897535,0.7044292136503942,-1.0230406646655206,0.758919375860092,-0.048581427460063616,0.9751452179904697,1.0491113302945705
-0.11701602258646406,-0.19166848787862167,0.011268206000856791,0.011268206000856791,-0.32903485777561897,-0.15194271996152628,-0.18608689993972863,-0.26466402866991573,0.5736287203448845,-0.23990790476800045,1.4918690510078485,-0.03944154731883006,-0.22487989460111543,-0.1288363945897535,-0.22952533235508835,-1.0230406646655206,-0.2196406936952864,-0.1607290066395985,-0.21248748573156884,-1.5915712036661551
-0.1482266388973892,-0.12586186119594067,0.30694593146333915,0.30694593146333915,-0.8227037178280661,-0.4871706043609476,-0.5550011418863978,-1.2053594874546985,-1.6662548543351414,-0.3833551742476024,1.4918690510078485,-0.039460825539654715,-0.3219333227973863,-0.1288363945897535,-0.30525137662580315,-1.0230406646655206,-0.30986254407982483,-0.20461284197072085,-0.3147558574409666,1.0491113302945705
-0.12481867666419534,0.07782531663140523,0.30694593146333915,0.30694593146333915,-0.5323102707383915,0.5185130488373163,0.5213604110874134,0.4845916525376144,1.3202565785715599,-0.11439154397334872,0.9167950733844832,-0.03944587031380286,0.12804166247623322,0.39394716118887513,0.38890402918908257,1.406284872954732,0.08572556914468983,-0.18998489686034672,0.11081252805943058,0.932868305656715
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.16463400227682815,-0.37542797622780716,-0.03418103560874723,0.11491484066429351,-0.17299913788179078,-0.3116315395078014,-0.8084268594856129,-0.0394421315073399,-0.2910526865531183,-0.1288363945897535,-0.3178723840042556,-0.13228796753809466,-0.26822169005619173,-0.10709320790156007,-0.2916629993130381,-0.47344436496206066
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.2636853480946667,-0.5550011418863978,-0.8092771890190005,0.5736287203448845,-0.20404608739809996,-0.8084268594856129,-0.0394468050154186,-0.29546420601658513,-0.1288363945897535,-0.26738835449044573,-1.0230406646655206,-0.30986254407982483,-0.15585302493614048,-0.304858918243283,-1.2081660086033432
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.16463400227682815,-0.37542797622780716,-0.26565663839881354,-0.28116745777140445,-0.17299913788179078,-0.32956244819275166,-0.8084268594856129,-0.0394421315073399,-0.268995089235784,-0.1288363945897535,-0.28000936186889824,-0.13228796753809466,-0.26128154771891954,-0.06320937257043774,-0.2718691209176708,-1.9082746832459019
0.9831582023736477,0.3222499300242203,0.8983013823883039,0.8983013823883039,0.7640890466262278,0.29502779257103545,0.03375202173181641,0.6372842487461582,-0.9196269961084661,0.29801935578050687,1.2043320621961657,-0.0394236406710285,0.4192019470650459,0.1325553832995608,0.47725108083824985,1.3253073550340568,0.3841516896473939,0.41951281607190805,0.43741152158299124,-1.130092702585637
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.4871706043609476,-0.12098438665502233,-0.6112360398011515,-0.9196269961084661,-0.09646063528839849,-0.8084268594856129,-0.0394468050154186,-0.1851762194299137,-0.1288363945897535,-0.15379928808437354,-1.0230406646655206,-0.19882026668346983,-0.1461010615292244,-0.169600749208273,0.25783748051785355
3.6984818214241364,2.0206876282153203,2.5245288724319574,2.5245288724319574,0.8750992400242626,3.6473066365652484,0.171312611766109,1.5995498504470798,-0.9196269961084661,1.24835751608287,0.5233234044842866,-0.03928828725160619,2.2632170827941924,0.9167307169675037,2.2189500990646907,1.5142548968489655,2.1747084126636183,0.14645784067825793,2.199066698770682,-1.5807484240852738
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.4871706043609476,-0.2077877377012974,-1.2053594874546985,-1.6662548543351414,-0.40128608293255263,-0.8084268594856129,-0.0394468050154186,-0.33957940065125375,-0.1288363945897535,-0.39359842827497044,-1.0230406646655206,-0.30986254407982483,-0.1363490981223083,-0.3378487155688952,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.2636853480946667,0.13942566648380295,0.18092855707024452,-0.17299913788179078,-0.3654242655626521,-0.8084268594856129,-0.0394468050154186,-0.3042872449435189,-0.1288363945897535,-0.3683564135180655,-1.0230406646655206,-0.26822169005619173,-0.11196918960501812,-0.304858918243283,0.48479199557009106
-0.17943725520831436,-0.2010694345475761,0.011268206000856791,0.011268206000856791,-0.8227037178280661,-0.4871706043609476,-0.5550011418863978,-0.8092771890190005,-0.9196269961084661,-0.40128608293255263,0.34172109576111775,-0.0394468050154186,-0.32634484226085314,-0.1288363945897535,-0.380977420896518,-1.0230406646655206,-0.29598225940528045,-0.1997368602672628,-0.32465279663865027,-0.568604095915601
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,0.07154253630475459,-0.3182647299420118,-0.6292397806391395,-0.17299913788179078,-0.16818427002819947,-0.8084268594856129,-0.0394468050154186,-0.20282229728378112,-0.1288363945897535,-0.2042833175981834,0.3265846340123975,-0.20576040902074202,-0.1363490981223083,-0.19599258706876274,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.37542797622780716,0.13942566648380295,-0.41319489058330244,2.0668844367982353,-0.3654242655626521,-0.8084268594856129,-0.0394468050154186,-0.32634484226085314,-0.1288363945897535,-0.380977420896518,-1.0230406646655206,-0.29598225940528045,-0.1607290066395985,-0.32135381690608905,-1.0308085034042256
-0.17943725520831436,-0.10079267007872889,0.011268206000856791,0.011268206000856791,-0.8227037178280661,-0.37542797622780716,1.007459176946554,-0.017112592147604463,-0.17299913788179078,-0.3833551742476024,1.4918690510078485,-0.0394468050154186,-0.3219333227973863,-0.1288363945897535,-0.3683564135180655,-1.0230406646655206,-0.29598225940528045,-0.1363490981223083,-0.32135381690608905,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.16463400227682815,-0.37542797622780716,-0.32352553909633147,-0.8092771890190005,-0.17299913788179078,-0.2757697221379009,-0.8084268594856129,-0.0394421315073399,-0.2910526865531183,-0.1288363945897535,-0.3178723840042556,-1.0230406646655206,-0.2751618323934639,-0.13147311641885026,-0.28836401958047686,-0.2384580905665895
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.20561764276250716,-0.37542797622780716,-0.4392633404913643,-0.08312630855355548,-0.17299913788179078,0.029055725506253228,-0.8084268594856129,-0.03943979475330055,-0.207233816747248,-0.1288363945897535,-0.22952533235508835,0.7584647295893313,-0.19188012434619764,-0.029077500646231463,-0.19929156680132395,0.7511111202032219
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.4871706043609476,-0.3813944397938476,-0.8092771890190005,-1.6662548543351414,-0.40128608293255263,-0.8084268594856129,-0.0394468050154186,-0.33957940065125375,-0.1288363945897535,-0.39359842827497044,-1.0230406646655206,-0.30986254407982483,-0.13147311641885026,-0.3378487155688952,0.5098728548911798
-0.18723990928604564,-0.0725898300718656,0.011268206000856791,0.011268206000856791,0.11761792036707053,-0.4871706043609476,-0.03418103560874723,-0.21515374136545345,0.5736287203448845,-0.3116315395078014,1.4918690510078485,-0.03943979475330055,-0.24693749191844971,-0.1288363945897535,-0.28000936186889824,-0.34822801532656156,-0.22658083603255857,-0.21924078708109496,-0.24547728305718103,1.0491113302945705
-0.19504256336377696,-0.1509310523131525,-0.1365706567303844,-0.1365706567303844,-0.8227037178280661,-0.4871706043609476,-0.5550011418863978,-0.8092771890190005,2.0668844367982353,-0.40128608293255263,1.4918690510078485,-0.0394468050154186,-0.32634484226085314,-0.1288363945897535,-0.380977420896518,-1.0230406646655206,-0.29598225940528045,-0.1997368602672628,-0.32135381690608905,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.22431722079479627,-0.040200091828385846,0.2744531014446758,-0.017112592147604463,0.5736287203448845,-0.2219769960830502,-0.8084268594856129,-0.0394421315073399,-0.19841077782031427,-0.1288363945897535,-0.21690432497663586,0.16462959817104733,-0.18493998200892547,-0.12659713471539225,-0.18939462760364031,-1.815999123354774
-0.1482266388973892,-0.1885348389889702,0.011268206000856791,0.011268206000856791,0.6962773900256173,0.18328516443789503,0.0005403048097628317,0.3591655913663087,0.5736287203448845,-0.006806091863647262,0.34172109576111775,-0.039427877307699845,0.2780333242341064,0.04542479066978937,0.2753149627830104,1.4602698849018487,0.28004955458831104,-0.0339534823496895,0.328545190408471,-0.0791108673206411
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.16463400227682815,-0.15194271996152628,-0.26565663839881354,-0.14914002495950246,-0.17299913788179078,-0.11439154397334872,-0.8084268594856129,-0.0394421315073399,-0.22046837513764855,-0.1288363945897535,-0.24214633973354083,-1.0230406646655206,-0.20576040902074202,-0.03882946405314754,-0.2388793235920586,0.4750832758328967
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.15194271996152628,-0.23672218805005638,-0.41319489058330244,0.5736287203448845,-0.2578388134529507,-0.8084268594856129,-0.0394468050154186,-0.268995089235784,-0.1288363945897535,-0.28000936186889824,-0.5911605690885868,-0.26128154771891954,-0.1461010615292244,-0.26527116145254837,-0.8382233336172982
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.6034507667678929,-0.15194271996152628,-0.0875984824064554,-0.13898406858935866,0.5736287203448845,-0.07852972660344824,-0.8084268594856129,-0.039416606963217735,-0.01753847981817309,-0.04170580195998207,-0.01496820692139639,0.7584647295893313,-0.03919699292620953,-0.10709320790156007,-0.047538499103507915,-1.2016231757369746
0.03123440489043044,-0.11959456341663774,0.011268206000856791,0.011268206000856791,-0.20561764276250716,-0.2636853480946667,-0.2201882164221936,0.49213607726972325,-0.17299913788179078,0.40560480789020836,1.4918690510078485,-0.039424772763047566,0.19862597389170294,-0.1288363945897535,0.07337884472777088,-1.0230406646655206,0.25228898523922233,-0.014449555535857347,0.15369926458272642,-1.1496610653298691
-0.19504256336377696,-0.06632253229256264,-0.1365706567303844,-0.1365706567303844,7.771559267913915e-05,-0.37542797622780716,-0.2077877377012974,-0.6112360398011515,0.5736287203448845,-0.32956244819275166,1.4918690510078485,-0.03944329988435957,-0.29546420601658513,-0.1288363945897535,-0.34311439876116057,-1.0230406646655206,-0.26822169005619173,-0.1461010615292244,-0.28176606011535443,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.15194271996152628,-0.12098438665502233,-0.21515374136545345,-0.17299913788179078,-0.13232245265829898,-0.8084268594856129,-0.0394468050154186,-0.2734066086992509,-0.1288363945897535,-0.2926303692473507,-0.34822801532656156,-0.26128154771891954,-0.029077500646231463,-0.275168100650232,0.5164489338595114
-0.19504256336377696,-0.06632253229256264,-0.1365706567303844,-0.1365706567303844,-0.8227037178280661,0.07154253630475459,-0.10362371644576729,-0.3339784308961628,2.8135122950249105,-0.32956244819275166,1.4918690510078485,-0.03944400091057138,-0.23370293352804913,-0.1288363945897535,-0.21690432497663586,1.2173373311398235,-0.24740126304437515,-0.2143648053776369,-0.23558034385949736,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.4871706043609476,-0.5550011418863978,-0.8092771890190005,1.3202565785715599,-0.1861151787131497,-0.8084268594856129,-0.0394468050154186,-0.33075636172432,-0.1288363945897535,-0.380977420896518,-1.0230406646655206,-0.30292240174255264,-0.03882946405314754,-0.3279517763712115,0.9695515552350531
-0.16383194705285178,0.09035991219001112,0.15910706873209798,0.15910706873209798,4.113984882696405,1.188968817636159,0.31303236857635314,5.13195728751647,-0.9196269961084661,-0.1861151787131497,0.7251037475100287,-0.039068250861043485,-0.14988406372217883,-0.1288363945897535,-0.07807324381365872,-1.0230406646655206,-0.18493998200892547,-0.1607290066395985,-0.14650789108034448,-0.017514225448401737
-0.1560292929751205,-0.10705996785803183,0.15910706873209798,0.15910706873209798,0.16463400227682815,-0.2636853480946667,0.13942566648380295,-0.28116745777140445,0.5736287203448845,-0.3654242655626521,1.4918690510078485,-0.0394421315073399,-0.3042872449435189,-0.1288363945897535,-0.355735406139613,-1.0230406646655206,-0.2751618323934639,-0.1997368602672628,-0.2982609587781605,1.0491113302945705
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.2636853480946667,-0.2077877377012974,-0.14914002495950246,0.5736287203448845,-0.32956244819275166,-0.8084268594856129,-0.0394468050154186,-0.29546420601658513,-0.1288363945897535,-0.3304933913827081,-1.0230406646655206,-0.2751618323934639,-0.097341244494644,-0.2949619790455993,-0.8540832887762209
-0.14042398481965793,-0.20420308343722757,-0.1365706567303844,-0.1365706567303844,-0.8227037178280661,-0.15194271996152628,-0.23258869514308977,-0.30002851960167276,0.5736287203448845,-0.23990790476800045,1.4918690510078485,-0.0394468050154186,-0.22046837513764855,-0.1288363945897535,-0.19166231021973093,0.7584647295893313,-0.23352097836983077,-0.07296133597735381,-0.22568340466181372,-0.5488758590106012
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.16463400227682815,-0.15194271996152628,0.7181146734589697,0.6430245719118933,-0.17299913788179078,-0.23990790476800045,-0.8084268594856129,-0.0394421315073399,-0.24693749191844971,-0.1288363945897535,-0.24214633973354083,-0.13228796753809466,-0.24740126304437515,-0.10221722619810204,-0.25537422225486467,-1.9931594712350083
-0.11701602258646406,-0.006783203389184617,0.15910706873209798,0.15910706873209798,1.057939558562204,0.07154253630475459,-0.19757557875467763,0.12268116024146615,-0.17299913788179078,-0.006806091863647262,0.7251037475100287,-0.039273610304266585,0.2559757269167721,0.30681656855910366,0.11124186686312829,1.6762099326903157,0.3355706932864886,0.10257400534713558,0.26916355522236907,-1.4212627682141061
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,0.35269832991585515,-0.15194271996152628,-0.3813944397938476,-0.11613316675652896,0.5736287203448845,-0.09646063528839849,-0.8084268594856129,-0.039436289622241515,-0.23811445299151598,-0.1288363945897535,-0.28000936186889824,-1.0230406646655206,-0.2196406936952864,-0.019325537239315387,-0.21578646546413005,1.0024464622308134
-0.0858054062755389,0.09976085885896555,0.30694593146333915,0.30694593146333915,-0.09134244367629332,0.07154253630475459,-0.10651716148064373,-0.34718117417735145,0.5736287203448845,-0.1861151787131497,0.34172109576111775,-0.0394421315073399,-0.12341494694137768,-0.1288363945897535,-0.0023471995429439215,0.3265846340123975,-0.1641195549971089,-0.2338687321914691,-0.12011605321985472,0.6446824737420287
-0.03898948180915116,-0.1352628078648951,0.011268206000856791,0.011268206000856791,-0.09134244367629332,-0.2636853480946667,0.31303236857635314,-0.7102566144100759,-0.17299913788179078,-0.06059881791849799,1.4918690510078485,-0.039437165905006275,-0.035184557672040526,-0.1288363945897535,0.060757837349318417,1.406284872954732,-0.07389770461257048,0.02455829809180696,-0.004651762580212073,-1.716368672053547
0.03903705896816173,-0.06632253229256264,0.45478479419458034,0.45478479419458034,0.16463400227682815,-0.2636853480946667,-0.26565663839881354,0.6430245719118933,0.5736287203448845,-0.06059881791849799,1.4918690510078485,-0.0394421315073399,-0.1851762194299137,-0.1288363945897535,-0.17904130284127848,0.3265846340123975,-0.19188012434619764,-0.029077500646231463,-0.21578646546413005,-0.5374941838730994
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,-0.8227037178280661,-0.2636853480946667,-0.2077877377012974,-0.41319489058330244,-0.9196269961084661,-0.3833551742476024,-0.8084268594856129,-0.0394468050154186,-0.30869876440698574,-0.1288363945897535,-0.34311439876116057,-1.0230406646655206,-0.28904211706800825,-0.21924078708109496,-0.3114568777084054,1.0491113302945705
-0.07020009812007631,-0.11959456341663774,0.30694593146333915,0.30694593146333915,1.3104333317812797,0.18328516443789503,0.08879037837347521,0.14792169886727105,-0.17299913788179078,0.24422662972565615,0.9167950733844832,-0.03916405777665694,0.5250784141882504,0.04542479066978937,0.32579899229682024,0.7314722236157729,0.5923559597655594,0.3122412185958312,0.5066900959667768,-1.6207124171183063
-0.1482266388973892,-0.1885348389889702,0.15910706873209798,0.15910706873209798,0.9930897904108218,0.965483561369878,0.21287465583065052,1.14066643404905,-0.17299913788179078,2.0552484069056307,0.7251037475100287,-0.03934380808737637,0.9926994773157374,1.178122494856818,1.1714064866531355,1.406284872954732,0.9948842153273463,1.1509100715906138,1.0609186910370614,-1.3314604224933855
-0.17163460113058307,-0.20420308343722757,-0.1365706567303844,-0.1365706567303844,-0.5615032627738608,0.29502779257103545,-0.36962449388926816,-0.36620207551466044,0.5736287203448845,0.961462977123666,1.4918690510078485,-0.03944490392738658,0.661835517555723,-0.04170580195998207,1.0704384276255159,-1.0230406646655206,0.4674333976946601,0.05381418831255519,0.6782370420599602,0.3573488317815321
-0.19504256336377696,-0.20733673232687905,-0.28440951946162557,-0.28440951946162557,3.0855080909204737,-0.2636853480946667,0.10470432606529288,1.9632989000308856,-0.9196269961084661,-0.09646063528839849,-0.8084268594856129,-0.03939352702332136,0.04422279267036292,-0.1288363945897535,-0.02758921429984886,0.3265846340123975,0.08572556914468983,0.0684421334229293,0.03163701447796133,-0.13274294481234275
