CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,5,83,2,0,1,1,7,1,9,0,3,1,5,39,1,5,6,12,0,2,3,5,12,6,5,12,36,8,1.08,8,20,2,13,0,5,1,66,1,0,0,2,6,3.5999999999999983,1,4,2.3999999999999986,1,2,1.1999999999999993,1,1,0.42857142857142894,0,2,2,2,166,0,0.8795180722891573,0.5,0,2,2,2
0,17,95,3,0,1,0,7,1,20,0,1,1,4,28,3,4,7,19,2,0,3,2,24,7,5,22,55,14,0.5167441860465115,10,36,3,29,2,4,1,0,7,0,5,2,1,0.637209302325581,0,12,5.395348837209301,0,3,1.6480620155038745,1,1,0.5083056478405333,0,2,2,2,190,0,0.6537227090277732,0.5,0,4,2,0
1,4,70,1,0,1,1,5,1,7,1,2,1,5,35,2,5,5,10,0,0,1,4,5,5,5,11,27,2,1.2999999999999994,8,13,1,7,0,4,1,75,2,0,0,2,4,0.8000000000000004,0,1,0.6,0,1,1.0,1,0,0.0,0,2,2,2,140,0,0.5571428571428569,0.5,0,4,2,0
0,17,88,5,0,3,1,6,3,24,0,6,3,2,33,1,2,6,13,0,1,5,2,17,6,6,13,47,12,0.7015999999999999,8,25,5,18,0,2,3,33,1,0,3,1,8,6.3,3,7,4.9799999999999995,2,5,3.46,1,2,1.52,0,2,2,2,176,0,0.9915555555555554,0.5,0,1,2,0
0,11,86,3,0,2,0,8,3,15,0,4,3,3,36,1,3,8,14,0,1,3,3,16,8,7,16,43,13,0.8399999999999999,7,29,3,20,0,3,3,0,1,1,2,2,3,2.6666666666666714,2,4,3.0,1,3,2.6666666666666714,2,2,1.8333333333333293,1,3,3,3,173,1,0.511627906976744,0.33333333333333304,0,5,3,0
0,14,99,1,0,1,0,4,1,16,0,0,1,4,24,3,4,4,24,3,0,1,1,35,4,4,22,64,10,0.3799999999999999,11,32,1,27,1,4,1,0,6,0,7,2,1,0.25,0,5,3.5,2,1,1.0,1,0,0.0,0,2,2,2,198,0,0.37373737373737387,0.5,0,4,2,0
0,4,37,1,0,1,0,1,1,4,0,0,1,1,25,1,1,1,4,0,0,1,1,1,1,1,4,9,1,2.8730769230769226,2,5,1,3,0,1,1,0,6,0,1,1,0,0.0,0,3,3.0,3,1,1.0,1,0,0.0,0,2,2,2,75,0,0.34566145092460887,0.5,0,4,2,0
0,3,59,1,0,1,1,3,1,7,0,3,1,3,26,1,3,3,16,0,0,1,3,3,3,3,15,22,2,1.18,11,17,1,13,0,3,1,100,1,0,1,2,3,1.0,0,2,0.666666666666667,0,1,1.0,1,0,0.0,0,2,2,2,118,0,0.983050847457627,0.5,0,1,2,1
0,14,172,8,3,2,1,20,3,20,0,6,3,6,65,1,6,17,20,0,1,9,3,44,17,14,22,97,33,0.6700000000000002,10,55,8,37,0,6,3,75,1,16,2,2,8,4.333333333333329,2,7,3.3333333333333295,2,18,4.5,1,5,2.375,0,7,7,6,330,16,0.5174418604651159,0.2857142857142859,0,3,6,2
0,3,47,0,0,0,1,1,0,6,0,3,0,1,29,1,1,1,5,0,0,0,1,2,1,1,5,13,1,2.231159420289855,4,7,0,4,0,1,0,99,4,1,0,1,0,0.3405797101449275,0,1,1.3695652173913044,1,0,0.9999999999999996,0,0,0.18550724637681165,0,2,2,2,95,0,0.6064910083675777,0.4855072463768116,0,3,2,1
0,4,47,1,0,1,0,2,1,7,0,3,1,2,28,1,2,2,6,0,2,1,2,3,2,2,6,13,2,2.1499999999999986,6,8,1,5,0,2,1,50,2,0,1,1,3,3.0,3,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,48,0,0.7083333333333325,1.0,0,2,1,1
0,4,81,1,0,0,2,4,0,9,0,5,0,3,44,0,3,4,12,0,0,1,3,9,4,3,11,28,4,1.558214285714285,7,16,1,11,0,3,0,64,1,0,2,1,4,2.6800595238095224,2,3,2.572321428571429,1,1,1.148809523809521,0,0,0.29464285714285693,0,1,1,1,162,0,0.6085388450830459,0.49999999999999983,0,2,1,1
2,4,72,1,2,1,1,6,1,6,2,2,1,6,32,1,6,6,11,0,2,1,2,9,6,6,11,33,8,0.9700000000000001,7,19,1,12,0,4,1,61,1,0,0,1,7,3.8333333333333295,1,3,1.8333333333333293,1,1,1.0,1,0,0.0,0,2,2,2,144,0,0.9861111111111109,0.5,0,1,2,1
0,4,70,1,0,1,0,5,1,7,0,3,1,5,38,1,5,5,8,0,1,1,5,5,5,5,8,25,5,1.5199999999999998,7,13,1,7,0,5,1,0,1,0,2,2,2,1.5999999999999999,1,3,2.4,2,1,1.0,1,0,0.0,0,2,2,2,140,0,0.714285714285714,0.5,0,3,2,0
0,4,142,1,0,0,1,8,0,10,0,5,0,7,68,1,7,8,24,1,2,1,6,16,8,7,23,57,10,1.2045070422535205,16,34,1,24,0,7,0,75,3,0,3,1,4,1.8896713615023448,0,4,2.087245696400624,0,1,1.1021126760563364,0,0,0.24327784891165188,0,2,2,2,286,1,0.7097015201087025,0.39906103286384914,0,3,2,1
0,1,47,1,0,1,0,1,1,13,0,12,1,1,35,1,1,1,8,0,0,1,1,0,1,1,7,10,0,3.5,2,7,1,6,0,1,1,0,3,17,3,1,2,2.0,2,1,1.0,1,1,1.0,1,0,0.0,0,2,2,2,94,0,0.36170212765957377,0.5,0,4,2,1
0,22,209,8,0,2,1,21,4,33,0,8,4,4,73,1,4,18,25,0,0,10,3,52,18,10,26,112,32,0.6582900129219939,22,58,8,39,2,4,5,91,5,0,5,1,3,2.0285781451906155,0,15,6.714218548093846,1,45,12.878013949178918,1,3,2.3313497630967817,0,6,6,3,530,98,0.8876638584745035,0.5285781451906154,0,2,3,2
1,4,271,3,0,1,7,22,1,8,1,2,1,19,101,2,19,22,50,0,6,3,17,46,22,21,49,135,33,0.7439879246897771,35,82,3,58,0,17,1,91,3,0,1,2,5,2.1508086906722337,0,8,1.9107906220959867,1,5,1.2540434533611673,1,1,0.26168997604429456,0,2,2,2,544,0,0.8607043955496588,0.4896025484998553,0,2,2,2
0,11,219,6,0,1,1,20,2,19,0,6,2,8,84,1,8,19,36,3,0,7,5,45,19,11,35,115,32,0.7397680777340504,19,68,6,47,0,8,2,61,2,3,8,1,4,2.129355946616077,0,14,5.611401698579374,0,21,4.72174987814348,1,2,1.165115156939911,0,7,7,3,473,52,0.975907655261626,0.619852063090091,0,1,3,0
2,7,437,6,0,1,2,36,1,13,0,5,1,27,184,2,27,35,65,0,12,7,24,85,35,27,65,214,55,0.8671360465102862,39,120,6,84,0,27,1,92,1,0,8,2,12,2.35163072588605,1,10,2.7821530420859313,1,22,2.3880765944610065,1,2,0.37261554694681304,0,4,4,3,889,33,0.7920295785664713,0.5352426356598092,0,2,3,2
3,8,332,7,0,1,4,30,2,14,1,5,2,16,116,2,16,30,59,1,8,7,12,72,30,18,59,176,52,0.66,40,111,7,84,0,15,2,84,7,0,13,1,6,2.0625,1,17,4.25,1,10,1.9375,1,3,0.631578947368421,0,10,10,3,820,192,0.954819277108434,0.7,0,1,3,1
0,15,464,6,0,1,0,38,2,23,0,6,2,18,132,1,18,36,88,5,1,6,12,149,36,24,80,286,89,0.46163199832693397,46,169,6,133,1,18,2,75,1,0,24,2,6,2.34542220982914,0,13,5.847981321431969,0,43,5.170624347168763,1,3,1.066005443962044,0,9,9,5,910,17,0.7188129584847762,0.31440519534839817,0,2,5,4
3,7,385,4,0,1,2,39,1,10,0,2,1,25,131,3,25,37,46,7,8,6,13,77,37,27,52,189,55,0.696134552505441,64,108,4,72,0,24,2,84,7,0,3,1,8,2.388232143979333,0,7,2.5996238038380284,0,6,1.6465126180451308,1,2,0.34333457294179465,0,8,8,5,801,34,0.9448052527779929,0.29348628431378876,0,1,5,2
3,7,365,5,0,1,2,36,1,11,0,3,1,21,125,3,21,34,51,4,8,6,13,75,34,23,55,184,54,0.6825100114537352,55,109,5,76,0,21,2,84,7,0,6,1,7,2.2654147667103524,0,10,3.2218985153342032,0,7,1.7562294750720862,1,2,0.452017178370697,0,8,8,4,808,94,0.9485810428770215,0.4467623711454778,0,1,4,2
2,8,332,7,0,1,3,29,2,14,0,5,2,15,116,2,15,29,59,1,7,7,11,72,29,17,59,176,52,0.6602545273480114,39,111,7,84,0,14,2,84,6,0,13,1,5,2.0609092040749295,0,17,4.250909026242898,0,10,1.9445449533824555,1,3,0.6394590510220217,0,10,10,3,825,192,0.9535653806684319,0.6996818408149859,0,1,3,1
4,14,463,8,0,1,3,38,2,23,0,8,2,14,170,2,14,33,80,3,4,10,6,117,33,18,72,252,62,0.6858173866308543,39,134,8,100,0,14,2,96,1,0,24,2,10,3.6173517574129743,0,18,6.25057924507455,1,57,5.741815403818277,1,4,1.0539496243929989,0,5,5,3,947,32,0.706570244068664,0.4797391237583634,0,2,3,3
2,13,237,4,0,1,3,20,1,19,0,3,1,9,66,3,9,19,43,2,1,5,5,65,19,9,45,140,42,0.4719231526318224,30,87,4,67,1,9,2,86,3,1,8,2,6,3.9522824269109544,1,8,4.909596526738298,1,9,3.374037059326799,1,2,1.3129173489338855,0,8,8,5,515,36,0.5586639808685959,0.2923687543860037,0,4,5,1
4,11,682,9,0,1,3,64,2,18,0,6,2,33,277,8,33,60,75,10,8,10,18,151,60,37,87,340,97,0.867604129134256,65,184,9,124,0,33,2,91,3,21,10,2,17,3.575663514380408,0,14,3.3680113047586047,0,13,1.9800305808184193,1,4,0.6893057374406317,0,6,6,4,1498,121,0.44793701208989617,0.3303049365144351,0,4,4,3
1,10,362,7,0,1,2,26,2,18,0,6,2,14,134,2,14,26,62,8,1,7,4,97,26,14,63,201,68,0.6735485242059565,27,132,7,105,0,14,2,99,3,12,17,2,5,2.063366503677793,0,21,4.302913765283977,0,11,2.222432836187141,1,4,0.9655029302044775,0,15,15,6,1034,218,0.8804159343641895,0.6671321952464238,0,2,6,2
0,11,134,5,0,1,0,12,2,15,0,1,2,5,30,1,5,12,27,2,1,5,3,38,12,5,27,82,24,0.37643944850588873,21,52,5,40,1,5,2,69,3,1,6,1,5,2.572606235218844,0,17,5.560467420216459,0,4,2.1209348404329145,1,3,1.6739695441835116,0,4,4,4,271,16,0.7335260494229485,0.21118685049803726,0,2,4,2
0,11,363,6,0,1,2,25,2,19,0,7,2,13,140,1,13,25,59,7,1,6,5,94,25,13,59,194,66,0.7346198213896398,28,126,6,100,0,13,2,98,3,2,16,2,6,2.3236985487050594,0,20,4.260023924705951,0,10,2.233981657725436,1,4,0.911254756002053,0,14,14,6,1023,219,0.8488009247671975,0.6345136304203027,0,2,6,2
0,7,57,2,0,1,1,3,1,10,0,3,1,2,29,1,2,3,9,1,0,2,1,7,3,3,9,21,4,1.4355851392835075,5,13,2,9,0,2,1,100,2,0,0,1,2,1.5,1,4,2.6164997268950834,1,2,1.6164997268950834,1,0,0.46237479517131264,0,2,2,2,115,0,0.4180078765089648,0.5,0,3,2,0
0,17,172,6,0,1,0,15,3,24,0,5,3,4,59,1,4,15,32,0,1,6,4,44,15,6,28,100,28,0.5930957299745975,13,57,6,41,1,4,3,20,2,2,7,1,11,6.344905548179504,3,14,7.10918240863675,2,16,6.502054307874674,1,3,1.8494492700697562,0,7,7,5,398,36,0.7213816591714486,0.31845213501270125,0,2,5,2
2,6,440,5,0,1,1,32,1,14,0,6,1,20,238,2,20,29,46,5,5,6,12,61,29,20,43,158,48,1.5365969704113405,44,92,5,61,0,20,2,82,6,1,7,1,6,2.8463708126844036,0,13,2.968679325710333,1,19,2.185363772250261,1,2,0.38848675873920074,0,4,4,3,893,20,0.2868079705077021,0.379546262721512,0,5,3,2
0,12,218,6,0,1,1,20,3,20,0,6,3,7,85,1,7,19,35,2,0,7,4,44,19,10,34,113,31,0.7674871453388572,19,66,6,45,1,7,3,61,1,2,8,1,4,2.170660716671978,0,14,5.597797611093407,0,21,5.0119821500159345,1,3,1.2568222251917953,0,7,7,3,472,51,0.9870591205567341,0.6010824817432496,0,1,3,0
2,13,333,2,0,1,1,25,1,18,0,3,1,14,75,2,14,23,82,1,4,3,10,135,23,18,76,217,78,0.3567337337379996,43,155,2,130,1,14,1,85,4,3,9,1,8,2.0797806430782813,0,11,5.406953293627315,0,4,1.973467873411193,1,1,0.7186404107038333,0,5,5,4,675,8,0.941950174854584,0.33339430339818144,0,1,4,2
0,12,275,8,0,1,3,20,1,22,0,8,1,9,112,3,9,19,43,1,0,9,8,64,19,11,40,139,43,0.8063955352211708,24,83,8,62,1,9,1,93,2,0,21,2,8,3.4323241681413594,0,30,6.422048281710486,1,17,3.204305292035057,1,1,0.6883756963163915,0,12,12,5,580,24,0.2909807982926236,0.4598706929883964,0,3,5,5
0,6,203,3,0,1,1,16,1,12,0,4,1,12,94,2,12,15,27,5,1,3,6,29,15,12,31,87,21,1.1161373319517904,21,52,3,35,0,12,1,52,4,3,4,1,5,2.212289876832325,0,7,2.9725948280623626,0,6,1.8039834241718133,1,2,0.5009341200850754,0,6,6,3,446,42,0.5172076266837553,0.5218392364708879,0,5,3,0
0,5,65,1,0,1,1,2,1,8,0,2,1,2,29,1,2,2,13,1,0,1,1,10,2,2,14,29,6,1.2756977964353284,6,21,1,17,0,2,1,100,3,0,3,1,1,1.278363456278191,1,6,3.1081827186090454,1,1,1.0,1,0,0.0,0,1,1,1,92,0,0.7564319757565829,0.7216365437218091,0,2,1,0
0,6,227,3,0,1,1,14,1,14,0,6,1,9,135,1,9,13,19,2,2,4,6,27,13,9,22,73,17,1.8755764582454368,17,40,3,25,0,9,1,87,6,8,3,2,8,2.5076722230995845,0,5,2.1081967992369384,0,4,1.5335081920457871,1,1,0.4801967415164347,0,7,7,5,468,21,0.5989730614122988,0.36404917604196835,0,4,5,1
0,5,141,2,0,1,0,10,1,8,0,2,1,9,73,1,9,10,16,0,1,2,8,15,10,9,16,54,11,1.5670507633133854,13,28,2,16,0,9,1,0,1,0,3,2,2,1.5978767544695622,1,5,3.3586872075884084,1,2,1.1413127924115916,1,1,0.2888307331006204,0,3,3,2,302,10,0.7103054368361915,0.5347876754469562,0,3,2,0
0,4,48,1,0,1,1,2,1,7,0,3,1,2,28,1,2,2,8,1,0,1,1,3,2,2,8,16,2,1.75,4,10,1,7,0,2,1,100,3,0,0,1,2,1.5,1,3,2.0,1,1,1.0,1,0,0.0,0,2,2,2,96,0,0.5625,0.5,0,3,2,0
1,9,350,6,0,1,3,27,2,17,0,6,2,14,142,1,14,27,53,1,6,6,10,72,27,16,51,170,52,0.8451110385019234,38,103,6,77,0,13,2,85,6,6,11,1,10,2.9480880364694277,1,15,4.191101033203933,1,9,2.0952650896323197,1,3,0.6621988183988142,0,8,8,4,875,207,0.7772520855466231,0.5466222823841207,0,2,4,1
0,4,101,1,0,1,2,5,1,8,0,4,1,5,55,2,5,5,17,1,1,1,4,8,5,5,17,37,6,1.49,9,23,1,16,0,5,1,100,6,0,5,2,2,1.2,0,6,3.0,1,1,1.0,1,0,0.0,0,2,2,2,202,0,0.356435643564356,0.5,0,4,2,2
3,26,721,17,1,2,6,85,4,37,0,7,4,19,165,2,19,75,105,2,6,23,12,233,75,39,103,479,146,0.3497981476079175,80,249,17,180,2,19,5,85,1,1,21,2,15,4.6690584557358985,1,31,8.733931457004907,0,228,21.78946216052008,1,4,1.9177810596499452,0,14,14,6,1477,54,0.5952303520632933,0.3344495620432555,0,2,6,2
0,6,137,2,0,1,0,10,1,12,0,4,1,7,58,1,7,10,23,2,1,2,4,24,10,7,23,62,16,0.9966364446653182,15,39,2,30,0,7,1,70,6,0,5,1,4,1.9229374464147895,0,12,3.8169926217344514,1,2,1.2776842386326022,1,1,0.6374433382490969,0,8,8,3,311,54,0.8075851610624352,0.5093683882619615,0,2,3,0
4,15,337,7,0,1,1,40,3,21,2,4,3,13,82,3,13,37,59,0,8,7,7,101,37,23,62,220,68,0.3928813245511604,38,130,7,92,1,10,3,82,2,6,8,2,7,2.9655027191350465,0,12,4.659572303707878,0,18,4.075161184657928,1,4,1.7709303410101715,0,5,5,4,683,6,0.9341860577015991,0.2988547700276543,0,1,4,3
1,24,712,12,0,2,4,74,4,36,0,9,4,20,239,3,20,66,83,5,5,16,12,199,66,36,88,400,121,0.6708563370758229,75,209,12,148,2,20,5,87,2,14,19,2,13,4.741793736116412,1,26,8.238837793701979,0,70,14.767025365105125,1,5,1.8081234886617512,0,14,14,6,1531,110,0.42504016255601246,0.2718108028662922,0,3,6,3
0,16,200,7,0,1,1,16,2,27,0,10,2,5,84,2,5,13,28,1,2,9,3,50,13,9,27,101,26,0.8361660458186247,18,53,6,38,1,5,3,64,3,0,9,1,3,1.7444030545749813,0,15,5.279198174721145,1,8,2.91819053828369,1,3,1.6020306570022178,0,3,3,3,404,3,0.413777614956382,0.3458488545343815,0,5,3,1
7,12,458,8,0,1,5,35,2,20,0,7,2,15,178,2,15,30,73,0,6,11,7,111,30,16,68,238,62,0.758374082882607,41,131,8,98,0,15,2,99,1,0,17,2,11,4.0258353713719846,1,18,5.527009706434347,1,47,4.508400479390161,1,3,0.7514720091180305,0,4,4,2,948,45,0.6674351511291954,0.6017223580914656,0,3,2,2
0,6,113,2,0,1,1,7,1,12,0,6,1,5,59,1,5,7,15,2,0,2,2,13,7,5,15,43,9,1.3778243562473973,10,24,2,18,0,5,1,95,4,2,2,1,5,2.4016238505478644,0,7,2.858061312034771,1,2,1.1903231146608708,1,1,0.7684380748675115,0,4,4,3,326,101,0.989964711500163,0.3897818311449165,0,1,3,0
0,5,342,3,0,1,3,28,1,10,0,4,1,23,151,3,23,28,54,4,1,3,18,54,28,25,57,156,38,0.9708905990427854,35,95,3,67,0,23,1,98,4,1,6,2,27,2.871110321617781,0,7,2.7814482992848086,0,3,1.1712138156744554,1,2,0.28450829496224816,0,3,3,3,708,18,0.39682226078361676,0.333333333333333,0,3,3,2
1,8,187,6,0,1,0,21,2,11,0,2,2,13,56,5,13,21,25,2,5,6,10,59,21,16,30,111,39,0.5160616582241355,19,69,6,49,0,13,2,55,1,0,2,2,8,3.598283179188787,0,7,3.2245565968722305,1,4,1.46153846153846,1,1,0.315789473684211,0,2,2,2,375,0,0.9255796216519636,0.5,0,1,2,2
0,6,221,2,0,1,1,12,1,13,0,5,1,8,136,1,8,11,20,2,2,3,5,23,11,8,21,68,16,2.0518177784025644,16,38,2,25,0,8,1,87,6,6,5,2,7,2.7577500944144138,1,4,2.3201271986562846,1,3,1.5207923680806252,1,1,0.5351472665087362,0,6,6,5,452,19,0.7225160780917113,0.3523930040739043,0,3,5,1
2,7,437,6,0,1,2,36,1,13,0,5,1,27,184,2,27,35,65,0,12,7,24,85,35,27,65,213,55,0.8688553301305522,39,120,6,84,0,27,1,92,1,0,8,2,12,2.322455003845173,1,10,2.7340478337209135,1,22,2.3518023150485767,1,2,0.3668209243748055,0,4,4,3,888,33,0.7941580999042941,0.534096446579632,0,2,3,2
0,12,141,5,0,1,0,12,2,17,0,3,2,5,50,1,5,12,19,1,0,5,4,31,12,5,19,77,23,0.6472821763580534,13,43,5,28,0,5,2,6,2,0,6,1,3,2.6820544089513336,1,10,4.289382873127382,1,13,3.9578765746254763,1,1,0.8338230062399385,0,3,3,2,294,3,0.5631014871542742,0.5,0,3,2,2
0,6,118,3,0,1,0,8,1,12,0,4,1,5,53,1,5,8,19,3,0,3,2,19,8,5,19,51,11,1.1659673071498335,13,31,3,23,0,5,1,88,4,2,3,1,6,2.708458974600074,0,11,3.4739950564433175,0,2,1.3007119049857825,1,2,0.9772224361643674,0,3,3,3,315,87,0.869166621548862,0.2881420939166357,0,1,3,0
0,6,76,1,0,1,2,3,1,9,0,2,1,3,30,2,3,3,17,1,0,1,2,15,3,3,18,37,9,0.9959477694657317,7,28,1,23,0,3,1,100,4,0,4,1,1,1.147639144610155,1,9,3.761804276949225,1,1,1.0,1,0,0.0,0,1,1,1,90,0,0.8708157484661143,0.852360855389845,0,1,1,0
0,6,215,2,0,1,1,10,1,12,0,5,1,8,136,1,8,10,22,2,1,2,6,19,10,8,23,63,14,2.135538502396823,15,37,2,26,0,8,1,77,3,2,4,2,4,2.0720748108112774,0,3,2.1916551065784793,1,2,1.2521678816931192,1,1,0.3807423833994685,0,4,4,3,434,9,0.5972567344765018,0.43659671596120025,0,3,3,2
0,16,424,14,0,1,0,50,3,28,0,9,3,13,156,1,13,43,53,0,4,19,12,96,43,17,55,218,65,0.7209719824776977,49,120,14,78,2,12,4,67,1,0,5,1,14,4.899973445895194,1,18,5.251024594905988,1,42,5.764018599640289,1,7,2.8150163232919883,0,3,3,3,848,3,0.9410583809774827,0.333333333333333,0,1,3,3
3,11,244,3,0,1,5,16,1,15,1,2,1,12,62,5,12,16,50,1,2,3,8,76,16,12,55,143,44,0.43,39,99,3,81,1,11,1,100,6,0,11,2,5,2.16666666666667,0,8,4.08333333333333,1,3,1.33333333333333,1,1,0.277777777777778,0,7,7,5,508,14,0.786885245901639,0.285714285714286,0,3,5,2
0,14,193,3,0,1,1,10,1,26,0,11,1,6,87,3,6,8,29,1,2,3,5,56,10,6,28,98,18,0.9145626551190115,17,46,2,35,0,6,1,57,4,0,5,2,3,1.4702442987641113,0,7,2.5836721610772018,0,3,1.475839241394568,1,1,0.3679060187486712,0,2,2,2,388,1,0.47570958165273414,0.5,0,4,2,1
0,8,229,2,0,1,3,15,1,16,0,6,1,12,107,3,12,15,26,2,2,2,10,38,15,12,32,100,24,1.07,22,56,2,39,0,12,1,100,4,0,10,2,5,2.08333333333333,1,7,3.08333333333333,1,2,1.25,1,2,0.5625,0,4,4,3,430,9,0.681222707423581,0.5,0,3,3,1
0,9,445,2,0,1,2,30,1,14,0,2,1,26,99,3,26,30,79,3,2,2,22,166,30,26,83,280,116,0.35503011348657587,66,199,2,168,1,26,1,65,2,0,17,2,2,1.4385118632429743,0,7,3.7273108741597802,0,2,1.1443795237556653,1,1,0.19227864983683304,0,11,11,4,833,24,0.5423702546916562,0.36906195880313125,0,3,4,2
0,11,167,4,0,1,1,13,1,14,0,1,1,8,41,3,8,13,39,2,2,4,4,54,13,8,38,108,28,0.3822287858968496,22,67,4,54,0,8,1,75,4,1,8,2,5,2.2257563643313847,0,10,3.5,1,22,4.019889034231028,1,2,0.6474890540462791,0,3,3,3,342,2,0.6174214502908747,0.3123493254982495,0,3,3,1
0,7,86,1,0,1,2,4,1,10,0,2,1,4,31,2,4,4,20,1,1,1,3,19,4,4,22,45,11,0.6962851876993877,9,34,1,28,0,4,1,100,5,0,6,2,1,0.8836772307186596,0,10,3.9765475382339677,0,1,1.0,1,0,0.0,0,1,1,1,106,0,0.9719704170406409,0.8836772307186596,0,1,1,0
0,4,116,1,0,1,1,8,1,7,0,2,1,7,47,1,7,8,23,0,3,1,7,15,8,7,23,56,12,0.8276073504811097,13,36,1,26,0,7,1,67,4,0,6,1,2,1.486230389423455,0,8,2.0137696105765452,1,1,1.0275392211530894,1,0,0.04130883172963434,0,4,4,4,233,1,0.9276238210599113,0.284424026441362,0,1,4,1
1,11,197,7,0,1,0,21,2,18,0,5,2,9,68,3,9,19,25,1,3,9,6,48,19,14,28,109,35,0.6463704264822363,18,63,7,44,0,9,2,63,1,0,6,1,5,3.0063907147492896,1,13,4.851627576245373,1,7,2.5762288908648605,1,2,1.3229036748934861,0,2,2,2,398,2,0.6659101020614003,0.3808307929174079,0,3,2,1
3,14,339,7,0,1,2,39,3,21,3,4,3,13,88,3,13,36,58,0,7,8,8,98,36,22,60,216,66,0.4296092705755644,36,127,7,90,0,9,3,81,2,4,7,2,6,2.8967809906070556,0,12,4.560307584723002,0,19,4.105704175114813,1,4,1.6932165149628013,0,5,5,4,686,6,0.9391159180098281,0.3187077138246295,0,1,4,3
0,11,369,6,0,1,2,24,2,20,0,7,2,12,155,1,12,24,54,5,2,6,6,86,24,13,52,183,61,0.8781699582566538,30,114,6,89,0,12,2,94,3,7,14,2,10,3.0427808669628273,0,18,4.2029538994473965,0,9,2.277735343756994,1,4,0.8447849618773852,0,12,12,6,1005,223,0.7227229684636551,0.5168067033245369,0,3,6,2
0,11,443,9,0,1,3,38,2,18,0,5,2,21,131,4,21,37,64,1,4,9,18,123,37,26,72,251,88,0.5209775108139689,60,160,9,122,1,21,2,89,2,1,23,1,4,2.0386292427544315,0,15,4.841496706563634,0,26,3.456486952213525,1,2,0.5156778853812054,0,10,10,4,804,48,0.37379469691241674,0.4531460583231416,0,4,4,1
0,7,87,1,0,1,2,3,1,10,0,2,1,3,31,2,3,3,20,1,0,1,2,20,3,3,22,46,12,0.6985963754984632,8,35,1,29,0,3,1,100,4,0,6,1,1,1.0086898950927399,1,11,4.456550524536301,1,1,1.0,1,0,0.0,0,1,1,1,88,0,0.9923963417938526,0.9913101049072601,0,1,1,0
0,12,74,2,0,1,0,4,1,13,0,0,1,3,25,2,3,4,20,2,0,2,1,17,4,3,22,43,7,0.58,6,29,2,23,1,3,1,0,6,0,10,2,1,0.333333333333333,0,10,4.0,1,2,1.33333333333333,1,1,0.571428571428571,0,4,4,2,91,16,0.866666666666667,0.5,0,2,2,0
0,18,77,3,0,1,0,5,3,25,0,5,3,2,36,1,2,5,11,1,0,3,1,13,5,2,12,35,10,1.2242647094112231,6,23,3,16,1,2,3,0,3,3,3,1,4,2.9222251348047257,2,6,5.395570700984582,4,6,6.731136159320659,6,1,1.5773371779422405,1,2,2,2,155,0,0.44777645306906255,0.5,0,3,2,1
1,4,269,3,0,1,7,22,1,8,1,2,1,18,97,2,18,22,50,0,6,3,16,49,22,20,49,136,34,0.7151913386324757,35,84,3,60,0,17,1,92,3,0,2,2,5,2.1522630637054307,0,8,2.11003972764398,1,5,1.2613153185271522,1,1,0.263165426947538,0,2,2,2,540,1,0.8539342641899377,0.4709034666444648,0,2,2,2
0,5,429,5,0,1,0,37,1,10,0,4,1,31,186,2,31,37,61,0,14,5,31,75,37,31,63,205,52,0.9095478327256736,38,116,5,78,0,31,1,89,1,0,4,2,12,1.6319155658673536,1,6,1.59547983181701,1,11,1.4932521655984758,1,2,0.22967211933198872,0,4,4,3,865,27,0.8445365593057339,0.5069681115162177,0,2,3,2
1,7,458,5,0,1,1,38,2,15,0,7,2,23,218,2,23,36,59,6,3,6,15,78,36,23,55,197,59,1.1165843223145386,42,115,5,79,0,23,2,82,5,1,13,1,9,3.900975907910132,0,14,3.767078388427307,1,14,2.0959928224583253,1,4,0.6345530425842827,0,3,3,3,906,8,0.3475466519448668,0.37994646202251486,0,4,3,3
3,11,694,21,2,1,9,85,2,13,2,1,2,36,145,6,36,78,107,2,10,25,29,197,78,47,112,468,141,0.36924573827926443,80,253,21,180,0,34,2,95,2,1,5,2,22,2.2214498676444614,0,25,2.427783299018935,0,439,16.623564139357363,1,2,0.4495998748280672,0,3,3,2,1393,5,0.9842769352951016,0.5,0,1,2,1
